a	O
blackbird	O
,	O
yet	O
lay	O
eggs	O
bigger	O
than	O
a	O
magpie	O
's	O
;	O
and	O
they	O
are	O
therefore	O
by	O
privateers	O
called	O
egg-birds	O
.	O

The	O
east	O
end	O
of	O
the	O
island	O
is	O
overgrown	O
with	O
black	O
mangrove-trees	O
.	O

There	O
are	O
3	O
sorts	O
of	O
mangrove-trees	O
,	O
black	O
,	O
red	O
and	O
white	O
.	O

The	O
black	O
mangrove	O
is	O
the	O
largest	O
tree	O
;	O
the	O
body	O
about	O
as	O
big	O
as	O
an	O
oak	O
,	O
and	O
about	O
20	O
feet	O
high	O
.	O

It	O
is	O
very	O
hard	O
and	O
serviceable	O
timber	O
,	O
but	O
extraordinary	O
heavy	O
,	O
therefore	O
not	O
much	O
made	O
use	O
of	O
for	O
building	O
.	O

The	O
red	O
mangrove	O
grows	O
commonly	O
by	O
the	O
seaside	O
,	O
or	O
by	O
rivers	O
or	O
creeks	O
.	O

The	O
body	O
is	O
not	O
so	O
big	O
as	O
that	O
of	O
the	O
black	O
mangrove	O
,	O
but	O
always	O
grows	O
out	O
of	O
many	O
roots	O
about	O
the	O
bigness	O
of	O
a	O
man	O
's	O
leg	O
,	O
some	O
bigger	O
some	O
less	O
,	O
which	O
at	O
about	O
6	O
,	O
8	O
,	O
or	O
10	O
foot	O
above	O
the	O
ground	O
join	O
into	O
one	O
trunk	O
or	O
body	O
that	O
seems	O
to	O
be	O
supported	O
by	O
so	O
many	O
artificial	O
stakes	O
.	O

Where	O
this	O
sort	O
of	O
tree	O
grows	O
it	O
is	O
impossible	O
to	O
march	O
by	O
reason	O
of	O
these	O
stakes	O
,	O
which	O
grow	O
so	O
mixed	O
one	O
amongst	O
another	O
that	O
I	O
have	O
,	O
when	O
forced	O
to	O
go	O
through	O
them	O
,	O
gone	O
half	O
a	O
mile	O
,	O
and	O
never	O
set	O
my	O
foot	O
on	O
the	O
ground	O
,	O
stepping	O
from	O
root	O
to	O
root	O
.	O

The	O
timber	O
is	O
hard	O
and	O
good	O
for	O
many	O
uses	O
.	O

The	O
inside	O
of	O
the	O
bark	O
is	O
red	O
,	O
and	O
it	O
is	O
used	O
for	O
tanning	O
of	O
leather	O
very	O
much	O
all	O
over	O
the	O
West	PNM
Indies	PNM
.	O

The	O
white	O
mangrove	O
never	O
grows	O
so	O
big	O
as	O
the	O
other	O
two	O
sorts	O
,	O
neither	O
is	O
it	O
of	O
any	O
great	O
use	O
:	O
of	O
the	O
young	O
trees	O
privateers	O
use	O
to	O
make	O
loom	O
,	O
or	O
handles	O
for	O
their	O
oars	O
,	O
for	O
it	O
is	O
commonly	O
straight	O
,	O
but	O
not	O
very	O
strong	O
,	O
which	O
is	O
the	O
fault	O
of	O
them	O
.	O

Neither	O
the	O
black	O
nor	O
white	O
mangrove	O
grow	O
towering	O
up	O
from	O
stilts	O
or	O
rising	O
roots	O
as	O
the	O
red	O
does	O
;	O
but	O
the	O
body	O
immediately	O
out	O
of	O
the	O
ground	O
,	O
like	O
other	O
trees	O
.	O

The	O
land	O
of	O
this	O
east	O
end	O
is	O
light	O
sand	O
which	O
is	O
sometimes	O
overflown	O
with	O
the	O
sea	O
at	O
spring	O
tides	O
.	O

The	O
road	O
for	O
ships	O
is	O
on	O
the	O
south	O
side	O
against	O
the	O
middle	O
of	O
the	O
island	O
.	O

The	O
rest	O
of	O
the	O
islands	O
of	O
Roca	PNM
's	O
are	O
low	O
.	O

The	O
next	O
to	O
this	O
on	O
the	O
south	O
side	O
is	O
but	O
small	O
,	O
flat	O
,	O
and	O
even	O
,	O
without	O
trees	O
,	O
bearing	O
only	O
grass	O
.	O

On	O
the	O
south	O
side	O
of	O
it	O
is	O
a	O
pond	O
of	O
brackish	O
water	O
which	O
sometimes	O
privateers	O
use	O
instead	O
of	O
better	O
;	O
there	O
is	O
likewise	O
good	O
riding	O
by	O
it	O
.	O

About	O
a	O
league	O
from	O
this	O
are	O
two	O
other	O
islands	O
,	O
not	O
200	O
yards	O
distant	O
from	O
each	O
other	O
;	O
yet	O
a	O
deep	O
channel	O
for	O
ships	O
to	O
pass	O
through	O
.	O

They	O
are	O
both	O
overgrown	O
with	O
red	O
mangrove-trees	O
;	O
which	O
trees	O
,	O
above	O
any	O
of	O
the	O
mangroves	O
,	O
do	O
flourish	O
best	O
in	O
wet	O
drowned	O
land	O
,	O
such	O
as	O
these	O
two	O
islands	O
are	O
;	O
only	O
the	O
east	O
point	O
of	O
the	O
westermost	O
island	O
is	O
dry	O
sand	O
,	O
without	O
tree	O
or	O
bush	O
.	O

On	O
this	O
point	O
we	O
careen	O
'd	O
,	O
lying	O
on	O
the	O
south	O
side	O
of	O
it	O
.	O

The	O
other	O
islands	O
are	O
low	O
,	O
and	O
have	O
red	O
mangroves	O
and	O
other	O
trees	O
on	O
them	O
.	O

Here	O
also	O
ships	O
may	O
ride	O
,	O
but	O
no	O
such	O
place	O
for	O
careening	O
as	O
where	O
we	O
lay	O
,	O
because	O
at	O
that	O
place	O
ships	O
may	O
haul	O
close	O
to	O
the	O
shore	O
;	O
and	O
,	O
if	O
they	O
had	O
but	O
four	O
guns	O
on	O
the	O
point	O
,	O
may	O
secure	O
the	O
channel	O
,	O
and	O
hinder	O
any	O
enemy	O
from	O
coming	O
near	O
them	O
.	O

I	O
observed	O
that	O
within	O
among	O
the	O
islands	O
was	O
good	O
riding	O
in	O
many	O
places	O
,	O
but	O
not	O
without	O
the	O
islands	O
,	O
except	O
to	O
the	O
westward	O
or	O
south-west	O
of	O
them	O
.	O

For	O
on	O
the	O
east	O
or	O
north-east	O
of	O
these	O
islands	O
the	O
common	O
trade-wind	O
blows	O
,	O
and	O
makes	O
a	O
great	O
sea	O
:	O
and	O
to	O
the	O
southward	O
of	O
them	O
there	O
is	O
no	O
ground	O
under	O
70	O
,	O
or	O
80	O
,	O
or	O
100	O
fathom	O
,	O
close	O
by	O
the	O
land	O
.	O

After	O
we	O
had	O
filled	O
what	O
water	O
we	O
could	O
from	O
hence	O
we	O
set	O
out	O
again	O
in	O
April	O
1682	O
and	O
came	O
to	O
Salt	PNM
Tortuga	PNM
,	O
so	O
called	O
to	O
distinguish	O
it	O
from	O
the	O
shoals	O
of	O
Dry	O
Tortugas	O
,	O
near	O
Cape	PNM
Florida	PNM
,	O
and	O
from	O
the	O
isle	O
of	O
Tortugas	PNM
by	O
Hispaniola	O
,	O
which	O
was	O
called	O
formerly	O
French	O
Tortugas	O
;	O
though	O
,	O
not	O
having	O
heard	O
any	O
mention	O
of	O
that	O
name	O
a	O
great	O
while	O
,	O
I	O
am	O
apt	O
to	O
think	O
it	O
is	O
swallowed	O
up	O
in	O
that	O
of	O
Pettit	O
Guavos	O
,	O
the	O
chief	O
garrison	O
the	O
French	O
have	O
in	O
those	O
parts	O
.	O

This	O
island	O
we	O
arrived	O
at	O
is	O
pretty	O
large	O
,	O
uninhabited	O
,	O
and	O
abounds	O
with	O
salt	O
.	O

It	O
is	O
in	O
latitude	O
11	O
degrees	O
north	O
,	O
and	O
lies	O
west	O
and	O
a	O
little	O
northerly	O
from	O
Margarita	PNM
,	O
an	O
island	O
inhabited	O
by	O
the	O
Spaniards	O
,	O
strong	O
and	O
wealthy	O
;	O
it	O
is	O
distant	O
from	O
it	O
about	O
14	O
leagues	O
,	O
and	O
17	O
or	O
18	O
from	O
Cape	PNM
Blanco	PNM
on	O
the	O
Main	O
:	O
a	O
ship	O
being	O
within	O
these	O
islands	O
a	O
little	O
to	O
the	O
southward	O
may	O
see	O
at	O
once	O
the	O
Main	O
,	O
Magarita	PNM
and	O
Tortuga	PNM
when	O
it	O
is	O
clear	O
weather	O
.	O

The	O
east	O
end	O
of	O
Tortuga	PNM
is	O
full	O
of	O
rugged	O
,	O
bare	O
,	O
broken	O
rocks	O
which	O
stretch	O
themselves	O
a	O
little	O
way	O
out	O
to	O
sea	O
.	O

At	O
the	O
south-east	O
part	O
is	O
an	O
indifferent	O
good	O
road	O
for	O
ships	O
,	O
much	O
frequented	O
in	O
peaceable	O
times	O
by	O
merchant-ships	O
that	O
come	O
thither	O
to	O
lade	O
salt	O
in	O
the	O
months	O
of	O
May	O
,	O
June	O
,	O
July	O
,	O
and	O
August	O
.	O

For	O
at	O
the	O
east	O
end	O
is	O
a	O
large	O
salt	O
pond	O
,	O
within	O
200	O
paces	O
of	O
the	O
sea	O
.	O

The	O
salt	O
begins	O
to	O
kern	O
or	O
grain	O
in	O
April	O
,	O
except	O
it	O
is	O
a	O
dry	O
season	O
;	O
for	O
it	O
is	O
observed	O
that	O
rain	O
makes	O
the	O
salt	O
kern	O
.	O

I	O
have	O
seen	O
above	O
20	O
sail	O
at	O
a	O
time	O
in	O
this	O
road	O
come	O
to	O
lade	O
salt	O
;	O
and	O
these	O
ships	O
coming	O
from	O
some	O
of	O
the	O
Caribbean	O
Islands	O
are	O
always	O
well	O
stored	O
with	O
rum	O
,	O
sugar	O
and	O
lime-juice	O
to	O
make	O
punch	O
,	O
to	O
hearten	O
their	O
men	O
when	O
they	O
are	O
at	O
work	O
,	O
getting	O
and	O
bringing	O
aboard	O
the	O
salt	O
;	O
and	O
they	O
commonly	O
provide	O
the	O
more	O
,	O
in	O
hopes	O
to	O
meet	O
with	O
privateers	O
who	O
resort	O
hither	O
in	O
the	O
aforesaid	O
months	O
purposely	O
to	O
keep	O
a	O
Christmas	O
,	O
as	O
they	O
call	O
it	O
;	O
being	O
sure	O
to	O
meet	O
with	O
liquor	O
enough	O
to	O
be	O
merry	O
with	O
,	O
and	O
are	O
very	O
liberal	O
to	O
those	O
that	O
treat	O
them	O
.	O

Near	O
the	O
west	O
end	O
of	O
the	O
island	O
,	O
on	O
the	O
south	O
side	O
,	O
there	O
is	O
a	O
small	O
harbour	O
and	O
some	O
fresh	O
water	O
:	O
that	O
end	O
of	O
the	O
island	O
is	O
full	O
of	O
shrubby	O
trees	O
,	O
but	O
the	O
east	O
end	O
is	O
rocky	O
and	O
barren	O
as	O
to	O
trees	O
,	O
producing	O
only	O
coarse	O
grass	O
.	O

There	O
are	O
some	O
goats	O
on	O
it	O
,	O
but	O
not	O
many	O
;	O
and	O
turtle	O
or	O
tortoise	O
come	O
upon	O
the	O
sandy	O
bays	O
to	O
lay	O
their	O
eggs	O
,	O
and	O
from	O
thence	O
the	O
island	O
has	O
its	O
name	O
.	O

There	O
is	O
no	O
riding	O
anywhere	O
but	O
in	O
the	O
roads	O
where	O
the	O
salt	O
ponds	O
are	O
,	O
or	O
in	O
the	O
harbour	O
.	O

At	O
this	O
isle	O
we	O
thought	O
to	O
have	O
sold	O
our	O
sugar	O
among	O
the	O
English	O
ships	O
that	O
come	O
hither	O
for	O
salt	O
;	O
but	O
,	O
failing	O
there	O
,	O
we	O
designed	O
for	O
Trinidad	PNM
,	O
an	O
island	O
near	O
the	O
Main	O
,	O
inhabited	O
by	O
the	O
Spaniards	O
,	O
tolerably	O
strong	O
and	O
wealthy	O
;	O
but	O
,	O
the	O
current	O
and	O
easterly	O
winds	O
hindering	O
us	O
,	O
we	O
passed	O
through	O
between	O
Margarita	PNM
and	O
the	O
Main	O
,	O
and	O
went	O
to	O
Blanco	PNM
,	O
a	O
pretty	O
large	O
island	O
almost	O
north	O
of	O
Margarita	PNM
;	O
about	O
30	O
leagues	O
from	O
the	O
Main	O
,	O
and	O
in	O
11	O
degrees	O
50	O
minutes	O
north	O
latitude	O
.	O

It	O
is	O
a	O
flat	O
,	O
even	O
,	O
low	O
,	O
uninhabited	O
island	O
,	O
dry	O
and	O
healthy	O
:	O
most	O
savannah	O
of	O
long	O
grass	O
,	O
and	O
has	O
some	O
trees	O
of	O
lignum-vitae	O
growing	O
in	O
spots	O
,	O
with	O
shrubby	O
bushes	O
of	O
other	O
wood	O
about	O
them	O
.	O

It	O
is	O
plentifully	O
stored	O
with	O
Guanos	O
,	O
which	O
are	O
an	O
animal	O
like	O
a	O
lizard	O
,	O
but	O
much	O
bigger	O
.	O

The	O
body	O
is	O
as	O
big	O
as	O
the	O
small	O
of	O
a	O
man	O
's	O
leg	O
,	O
and	O
from	O
the	O
hindquarter	O
the	O
tail	O
grows	O
tapering	O
to	O
the	O
end	O
,	O
which	O
is	O
very	O
small	O
.	O

If	O
a	O
man	O
takes	O
hold	O
of	O
the	O
tail	O
,	O
except	O
very	O
near	O
the	O
hindquarter	O
,	O
it	O
will	O
part	O
and	O
break	O
off	O
in	O
one	O
of	O
the	O
joints	O
,	O
and	O
the	O
Guano	O
will	O
get	O
away	O
.	O

They	O
lay	O
eggs	O
,	O
as	O
most	O
of	O
those	O
amphibious	O
creatures	O
do	O
,	O
and	O
are	O
very	O
good	O
to	O
eat	O
.	O

Their	O
flesh	O
is	O
much	O
esteemed	O
by	O
privateers	O
,	O
who	O
commonly	O
dress	O
them	O
for	O
their	O
sick	O
men	O
;	O
for	O
they	O
make	O
very	O
good	O
broth	O
.	O

They	O
are	O
of	O
divers	O
colours	O
,	O
as	O
almost	O
black	O
,	O
dark	O
brown	O
,	O
light	O
brown	O
,	O
dark	O
green	O
,	O
light	O
green	O
,	O
yellow	O
and	O
speckled	O
.	O

They	O
all	O
live	O
as	O
well	O
in	O
the	O
water	O
as	O
on	O
land	O
,	O
and	O
some	O
of	O
them	O
are	O
constantly	O
in	O
the	O
water	O
,	O
and	O
among	O
rocks	O
:	O
these	O
are	O
commonly	O
black	O
.	O

Others	O
that	O
live	O
in	O
swampy	O
wet	O
ground	O
are	O
commonly	O
on	O
bushes	O
and	O
trees	O
,	O
these	O
are	O
green	O
.	O

But	O
such	O
as	O
live	O
in	O
dry	O
ground	O
,	O
as	O
here	O
at	O
Blanco	PNM
,	O
are	O
commonly	O
yellow	O
;	O
yet	O
these	O
also	O
will	O
live	O
in	O
the	O
water	O
,	O
and	O
are	O
sometimes	O
on	O
trees	O
.	O

The	O
road	O
is	O
on	O
the	O
north-west	O
end	O
against	O
a	O
small	O
cove	O
,	O
or	O
little	O
sandy	O
bay	O
.	O

There	O
is	O
no	O
riding	O
anywhere	O
else	O
,	O
for	O
it	O
is	O
deep	O
water	O
,	O
and	O
steep	O
close	O
to	O
the	O
land	O
.	O

There	O
is	O
one	O
small	O
spring	O
on	O
the	O
west	O
side	O
,	O
and	O
there	O
is	O
sandy	O
bays	O
round	O
the	O
island	O
,	O
where	O
turtle	O
or	O
tortoise	O
come	O
up	O
in	O
great	O
abundance	O
,	O
going	O
ashore	O
in	O
the	O
night	O
.	O

These	O
that	O
frequent	O
this	O
island	O
are	O
called	O
green	O
turtle	O
,	O
and	O
they	O
are	O
the	O
best	O
of	O
that	O
sort	O
,	O
both	O
for	O
largeness	O
and	O
sweetness	O
of	O
any	O
in	O
all	O
the	O
West	PNM
Indies	PNM
.	O

I	O
would	O
here	O
give	O
a	O
particular	O
description	O
of	O
these	O
and	O
other	O
sorts	O
of	O
turtle	O
in	O
these	O
seas	O
;	O
but	O
because	O
I	O
shall	O
have	O
occasion	O
to	O
mention	O
some	O
other	O
sort	O
of	O
turtle	O
when	O
I	O
come	O
again	O
into	O
the	O
South	PNM
Seas	PNM
,	O
that	O
are	O
very	O
different	O
from	O
all	O
these	O
,	O
I	O
shall	O
there	O
give	O
a	O
general	O
account	O
of	O
all	O
these	O
several	O
sorts	O
at	O
once	O
,	O
that	O
the	O
difference	O
between	O
them	O
may	O
be	O
the	O
better	O
discerned	O
.	O

Some	O
of	O
our	O
modern	O
descriptions	O
speak	O
of	O
goats	O
on	O
this	O
island	O
.	O

I	O
know	O
not	O
what	O
there	O
may	O
have	O
been	O
formerly	O
,	O
but	O
there	O
are	O
none	O
now	O
to	O
my	O
certain	O
knowledge	O
;	O
for	O
myself	O
,	O
and	O
many	O
more	O
of	O
our	O
crew	O
,	O
have	O
been	O
all	O
over	O
it	O
.	O

Indeed	O
these	O
parts	O
have	O
undergone	O
great	O
changes	O
in	O
this	O
last	O
age	O
,	O
as	O
well	O
in	O
places	O
themselves	O
as	O
in	O
their	O
owners	O
,	O
and	O
commodities	O
of	O
them	O
;	O
particularly	O
Nombre	O
de	O
Dios	O
,	O
a	O
city	O
once	O
famous	O
,	O
and	O
which	O
still	O
retains	O
a	O
considerable	O
name	O
in	O
some	O
late	O
accounts	O
,	O
is	O
now	O
nothing	O
but	O
a	O
name	O
.	O

For	O
I	O
have	O
lain	O
ashore	O
in	O
the	O
place	O
where	O
that	O
city	O
stood	O
;	O
but	O
it	O
is	O
all	O
overgrown	O
with	O
wood	O
,	O
so	O
as	O
to	O
leave	O
no	O
sign	O
that	O
any	O
town	O
has	O
been	O
there	O
.	O

We	O
stayed	O
at	O
the	O
isle	O
of	O
Blanco	PNM
not	O
above	O
ten	O
days	O
,	O
and	O
then	O
went	O
back	O
to	O
Salt	PNM
Tortuga	PNM
again	O
,	O
where	O
Captain	O
Yankes	O
parted	O
with	O
us	O
:	O
and	O
from	O
thence	O
,	O
after	O
about	O
four	O
days	O
,	O
all	O
which	O
time	O
our	O
men	O
were	O
drunk	O
and	O
quarrelling	O
,	O
we	O
in	O
Captain	O
Wright	O
's	O
ship	O
went	O
to	O
the	O
coast	O
of	O
Caraccos	PNM
on	O
the	O
mainland	O
.	O

This	O
coast	O
is	O
upon	O
several	O
accounts	O
very	O
remarkable	O
:	O
it	O
is	O
a	O
continued	O
tract	O
of	O
high	O
ridges	O
of	O
hills	O
and	O
small	O
valleys	O
intermixed	O
for	O
about	O
20	O
leagues	O
,	O
stretching	O
east	O
and	O
west	O
but	O
in	O
such	O
manner	O
that	O
the	O
ridges	O
of	O
hills	O
and	O
the	O
valleys	O
alternately	O
run	O
pointing	O
upon	O
the	O
shore	O
from	O
south	O
to	O
north	O
:	O
the	O
valleys	O
are	O
some	O
of	O
them	O
about	O
4	O
or	O
5	O
,	O
others	O
not	O
above	O
1	O
or	O
2	O
furlongs	O
wide	O
,	O
and	O
in	O
length	O
from	O
the	O
sea	O
scarce	O
any	O
of	O
them	O
above	O
4	O
or	O
5	O
mile	O
at	O
most	O
;	O
there	O
being	O
a	O
long	O
ridge	O
of	O
mountains	O
at	O
that	O
distance	O
from	O
the	O
sea-coast	O
,	O
and	O
in	O
a	O
manner	O
parallel	O
to	O
it	O
,	O
that	O
joins	O
those	O
shorter	O
ridges	O
,	O
and	O
closes	O
up	O
the	O
south	O
end	O
of	O
the	O
valleys	O
,	O
which	O
at	O
the	O
north	O
ends	O
of	O
them	O
lie	O
open	O
to	O
the	O
sea	O
,	O
and	O
make	O
so	O
many	O
little	O
sandy	O
bays	O
that	O
are	O
the	O
only	O
landing-places	O
on	O
the	O
coast	O
.	O

Both	O
the	O
main	O
ridge	O
and	O
these	O
shorter	O
ribs	O
are	O
very	O
high	O
land	O
,	O
so	O
that	O
3	O
or	O
4	O
leagues	O
off	O
at	O
sea	O
the	O
valleys	O
scarce	O
appear	O
to	O
the	O
eye	O
,	O
but	O
all	O
look	O
like	O
one	O
great	O
mountain	O
.	O

From	O
the	O
isles	O
of	O
Roca	PNM
's	O
about	O
15	O
,	O
and	O
from	O
the	O
isle	O
of	O
Aves	O
about	O
20	O
leagues	O
off	O
,	O
we	O
see	O
this	O
coast	O
very	O
plain	O
from	O
on	O
board	O
our	O
ships	O
,	O
yet	O
when	O
at	O
anchor	O
on	O
this	O
coast	O
we	O
can	O
not	O
see	O
those	O
Isles	O
;	O
though	O
again	O
from	O
the	O
tops	O
of	O
these	O
hills	O
they	O
appear	O
as	O
if	O
at	O
no	O
great	O
distance	O
,	O
like	O
so	O
many	O
hillocks	O
in	O
a	O
pond	O
.	O

These	O
hills	O
are	O
barren	O
,	O
except	O
the	O
lower	O
sides	O
of	O
them	O
that	O
are	O
covered	O
with	O
some	O
of	O
the	O
same	O
rich	O
black	O
mould	O
that	O
fills	O
the	O
valleys	O
,	O
and	O
is	O
as	O
good	O
as	O
I	O
have	O
seen	O
.	O

In	O
some	O
of	O
the	O
valleys	O
there	O
's	O
a	O
strong	O
red	O
clay	O
,	O
but	O
in	O
the	O
general	O
they	O
are	O
extremely	O
fertile	O
,	O
well-watered	O
,	O
and	O
inhabited	O
by	O
Spaniards	O
and	O
their	O
Negroes	O
.	O

They	O
have	O
maize	O
and	O
plantains	O
for	O
their	O
support	O
,	O
with	O
Indian	O
fowls	O
and	O
some	O
hogs	O
.	O

But	O
the	O
main	O
product	O
of	O
these	O
valleys	O
,	O
and	O
indeed	O
the	O
only	O
commodity	O
it	O
vends	O
,	O
are	O
the	O
Cacoa-nuts	O
,	O
of	O
which	O
the	O
chocolate	O
is	O
made	O
.	O

The	O
Cacoa-tree	O
grows	O
nowhere	O
in	O
the	O
North	O
Seas	O
but	O
in	O
the	O
Bay	PNM
of	PNM
Campeachy	PNM
,	O
on	O
Costa	PNM
Rica	PNM
,	O
between	O
Portobello	PNM
and	O
Nicaragua	PNM
,	O
chiefly	O
up	O
Carpenter	PNM
's	PNM
River	PNM
;	O
and	O
on	O
this	O
coast	O
as	O
high	O
as	O
the	O
isle	O
of	O
Trinidad	PNM
.	O

In	O
the	O
South	PNM
Seas	PNM
it	O
grows	O
in	O
the	O
river	O
of	O
Guiaquil	PNM
,	O
a	O
little	O
to	O
the	O
southward	O
of	O
the	O
Line	O
,	O
and	O
in	O
the	O
valley	O
of	O
Colima	PNM
,	O
on	O
the	O
south	O
side	O
of	O
the	O
continent	O
of	O
Mexico	PNM
;	O
both	O
which	O
places	O
I	O
shall	O
hereafter	O
describe	O
.	O

Besides	O
these	O
I	O
am	O
confident	O
there	O
's	O
no	O
places	O
in	O
the	O
world	O
where	O
the	O
Cacoa	O
grows	O
,	O
except	O
those	O
in	O
Jamaica	PNM
,	O
of	O
which	O
there	O
are	O
now	O
but	O
few	O
remaining	O
,	O
of	O
many	O
and	O
large	O
walks	O
or	O
plantations	O
of	O
them	O
found	O
there	O
by	O
the	O
English	O
at	O
their	O
first	O
arrival	O
,	O
and	O
since	O
planted	O
by	O
them	O
;	O
and	O
even	O
these	O
,	O
though	O
there	O
is	O
a	O
great	O
deal	O
of	O
pains	O
and	O
care	O
bestowed	O
on	O
them	O
,	O
yet	O
seldom	O
come	O
to	O
anything	O
,	O
being	O
generally	O
blighted	O
.	O

The	O
nuts	O
of	O
this	O
coast	O
of	O
Caraccos	PNM
,	O
though	O
less	O
than	O
those	O
of	O
Costa	PNM
Rica	PNM
,	O
which	O
are	O
large	O
flat	O
nuts	O
,	O
yet	O
are	O
better	O
and	O
fatter	O
,	O
in	O
my	O
opinion	O
,	O
being	O
so	O
very	O
oily	O
that	O
we	O
are	O
forced	O
to	O
use	O
water	O
in	O
rubbing	O
them	O
up	O
;	O
and	O
the	O
Spaniards	O
that	O
live	O
here	O
,	O
instead	O
of	O
parching	O
them	O
to	O
get	O
off	O
the	O
shell	O
before	O
they	O
pound	O
or	O
rub	O
them	O
to	O
make	O
chocolate	O
,	O
do	O
in	O
a	O
manner	O
burn	O
them	O
to	O
dry	O
up	O
the	O
oil	O
;	O
for	O
else	O
,	O
they	O
say	O
,	O
it	O
would	O
fill	O
them	O
too	O
full	O
of	O
blood	O
,	O
drinking	O
chocolate	O
as	O
they	O
do	O
five	O
or	O
six	O
times	O
a	O
day	O
.	O

My	O
worthy	O
consort	O
Mr.	O
Ringrose	O
commends	O
most	O
the	O
Guiaquil	O
nut	O
;	O
I	O
presume	O
because	O
he	O
had	O
little	O
knowledge	O
of	O
the	O
rest	O
;	O
for	O
,	O
being	O
intimately	O
acquainted	O
with	O
him	O
,	O
I	O
know	O
the	O
course	O
of	O
his	O
travels	O
and	O
experience	O
:	O
but	O
I	O
am	O
persuaded	O
,	O
had	O
he	O
known	O
the	O
rest	O
so	O
well	O
as	O
I	O
pretend	O
to	O
have	O
done	O
,	O
who	O
have	O
at	O
several	O
times	O
been	O
long	O
used	O
to	O
,	O
and	O
in	O
a	O
manner	O
lived	O
upon	O
all	O
the	O
several	O
sorts	O
of	O
them	O
above	O
mentioned	O
,	O
he	O
would	O
prefer	O
the	O
Caraccos	O
nuts	O
before	O
any	O
other	O
;	O
yet	O
possibly	O
the	O
drying	O
up	O
of	O
these	O
nuts	O
so	O
much	O
by	O
the	O
Spaniards	O
here	O
,	O
as	O
I	O
said	O
,	O
may	O
lessen	O
their	O
esteem	O
with	O
those	O
Europeans	O
that	O
use	O
their	O
chocolate	O
ready	O
rubbed	O
up	O
:	O
so	O
that	O
we	O
always	O
chose	O
to	O
make	O
it	O
up	O
ourselves	O
.	O

The	O
Cacoa-tree	O
has	O
a	O
body	O
about	O
a	O
foot	O
and	O
a	O
half	O
thick	O
-LRB-	O
the	O
largest	O
sort	O
-RRB-	O
and	O
7	O
or	O
8	O
foot	O
high	O
,	O
to	O
the	O
branches	O
,	O
which	O
are	O
large	O
and	O
spreading	O
like	O
an	O
oak	O
,	O
with	O
a	O
pretty	O
thick	O
,	O
smooth	O
,	O
dark	O
green	O
leaf	O
,	O
shaped	O
like	O
that	O
of	O
a	O
plum-tree	O
,	O
but	O
larger	O
.	O

The	O
nuts	O
are	O
enclosed	O
in	O
cods	O
as	O
big	O
as	O
both	O
a	O
man	O
's	O
fists	O
put	O
together	O
:	O
at	O
the	O
broad	O
end	O
of	O
which	O
there	O
is	O
a	O
small	O
,	O
tough	O
,	O
limber	O
stalk	O
,	O
by	O
which	O
they	O
hang	O
pendulous	O
from	O
the	O
body	O
of	O
the	O
tree	O
,	O
in	O
all	O
parts	O
of	O
it	O
from	O
top	O
to	O
bottom	O
,	O
scattered	O
at	O
irregular	O
distances	O
,	O
and	O
from	O
the	O
greater	O
branches	O
a	O
little	O
way	O
up	O
;	O
especially	O
at	O
the	O
joints	O
of	O
them	O
or	O
partings	O
,	O
where	O
they	O
hang	O
thickest	O
,	O
but	O
never	O
on	O
the	O
smaller	O
boughs	O
.	O

There	O
may	O
be	O
ordinarily	O
about	O
20	O
or	O
30	O
of	O
these	O
cods	O
upon	O
a	O
well-bearing	O
tree	O
;	O
and	O
they	O
have	O
two	O
crops	O
of	O
them	O
in	O
a	O
year	O
,	O
one	O
in	O
December	O
,	O
but	O
the	O
best	O
in	O
June	O
.	O

The	O
cod	O
itself	O
or	O
shell	O
is	O
almost	O
half	O
an	O
inch	O
thick	O
;	O
neither	O
spongy	O
nor	O
woody	O
,	O
but	O
of	O
a	O
substance	O
between	O
both	O
,	O
brittle	O
,	O
yet	O
harder	O
than	O
the	O
rind	O
of	O
a	O
lemon	O
;	O
like	O
which	O
its	O
surface	O
is	O
grained	O
or	O
knobbed	O
,	O
but	O
more	O
coarse	O
and	O
unequal	O
.	O

The	O
cods	O
at	O
first	O
are	O
of	O
a	O
dark	O
green	O
,	O
but	O
the	O
side	O
of	O
them	O
next	O
the	O
sun	O
of	O
a	O
muddy	O
red	O
.	O

As	O
they	O
grow	O
ripe	O
,	O
the	O
green	O
turns	O
to	O
a	O
fine	O
bright	O
yellow	O
,	O
and	O
the	O
muddy	O
to	O
a	O
more	O
lively	O
,	O
beautiful	O
red	O
,	O
very	O
pleasant	O
to	O
the	O
eye	O
.	O

They	O
neither	O
ripen	O
nor	O
are	O
gathered	O
at	O
once	O
:	O
but	O
for	O
three	O
weeks	O
or	O
a	O
month	O
when	O
the	O
season	O
is	O
the	O
overseers	O
of	O
the	O
plantations	O
go	O
every	O
day	O
about	O
to	O
see	O
which	O
are	O
turned	O
yellow	O
;	O
cutting	O
at	O
once	O
,	O
it	O
may	O
be	O
,	O
not	O
above	O
one	O
from	O
a	O
tree	O
.	O

The	O
cods	O
thus	O
gathered	O
they	O
lay	O
in	O
several	O
heaps	O
to	O
sweat	O
,	O
and	O
then	O
,	O
bursting	O
the	O
shell	O
with	O
their	O
