as	O
much	O
as	O
possible	O
.	O

It	O
may	O
therefore	O
be	O
as	O
my	O
informer	O
said	O
that	O
the	O
existence	O
of	O
such	O
a	O
bay	O
is	O
but	O
lately	O
found	O
out	O
,	O
indeed	O
was	O
it	O
not	O
for	O
that	O
policy	O
I	O
could	O
beleive	O
any	O
thing	O
of	O
their	O
stupidity	O
and	O
ignorance	O
,	O
when	O
the	O
Governor	O
of	O
the	O
town	O
Brigadier	PNM
General	PNM
Don	PNM
Pedro	PNM
de	PNM
Mendoza	PNM
y	O
Furtado	O
ask	O
'd	O
the	O
Captain	O
of	O
our	O
ship	O
whether	O
the	O
transit	O
of	O
Venus	O
which	O
we	O
were	O
going	O
to	O
observe	O
was	O
not	O
the	O
passing	O
of	O
the	O
North	O
star	O
to	O
the	O
South	O
pole	O
,	O
which	O
he	O
said	O
he	O
always	O
understood	O
it	O
to	O
be	O
.	O

The	O
river	O
and	O
indeed	O
the	O
whole	O
coast	O
abounds	O
with	O
greater	O
variety	O
of	O
Fish	O
than	O
I	O
have	O
ever	O
seen	O
;	O
seldom	O
a	O
day	O
passd	O
which	O
we	O
had	O
not	O
one	O
or	O
more	O
new	O
species	O
brought	O
to	O
us	O
,	O
indeed	O
the	O
bay	O
is	O
the	O
most	O
convenient	O
place	O
for	O
fishing	O
I	O
have	O
ever	O
seen	O
for	O
it	O
abounds	O
with	O
Islands	O
between	O
which	O
there	O
is	O
shallow	O
water	O
and	O
proper	O
beaches	O
for	O
drawing	O
the	O
Seine	O
.	O

The	O
sea	O
also	O
without	O
the	O
bay	O
is	O
full	O
of	O
Dolphins	O
and	O
large	O
mackrell	O
of	O
several	O
sorts	O
who	O
very	O
readily	O
bite	O
at	O
hooks	O
which	O
the	O
inhabitants	O
tow	O
after	O
their	O
boats	O
for	O
that	O
purpose	O
,	O
in	O
short	O
the	O
Countrey	O
is	O
Capable	O
with	O
a	O
very	O
little	O
industry	O
of	O
producing	O
infinite	O
plenty	O
both	O
of	O
nesscessaries	O
and	O
luxuries	O
:	O
was	O
it	O
in	O
the	O
hands	O
of	O
Englishmen	O
we	O
should	O
soon	O
see	O
its	O
consequence	O
,	O
as	O
things	O
are	O
tolerably	O
plentifull	O
even	O
under	O
the	O
direction	O
of	O
the	O
Portugese	O
,	O
who	O
I	O
take	O
to	O
be	O
without	O
exception	O
the	O
laziest	O
as	O
well	O
as	O
the	O
most	O
ignorant	O
race	O
in	O
the	O
whole	O
world	O
.	O

The	O
Climate	O
here	O
is	O
I	O
fancy	O
very	O
good	O
,	O
the	O
Countrey	O
certainly	O
is	O
very	O
wholesom	O
during	O
our	O
whole	O
stay	O
the	O
Thermometer	O
was	O
never	O
above	O
83	O
.	O

We	O
had	O
however	O
a	O
good	O
deal	O
of	O
Rain	O
and	O
once	O
it	O
blew	O
very	O
hard	O
.	O

I	O
am	O
rather	O
inclind	O
to	O
think	O
that	O
this	O
countrey	O
has	O
rather	O
more	O
rain	O
than	O
those	O
in	O
the	O
same	O
northern	O
Latitude	O
are	O
observd	O
to	O
have	O
,	O
not	O
only	O
from	O
what	O
happend	O
during	O
our	O
short	O
stay	O
but	O
from	O
Marcgrave	O
who	O
gives	O
us	O
metereological	O
observations	O
on	O
this	O
Climate	O
for	O
3	O
years	O
:	O
you	O
may	O
observe	O
that	O
it	O
raind	O
here	O
in	O
those	O
years	O
almost	O
every	O
other	O
Day	O
throughout	O
the	O
year	O
,	O
but	O
more	O
especialy	O
in	O
May	O
and	O
June	O
in	O
which	O
months	O
it	O
raind	O
along	O
without	O
Ceasing	O
.	O

Plantae	PNM
BrasiliensesMonandria	PNM
Canna	PNM
Indica	PNM
Sp.	PNM
pl	PNM
.	O

I.I	O
-	O
-	O
-	O
-	O
-	O
laevicapsularis	O
Mscr	O
.	O

Thalia	O
geniculata	O
3.1	O
Boerhavia	PNM
scandens	O
4.3	O
Salicornia	PNM
procumbens	O
Mscr	O
.	O

Diandria	O
Nyctanthes	O
Sambac	O
8.2.fl.pl	O
.	O

Jasminum	O
officinale	O
9.1	O
Verbena	O
Jamaicencis	O
27.3	O
-	O
-	O
-	O
-	O
-	O
varietas	O
glabra	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
hirsuta	O
Rosmarinus	O
officinalis	O
33.1	O
Piper	O
Amalago	O
41.6	O
-	O
-	O
-	O
-	O
-	O
hispidum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
laevigatum	O
Mscr	O
.	O

Triandria	PNM
Iris	PNM
Ensata	PNM
Mscr	O
.	O

Commelina	O
communis	O
60.1	O
-	O
-	O
-	O
-	O
-	O
Zannonia	PNM
61.7	O
Schoenus	O
glomeratus	O
65.11	O
-	O
-	O
-	O
-	O
-	O
squarrosus	O
Mscr	O
.	O

Cyperus	O
minimus	O
66.2	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
sessilis	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
strigosus	O
69.18	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
compressus	O
68.14	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
elegans	O
68.11	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
rotundus	O
67.6	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
ligularis	O
69.19	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
Comosus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
exaltatus	O
Mscr	O
.	O

Scirpus	O
spadiceus	O
74.20	O
.	O

Mscr	O
.	O

Paspalum	O
virgatum	O
81.2	O
Panicum	O
glaucum	O
83.4	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
setosum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
Italicum	O
83.6	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
pallidum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
sanguinale	O
84.73	O
.	O

Mscr	O
.	O

Milium	O
villosum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
punctatum	O
91.5	O
Agrostis	O
indica	O
94.13	O
-	O
-	O
-	O
-	O
-	O
cruciata	O
94.15	O
-	O
-	O
-	O
-	O
-	O
linearis	O
85.16	O
.	O

Mscr	O
.	O

Aira	O
cappillaris	O
Mscr	O
.	O

Poa	O
ciliaris	O
102.20	O
Briza	PNM
eragrostis	O
103.5	O
.	O

Mscr	O
.	O

Cynosurus	O
virgatus	O
106.6	O
-	O
-	O
-	O
-	O
-	O
indicus	O
106.8	O
.	O

Mscr	O
.	O

Mollugo	O
verticilata	O
131.5	O
Tetrandria	O
Spermacoce	O
tenuior	O
147.1	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
hirta	O
148.3	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
Capitata	PNM
Mscr	PNM
.	O

fig	O
.	O

Pict	O
.	O

Plantago	O
major	O
163.1	O
Scoparia	O
dulcis	O
168.1	O
Cissus	O
Sycioides	O
170.3	O
-	O
-	O
-	O
-	O
-	O
quinquefolia	O
Mscr	O
.	O

Ludwigia	PNM
hirta	PNM
Mscr	PNM
.	O

Rivina	PNM
humilis	O
177.1	O
Lygistum	O
capitatum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
pentandrum	O
Mscr	O
.	O

Pentandria	O
Heliotropium	O
peruvianum	O
181.1	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
scabrosum	O
Mscr	O
.	O

Anagallis	O
Monelli	O
211.2	O
Convolvulus	O
blandus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
umbellatus	O
221.13	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
sarmentosus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
humifusus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
amoenus	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
brasiliensis	O
226.41	O
Conocarpus	O
racemosa	O
251.2	O
Nicotiana	O
Tabacum	O
258.3	O
Physalis	O
angulata	O
262.7	O
Solanum	O
verbascifolum	O
263.1	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
hirsutum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
rigidum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
Lycopersicum	O
265.11	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
nigrum	O
patulum	O
266.15	O
.	O

B.	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
campechiense	O
267.18	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
panniculatum	O
267.10	O
Capsicum	O
annuum	O
270.1	O
Wheleria	O
oppositifolia	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
alternifolia	PNM
Cordia	PNM
?	O

macrophylla	O
274.4	O
?	O

Varronia	PNM
scabrosa	PNM
Mscr	PNM
.	O

-	O
-	O
-	O
-	O
-	O
-	O
curassavica	O
276.4	O
Ceratites	O
amoena	O
Mscr	O
.	O

fig	O
.	O

Pict	O
.	O

Cestrum	O
nocturnum	O
277.1	O
Sideroxylon	O
laevigatum	O
Mscr	O
.	O

Rhamnus	O
Iguaneus	O
282.17	O
.	O

Mscr	O
.	O

Celastrus	O
myrtifolius	O
285.3	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
laevigatus	O
Mscr	O
.	O

Physiphora	PNM
laevigata	PNM
Mscr	PNM
.	O

Celosia	O
cristata	O
297.3	O
Illicebrum	O
vermiculatum	O
300.10	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
glabratum	O
Mscr	O
.	O

Echites	O
pubescens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
tomentosa	O
Mscr	O
.	O

Tabernemontana	PNM
cymosa	O
L.	O
Mant	O
.	O

53	O
Cynanchum	O
suaveolens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
crassifolium	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Asclepias	O
suaveolens	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Chenopodium	O
album	O
319.6	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
ambrosioides	O
320.10	O
Gomphroena	PNM
globosa	PNM
326.1	O
.	O

Hort	O
.	O

Coriandrum	O
sativum	O
367.1	O
.	O

Hort	O
.	O

Anethum	O
graveolens	O
371.1	O
.	O

Hort	O
.	O

Rhus	O
obtusatum	O
Mscr	O
.	O

Turnera	O
ulmifolia	O
387.1	O
Evolvulus	O
nummularius	O
391.1	O
Pocockia	PNM
lucida	PNM
Mscr	PNM
.	O

Hexandria	PNM
Bromelia	PNM
Ananas	PNM
408.1	O
-	O
-	O
-	O
-	O
-	O
-	O
pseudo	O
ananas	O
Mscr	O
.	O

f.p.	O
-	O
-	O
-	O
-	O
-	O
-	O
Karratas	O
408.3	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
bracteata	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Tillandsia	PNM
utriculata	O
409	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
stricta	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
argentea	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
usneoides	O
411.9	O
Amaryllis	O
Reginae	O
421.5	O
Alstroemeria	PNM
salsilla	PNM
462.3	O
.	O

Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
pulchella	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Loranthus	O
sessilis	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
decussatus	O
Mscr	O
.	O

Octandria	O
Calyxis	O
ternaria	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

Dirca	PNM
cymosa	PNM
Mscr	PNM
.	O

Polygonum	O
barbatum	O
Baccharis	O
Ivaefolia	O
1204.1	O
Conyza	PNM
sessiliflora	PNM
Mscr	PNM
.	O

-	O
-	O
-	O
-	O
-	O
-	O
scabra	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
aromatica	O
Mscr	O
.	O

Erigeron	O
canadense	O
1210.5	O
-	O
-	O
-	O
-	O
-	O
-	O
brasiliense	O
Mscr	O
.	O

Tussilago	O
albida	O
Mscr	O
.	O

Senecio	O
tinctus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
viscosus	O
?	O

Tagetes	O
patula	O
1249.1	O
.	O

Hort	O
.	O

Matricaria	O
Parthenium	O
1255.1	O
Zinnia	O
multiflora	O
1269.2	O
Buthalmum	O
scabrosum	O
Mscr	O
.	O

Verbesina	PNM
Acmella	PNM
1271.5	O
.	O

Mscr	O
.	O

Calendula	PNM
officinalis	O
1304.3	O
.	O

Hort	O
.	O

Elephantopus	O
angustifolius	O
Mscr	O
.	O

Impatiens	O
Balsamina	PNM
1328.3	O
.	O

Hort	O
.	O

Gynandria	O
Epidendrum	O
secundum	O
1349.7	O
.	O

fig	O
.	O

Pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
bifolium	O
Mscr	O
.	O

fig	O
.	O

Pict	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
corniculatum	O
Mscr	O
.	O

fig	O
.	O

Pict	O
.	O

Passiflora	PNM
humifusa	PNM
Mscr	PNM
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
setacea	O
Mscr	O
.	O

Pothos	O
lanceolata	O
1373.1	O
.	O

Mscr	O
.	O

Monoecia	PNM
Olyra	PNM
latifolia	PNM
1379.1	O
.	O

Mscr	O
.	O

Phyllanthus	O
Niruri	O
1393.3	O
Ambrosia	PNM
elatior	O
1403.1	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
frutescens	O
Mscr	O
.	O

Amaranthus	O
viridis	O
1405.12	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
caudatus	O
1406	O
.	O

14	O
Plukenetia	PNM
tricocca	PNM
Mscr	PNM
.	O

Dalechampia	O
scandens	O
1423.1	O
.	O

Mscr	O
.	O

Acalypha	PNM
virginica	PNM
1423.1	O
.	O

Mscr	O
.	O

Croton	O
glandulosum	O
1425.7	O
-	O
-	O
-	O
-	O
-	O
balsamiferum	O
L.Mant	O
.	O

125	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
reticulatum	O
Mscr	O
.	O

fig	O
.	O

pict	O
.	O

-	O
-	O
-	O
-	O
-	O
virgatum	O
Mscr	O
.	O

Jatropha	O
Manihot	O
1429.5	O
-	O
-	O
-	O
-	O
-	O
-	O
Janipha	PNM
L.Mant	O
.125	O
.	O

Mscr	O
.	O

f.p.	O
fruct	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
urens	O
1429.6	O
Ricinus	O
communis	O
1430.1	O
Momordica	PNM
Balsamina	PNM
1433.1	O
Cucumis	O
Anguria	O
1436.3	O
-	O
-	O
-	O
-	O
-	O
-	O
sativus	O
Cucurbita	PNM
Pepo	PNM
1435.2	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
Citrullus	O
1435.5	O
Dioecia	PNM
Cecropia	PNM
peltata	O
1449.1	O
Smilax	O
macrophylla	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
oblongata	O
Mscr	O
.	O

Dioscoraea	PNM
subenervia	PNM
Mscr	PNM
.	O

Alchornea	PNM
rigida	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Polygamia	O
Andropogon	O
lanatum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
bicorne	O
1482.12	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
polydactylon	O
1483.18	O
.	O

Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
virgatum	O
Mscr	O
.	O

Cenchrus	O
setosus	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
tribuloides	O
1489.5	O
Celtis	O
asperrima	O
Mscr	O
.	O

f.	O
p.	O
Clusia	PNM
dodecapetala	PNM
Mscr	PNM
.	O

fig	O
.	O

pict	O
.	O

Begonia	PNM
obliqua	PNM
1487.1	PNM
Mimosa	PNM
tortuosa	O
1505.13	O
-	O
-	O
-	O
-	O
-	O
pavonina	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
polyphylla	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
pigra	O
1507.37	O
.	O

Mscr	O
.	O

Cryptogamia	PNM
Ophioglossum	PNM
scandens	O
1518.6	O
.	O

f.p.	O
Osmunda	PNM
adiantifolia	O
1520.7	O
Acrostichum	O
aureum	O
1525.12	O
Pteris	O
dichotoma	O
Mscr	O
.	O

f.p.	O
-	O
-	O
-	O
-	O
ciliata	O
Mscr	O
.	O

f.p.	O
Asplenium	O
glabratum	O
Mscr	O
.	O

f.p.	O
Polypodium	O
reptans	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
plumosum	O
Mscr	O
.	O

-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
-	O
reticulatum	O
1549.34	O
.	O

f.p.	O
Adiantum	O
radiatum	O
1556.8	O
Lichen	O
prunastri	O
1614.39	O
-	O
-	O
-	O
-	O
-	O
compressus	O
Mscr	O
.	O

Palmae	O
Cocos	O
nucifera	O
Bactris	O
minor	O
L.	O
Mant	O
.	O

137	O
.	O

Mscr	O
.	O

Account	O
of	O
Terra	PNM
del	PNM
Fuego	PNM
As	O
this	O
is	O
to	O
be	O
the	O
last	O
time	O
of	O
our	O
going	O
ashore	O
on	O
this	O
Island	O
I	O
take	O
this	O
opportunity	O
to	O
give	O
an	O
account	O
of	O
such	O
things	O
the	O
shortness	O
of	O
my	O
stay	O
allowd	O
me	O
to	O
observe	O
.	O

Notwithstanding	O
almost	O
all	O
writers	O
who	O
have	O
mentiond	O
this	O
Island	O
have	O
imputed	O
to	O
it	O
a	O
want	O
of	O
wood	O
,	O
soon	O
after	O
we	O
first	O
saw	O
it	O
even	O
at	O
the	O
distance	O
of	O
some	O
leagues	O
,	O
we	O
plainly	O
distinguish	O
'd	O
that	O
the	O
largest	O
part	O
of	O
the	O
countrey	O
particularly	O
near	O
the	O
sea	O
coast	O
was	O
coverd	O
with	O
wood	O
,	O
which	O
observation	O
was	O
verified	O
in	O
both	O
the	O
bays	O
we	O
put	O
into	O
,	O
in	O
either	O
of	O
which	O
firing	O
might	O
have	O
been	O
got	O
close	O
by	O
the	O
beach	O
in	O
any	O
quantity	O
,	O
and	O
some	O
trees	O
which	O
to	O
all	O
appearance	O
might	O
be	O
fit	O
for	O
repairing	O
a	O
vessel	O
or	O
even	O
in	O
case	O
of	O
necessity	O
to	O
make	O
masts	O
.	O

The	O
hills	O
are	O
high	O
tho	O
not	O
to	O
be	O
calld	O
mountains	O
,	O
the	O
tops	O
of	O
these	O
however	O
are	O
quite	O
bare	O
and	O
on	O
them	O
frequent	O
patches	O
of	O
snow	O
were	O
to	O
be	O
seen	O
,	O
tho	O
the	O
time	O
of	O
the	O
year	O
when	O
we	O
were	O
there	O
answerd	O
to	O
the	O
beginning	O
of	O
July	O
in	O
England	PNM
.	O

In	O
the	O
valleys	O
between	O
these	O
the	O
Soil	O
has	O
much	O
the	O
appearance	O
of	O
Fruitfullness	O
and	O
is	O
in	O
some	O
places	O
of	O
a	O
considerable	O
depth	O
;	O
at	O
the	O
bottom	O
of	O
almost	O
every	O
one	O
of	O
these	O
runs	O
a	O
brook	O
the	O
water	O
of	O
which	O
in	O
general	O
has	O
a	O
reddish	O
Cast	O
like	O
that	O
which	O
runs	O
through	O
turf	O
bogs	O
in	O
England	PNM
but	O
is	O
very	O
well	O
tasted	O
.	O

Quadrupeds	O
I	O
saw	O
none	O
in	O
the	O
Island	O
,	O
exept	O
the	O
Seals	O
and	O
Sea	O
lions	O
which	O
we	O
often	O
saw	O
swimming	O
about	O
in	O
the	O
bay	O
might	O
be	O
calld	O
such	O
,	O
but	O
Dr	O
Solander	O
and	O
myself	O
when	O
we	O
were	O
on	O
the	O
top	O
of	O
the	O
highest	O
hill	O
we	O
were	O
upon	O
observ	O
'd	O
the	O
footsteps	O
of	O
a	O
large	O
beast	O
imprinted	O
on	O
the	O
surface	O
of	O
a	O
bog	O
,	O
but	O
could	O
not	O
with	O
any	O
probability	O
guess	O
of	O
what	O
kind	O
it	O
might	O
be	O
.	O

Land	O
birds	O
there	O
are	O
very	O
Few	O
.	O

I	O
saw	O
none	O
larger	O
than	O
an	O
English	O
blackbird	O
except	O
hawks	O
and	O
a	O
vulture	O
,	O
but	O
water	O
fowl	O
are	O
much	O
more	O
plentyfull	O
;	O
in	O
the	O
first	O
bay	O
we	O
were	O
in	O
I	O
might	O
have	O
shot	O
any	O
quantity	O
of	O
ducks	O
or	O
geese	O
but	O
would	O
not	O
spare	O
the	O
time	O
from	O
gathering	O
plants	O
.	O

In	O
the	O
other	O
we	O
shot	O
some	O
but	O
probably	O
the	O
Indians	O
in	O
the	O
neighbourhood	O
had	O
made	O
them	O
shy	O
as	O
well	O
as	O
much	O
less	O
plentiful	O
,	O
at	O
least	O
so	O
we	O
found	O
them	O
.	O

Fish	O
we	O
saw	O
few	O
nor	O
could	O
with	O
our	O
hooks	O
take	O
any	O
fit	O
to	O
eat	O
.	O

Shell	O
fish	O
however	O
are	O
in	O
the	O
greatest	O
abundance	O
,	O
limpits	O
,	O
muscles	O
,	O
Clams	O
&	O
c.	O
none	O
of	O
them	O
delicate	O
yet	O
such	O
as	O
they	O
were	O
we	O
did	O
not	O
despise	O
them	O
.	O

Insects	O
there	O
are	O
very	O
few	O
and	O
not	O
one	O
species	O
either	O
hurtfull	O
or	O
troublesome	O
;	O
all	O
the	O
time	O
we	O
have	O
been	O
here	O
we	O
have	O
seen	O
neither	O
gnat	O
nor	O
musqueto	O
a	O
circumstance	O
which	O
few	O
if	O
any	O
uncleard	O
countrey	O
but	O
this	O
can	O
boast	O
of	O
.	O

Of	O
Plants	O
here	O
are	O
many	O
species	O
and	O
those	O
truly	O
the	O
most	O
extrordinary	O
I	O
can	O
imagine	O
,	O
in	O
stature	O
and	O
appearance	O
they	O
agree	O
a	O
good	O
deal	O
with	O
the	O
Europaean	O
ones	O
only	O
in	O
general	O
are	O
less	O
specious	O
,	O
white	O
flowers	O
being	O
much	O
more	O
common	O
among	O
them	O
than	O
any	O
other	O
colours	O
.	O

But	O
to	O
speak	O
of	O
them	O
botanicaly	O
,	O
probably	O
No	O
botanist	O
has	O
ever	O
enjoyd	O
more	O
pleasure	O
in	O
the	O
contemplation	O
of	O
his	O
Favourite	O
pursuit	O
than	O
Dr	O
Solander	O
and	O
myself	O
among	O
these	O
plants	O
;	O
we	O
have	O
not	O
yet	O
examind	O
many	O
of	O
them	O
,	O
but	O
what	O
we	O
have	O
have	O
turnd	O
out	O
in	O
general	O
so	O
intirely	O
different	O
from	O
any	O
before	O
describd	O
that	O
we	O
are	O
never	O
tird	O
with	O
wondering	O
at	O
the	O
infinite	O
variety	O
of	O
Creation	O
,	O
and	O
admiring	O
the	O
infinite	O
care	O
with	O
which	O
providence	O
has	O
multiplied	O
his	O
productions	O
suiting	O
them	O
no	O
doubt	O
to	O
the	O
various	O
climates	O
for	O
which	O
they	O
were	O
designd	O
.	O

Trees	O
here	O
are	O
very	O
Few	O
,	O
Birch	O
Betula	O
antarctica	O
,	O
Beach	O
Fagus	O
antarcticus	O
,	O
winters	O
bark	O
Winterana	O
aromatica	O
,	O
the	O
two	O
first	O
for	O
timber	O
the	O
other	O
for	O
its	O
excellent	O
aromatick	O
bark	O
so	O
much	O
valued	O
by	O
Physicians	O
are	O
all	O
worth	O
mentioining	O
;	O
and	O
of	O
Plants	O
we	O
could	O
not	O
ascertain	O
the	O
virtues	O
not	O
being	O
able	O
to	O
converse	O
with	O
the	O
Indians	O
who	O
may	O
have	O
experiencd	O
them	O
,	O
but	O
the	O
Scurvy	O
grass	O
Cardamine	O
antescorbutica	O
and	O
wild	O
Celery	O
Apium	O
were	O
collected	O
by	O
the	O
women	O
,	O
whose	O
business	O
it	O
seemd	O
to	O
be	O
to	O
attend	O
at	O
low	O
water	O
with	O
a	O
basket	O
in	O
one	O
hand	O
,	O
a	O
stick	O
with	O
a	O
point	O
and	O
barb	O
in	O
the	O
other	O
,	O
and	O
a	O
satchel	O
on	O
their	O
backs	O
which	O
they	O
filld	O
with	O
shell	O
fish	O
,	O
loosning	O
the	O
limpits	O
with	O
the	O
stick	O
and	O
putting	O
them	O
into	O
the	O
basket	O
which	O
when	O
full	O
was	O
emty	O
'd	O
into	O
the	O
satchel	O
.	O

Their	O
arms	O
consisted	O
of	O
Bows	O
and	O
arrows	O
,	O
the	O
former	O
neatly	O
enough	O
made	O
the	O
latter	O
neater	O
than	O
any	O
I	O
have	O
seen	O
,	O
polishd	O
to	O
the	O
highest	O
degree	O
and	O
headed	O
either	O
with	O
glass	O
or	O
flint	O
very	O
neatly	O
;	O
but	O
this	O
was	O
the	O
only	O
neat	O
thing	O
they	O
had	O
and	O
the	O
only	O
thing	O
they	O
seemd	O
to	O
take	O
any	O
pains	O
about	O
.	O

Their	O
houses	O
which	O
I	O
have	O
describd	O
before	O
are	O
the	O
most	O
miserable	O
ones	O
imaginable	O
and	O
furniture	O
they	O
have	O
none	O
.	O

That	O
these	O
people	O
have	O
before	O
had	O
intercourse	O
with	O
Europaeans	O
was	O
very	O
plain	O
from	O
many	O
instances	O
:	O
first	O
from	O
the	O
Europaean	O
Commodities	O
of	O
which	O
we	O
saw	O
Sail	O
Cloth	O
,	O
Brown	O
woolen	O
Cloth	O
,	O
Beads	O
,	O
nails	O
,	O
Glass	O
&	O
c	O
,	O
and	O
of	O
them	O
especialy	O
the	O
last	O
-LRB-	O
which	O
they	O
used	O
for	O
pointing	O
their	O
arrows	O
-RRB-	O
a	O
considerable	O
quantity	O
;	O
from	O
the	O
confidence	O
they	O
immediately	O
put	O
in	O
us	O
at	O
our	O
first	O
meeting	O
tho	O
well	O
acquainted	O
with	O
our	O
superiority	O
;	O
and	O
from	O
the	O
knowledge	O
they	O
had	O
of	O
the	O
use	O
of	O
our	O
guns	O
which	O
they	O
very	O
soon	O
shewd	O
,	O
making	O
signs	O
to	O
me	O
to	O
shoot	O
a	O
seal	O
who	O
was	O
following	O
us	O
in	O
the	O
boat	O
which	O
