the	O
centre	O
of	O
the	O
city	O
where	O
the	O
two	O
great	O
streets	O
meet	O
.	O

It	O
is	O
enclosed	O
by	O
a	O
wall	O
of	O
two	O
feet	O
high	O
,	O
and	O
twenty	O
feet	O
distance	O
from	O
the	O
buildings	O
.	O

I	O
had	O
his	O
majesty	O
's	O
permission	O
to	O
step	O
over	O
this	O
wall	O
;	O
and	O
,	O
the	O
space	O
being	O
so	O
wide	O
between	O
that	O
and	O
the	O
palace	O
,	O
I	O
could	O
easily	O
view	O
it	O
on	O
every	O
side	O
.	O

The	O
outward	O
court	O
is	O
a	O
square	O
of	O
forty	O
feet	O
,	O
and	O
includes	O
two	O
other	O
courts	O
:	O
in	O
the	O
inmost	O
are	O
the	O
royal	O
apartments	O
,	O
which	O
I	O
was	O
very	O
desirous	O
to	O
see	O
,	O
but	O
found	O
it	O
extremely	O
difficult	O
;	O
for	O
the	O
great	O
gates	O
,	O
from	O
one	O
square	O
into	O
another	O
,	O
were	O
but	O
eighteen	O
inches	O
high	O
,	O
and	O
seven	O
inches	O
wide	O
.	O

Now	O
the	O
buildings	O
of	O
the	O
outer	O
court	O
were	O
at	O
least	O
five	O
feet	O
high	O
,	O
and	O
it	O
was	O
impossible	O
for	O
me	O
to	O
stride	O
over	O
them	O
without	O
infinite	O
damage	O
to	O
the	O
pile	O
,	O
though	O
the	O
walls	O
were	O
strongly	O
built	O
of	O
hewn	O
stone	O
,	O
and	O
four	O
inches	O
thick	O
.	O

At	O
the	O
same	O
time	O
the	O
emperor	O
had	O
a	O
great	O
desire	O
that	O
I	O
should	O
see	O
the	O
magnificence	O
of	O
his	O
palace	O
;	O
but	O
this	O
I	O
was	O
not	O
able	O
to	O
do	O
till	O
three	O
days	O
after	O
,	O
which	O
I	O
spent	O
in	O
cutting	O
down	O
with	O
my	O
knife	O
some	O
of	O
the	O
largest	O
trees	O
in	O
the	O
royal	O
park	O
,	O
about	O
a	O
hundred	O
yards	O
distant	O
from	O
the	O
city	O
.	O

Of	O
these	O
trees	O
I	O
made	O
two	O
stools	O
,	O
each	O
about	O
three	O
feet	O
high	O
,	O
and	O
strong	O
enough	O
to	O
bear	O
my	O
weight	O
.	O

The	O
people	O
having	O
received	O
notice	O
a	O
second	O
time	O
,	O
I	O
went	O
again	O
through	O
the	O
city	O
to	O
the	O
palace	O
with	O
my	O
two	O
stools	O
in	O
my	O
hands	O
.	O

When	O
I	O
came	O
to	O
the	O
side	O
of	O
the	O
outer	O
court	O
,	O
I	O
stood	O
upon	O
one	O
stool	O
,	O
and	O
took	O
the	O
other	O
in	O
my	O
hand	O
;	O
this	O
I	O
lifted	O
over	O
the	O
roof	O
,	O
and	O
gently	O
set	O
it	O
down	O
on	O
the	O
space	O
between	O
the	O
first	O
and	O
second	O
court	O
,	O
which	O
was	O
eight	O
feet	O
wide	O
.	O

I	O
then	O
stept	O
over	O
the	O
building	O
very	O
conveniently	O
from	O
one	O
stool	O
to	O
the	O
other	O
,	O
and	O
drew	O
up	O
the	O
first	O
after	O
me	O
with	O
a	O
hooked	O
stick	O
.	O

By	O
this	O
contrivance	O
I	O
got	O
into	O
the	O
inmost	O
court	O
;	O
and	O
,	O
lying	O
down	O
upon	O
my	O
side	O
,	O
I	O
applied	O
my	O
face	O
to	O
the	O
windows	O
of	O
the	O
middle	O
stories	O
,	O
which	O
were	O
left	O
open	O
on	O
purpose	O
,	O
and	O
discovered	O
the	O
most	O
splendid	O
apartments	O
that	O
can	O
be	O
imagined	O
.	O

There	O
I	O
saw	O
the	O
empress	O
and	O
the	O
young	O
princes	O
,	O
in	O
their	O
several	O
lodgings	O
,	O
with	O
their	O
chief	O
attendants	O
about	O
them	O
.	O

Her	O
imperial	O
majesty	O
was	O
pleased	O
to	O
smile	O
very	O
graciously	O
upon	O
me	O
,	O
and	O
gave	O
me	O
out	O
of	O
the	O
window	O
her	O
hand	O
to	O
kiss	O
.	O

But	O
I	O
shall	O
not	O
anticipate	O
the	O
reader	O
with	O
further	O
descriptions	O
of	O
this	O
kind	O
,	O
because	O
I	O
reserve	O
them	O
for	O
a	O
greater	O
work	O
,	O
which	O
is	O
now	O
almost	O
ready	O
for	O
the	O
press	O
;	O
containing	O
a	O
general	O
description	O
of	O
this	O
empire	O
,	O
from	O
its	O
first	O
erection	O
,	O
through	O
along	O
series	O
of	O
princes	O
;	O
with	O
a	O
particular	O
account	O
of	O
their	O
wars	O
and	O
politics	O
,	O
laws	O
,	O
learning	O
,	O
and	O
religion	O
;	O
their	O
plants	O
and	O
animals	O
;	O
their	O
peculiar	O
manners	O
and	O
customs	O
,	O
with	O
other	O
matters	O
very	O
curious	O
and	O
useful	O
;	O
my	O
chief	O
design	O
at	O
present	O
being	O
only	O
to	O
relate	O
such	O
events	O
and	O
transactions	O
as	O
happened	O
to	O
the	O
public	O
or	O
to	O
myself	O
during	O
a	O
residence	O
of	O
about	O
nine	O
months	O
in	O
that	O
empire	O
.	O

One	O
morning	O
,	O
about	O
a	O
fortnight	O
after	O
I	O
had	O
obtained	O
my	O
liberty	O
,	O
Reldresal	O
,	O
principal	O
secretary	O
-LRB-	O
as	O
they	O
style	O
him	O
-RRB-	O
for	O
private	O
affairs	O
,	O
came	O
to	O
my	O
house	O
attended	O
only	O
by	O
one	O
servant	O
.	O

He	O
ordered	O
his	O
coach	O
to	O
wait	O
at	O
a	O
distance	O
,	O
and	O
desired	O
I	O
would	O
give	O
him	O
an	O
hours	O
audience	O
;	O
which	O
I	O
readily	O
consented	O
to	O
,	O
on	O
account	O
of	O
his	O
quality	O
and	O
personal	O
merits	O
,	O
as	O
well	O
as	O
of	O
the	O
many	O
good	O
offices	O
he	O
had	O
done	O
me	O
during	O
my	O
solicitations	O
at	O
court	O
.	O

I	O
offered	O
to	O
lie	O
down	O
that	O
he	O
might	O
the	O
more	O
conveniently	O
reach	O
my	O
ear	O
,	O
but	O
he	O
chose	O
rather	O
to	O
let	O
me	O
hold	O
him	O
in	O
my	O
hand	O
during	O
our	O
conversation	O
.	O

He	O
began	O
with	O
compliments	O
on	O
my	O
liberty	O
;	O
said	O
``	O
he	O
might	O
pretend	O
to	O
some	O
merit	O
in	O
it	O
;	O
''	O
but	O
,	O
however	O
,	O
added	O
,	O
``	O
that	O
if	O
it	O
had	O
not	O
been	O
for	O
the	O
present	O
situation	O
of	O
things	O
at	O
court	O
,	O
perhaps	O
I	O
might	O
not	O
have	O
obtained	O
it	O
so	O
soon	O
.	O

For	O
,	O
''	O
said	O
he	O
,	O
``	O
as	O
flourishing	O
a	O
condition	O
as	O
we	O
may	O
appear	O
to	O
be	O
in	O
to	O
foreigners	O
,	O
we	O
labour	O
under	O
two	O
mighty	O
evils	O
:	O
a	O
violent	O
faction	O
at	O
home	O
,	O
and	O
the	O
danger	O
of	O
an	O
invasion	O
,	O
by	O
a	O
most	O
potent	O
enemy	O
,	O
from	O
abroad	O
.	O

As	O
to	O
the	O
first	O
,	O
you	O
are	O
to	O
understand	O
,	O
that	O
for	O
about	O
seventy	O
moons	O
past	O
there	O
have	O
been	O
two	O
struggling	O
parties	O
in	O
this	O
empire	O
,	O
under	O
the	O
names	O
of	O
_	O
Tramecksan	O
_	O
and	O
_	O
Slamecksan	O
_	O
,	O
from	O
the	O
high	O
and	O
low	O
heels	O
of	O
their	O
shoes	O
,	O
by	O
which	O
they	O
distinguish	O
themselves	O
.	O

It	O
is	O
alleged	O
,	O
indeed	O
,	O
that	O
the	O
high	O
heels	O
are	O
most	O
agreeable	O
to	O
our	O
ancient	O
constitution	O
;	O
but	O
,	O
however	O
this	O
be	O
,	O
his	O
majesty	O
has	O
determined	O
to	O
make	O
use	O
only	O
of	O
low	O
heels	O
in	O
the	O
administration	O
of	O
the	O
government	O
,	O
and	O
all	O
offices	O
in	O
the	O
gift	O
of	O
the	O
crown	O
,	O
as	O
you	O
can	O
not	O
but	O
observe	O
;	O
and	O
particularly	O
that	O
his	O
majesty	O
's	O
imperial	O
heels	O
are	O
lower	O
at	O
least	O
by	O
a	O
_	O
drurr	O
_	O
than	O
any	O
of	O
his	O
court	O
-LRB-	O
_	O
drurr	O
_	O
is	O
a	O
measure	O
about	O
the	O
fourteenth	O
part	O
of	O
an	O
inch	O
-RRB-	O
.	O

The	O
animosities	O
between	O
these	O
two	O
parties	O
run	O
so	O
high	O
,	O
that	O
they	O
will	O
neither	O
eat	O
,	O
nor	O
drink	O
,	O
nor	O
talk	O
with	O
each	O
other	O
.	O

We	O
compute	O
the	O
_	O
Tramecksan	O
_	O
,	O
or	O
high	O
heels	O
,	O
to	O
exceed	O
us	O
in	O
number	O
;	O
but	O
the	O
power	O
is	O
wholly	O
on	O
our	O
side	O
.	O

We	O
apprehend	O
his	O
imperial	O
highness	O
,	O
the	O
heir	O
to	O
the	O
crown	O
,	O
to	O
have	O
some	O
tendency	O
towards	O
the	O
high	O
heels	O
;	O
at	O
least	O
we	O
can	O
plainly	O
discover	O
that	O
one	O
of	O
his	O
heels	O
is	O
higher	O
than	O
the	O
other	O
,	O
which	O
gives	O
him	O
a	O
hobble	O
in	O
his	O
gait	O
.	O

Now	O
,	O
in	O
the	O
midst	O
of	O
these	O
intestine	O
disquiets	O
,	O
we	O
are	O
threatened	O
with	O
an	O
invasion	O
from	O
the	O
island	O
of	O
Blefuscu	PNM
,	O
which	O
is	O
the	O
other	O
great	O
empire	O
of	O
the	O
universe	O
,	O
almost	O
as	O
large	O
and	O
powerful	O
as	O
this	O
of	O
his	O
majesty	O
.	O

For	O
as	O
to	O
what	O
we	O
have	O
heard	O
you	O
affirm	O
,	O
that	O
there	O
are	O
other	O
kingdoms	O
and	O
states	O
in	O
the	O
world	O
inhabited	O
by	O
human	O
creatures	O
as	O
large	O
as	O
yourself	O
,	O
our	O
philosophers	O
are	O
in	O
much	O
doubt	O
,	O
and	O
would	O
rather	O
conjecture	O
that	O
you	O
dropped	O
from	O
the	O
moon	O
,	O
or	O
one	O
of	O
the	O
stars	O
;	O
because	O
it	O
is	O
certain	O
,	O
that	O
a	O
hundred	O
mortals	O
of	O
your	O
bulk	O
would	O
in	O
a	O
short	O
time	O
destroy	O
all	O
the	O
fruits	O
and	O
cattle	O
of	O
his	O
majesty	O
's	O
dominions	O
:	O
besides	O
,	O
our	O
histories	O
of	O
six	O
thousand	O
moons	O
make	O
no	O
mention	O
of	O
any	O
other	O
regions	O
than	O
the	O
two	O
great	O
empires	O
of	O
Lilliput	PNM
and	O
Blefuscu	PNM
.	O

Which	O
two	O
mighty	O
powers	O
have	O
,	O
as	O
I	O
was	O
going	O
to	O
tell	O
you	O
,	O
been	O
engaged	O
in	O
a	O
most	O
obstinate	O
war	O
for	O
six-and-thirty	O
moons	O
past	O
.	O

It	O
began	O
upon	O
the	O
following	O
occasion	O
.	O

It	O
is	O
allowed	O
on	O
all	O
hands	O
,	O
that	O
the	O
primitive	O
way	O
of	O
breaking	O
eggs	O
,	O
before	O
we	O
eat	O
them	O
,	O
was	O
upon	O
the	O
larger	O
end	O
;	O
but	O
his	O
present	O
majesty	O
's	O
grandfather	O
,	O
while	O
he	O
was	O
a	O
boy	O
,	O
going	O
to	O
eat	O
an	O
egg	O
,	O
and	O
breaking	O
it	O
according	O
to	O
the	O
ancient	O
practice	O
,	O
happened	O
to	O
cut	O
one	O
of	O
his	O
fingers	O
.	O

Whereupon	O
the	O
emperor	O
his	O
father	O
published	O
an	O
edict	O
,	O
commanding	O
all	O
his	O
subjects	O
,	O
upon	O
great	O
penalties	O
,	O
to	O
break	O
the	O
smaller	O
end	O
of	O
their	O
eggs	O
.	O

The	O
people	O
so	O
highly	O
resented	O
this	O
law	O
,	O
that	O
our	O
histories	O
tell	O
us	O
,	O
there	O
have	O
been	O
six	O
rebellions	O
raised	O
on	O
that	O
account	O
;	O
wherein	O
one	O
emperor	O
lost	O
his	O
life	O
,	O
and	O
another	O
his	O
crown	O
.	O

These	O
civil	O
commotions	O
were	O
constantly	O
fomented	O
by	O
the	O
monarchs	O
of	O
Blefuscu	PNM
;	O
and	O
when	O
they	O
were	O
quelled	O
,	O
the	O
exiles	O
always	O
fled	O
for	O
refuge	O
to	O
that	O
empire	O
.	O

It	O
is	O
computed	O
that	O
eleven	O
thousand	O
persons	O
have	O
at	O
several	O
times	O
suffered	O
death	O
,	O
rather	O
than	O
submit	O
to	O
break	O
their	O
eggs	O
at	O
the	O
smaller	O
end	O
.	O

Many	O
hundred	O
large	O
volumes	O
have	O
been	O
published	O
upon	O
this	O
controversy	O
:	O
but	O
the	O
books	O
of	O
the	O
Big-endians	O
have	O
been	O
long	O
forbidden	O
,	O
and	O
the	O
whole	O
party	O
rendered	O
incapable	O
by	O
law	O
of	O
holding	O
employments	O
.	O

During	O
the	O
course	O
of	O
these	O
troubles	O
,	O
the	O
emperors	O
of	O
Blefusca	PNM
did	O
frequently	O
expostulate	O
by	O
their	O
ambassadors	O
,	O
accusing	O
us	O
of	O
making	O
a	O
schism	O
in	O
religion	O
,	O
by	O
offending	O
against	O
a	O
fundamental	O
doctrine	O
of	O
our	O
great	O
prophet	O
Lustrog	O
,	O
in	O
the	O
fifty-fourth	O
chapter	O
of	O
the	O
Blundecral	O
-LRB-	O
which	O
is	O
their	O
Alcoran	O
-RRB-	O
.	O

This	O
,	O
however	O
,	O
is	O
thought	O
to	O
be	O
a	O
mere	O
strain	O
upon	O
the	O
text	O
;	O
for	O
the	O
words	O
are	O
these	O
:	O
`	O
that	O
all	O
true	O
believers	O
break	O
their	O
eggs	O
at	O
the	O
convenient	O
end	O
.	O
'	O

And	O
which	O
is	O
the	O
convenient	O
end	O
,	O
seems	O
,	O
in	O
my	O
humble	O
opinion	O
to	O
be	O
left	O
to	O
every	O
man	O
's	O
conscience	O
,	O
or	O
at	O
least	O
in	O
the	O
power	O
of	O
the	O
chief	O
magistrate	O
to	O
determine	O
.	O

Now	O
,	O
the	O
Big-endian	O
exiles	O
have	O
found	O
so	O
much	O
credit	O
in	O
the	O
emperor	O
of	O
Blefuscu	PNM
's	O
court	O
,	O
and	O
so	O
much	O
private	O
assistance	O
and	O
encouragement	O
from	O
their	O
party	O
here	O
at	O
home	O
,	O
that	O
a	O
bloody	O
war	O
has	O
been	O
carried	O
on	O
between	O
the	O
two	O
empires	O
for	O
six-and-thirty	O
moons	O
,	O
with	O
various	O
success	O
;	O
during	O
which	O
time	O
we	O
have	O
lost	O
forty	O
capital	O
ships	O
,	O
and	O
a	O
much	O
a	O
greater	O
number	O
of	O
smaller	O
vessels	O
,	O
together	O
with	O
thirty	O
thousand	O
of	O
our	O
best	O
seamen	O
and	O
soldiers	O
;	O
and	O
the	O
damage	O
received	O
by	O
the	O
enemy	O
is	O
reckoned	O
to	O
be	O
somewhat	O
greater	O
than	O
ours	O
.	O

However	O
,	O
they	O
have	O
now	O
equipped	O
a	O
numerous	O
fleet	O
,	O
and	O
are	O
just	O
preparing	O
to	O
make	O
a	O
descent	O
upon	O
us	O
;	O
and	O
his	O
imperial	O
majesty	O
,	O
placing	O
great	O
confidence	O
in	O
your	O
valour	O
and	O
strength	O
,	O
has	O
commanded	O
me	O
to	O
lay	O
this	O
account	O
of	O
his	O
affairs	O
before	O
you	O
.	O
''	O

I	O
desired	O
the	O
secretary	O
to	O
present	O
my	O
humble	O
duty	O
to	O
the	O
emperor	O
;	O
and	O
to	O
let	O
him	O
know	O
,	O
``	O
that	O
I	O
thought	O
it	O
would	O
not	O
become	O
me	O
,	O
who	O
was	O
a	O
foreigner	O
,	O
to	O
interfere	O
with	O
parties	O
;	O
but	O
I	O
was	O
ready	O
,	O
with	O
the	O
hazard	O
of	O
my	O
life	O
,	O
to	O
defend	O
his	O
person	O
and	O
state	O
against	O
all	O
invaders	O
.	O
''	O

CHAPTER	O
V	O
.	O

The	O
author	O
,	O
by	O
an	O
extraordinary	O
stratagem	O
,	O
prevents	O
an	O
invasion	O
.	O

A	O
high	O
title	O
of	O
honour	O
is	O
conferred	O
upon	O
him	O
.	O

Ambassadors	O
arrive	O
from	O
the	O
emperor	O
of	O
Blefuscu	PNM
,	O
and	O
sue	O
for	O
peace	O
.	O

The	O
empress	O
's	O
apartment	O
on	O
fire	O
by	O
an	O
accident	O
;	O
the	O
author	O
instrumental	O
in	O
saving	O
the	O
rest	O
of	O
the	O
palace	O
.	O

The	O
empire	O
of	O
Blefuscu	PNM
is	O
an	O
island	O
situated	O
to	O
the	O
north-east	O
of	O
Lilliput	PNM
,	O
from	O
which	O
it	O
is	O
parted	O
only	O
by	O
a	O
channel	O
of	O
eight	O
hundred	O
yards	O
wide	O
.	O

I	O
had	O
not	O
yet	O
seen	O
it	O
,	O
and	O
upon	O
this	O
notice	O
of	O
an	O
intended	O
invasion	O
,	O
I	O
avoided	O
appearing	O
on	O
that	O
side	O
of	O
the	O
coast	O
,	O
for	O
fear	O
of	O
being	O
discovered	O
,	O
by	O
some	O
of	O
the	O
enemy	O
's	O
ships	O
,	O
who	O
had	O
received	O
no	O
intelligence	O
of	O
me	O
;	O
all	O
intercourse	O
between	O
the	O
two	O
empires	O
having	O
been	O
strictly	O
forbidden	O
during	O
the	O
war	O
,	O
upon	O
pain	O
of	O
death	O
,	O
and	O
an	O
embargo	O
laid	O
by	O
our	O
emperor	O
upon	O
all	O
vessels	O
whatsoever	O
.	O

I	O
communicated	O
to	O
his	O
majesty	O
a	O
project	O
I	O
had	O
formed	O
of	O
seizing	O
the	O
enemy	O
's	O
whole	O
fleet	O
;	O
which	O
,	O
as	O
our	O
scouts	O
assured	O
us	O
,	O
lay	O
at	O
anchor	O
in	O
the	O
harbour	O
,	O
ready	O
to	O
sail	O
with	O
the	O
first	O
fair	O
wind	O
.	O

I	O
consulted	O
the	O
most	O
experienced	O
seamen	O
upon	O
the	O
depth	O
of	O
the	O
channel	O
,	O
which	O
they	O
had	O
often	O
plumbed	O
;	O
who	O
told	O
me	O
,	O
that	O
in	O
the	O
middle	O
,	O
at	O
high-water	O
,	O
it	O
was	O
seventy	O
_	O
glumgluffs	O
_	O
deep	O
,	O
which	O
is	O
about	O
six	O
feet	O
of	O
European	O
measure	O
;	O
and	O
the	O
rest	O
of	O
it	O
fifty	O
_	O
glumgluffs	O
_	O
at	O
most	O
.	O

I	O
walked	O
towards	O
the	O
north-east	O
coast	O
,	O
over	O
against	O
Blefuscu	PNM
,	O
where	O
,	O
lying	O
down	O
behind	O
a	O
hillock	O
,	O
I	O
took	O
out	O
my	O
small	O
perspective	O
glass	O
,	O
and	O
viewed	O
the	O
enemy	O
's	O
fleet	O
at	O
anchor	O
,	O
consisting	O
of	O
about	O
fifty	O
men	O
of	O
war	O
,	O
and	O
a	O
great	O
number	O
of	O
transports	O
:	O
I	O
then	O
came	O
back	O
to	O
my	O
house	O
,	O
and	O
gave	O
orders	O
-LRB-	O
for	O
which	O
I	O
had	O
a	O
warrant	O
-RRB-	O
for	O
a	O
great	O
quantity	O
of	O
the	O
strongest	O
cable	O
and	O
bars	O
of	O
iron	O
.	O

The	O
cable	O
was	O
about	O
as	O
thick	O
as	O
packthread	O
and	O
the	O
bars	O
of	O
the	O
length	O
and	O
size	O
of	O
a	O
knitting-needle	O
.	O

I	O
trebled	O
the	O
cable	O
to	O
make	O
it	O
stronger	O
,	O
and	O
for	O
the	O
same	O
reason	O
I	O
twisted	O
three	O
of	O
the	O
iron	O
bars	O
together	O
,	O
bending	O
the	O
extremities	O
into	O
a	O
hook	O
.	O

Having	O
thus	O
fixed	O
fifty	O
hooks	O
to	O
as	O
many	O
cables	O
,	O
I	O
went	O
back	O
to	O
the	O
north-east	O
coast	O
,	O
and	O
putting	O
off	O
my	O
coat	O
,	O
shoes	O
,	O
and	O
stockings	O
,	O
walked	O
into	O
the	O
sea	O
,	O
in	O
my	O
leathern	O
jerkin	O
,	O
about	O
half	O
an	O
hour	O
before	O
high	O
water	O
.	O

I	O
waded	O
with	O
what	O
haste	O
I	O
could	O
,	O
and	O
swam	O
in	O
the	O
middle	O
about	O
thirty	O
yards	O
,	O
till	O
I	O
felt	O
ground	O
.	O

I	O
arrived	O
at	O
the	O
fleet	O
in	O
less	O
than	O
half	O
an	O
hour	O
.	O

The	O
enemy	O
was	O
so	O
frightened	O
when	O
they	O
saw	O
me	O
,	O
that	O
they	O
leaped	O
out	O
of	O
their	O
ships	O
,	O
and	O
swam	O
to	O
shore	O
,	O
where	O
there	O
could	O
not	O
be	O
fewer	O
than	O
thirty	O
thousand	O
souls	O
.	O

I	O
then	O
took	O
my	O
tackling	O
,	O
and	O
,	O
fastening	O
a	O
hook	O
to	O
the	O
hole	O
at	O
the	O
prow	O
of	O
each	O
,	O
I	O
tied	O
all	O
the	O
cords	O
together	O
at	O
the	O
end	O
.	O

While	O
I	O
was	O
thus	O
employed	O
,	O
the	O
enemy	O
discharged	O
several	O
thousand	O
arrows	O
,	O
many	O
of	O
which	O
stuck	O
in	O
my	O
hands	O
and	O
face	O
,	O
and	O
,	O
beside	O
the	O
excessive	O
smart	O
,	O
gave	O
me	O
much	O
disturbance	O
in	O
my	O
work	O
.	O

My	O
greatest	O
apprehension	O
was	O
for	O
mine	O
eyes	O
,	O
which	O
I	O
should	O
have	O
infallibly	O
lost	O
,	O
if	O
I	O
had	O
not	O
suddenly	O
thought	O
of	O
an	O
expedient	O
.	O

I	O
kept	O
,	O
among	O
other	O
little	O
necessaries	O
,	O
a	O
pair	O
of	O
spectacles	O
in	O
a	O
private	O
pocket	O
,	O
which	O
,	O
as	O
I	O
observed	O
before	O
,	O
had	O
escaped	O
the	O
emperor	O
's	O
searchers	O
.	O

These	O
I	O
took	O
out	O
and	O
fastened	O
as	O
strongly	O
as	O
I	O
could	O
upon	O
my	O
nose	O
,	O
and	O
thus	O
armed	O
,	O
went	O
on	O
boldly	O
with	O
my	O
work	O
,	O
in	O
spite	O
of	O
the	O
enemy	O
's	O
arrows	O
,	O
many	O
of	O
which	O
struck	O
against	O
the	O
glasses	O
of	O
my	O
spectacles	O
,	O
but	O
without	O
any	O
other	O
effect	O
,	O
further	O
than	O
a	O
little	O
to	O
discompose	O
them	O
.	O

I	O
had	O
now	O
fastened	O
all	O
the	O
hooks	O
,	O
and	O
,	O
taking	O
the	O
knot	O
in	O
my	O
hand	O
,	O
began	O
to	O
pull	O
;	O
but	O
not	O
a	O
ship	O
would	O
stir	O
,	O
for	O
they	O
were	O
all	O
too	O
fast	O
held	O
by	O
their	O
anchors	O
,	O
so	O
that	O
the	O
boldest	O
part	O
of	O
my	O
enterprise	O
remained	O
.	O

I	O
therefore	O
let	O
go	O
the	O
cord	O
,	O
and	O
leaving	O
the	O
hooks	O
fixed	O
to	O
the	O
ships	O
,	O
I	O
resolutely	O
cut	O
with	O
my	O
knife	O
the	O
cables	O
that	O
fastened	O
the	O
anchors	O
,	O
receiving	O
about	O
two	O
hundred	O
shots	O
in	O
my	O
face	O
and	O
hands	O
;	O
then	O
I	O
took	O
up	O
the	O
knotted	O
end	O
of	O
the	O
cables	O
,	O
to	O
which	O
my	O
hooks	O
were	O
tied	O
,	O
and	O
with	O
great	O
ease	O
drew	O
fifty	O
of	O
the	O
enemy	O
's	O
largest	O
men	O
of	O
war	O
after	O
me	O
.	O

The	O
Blefuscudians	O
,	O
who	O
had	O
not	O
the	O
least	O
imagination	O
of	O
what	O
I	O
intended	O
,	O
were	O
at	O
first	O
confounded	O
with	O
astonishment	O
.	O

They	O
had	O
seen	O
me	O
cut	O
the	O
cables	O
,	O
and	O
thought	O
my	O
design	O
was	O
only	O
to	O
let	O
the	O
ships	O
run	O
adrift	O
or	O
fall	O
foul	O
on	O
each	O
other	O
:	O
but	O
when	O
they	O
perceived	O
the	O
whole	O
fleet	O
moving	O
in	O
order	O
,	O
and	O
saw	O
me	O
pulling	O
at	O
the	O
end	O
,	O
they	O
set	O
up	O
such	O
a	O
scream	O
of	O
grief	O
and	O
despair	O
as	O
it	O
is	O
almost	O
impossible	O
to	O
describe	O
or	O
conceive	O
.	O

When	O
I	O
had	O
got	O
out	O
of	O
danger	O
,	O
I	O
stopped	O
awhile	O
to	O
pick	O
out	O
the	O
arrows	O
that	O
stuck	O
in	O
my	O
hands	O
and	O
face	O
;	O
and	O
rubbed	O
on	O
some	O
of	O
the	O
same	O
ointment	O
that	O
was	O
given	O
me	O
at	O
my	O
first	O
arrival	O
,	O
as	O
I	O
have	O
formerly	O
mentioned	O
.	O

I	O
then	O
took	O
off	O
my	O
spectacles	O
,	O
and	O
waiting	O
about	O
an	O
hour	O
,	O
till	O
the	O
tide	O
was	O
a	O
little	O
fallen	O
,	O
I	O
waded	O
through	O
the	O
middle	O
with	O
my	O
cargo	O
,	O
and	O
arrived	O
safe	O
at	O
the	O
royal	O
port	O
of	O
Lilliput	PNM
.	O

The	O
emperor	O
and	O
his	O
whole	O
court	O
stood	O
on	O
the	O
shore	O
,	O
expecting	O
the	O
issue	O
of	O
this	O
great	O
adventure	O
.	O

They	O
saw	O
the	O
ships	O
move	O
forward	O
in	O
a	O
large	O
half-moon	O
,	O
but	O
could	O
not	O
discern	O
me	O
,	O
who	O
was	O
up	O
to	O
my	O
breast	O
in	O
water	O
.	O

When	O
I	O
advanced	O
to	O
the	O
middle	O
of	O
the	O
channel	O
,	O
they	O
were	O
yet	O
more	O
in	O
pain	O
,	O
because	O
I	O
was	O
under	O
water	O
to	O
my	O
neck	O
.	O

The	O
emperor	O
concluded	O
me	O
to	O
be	O
drowned	O
,	O
and	O
that	O
the	O
enemy	O
's	O
fleet	O
was	O
approaching	O
in	O
a	O
hostile	O
manner	O
:	O
but	O
he	O
was	O
soon	O
eased	O
of	O
his	O
fears	O
;	O
for	O
the	O
channel	O
growing	O
shallower	O
every	O
step	O
I	O
made	O
,	O
I	O
came	O
in	O
a	O
short	O
time	O
within	O
hearing	O
,	O
and	O
holding	O
up	O
the	O
end	O
of	O
the	O
cable	O
,	O
by	O
which	O
the	O
fleet	O
was	O
fastened	O
,	O
I	O
cried	O
in	O
a	O
loud	O
voice	O
,	O
``	O
Long	O
live	O
the	O
most	O
puissant	O
king	O
of	O
Lilliput	PNM
!	O
''	O

This	O
great	O
prince	O
received	O
me	O
at	O
my	O
landing	O
with	O
all	O
possible	O
encomiums	O
,	O
and	O
created	O
me	O
a	O
_	O
nardac	O
_	O
upon	O
the	O
spot	O
,	O
which	O
is	O
the	O
highest	O
title	O
of	O
honour	O
among	O
them	O
.	O

His	O
majesty	O
desired	O
I	O
would	O
take	O
some	O
other	O
opportunity	O
of	O
bringing	O
all	O
the	O
rest	O
of	O
his	O
enemy	O
's	O
ships	O
into	O
his	O
ports	O
.	O

And	O
so	O
unmeasureable	O
is	O
the	O
ambition	O
of	O
princes	O
,	O
that	O
he	O
seemed	O
to	O
think	O
of	O
nothing	O
less	O
than	O
reducing	O
the	O
whole	O
empire	O
of	O
Blefuscu	PNM
into	O
a	O
province	O
,	O
and	O
governing	O
it	O
,	O
by	O
a	O
viceroy	O
;	O
of	O
destroying	O
the	O
Big-endian	O
exiles	O
,	O
and	O
compelling	O
that	O
people	O
to	O
break	O
the	O
smaller	O
end	O
of	O
their	O
eggs	O
,	O
by	O
which	O
he	O
would	O
remain	O
the	O
sole	O
monarch	O
of	O
the	O
whole	O
world	O
.	O

But	O
I	O
endeavoured	O
to	O
divert	O
him	O
from	O
this	O
design	O
,	O
by	O
many	O
arguments	O
drawn	O
from	O
the	O
topics	O
of	O
policy	O
as	O
well	O
as	O
justice	O
;	O
and	O
I	O
plainly	O
protested	O
,	O
``	O
that	O
I	O
would	O
never	O
be	O
an	O
instrument	O
of	O
bringing	O
a	O
free	O
and	O
brave	O
people	O
into	O
slavery	O
.	O
