Africa	PNM
when	O
I	O
was	O
ashore	O
there	O
.	O

I	O
not	O
only	O
thought	O
these	O
the	O
pure	O
productions	O
of	O
Providence	PNM
for	O
my	O
support	O
,	O
but	O
not	O
doubting	O
that	O
there	O
was	O
more	O
in	O
the	O
place	O
,	O
I	O
went	O
all	O
over	O
that	O
part	O
of	O
the	O
island	O
,	O
where	O
I	O
had	O
been	O
before	O
,	O
peering	O
in	O
every	O
corner	O
,	O
and	O
under	O
every	O
rock	O
,	O
to	O
see	O
for	O
more	O
of	O
it	O
,	O
but	O
I	O
could	O
not	O
find	O
any	O
.	O

At	O
last	O
it	O
occurred	O
to	O
my	O
thoughts	O
that	O
I	O
shook	O
a	O
bag	O
of	O
chickens	O
'	O
meat	O
out	O
in	O
that	O
place	O
;	O
and	O
then	O
the	O
wonder	O
began	O
to	O
cease	O
;	O
and	O
I	O
must	O
confess	O
my	O
religious	O
thankfulness	O
to	O
God	O
's	O
providence	O
began	O
to	O
abate	O
,	O
too	O
,	O
upon	O
the	O
discovering	O
that	O
all	O
this	O
was	O
nothing	O
but	O
what	O
was	O
common	O
;	O
though	O
I	O
ought	O
to	O
have	O
been	O
as	O
thankful	O
for	O
so	O
strange	O
and	O
unforeseen	O
a	O
providence	O
as	O
if	O
it	O
had	O
been	O
miraculous	O
;	O
for	O
it	O
was	O
really	O
the	O
work	O
of	O
Providence	PNM
to	O
me	O
,	O
that	O
should	O
order	O
or	O
appoint	O
that	O
ten	O
or	O
twelve	O
grains	O
of	O
corn	O
should	O
remain	O
unspoiled	O
,	O
when	O
the	O
rats	O
had	O
destroyed	O
all	O
the	O
rest	O
,	O
as	O
if	O
it	O
had	O
been	O
dropped	O
from	O
heaven	O
;	O
as	O
also	O
,	O
that	O
I	O
should	O
throw	O
it	O
out	O
in	O
that	O
particular	O
place	O
,	O
where	O
,	O
it	O
being	O
in	O
the	O
shade	O
of	O
a	O
high	O
rock	O
,	O
it	O
sprang	O
up	O
immediately	O
;	O
whereas	O
,	O
if	O
I	O
had	O
thrown	O
it	O
anywhere	O
else	O
at	O
that	O
time	O
,	O
it	O
had	O
been	O
burnt	O
up	O
and	O
destroyed	O
.	O

I	O
carefully	O
saved	O
the	O
ears	O
of	O
this	O
corn	O
,	O
you	O
may	O
be	O
sure	O
,	O
in	O
their	O
season	O
,	O
which	O
was	O
about	O
the	O
end	O
of	O
June	O
;	O
and	O
,	O
laying	O
up	O
every	O
corn	O
,	O
I	O
resolved	O
to	O
sow	O
them	O
all	O
again	O
,	O
hoping	O
in	O
time	O
to	O
have	O
some	O
quantity	O
sufficient	O
to	O
supply	O
me	O
with	O
bread	O
.	O

But	O
it	O
was	O
not	O
till	O
the	O
fourth	O
year	O
that	O
I	O
could	O
allow	O
myself	O
the	O
least	O
grain	O
of	O
this	O
corn	O
to	O
eat	O
,	O
and	O
even	O
then	O
but	O
sparingly	O
,	O
as	O
I	O
shall	O
say	O
afterwards	O
,	O
in	O
its	O
order	O
;	O
for	O
I	O
lost	O
all	O
that	O
I	O
sowed	O
the	O
first	O
season	O
by	O
not	O
observing	O
the	O
proper	O
time	O
;	O
for	O
I	O
sowed	O
it	O
just	O
before	O
the	O
dry	O
season	O
,	O
so	O
that	O
it	O
never	O
came	O
up	O
at	O
all	O
,	O
at	O
least	O
not	O
as	O
it	O
would	O
have	O
done	O
;	O
of	O
which	O
in	O
its	O
place	O
.	O

Besides	O
this	O
barley	O
,	O
there	O
were	O
,	O
as	O
above	O
,	O
twenty	O
or	O
thirty	O
stalks	O
of	O
rice	O
,	O
which	O
I	O
preserved	O
with	O
the	O
same	O
care	O
and	O
for	O
the	O
same	O
use	O
,	O
or	O
to	O
the	O
same	O
purpose	O
--	O
to	O
make	O
me	O
bread	O
,	O
or	O
rather	O
food	O
;	O
for	O
I	O
found	O
ways	O
to	O
cook	O
it	O
without	O
baking	O
,	O
though	O
I	O
did	O
that	O
also	O
after	O
some	O
time	O
.	O

But	O
to	O
return	O
to	O
my	O
Journal	O
.	O

I	O
worked	O
excessive	O
hard	O
these	O
three	O
or	O
four	O
months	O
to	O
get	O
my	O
wall	O
done	O
;	O
and	O
the	O
14th	O
of	O
April	O
I	O
closed	O
it	O
up	O
,	O
contriving	O
to	O
go	O
into	O
it	O
,	O
not	O
by	O
a	O
door	O
but	O
over	O
the	O
wall	O
,	O
by	O
a	O
ladder	O
,	O
that	O
there	O
might	O
be	O
no	O
sign	O
on	O
the	O
outside	O
of	O
my	O
habitation	O
.	O

_	O
April	O
_	O
16	O
.	O

--	O
I	O
finished	O
the	O
ladder	O
;	O
so	O
I	O
went	O
up	O
the	O
ladder	O
to	O
the	O
top	O
,	O
and	O
then	O
pulled	O
it	O
up	O
after	O
me	O
,	O
and	O
let	O
it	O
down	O
in	O
the	O
inside	O
.	O

This	O
was	O
a	O
complete	O
enclosure	O
to	O
me	O
;	O
for	O
within	O
I	O
had	O
room	O
enough	O
,	O
and	O
nothing	O
could	O
come	O
at	O
me	O
from	O
without	O
,	O
unless	O
it	O
could	O
first	O
mount	O
my	O
wall	O
.	O

The	O
very	O
next	O
day	O
after	O
this	O
wall	O
was	O
finished	O
I	O
had	O
almost	O
had	O
all	O
my	O
labour	O
overthrown	O
at	O
once	O
,	O
and	O
myself	O
killed	O
.	O

The	O
case	O
was	O
thus	O
:	O
As	O
I	O
was	O
busy	O
in	O
the	O
inside	O
,	O
behind	O
my	O
tent	O
,	O
just	O
at	O
the	O
entrance	O
into	O
my	O
cave	O
,	O
I	O
was	O
terribly	O
frighted	O
with	O
a	O
most	O
dreadful	O
,	O
surprising	O
thing	O
indeed	O
;	O
for	O
all	O
on	O
a	O
sudden	O
I	O
found	O
the	O
earth	O
come	O
crumbling	O
down	O
from	O
the	O
roof	O
of	O
my	O
cave	O
,	O
and	O
from	O
the	O
edge	O
of	O
the	O
hill	O
over	O
my	O
head	O
,	O
and	O
two	O
of	O
the	O
posts	O
I	O
had	O
set	O
up	O
in	O
the	O
cave	O
cracked	O
in	O
a	O
frightful	O
manner	O
.	O

I	O
was	O
heartily	O
scared	O
;	O
but	O
thought	O
nothing	O
of	O
what	O
was	O
really	O
the	O
cause	O
,	O
only	O
thinking	O
that	O
the	O
top	O
of	O
my	O
cave	O
was	O
fallen	O
in	O
,	O
as	O
some	O
of	O
it	O
had	O
done	O
before	O
:	O
and	O
for	O
fear	O
I	O
should	O
be	O
buried	O
in	O
it	O
I	O
ran	O
forward	O
to	O
my	O
ladder	O
,	O
and	O
not	O
thinking	O
myself	O
safe	O
there	O
neither	O
,	O
I	O
got	O
over	O
my	O
wall	O
for	O
fear	O
of	O
the	O
pieces	O
of	O
the	O
hill	O
,	O
which	O
I	O
expected	O
might	O
roll	O
down	O
upon	O
me	O
.	O

I	O
had	O
no	O
sooner	O
stepped	O
down	O
upon	O
the	O
firm	O
ground	O
,	O
than	O
I	O
plainly	O
saw	O
it	O
was	O
a	O
terrible	O
earthquake	O
,	O
for	O
the	O
ground	O
I	O
stood	O
on	O
shook	O
three	O
times	O
at	O
about	O
eight	O
minutes	O
'	O
distance	O
,	O
with	O
three	O
such	O
shocks	O
as	O
would	O
have	O
overturned	O
the	O
strongest	O
building	O
that	O
could	O
be	O
supposed	O
to	O
have	O
stood	O
on	O
the	O
earth	O
;	O
and	O
a	O
great	O
piece	O
of	O
the	O
top	O
of	O
a	O
rock	O
which	O
stood	O
about	O
half	O
a	O
mile	O
from	O
me	O
next	O
the	O
sea	O
fell	O
down	O
with	O
such	O
a	O
terrible	O
noise	O
as	O
I	O
never	O
heard	O
in	O
all	O
my	O
life	O
.	O

I	O
perceived	O
also	O
the	O
very	O
sea	O
was	O
put	O
into	O
violent	O
motion	O
by	O
it	O
;	O
and	O
I	O
believe	O
the	O
shocks	O
were	O
stronger	O
under	O
the	O
water	O
than	O
on	O
the	O
island	O
.	O

I	O
was	O
so	O
much	O
amazed	O
with	O
the	O
thing	O
itself	O
,	O
having	O
never	O
felt	O
the	O
like	O
,	O
nor	O
discoursed	O
with	O
any	O
one	O
that	O
had	O
,	O
that	O
I	O
was	O
like	O
one	O
dead	O
or	O
stupefied	O
;	O
and	O
the	O
motion	O
of	O
the	O
earth	O
made	O
my	O
stomach	O
sick	O
,	O
like	O
one	O
that	O
was	O
tossed	O
at	O
sea	O
;	O
but	O
the	O
noise	O
of	O
the	O
falling	O
of	O
the	O
rock	O
awakened	O
me	O
,	O
as	O
it	O
were	O
,	O
and	O
rousing	O
me	O
from	O
the	O
stupefied	O
condition	O
I	O
was	O
in	O
,	O
filled	O
me	O
with	O
horror	O
;	O
and	O
I	O
thought	O
of	O
nothing	O
then	O
but	O
the	O
hill	O
falling	O
upon	O
my	O
tent	O
and	O
all	O
my	O
household	O
goods	O
,	O
and	O
burying	O
all	O
at	O
once	O
;	O
and	O
this	O
sunk	O
my	O
very	O
soul	O
within	O
me	O
a	O
second	O
time	O
.	O

After	O
the	O
third	O
shock	O
was	O
over	O
,	O
and	O
I	O
felt	O
no	O
more	O
for	O
some	O
time	O
,	O
I	O
began	O
to	O
take	O
courage	O
;	O
and	O
yet	O
I	O
had	O
not	O
heart	O
enough	O
to	O
go	O
over	O
my	O
wall	O
again	O
,	O
for	O
fear	O
of	O
being	O
buried	O
alive	O
,	O
but	O
sat	O
still	O
upon	O
the	O
ground	O
greatly	O
cast	O
down	O
and	O
disconsolate	O
,	O
not	O
knowing	O
what	O
to	O
do	O
.	O

All	O
this	O
while	O
I	O
had	O
not	O
the	O
least	O
serious	O
religious	O
thought	O
;	O
nothing	O
but	O
the	O
common	O
``	O
Lord	O
have	O
mercy	O
upon	O
me	O
!	O
''	O

and	O
when	O
it	O
was	O
over	O
that	O
went	O
away	O
too	O
.	O

While	O
I	O
sat	O
thus	O
,	O
I	O
found	O
the	O
air	O
overcast	O
and	O
grow	O
cloudy	O
,	O
as	O
if	O
it	O
would	O
rain	O
.	O

Soon	O
after	O
that	O
the	O
wind	O
arose	O
by	O
little	O
and	O
little	O
,	O
so	O
that	O
in	O
less	O
than	O
half-an-hour	O
it	O
blew	O
a	O
most	O
dreadful	O
hurricane	O
;	O
the	O
sea	O
was	O
all	O
on	O
a	O
sudden	O
covered	O
over	O
with	O
foam	O
and	O
froth	O
;	O
the	O
shore	O
was	O
covered	O
with	O
the	O
breach	O
of	O
the	O
water	O
,	O
the	O
trees	O
were	O
torn	O
up	O
by	O
the	O
roots	O
,	O
and	O
a	O
terrible	O
storm	O
it	O
was	O
.	O

This	O
held	O
about	O
three	O
hours	O
,	O
and	O
then	O
began	O
to	O
abate	O
;	O
and	O
in	O
two	O
hours	O
more	O
it	O
was	O
quite	O
calm	O
,	O
and	O
began	O
to	O
rain	O
very	O
hard	O
.	O

All	O
this	O
while	O
I	O
sat	O
upon	O
the	O
ground	O
very	O
much	O
terrified	O
and	O
dejected	O
;	O
when	O
on	O
a	O
sudden	O
it	O
came	O
into	O
my	O
thoughts	O
,	O
that	O
these	O
winds	O
and	O
rain	O
being	O
the	O
consequences	O
of	O
the	O
earthquake	O
,	O
the	O
earthquake	O
itself	O
was	O
spent	O
and	O
over	O
,	O
and	O
I	O
might	O
venture	O
into	O
my	O
cave	O
again	O
.	O

With	O
this	O
thought	O
my	O
spirits	O
began	O
to	O
revive	O
;	O
and	O
the	O
rain	O
also	O
helping	O
to	O
persuade	O
me	O
,	O
I	O
went	O
in	O
and	O
sat	O
down	O
in	O
my	O
tent	O
.	O

But	O
the	O
rain	O
was	O
so	O
violent	O
that	O
my	O
tent	O
was	O
ready	O
to	O
be	O
beaten	O
down	O
with	O
it	O
;	O
and	O
I	O
was	O
forced	O
to	O
go	O
into	O
my	O
cave	O
,	O
though	O
very	O
much	O
afraid	O
and	O
uneasy	O
,	O
for	O
fear	O
it	O
should	O
fall	O
on	O
my	O
head	O
.	O

This	O
violent	O
rain	O
forced	O
me	O
to	O
a	O
new	O
work	O
--	O
viz.	O
to	O
cut	O
a	O
hole	O
through	O
my	O
new	O
fortification	O
,	O
like	O
a	O
sink	O
,	O
to	O
let	O
the	O
water	O
go	O
out	O
,	O
which	O
would	O
else	O
have	O
flooded	O
my	O
cave	O
.	O

After	O
I	O
had	O
been	O
in	O
my	O
cave	O
for	O
some	O
time	O
,	O
and	O
found	O
still	O
no	O
more	O
shocks	O
of	O
the	O
earthquake	O
follow	O
,	O
I	O
began	O
to	O
be	O
more	O
composed	O
.	O

And	O
now	O
,	O
to	O
support	O
my	O
spirits	O
,	O
which	O
indeed	O
wanted	O
it	O
very	O
much	O
,	O
I	O
went	O
to	O
my	O
little	O
store	O
,	O
and	O
took	O
a	O
small	O
sup	O
of	O
rum	O
;	O
which	O
,	O
however	O
,	O
I	O
did	O
then	O
and	O
always	O
very	O
sparingly	O
,	O
knowing	O
I	O
could	O
have	O
no	O
more	O
when	O
that	O
was	O
gone	O
.	O

It	O
continued	O
raining	O
all	O
that	O
night	O
and	O
great	O
part	O
of	O
the	O
next	O
day	O
,	O
so	O
that	O
I	O
could	O
not	O
stir	O
abroad	O
;	O
but	O
my	O
mind	O
being	O
more	O
composed	O
,	O
I	O
began	O
to	O
think	O
of	O
what	O
I	O
had	O
best	O
do	O
;	O
concluding	O
that	O
if	O
the	O
island	O
was	O
subject	O
to	O
these	O
earthquakes	O
,	O
there	O
would	O
be	O
no	O
living	O
for	O
me	O
in	O
a	O
cave	O
,	O
but	O
I	O
must	O
consider	O
of	O
building	O
a	O
little	O
hut	O
in	O
an	O
open	O
place	O
which	O
I	O
might	O
surround	O
with	O
a	O
wall	O
,	O
as	O
I	O
had	O
done	O
here	O
,	O
and	O
so	O
make	O
myself	O
secure	O
from	O
wild	O
beasts	O
or	O
men	O
;	O
for	O
I	O
concluded	O
,	O
if	O
I	O
stayed	O
where	O
I	O
was	O
,	O
I	O
should	O
certainly	O
one	O
time	O
or	O
other	O
be	O
buried	O
alive	O
.	O

With	O
these	O
thoughts	O
,	O
I	O
resolved	O
to	O
remove	O
my	O
tent	O
from	O
the	O
place	O
where	O
it	O
stood	O
,	O
which	O
was	O
just	O
under	O
the	O
hanging	O
precipice	O
of	O
the	O
hill	O
;	O
and	O
which	O
,	O
if	O
it	O
should	O
be	O
shaken	O
again	O
,	O
would	O
certainly	O
fall	O
upon	O
my	O
tent	O
;	O
and	O
I	O
spent	O
the	O
two	O
next	O
days	O
,	O
being	O
the	O
19th	O
and	O
20th	O
of	O
April	O
,	O
in	O
contriving	O
where	O
and	O
how	O
to	O
remove	O
my	O
habitation	O
.	O

The	O
fear	O
of	O
being	O
swallowed	O
up	O
alive	O
made	O
me	O
that	O
I	O
never	O
slept	O
in	O
quiet	O
;	O
and	O
yet	O
the	O
apprehension	O
of	O
lying	O
abroad	O
without	O
any	O
fence	O
was	O
almost	O
equal	O
to	O
it	O
;	O
but	O
still	O
,	O
when	O
I	O
looked	O
about	O
,	O
and	O
saw	O
how	O
everything	O
was	O
put	O
in	O
order	O
,	O
how	O
pleasantly	O
concealed	O
I	O
was	O
,	O
and	O
how	O
safe	O
from	O
danger	O
,	O
it	O
made	O
me	O
very	O
loath	O
to	O
remove	O
.	O

In	O
the	O
meantime	O
,	O
it	O
occurred	O
to	O
me	O
that	O
it	O
would	O
require	O
a	O
vast	O
deal	O
of	O
time	O
for	O
me	O
to	O
do	O
this	O
,	O
and	O
that	O
I	O
must	O
be	O
contented	O
to	O
venture	O
where	O
I	O
was	O
,	O
till	O
I	O
had	O
formed	O
a	O
camp	O
for	O
myself	O
,	O
and	O
had	O
secured	O
it	O
so	O
as	O
to	O
remove	O
to	O
it	O
.	O

So	O
with	O
this	O
resolution	O
I	O
composed	O
myself	O
for	O
a	O
time	O
,	O
and	O
resolved	O
that	O
I	O
would	O
go	O
to	O
work	O
with	O
all	O
speed	O
to	O
build	O
me	O
a	O
wall	O
with	O
piles	O
and	O
cables	O
,	O
&	O
c.	O
,	O
in	O
a	O
circle	O
,	O
as	O
before	O
,	O
and	O
set	O
my	O
tent	O
up	O
in	O
it	O
when	O
it	O
was	O
finished	O
;	O
but	O
that	O
I	O
would	O
venture	O
to	O
stay	O
where	O
I	O
was	O
till	O
it	O
was	O
finished	O
,	O
and	O
fit	O
to	O
remove	O
.	O

This	O
was	O
the	O
21st	O
.	O

_	O
April	O
_	O
22	O
.	O

--	O
The	O
next	O
morning	O
I	O
begin	O
to	O
consider	O
of	O
means	O
to	O
put	O
this	O
resolve	O
into	O
execution	O
;	O
but	O
I	O
was	O
at	O
a	O
great	O
loss	O
about	O
my	O
tools	O
.	O

I	O
had	O
three	O
large	O
axes	O
,	O
and	O
abundance	O
of	O
hatchets	O
-LRB-	O
for	O
we	O
carried	O
the	O
hatchets	O
for	O
traffic	O
with	O
the	O
Indians	O
-RRB-	O
;	O
but	O
with	O
much	O
chopping	O
and	O
cutting	O
knotty	O
hard	O
wood	O
,	O
they	O
were	O
all	O
full	O
of	O
notches	O
,	O
and	O
dull	O
;	O
and	O
though	O
I	O
had	O
a	O
grindstone	O
,	O
I	O
could	O
not	O
turn	O
it	O
and	O
grind	O
my	O
tools	O
too	O
.	O

This	O
cost	O
me	O
as	O
much	O
thought	O
as	O
a	O
statesman	O
would	O
have	O
bestowed	O
upon	O
a	O
grand	O
point	O
of	O
politics	O
,	O
or	O
a	O
judge	O
upon	O
the	O
life	O
and	O
death	O
of	O
a	O
man	O
.	O

At	O
length	O
I	O
contrived	O
a	O
wheel	O
with	O
a	O
string	O
,	O
to	O
turn	O
it	O
with	O
my	O
foot	O
,	O
that	O
I	O
might	O
have	O
both	O
my	O
hands	O
at	O
liberty	O
.	O

_	O
Note	O
_	O
.	O

--	O
I	O
had	O
never	O
seen	O
any	O
such	O
thing	O
in	O
England	PNM
,	O
or	O
at	O
least	O
,	O
not	O
to	O
take	O
notice	O
how	O
it	O
was	O
done	O
,	O
though	O
since	O
I	O
have	O
observed	O
,	O
it	O
is	O
very	O
common	O
there	O
;	O
besides	O
that	O
,	O
my	O
grindstone	O
was	O
very	O
large	O
and	O
heavy	O
.	O

This	O
machine	O
cost	O
me	O
a	O
full	O
week	O
's	O
work	O
to	O
bring	O
it	O
to	O
perfection	O
.	O

_	O
April	O
_	O
28	O
,	O
29	O
.	O

--	O
These	O
two	O
whole	O
days	O
I	O
took	O
up	O
in	O
grinding	O
my	O
tools	O
,	O
my	O
machine	O
for	O
turning	O
my	O
grindstone	O
performing	O
very	O
well	O
.	O

_	O
April	O
_	O
30	O
.	O

--	O
Having	O
perceived	O
my	O
bread	O
had	O
been	O
low	O
a	O
great	O
while	O
,	O
now	O
I	O
took	O
a	O
survey	O
of	O
it	O
,	O
and	O
reduced	O
myself	O
to	O
one	O
biscuit	O
cake	O
a	O
day	O
,	O
which	O
made	O
my	O
heart	O
very	O
heavy	O
.	O

_	O
May	O
_	O
1	O
.	O

--	O
In	O
the	O
morning	O
,	O
looking	O
towards	O
the	O
sea	O
side	O
,	O
the	O
tide	O
being	O
low	O
,	O
I	O
saw	O
something	O
lie	O
on	O
the	O
shore	O
bigger	O
than	O
ordinary	O
,	O
and	O
it	O
looked	O
like	O
a	O
cask	O
;	O
when	O
I	O
came	O
to	O
it	O
,	O
I	O
found	O
a	O
small	O
barrel	O
,	O
and	O
two	O
or	O
three	O
pieces	O
of	O
the	O
wreck	O
of	O
the	O
ship	O
,	O
which	O
were	O
driven	O
on	O
shore	O
by	O
the	O
late	O
hurricane	O
;	O
and	O
looking	O
towards	O
the	O
wreck	O
itself	O
,	O
I	O
thought	O
it	O
seemed	O
to	O
lie	O
higher	O
out	O
of	O
the	O
water	O
than	O
it	O
used	O
to	O
do	O
.	O

I	O
examined	O
the	O
barrel	O
which	O
was	O
driven	O
on	O
shore	O
,	O
and	O
soon	O
found	O
it	O
was	O
a	O
barrel	O
of	O
gunpowder	O
;	O
but	O
it	O
had	O
taken	O
water	O
,	O
and	O
the	O
powder	O
was	O
caked	O
as	O
hard	O
as	O
a	O
stone	O
;	O
however	O
,	O
I	O
rolled	O
it	O
farther	O
on	O
shore	O
for	O
the	O
present	O
,	O
and	O
went	O
on	O
upon	O
the	O
sands	O
,	O
as	O
near	O
as	O
I	O
could	O
to	O
the	O
wreck	O
of	O
the	O
ship	O
,	O
to	O
look	O
for	O
more	O
.	O

CHAPTER	O
VI	O
--	O
ILL	O
AND	O
CONSCIENCE-STRICKEN	O
When	O
I	O
came	O
down	O
to	O
the	O
ship	O
I	O
found	O
it	O
strangely	O
removed	O
.	O

The	O
forecastle	O
,	O
which	O
lay	O
before	O
buried	O
in	O
sand	O
,	O
was	O
heaved	O
up	O
at	O
least	O
six	O
feet	O
,	O
and	O
the	O
stern	O
,	O
which	O
was	O
broke	O
in	O
pieces	O
and	O
parted	O
from	O
the	O
rest	O
by	O
the	O
force	O
of	O
the	O
sea	O
,	O
soon	O
after	O
I	O
had	O
left	O
rummaging	O
her	O
,	O
was	O
tossed	O
as	O
it	O
were	O
up	O
,	O
and	O
cast	O
on	O
one	O
side	O
;	O
and	O
the	O
sand	O
was	O
thrown	O
so	O
high	O
on	O
that	O
side	O
next	O
her	O
stern	O
,	O
that	O
whereas	O
there	O
was	O
a	O
great	O
place	O
of	O
water	O
before	O
,	O
so	O
that	O
I	O
could	O
not	O
come	O
within	O
a	O
quarter	O
of	O
a	O
mile	O
of	O
the	O
wreck	O
without	O
swimming	O
I	O
could	O
now	O
walk	O
quite	O
up	O
to	O
her	O
when	O
the	O
tide	O
was	O
out	O
.	O

I	O
was	O
surprised	O
with	O
this	O
at	O
first	O
,	O
but	O
soon	O
concluded	O
it	O
must	O
be	O
done	O
by	O
the	O
earthquake	O
;	O
and	O
as	O
by	O
this	O
violence	O
the	O
ship	O
was	O
more	O
broke	O
open	O
than	O
formerly	O
,	O
so	O
many	O
things	O
came	O
daily	O
on	O
shore	O
,	O
which	O
the	O
sea	O
had	O
loosened	O
,	O
and	O
which	O
the	O
winds	O
and	O
water	O
rolled	O
by	O
degrees	O
to	O
the	O
land	O
.	O

This	O
wholly	O
diverted	O
my	O
thoughts	O
from	O
the	O
design	O
of	O
removing	O
my	O
habitation	O
,	O
and	O
I	O
busied	O
myself	O
mightily	O
,	O
that	O
day	O
especially	O
,	O
in	O
searching	O
whether	O
I	O
could	O
make	O
any	O
way	O
into	O
the	O
ship	O
;	O
but	O
I	O
found	O
nothing	O
was	O
to	O
be	O
expected	O
of	O
that	O
kind	O
,	O
for	O
all	O
the	O
inside	O
of	O
the	O
ship	O
was	O
choked	O
up	O
with	O
sand	O
.	O

However	O
,	O
as	O
I	O
had	O
learned	O
not	O
to	O
despair	O
of	O
anything	O
,	O
I	O
resolved	O
to	O
pull	O
everything	O
to	O
pieces	O
that	O
I	O
could	O
of	O
the	O
ship	O
,	O
concluding	O
that	O
everything	O
I	O
could	O
get	O
from	O
her	O
would	O
be	O
of	O
some	O
use	O
or	O
other	O
to	O
me	O
.	O

_	O
May	O
_	O
3	O
.	O

--	O
I	O
began	O
with	O
my	O
saw	O
,	O
and	O
cut	O
a	O
piece	O
of	O
a	O
beam	O
through	O
,	O
which	O
I	O
thought	O
held	O
some	O
of	O
the	O
upper	O
part	O
or	O
quarter-deck	O
together	O
,	O
and	O
when	O
I	O
had	O
cut	O
it	O
through	O
,	O
I	O
cleared	O
away	O
the	O
sand	O
as	O
well	O
as	O
I	O
could	O
from	O
the	O
side	O
which	O
lay	O
highest	O
;	O
but	O
the	O
tide	O
coming	O
in	O
,	O
I	O
was	O
obliged	O
to	O
give	O
over	O
for	O
that	O
time	O
.	O

_	O
May	O
_	O
4	O
.	O

--	O
I	O
went	O
a-fishing	O
,	O
but	O
caught	O
not	O
one	O
fish	O
that	O
I	O
durst	O
eat	O
of	O
,	O
till	O
I	O
was	O
weary	O
of	O
my	O
sport	O
;	O
when	O
,	O
just	O
going	O
to	O
leave	O
off	O
,	O
I	O
caught	O
a	O
young	O
dolphin	O
.	O

I	O
had	O
made	O
me	O
a	O
long	O
line	O
of	O
some	O
rope-yarn	O
,	O
but	O
I	O
had	O
no	O
hooks	O
;	O
yet	O
I	O
frequently	O
caught	O
fish	O
enough	O
,	O
as	O
much	O
as	O
I	O
cared	O
to	O
eat	O
;	O
all	O
which	O
I	O
dried	O
in	O
the	O
sun	O
,	O
and	O
ate	O
them	O
dry	O
.	O

_	O
May	O
_	O
5	O
.	O

--	O
Worked	O
on	O
the	O
wreck	O
;	O
cut	O
another	O
beam	O
asunder	O
,	O
and	O
brought	O
three	O
great	O
fir	O
planks	O
off	O
from	O
the	O
decks	O
,	O
which	O
I	O
tied	O
together	O
,	O
and	O
made	O
to	O
float	O
on	O
shore	O
when	O
the	O
tide	O
of	O
flood	O
came	O
on	O
.	O

_	O
May	O
_	O
6	O
.	O

--	O
Worked	O
on	O
the	O
wreck	O
;	O
got	O
several	O
iron	O
bolts	O
out	O
of	O
her	O
and	O
other	O
pieces	O
of	O
ironwork	O
.	O

Worked	O
very	O
hard	O
,	O
and	O
came	O
home	O
very	O
much	O
tired	O
,	O
and	O
had	O
thoughts	O
of	O
giving	O
it	O
over	O
.	O

_	O
May	O
_	O
7	O
.	O

--	O
Went	O
to	O
the	O
wreck	O
again	O
,	O
not	O
with	O
an	O
intent	O
to	O
work	O
,	O
but	O
found	O
the	O
weight	O
of	O
the	O
wreck	O
had	O
broke	O
itself	O
down	O
,	O
the	O
beams	O
being	O
cut	O
;	O
that	O
several	O
pieces	O
of	O
the	O
ship	O
seemed	O
to	O
lie	O
loose	O
,	O
and	O
the	O
inside	O
of	O
the	O
hold	O
lay	O
so	O
open	O
that	O
I	O
could	O
see	O
into	O
it	O
;	O
but	O
it	O
was	O
almost	O
full	O
of	O
water	O
and	O
sand	O
.	O

_	O
May	O
_	O
8	O
.	O

--	O
Went	O
to	O
the	O
wreck	O
,	O
and	O
carried	O
an	O
iron	O
crow	O
to	O
wrench	O
up	O
the	O
deck	O
,	O
which	O
lay	O
now	O
quite	O
clear	O
of	O
the	O
water	O
or	O
sand	O
.	O

I	O
wrenched	O
open	O
two	O
planks	O
,	O
and	O
brought	O
them	O
on	O
shore	O
also	O
with	O
the	O
tide	O
.	O

I	O
left	O
the	O
iron	O
crow	O
in	O
the	O
wreck	O
for	O
next	O
day	O
.	O

_	O
May	O
_	O
9	O
.	O

--	O
Went	O
to	O
the	O
wreck	O
,	O
and	O
with	O
the	O
crow	O
made	O
way	O
into	O
the	O
body	O
of	O
the	O
wreck	O
,	O
and	O
felt	O
several	O
casks	O
,	O
and	O
loosened	O
them	O
with	O
the	O
crow	O
,	O
but	O
could	O
not	O
break	O
them	O
up	O
.	O

I	O
felt	O
also	O
a	O
roll	O
of	O
English	O
lead	O
,	O
and	O
could	O
stir	O
it	O
,	O
but	O
it	O
was	O
too	O
heavy	O
to	O
remove	O
.	O

_	O
May	O
_	O
10	O
--	O
14	O
.	O

--	O
Went	O
every	O
day	O
to	O
the	O
wreck	O
;	O
and	O
got	O
a	O
great	O
many	O
pieces	O
of	O
timber	O
,	O
and	O
boards	O
,	O
or	O
plank	O
,	O
and	O
two	O
or	O
three	O
hundredweight	O
of	O
iron	O
.	O

_	O
May	O
_	O
15	O
.	O

--	O
I	O
carried	O
two	O
hatchets	O
,	O
to	O
try	O
if	O
I	O
could	O
not	O
cut	O
a	O
piece	O
off	O
the	O
roll	O
of	O
lead	O
by	O
placing	O
the	O
edge	O
of	O
one	O
hatchet	O
and	O
driving	O
it	O
with	O
the	O
other	O
;	O
but	O
as	O
it	O
lay	O
about	O
a	O
foot	O
and	O
a	O
half	O
in	O
the	O
water	O
,	O
I	O
could	O
not	O
make	O
any	O
blow	O
to	O
drive	O
the	O
hatchet	O
.	O

