all	O
it	O
smells	O
very	O
heavy	O
,	O
and	O
is	O
apt	O
to	O
give	O
an	O
European	O
the	O
head-ach	O
.	O

The	O
shell	O
is	O
used	O
for	O
their	O
drinking	O
cups	O
,	O
vessels	O
to	O
hold	O
water	O
,	O
and	O
to	O
put	O
their	O
victuals	O
in	O
;	O
and	O
,	O
for	O
this	O
purpose	O
,	O
they	O
make	O
them	O
smooth	O
by	O
rubbing	O
them	O
with	O
coral	O
.	O

The	O
shell	O
of	O
the	O
ripe	O
ones	O
is	O
black	O
,	O
and	O
the	O
others	O
brownish	O
white	O
;	O
the	O
outer-rind	O
,	O
after	O
being	O
soaked	O
in	O
water	O
,	O
and	O
well	O
beaten	O
,	O
is	O
drawn	O
out	O
into	O
threads	O
,	O
of	O
which	O
they	O
make	O
variety	O
of	O
plaited-line	O
for	O
girdles	O
,	O
to	O
frap	O
their	O
flutes	O
,	O
for	O
slinging	O
their	O
calabashes	O
,	O
and	O
has	O
the	O
quality	O
of	O
not	O
rotting	O
with	O
salt-water	O
:	O
with	O
this	O
stuff	O
they	O
also	O
calk	O
their	O
canoes	O
;	O
and	O
,	O
in	O
the	O
East-Indies	O
,	O
they	O
make	O
cables	O
of	O
it	O
;	O
of	O
the	O
leaves	O
they	O
make	O
bonnets	O
,	O
and	O
baskets	O
to	O
put	O
their	O
bread-fruit	O
and	O
apples	O
in	O
:	O
the	O
liber	O
of	O
the	O
young	O
leaves	O
,	O
which	O
are	O
very	O
thin	O
and	O
transparent	O
,	O
they	O
tie	O
up	O
in	O
bunches	O
,	O
and	O
stick	O
in	O
their	O
hair	O
by	O
way	O
of	O
ornament	O
:	O
the	O
brown	O
skin	O
,	O
which	O
covers	O
the	O
leaf	O
,	O
before	O
it	O
is	O
unfolded	O
,	O
serves	O
also	O
for	O
various	O
purposes	O
;	O
and	O
the	O
wood	O
of	O
this	O
tree	O
answers	O
all	O
other	O
common	O
purposes	O
very	O
well	O
.	O

E	O
papa	O
.	O

Of	O
the	O
leaves	O
of	O
this	O
tree	O
,	O
which	O
are	O
very	O
white	O
and	O
glistering	O
,	O
when	O
dried	O
,	O
they	O
make	O
their	O
evanne-matting	O
,	O
much	O
admired	O
for	O
its	O
beauty	O
.	O

E	O
howira	O
.	O

This	O
grows	O
chiefly	O
in	O
the	O
low	O
islands	O
;	O
of	O
the	O
split	O
leaves	O
they	O
make	O
their	O
best	O
mats	O
for	O
garments	O
,	O
to	O
sit	O
,	O
and	O
sleep	O
upon	O
.	O

E	O
yeiyei	O
.	O

This	O
plant	O
is	O
of	O
the	O
nature	O
of	O
osier	O
;	O
of	O
the	O
stalks	O
of	O
it	O
they	O
work	O
their	O
round	O
baskets	O
,	O
which	O
they	O
call	O
Heenei	O
,	O
and	O
in	O
which	O
they	O
keep	O
their	O
victuals	O
,	O
and	O
all	O
their	O
utensils	O
.	O

Doodooe-awai	O
&	O
Oheparra	PNM
.	O

With	O
these	O
they	O
dye	O
their	O
poowhirre	O
,	O
or	O
brown	O
cloth	O
.	O

Patarra	PNM
.	O

An	O
eatable	O
root	O
,	O
which	O
I	O
did	O
not	O
see	O
.	O

E	O
nioee	O
.	O

A	O
fine	O
eatable	O
fruit	O
,	O
of	O
a	O
red	O
colour	O
,	O
which	O
I	O
did	O
not	O
see	O
.	O

Ea	O
patahei	O
.	O

An	O
elegant	O
flower	O
,	O
which	O
I	O
also	O
did	O
not	O
see	O
.	O

Oowhe	O
note	O
Maowa	PNM
.	O

Dioscorea-alata	O
.	O

This	O
plant	O
produces	O
the	O
root	O
so	O
well	O
known	O
by	O
the	O
name	O
of	O
Ignames	O
,	O
all	O
over	O
the	O
East	O
and	O
West-Indies	O
:	O
they	O
have	O
several	O
sorts	O
of	O
it	O
,	O
but	O
that	O
which	O
grows	O
upon	O
the	O
hills	O
is	O
the	O
best	O
.	O

E	O
nahae	O
This	O
is	O
a	O
fern	O
,	O
which	O
has	O
an	O
extraordinary	O
sweet	O
smell	O
,	O
and	O
,	O
for	O
this	O
reason	O
,	O
it	O
is	O
used	O
by	O
the	O
better	O
sort	O
of	O
people	O
to	O
sleep	O
on	O
.	O

E	O
ahei	O
.	O

The	O
wood	O
of	O
this	O
tree	O
,	O
has	O
a	O
very	O
rich	O
and	O
delicious	O
smell	O
;	O
is	O
of	O
a	O
yellow	O
colour	O
,	O
and	O
is	O
the	O
principal	O
ingredient	O
used	O
in	O
perfuming	O
their	O
monoe	O
,	O
being	O
grated	O
small	O
,	O
and	O
put	O
to	O
soak	O
amongst	O
it	O
;	O
as	O
it	O
is	O
very	O
scarce	O
,	O
it	O
is	O
in	O
great	O
request	O
amongst	O
them	O
;	O
we	O
could	O
never	O
get	O
a	O
sight	O
of	O
the	O
tree	O
,	O
but	O
were	O
told	O
it	O
grew	O
on	O
the	O
mountains	O
.	O

They	O
have	O
various	O
other	O
vegetables	O
with	O
which	O
they	O
perfume	O
their	O
monoe	O
,	O
and	O
likewise	O
their	O
cloaths	O
:	O
the	O
names	O
of	O
these	O
are	O
,	O
Pooeva	PNM
,	O
Maiteeraow	O
,	O
Annee	O
,	O
Noonna	O
,	O
Ehaee	O
,	O
Amea	O
,	O
and	O
Matehooa	PNM
.	O

E	O
atoo	O
.	O

A	O
plant	O
of	O
which	O
they	O
make	O
mat	O
garments	O
.	O

Vocabulary	O
of	O
the	O
language	O
of	O
Otaheite	PNM
,	O
with	O
remarks	O
A	O
VOCABULARY	O
of	O
the	O
LANGUAGE	O
of	O
OTAHEITE	PNM
.	O

Aree	O
A	O
chief	O
.	O

To	O
aree	O
,	O
A	O
secondary	O
chief	O
.	O

Toomeite	O
,	O
A	O
superior	O
officer	O
.	O

Taowaa	O
,	O
A	O
priest	O
.	O

Eiya	O
,	O
A	O
centinel	O
.	O

Tootuai	O
,	O
A	O
trader	O
.	O

Teine	O
,	O
A	O
dependant	O
,	O
or	O
tenant	O
.	O

Tatta	O
màòwreèa	O
,	O
A	O
poor	O
man	O
that	O
gets	O
his	O
livelihood	O
by	O
labour	O
,	O
as	O
a	O
fisherman	O
.	O

Taow	O
taow	O
,	O
A	O
menial	O
servant	O
.	O

Tata	O
,	O
People	O
.	O

Midee	O
,	O
A	O
child	O
.	O

Earee	O
,	O
A	O
boy	O
.	O

Aheine	O
,	O
A	O
woman	O
.	O

Mituatane	O
,	O
Father	O
.	O

Mituaheine	O
,	O
Mother	O
.	O

Tooboonah	O
,	O
A	O
grand-father	O
.	O

Teine	O
,	O
A	O
brother	O
.	O

Tooaheine	O
,	O
A	O
sister	O
.	O

Tooanah	O
,	O
An	O
elder	O
brother	O
,	O
or	O
sister	O
.	O

Teine	O
,	O
A	O
younger	O
brother	O
,	O
or	O
sister	O
.	O

Tane	O
,	O
A	O
husband	O
.	O

Huaheine	O
,	O
A	O
wife	O
.	O

Eeàpeèttèe	O
,	O
taowa	O
,	O
or	O
tyau	O
,	O
A	O
friend	O
.	O

Midya	O
,	O
A	O
widow	O
.	O

Opareemo	O
,	O
A	O
skeleton	O
,	O
or	O
bones	O
.	O

Eeree	O
,	O
The	O
flesh	O
.	O

Ewey	O
,	O
or	O
aèe	O
The	O
skin	O
.	O

Matee	O
,	O
Blood	O
.	O

Ewaowa	O
,	O
The	O
veins	O
.	O

Eraowroo	O
,	O
The	O
hair	O
.	O

Erowroo	O
,	O
The	O
head	O
.	O

Eto	O
,	O
The	O
top	O
of	O
the	O
head	O
.	O

Eboo	O
,	O
The	O
temples	O
.	O

Irai	O
,	O
The	O
brow	O
.	O

Matau	O
,	O
The	O
eyes	O
.	O

Eahoo	O
,	O
The	O
nose	O
.	O

Paparia	PNM
,	O
The	O
cheeks	O
.	O

Tareeha	PNM
,	O
The	O
ears	O
.	O

Ewauha	O
,	O
The	O
mouth	O
.	O

Eooto	O
,	O
The	O
lips	O
.	O

Eneeho	O
,	O
The	O
teeth	O
.	O

Treero	O
,	O
The	O
tongue	O
.	O

Maomee	O
,	O
The	O
beard	O
.	O

Eaee	O
,	O
The	O
neck	O
.	O

Trapooa	PNM
,	O
The	O
gullet	O
.	O

Etapona	PNM
,	O
The	O
shoulders	O
.	O

Erimau	O
,	O
The	O
hands	O
and	O
arms	O
.	O

Aiai	O
,	O
The	O
arm-pits	O
.	O

Wateea	O
,	O
The	O
elbow	O
.	O

Aboorima	O
,	O
The	O
palms	O
of	O
the	O
hands	O
.	O

Epai	O
,	O
The	O
thumb	O
.	O

Meyoooo	O
,	O
The	O
nails	O
.	O

Eoma	O
,	O
The	O
breasts	O
.	O

Eoo	O
,	O
The	O
nipples	O
.	O

Eoboo	O
,	O
The	O
belly	O
.	O

Pito	O
,	O
The	O
navel	O
.	O

Etooa	PNM
,	O
The	O
back	O
.	O

Etohai	O
,	O
The	O
hips	O
.	O

Ehoorai	O
,	O
The	O
anus	O
.	O

Oowhau	O
,	O
The	O
thighs	O
.	O

Etooree	O
,	O
The	O
knees	O
.	O

Eawy	O
,	O
The	O
legs	O
.	O

Edeai	O
,	O
The	O
calf	O
of	O
the	O
leg	O
.	O

Moa	O
moa	O
,	O
The	O
ancles	O
.	O

Etapooai	O
,	O
The	O
foot	O
.	O

Oütoo	O
,	O
The	O
heel	O
.	O

Matiyo	O
,	O
The	O
toes	O
.	O

Eyoare	O
,	O
A	O
rat	O
.	O

Eairo	O
,	O
The	O
tall	O
of	O
a	O
quadruped	O
.	O

Manoo	O
,	O
A	O
bird	O
.	O

Mato	O
manoo	O
,	O
A	O
bird	O
's	O
eye	O
.	O

Eneèhote	O
manoo	O
,	O
A	O
bird	O
's	O
beak	O
.	O

E	O
haòw	O
pè	O
,	O
The	O
tail	O
.	O

Maniaow	O
,	O
The	O
claws	O
.	O

Eroòppe	O
,	O
A	O
pigeon	O
,	O
or	O
dove	O
,	O
Ohaa	O
te	O
manoo	O
,	O
A	O
bird	O
's	O
nest	O
.	O

Hooira	O
moa	O
,	O
An	O
egg	O
.	O

Aa	O
,	O
A	O
green	O
parrot	O
.	O

Veene	O
,	O
A	O
blue	O
parroquet	O
.	O

Morai	O
,	O
A	O
duck	O
.	O

Eiya	O
,	O
A	O
fish	O
.	O

Ewhai	O
,	O
or	O
ephai	O
,	O
A	O
cuttle-fish	O
.	O

Ehoomè	O
,	O
A	O
seal	O
.	O

Ehoona	O
,	O
A	O
turtle	O
.	O

Emahoo	O
,	O
A	O
shark	O
's	O
skin	O
.	O

Eiyoo	O
,	O
Shagreen	O
.	O

Porahaaw	O
,	O
Shell-fish	O
.	O

Mapeehee	O
,	O
A	O
limpet	O
.	O

E	O
boòboo	O
,	O
A	O
wilk	O
.	O

Aupuhua	O
,	O
Muscles	O
.	O

E	O
ròrree	O
,	O
An	O
actinia	O
,	O
or	O
pisser	O
,	O
-LSB-	O
a	O
marine	O
Infect	O
.	O
-RSB-	O

Peeyaow	O
,	O
A	O
libella	O
,	O
or	O
dragon-fly	O
.	O

Ootooròhonnoo	O
,	O
A	O
spider	O
.	O

Oatoo	O
,	O
A	O
louse	O
.	O

E	O
reemo	O
,	O
Sea-weed	O
.	O

Ewawaow	O
,	O
or	O
erao	O
,	O
A	O
leaf	O
.	O

Eramaiya	O
,	O
A	O
plantain-leaf	O
.	O

Meiya	O
,	O
Plantains	O
.	O

Meiya	O
èpé	O
,	O
Ripe	O
plantains	O
.	O

Eaow	O
,	O
A	O
tender	O
green	O
stalk	O
.	O

Epeea	O
,	O
A	O
woody	O
stalk	O
.	O

Ehooai	O
,	O
A	O
calabash	O
.	O

Eboo	O
,	O
A	O
cocoa-nut	O
shell	O
.	O

Po-ooroo	O
,	O
The	O
bark	O
of	O
the	O
bread-fruit	O
tree	O
.	O

Hoora-ooiro	O
,	O
Fruit	O
.	O

Ooroo	O
,	O
Bread-fruit	O
.	O

Ooroo	O
epé	O
,	O
Bread-fruit	O
kept	O
till	O
it	O
is	O
half	O
rotten	O
,	O
which	O
is	O
,	O
nevertheless	O
,	O
sweet	O
when	O
roasted	O
.	O

Bidibidio	O
,	O
Small	O
red	O
Indian	O
pease	O
.	O

Etoomoo	O
,	O
Wood	O
.	O

Hanooa	O
,	O
A	O
sort	O
of	O
wood	O
like	O
crab-free	O
wood	O
.	O

Whanooa	O
,	O
Land	O
.	O

Ewha	O
,	O
An	O
opening	O
in	O
the	O
land	O
.	O

Maowa	PNM
,	O
Mountains	O
and	O
hills	O
.	O

Te	O
Maowa	PNM
,	O
tei	O
tei	O
,	O
Steep	O
or	O
perpendicular	O
hills	O
.	O

Orowhaina	O
,	O
A	O
high	O
peaked	O
hill	O
in	O
Otaheite	PNM
.	O

Hiahia	O
,	O
Level	O
or	O
flat	O
country	O
.	O

E	O
ràpao	O
,	O
Mud	O
.	O

E	O
àrahow	O
,	O
Ashes	O
.	O

Owhai	O
,	O
A	O
stone	O
.	O

Owhai	O
mamòe	O
,	O
A	O
soft	O
or	O
splintery	O
stone	O
.	O

Owhai	O
maowree	O
,	O
A	O
hard	O
or	O
flinty	O
stone	O
.	O

Tatteiaowra	O
,	O
A	O
transparent	O
crystal	O
.	O

Wahaa	O
,	O
or	O
eahei	O
,	O
Fire	O
.	O

Eahei	O
,	O
Light	O
.	O

Avy	O
,	O
Water	O
.	O

Eàrroe	O
,	O
The	O
swell	O
of	O
the	O
sea	O
,	O
and	O
the	O
surf	O
.	O

Titara	O
,	O
Let	O
me	O
look	O
,	O
or	O
shew	O
me	O
.	O

Mamoo	O
,	O
Hold	O
your	O
tongue	O
.	O

Tehai	O
,	O
Where	O
is	O
he	O
?	O

Oewai	O
,	O
What	O
is	O
your	O
name	O
?	O

Noa	O
oie	O
tehai	O
,	O
Where	O
is	O
such	O
a	O
person	O
?	O

Harehiea	O
,	O
Whither	O
do	O
you	O
go	O
?	O

Wahoèe	O
,	O
What	O
is	O
it	O
?	O

T'ahoe	O
t	O
`	O
eha	O
,	O
Of	O
what	O
is	O
this	O
garment	O
made	O
?	O

Eha	O
,	O
What	O
?	O

or	O
What	O
say	O
you	O
?	O

Eha	O
t	O
`	O
oe	O
,	O
tirree	O
eetee	O
,	O
What	O
would	O
you	O
please	O
to	O
have	O
?	O

Tai	O
poe	O
etee	O
noòw	O
,	O
Pray	O
give	O
me	O
a	O
little	O
bead	O
?	O

Ooateea	O
te	O
tirre	O
n'oe	O
,	O
You	O
shall	O
have	O
what	O
you	O
want	O
.	O

Eaoòwha	O
te	O
matai	O
,	O
The	O
wind	O
has	O
changed	O
.	O

Mate	O
,	O
My	O
sickness	O
.	O

Neeheeo	O
,	O
Good	O
night	O
.	O

Waow	O
,	O
I.	O
Naow	O
,	O
Myself	O
.	O

Tooanahoe	O
&	O
tooanahahow	O
,	O
You	O
and	O
I.	O
Nat	O
`	O
owa	O
,	O
Ours	O
.	O

Potohe	O
,	O
Firstly	O
.	O

Aiba	O
,	O
aim	O
,	O
aipa	O
,	O
aita	O
,	O
&	O
aiya	O
,	O
Are	O
all	O
negatives	O
,	O
and	O
pronounced	O
with	O
the	O
tongue	O
thrust	O
a	O
little	O
way	O
out	O
of	O
the	O
mouth	O
.	O

Nata	PNM
,	O
An	O
article	O
which	O
signifies	O
of	O
.	O

Taipara	O
,	O
tideo	O
,	O
tidoo	O
,	O
Words	O
used	O
in	O
their	O
songs	O
.	O

An	O
OTAHEITEAN	O
SONG	O
.	O

TAOWDEE	O
waow	O
,	O
tetatta	O
waow	O
,	O
t	O
'	O
eva	O
heinéa	O
waow	O
,	O
te	O
tanè	O
a	O
waow	O
,	O
teina	O
ye	O
waow	O
,	O
e	O
cottee	O
era	O
waow	O
,	O
e	O
moo	O
era	O
waow	O
,	O
e	O
pai	O
era	O
waow	O
,	O
e	O
tei	O
moore	O
era	O
waow	O
,	O
e	O
tei	O
whattee	O
era	O
waow	O
,	O
é	O
tei	O
niea	O
era	O
waow	O
,	O
e	O
doo	O
doo	O
wai	O
too	O
mahioee	O
,	O
tootromaoo	O
tooaipai	O
toowaiwhatta	O
too	O
te	O
whainè	O
toota	O
pèagrave	O
;	O
tooaimooa	O
e	O
tootre	O
deeree	O
too	O
wai	O
doeo	O
.	O

MENS	O
NAMES	O
.	O

Arabo	O
.	O

Teetee	O
.	O

Tooaoo	O
.	O

Oaiyo	O
.	O

Tiaree	O
.	O

Toobaiah	O
.	O

Obade	O
.	O

Tirooduah	O
.	O

Toobairoo	PNM
,	PNM
Otapairoo	PNM
.	O

Tirooroo	PNM
.	O

Toopuah	O
.	O

Otee	O
.	O

WOMENS	O
NAMES	O
Aidada	PNM
.	O

Matai	PNM
Irowhoa	PNM
.	O

Oteateah	O
.	O

Deaiyo	O
.	O

Otapairoo	PNM
.	O

Tirahaow	PNM
diea	PNM
.	O

Names	O
of	O
Islands	O
near	O
Otaheite	PNM
.	O

Aiteah	O
.	O

Maowrooah	O
.	O

Tabuahmanoo	PNM
.	O

Atiarabo	O
.	O

Matea	PNM
.	O

Taha	O
.	O

Bola-bola	PNM
.	O

Mopipahau	O
.	O

Taheeree	O
.	O

Eimayo	O
.	O

Oheiteroah	O
.	O

Tetiroah	O
.	O

Huaheine	O
.	O

Onooahaora	PNM
.	O

Toopbai	O
.	O

Maitoo	O
.	O

Otahau	PNM
.	O

Yoolee-Etea	PNM
.	O

NUMERATION	O
.	O

Tohe	O
,	O
One	O
.	O

Rooa	O
,	O
Two	O
.	O

Torhoo	O
,	O
Three	O
.	O

Ha	O
,	O
Four	O
.	O

Illemei	O
,	O
Five	O
.	O

Whaine	O
,	O
Six	O
.	O

Hitoo	O
,	O
Seven	O
.	O

Walhoo	O
,	O
Eight	O
.	O

Iva	O
,	O
Nine	O
,	O
Hoolhoo	O
,	O
Ten	O
.	O

Matohe	O
,	O
Eleven	O
.	O

Marooa	PNM
,	O
Twelve	O
.	O

Matorhoo	O
,	O
Thirteen	O
.	O

Maha	O
,	O
Fourteen	O
.	O

Maillemei	O
,	O
Fifteen	O
.	O

Mawhaine	O
,	O
Sixteen	O
.	O

Mahitoo	O
,	O
Seventeen	O
.	O

Mawalhoo	O
,	O
Eighteen	O
.	O

Maiva	PNM
,	O
Nineteen	O
.	O

Arooato	O
,	O
Twenty	O
.	O

REMARKS	O
on	O
the	O
Otaheitean	PNM
Language	PNM
.	O

The	O
language	O
is	O
very	O
soft	O
,	O
having	O
a	O
great	O
number	O
of	O
vowels	O
,	O
diphthongs	O
,	O
and	O
triphthongs	O
.	O

Every	O
word	O
,	O
almost	O
,	O
begins	O
with	O
a	O
vowel	O
,	O
which	O
they	O
most	O
commonly	O
drop	O
.	O

It	O
is	O
also	O
very	O
metaphorical	O
,	O
as	O
I	O
have	O
observed	O
in	O
many	O
instances	O
;	O
as	O
Matapoa	PNM
,	O
a	O
person	O
blind	O
of	O
an	O
eye	O
,	O
which	O
literally	O
is	O
Night-eye	O
.	O

Mataavai	O
,	O
the	O
name	O
of	O
the	O
bay	O
we	O
anchored	O
in	O
,	O
literally	O
signifies	O
Watery-eye	O
;	O
which	O
appellation	O
is	O
not	O
unapt	O
from	O
the	O
great	O
quantity	O
of	O
rain	O
which	O
falls	O
in	O
the	O
bay	O
.	O

Tehaia	PNM
,	O
a	O
woman	O
's	O
name	O
,	O
who	O
being	O
lost	O
when	O
a	O
child	O
,	O
her	O
friends	O
went	O
about	O
,	O
crying	O
Tehai	O
?	O

which	O
means	O
,	O
Where	O
is	O
she	O
?	O

The	O
natives	O
could	O
not	O
repeat	O
,	O
after	O
us	O
,	O
the	O
sounds	O
of	O
the	O
letters	O
,	O
Q	O
,	O
X	O
,	O
and	O
Z	O
,	O
without	O
great	O
difficulty	O
;	O
G	O
,	O
K	O
,	O
and	O
S	O
,	O
they	O
could	O
not	O
pronounce	O
at	O
all	O
.	O

Many	O
of	O
the	O
names	O
of	O
the	O
people	O
of	O
our	O
ship	O
having	O
the	O
G	O
,	O
K	O
,	O
or	O
S	O
,	O
in	O
them	O
,	O
they	O
could	O
not	O
approach	O
nearer	O
the	O
sound	O
of	O
them	O
than	O
as	O
follows	O
:	O
Toote	O
,	O
for	O
Cook	O
.	O

Matà	O
for	O
Monkhouse	O
.	O

Opane	O
--	O
Banks	O
.	O

Petrodero	O
--	O
Pickersgill	O
.	O

Tolano	O
--	O
Solander	O
.	O

Tate	O
--	O
Clark	O
.	O

Treene	O
--	O
Green	O
.	O

Poline	O
--	O
Spoving	O
.	O

Hite	O
--	O
Hicks	O
.	O

Taibe	O
--	O
Stainsby	O
.	O

Towara	O
--	O
Gore	O
.	O

Patine	O
--	O
Parkinson	O
.	O

They	O
have	O
various	O
sounds	O
peculiar	O
to	O
themselves	O
,	O
which	O
none	O
of	O
us	O
could	O
Imitate	O
;	O
some	O
of	O
them	O
they	O
pronounced	O
like	O
B	O
and	O
L	O
mingled	O
together	O
;	O
others	O
between	O
B	O
and	O
P	O
,	O
and	O
T	O
and	O
D	O
.	O

Some	O
like	O
Bh	O
,	O
Lh	O
,	O
and	O
Dh	O
.	O

When	O
they	O
mean	O
to	O
speak	O
of	O
a	O
thing	O
somewhat	O
small	O
,	O
they	O
often	O
double	O
the	O
word	O
,	O
as	O
Oorè	PNM
oorè	O
,	O
a	O
smallish	O
nail	O
.	O

They	O
also	O
double	O
the	O
word	O
for	O
the	O
superlative	O
,	O
as	O
Teá	O
teá	O
,	O
very	O
white	O
.	O

Mai	O
,	O
when	O
placed	O
after	O
a	O
verb	O
,	O
signifies	O
that	O
the	O
action	O
was	O
done	O
to	O
you	O
.	O

Mai	O
,	O
when	O
added	O
to	O
an	O
adverb	O
,	O
signifies	O
several	O
things	O
,	O
as	O
Mai	PNM
Maroo	PNM
,	O
somewhat	O
soft	O
,	O
or	O
inclining	O
to	O
be	O
soft	O
.	O

They	O
have	O
a	O
whoop	O
,	O
when	O
they	O
call	O
after	O
any	O
person	O
,	O
which	O
they	O
pronounce	O
like	O
Ahu	O
!	O

raising	O
their	O
voice	O
very	O
high	O
at	O
the	O
last	O
syllable	O
.	O

Departure	O
from	O
Otaheite	PNM
On	O
the	O
11th	O
,	O
the	O
tents	O
were	O
struck	O
,	O
and	O
we	O
got	O
every	O
thing	O
on	O
board	O
;	O
but	O
,	O
on	O
examining	O
the	O
anchor-stocks	O
,	O
we	O
found	O
them	O
very	O
much	O
worm-eaten	O
,	O
and	O
were	O
obliged	O
to	O
wait	O
till	O
the	O
carpenter	O
had	O
made	O
new	O
ones	O
,	O
which	O
detained	O
us	O
two	O
days	O
longer	O
.	O

None	O
of	O
the	O
Indians	O
came	O
near	O
us	O
till	O
the	O
next	O
day	O
,	O
except	O
Toobaiah	O
,	O
who	O
is	O
a	O
sort	O
of	O
high-priest	O
of	O
Otaheite	PNM
;	O
and	O
he	O
designed	O
to	O
sail	O
with	O
us	O
;	O
however	O
,	O
several	O
of	O
the	O
principal	O
natives	O
sent	O
their	O
servants	O
on	O
board	O
with	O
presents	O
;	O
we	O
sent	O
them	O
others	O
in	O
return	O
,	O
and	O
left	O
them	O
tolerably	O
well	O
reconciled	O
to	O
us	O
.	O

On	O
the	O
13th	O
,	O
several	O
of	O
she	O
natives	O
came	O
on	O
board	O
to	O
take	O
leave	O
of	O
us	O
,	O
to	O
whom	O
we	O
made	O
some	O
presents	O
;	O
and	O
,	O
at	O
parting	O
with	O
us	O
,	O
they	O
appeared	O
very	O
sorrowful	O
.	O

In	O
the	O
forenoon	O
we	O
weighed	O
anchor	O
,	O
and	O
sailed	O
,	O
with	O
a	O
fine	O
breeze	O
,	O
from	O
the	O
west	O
,	O
steering	O
our	O
course	O
W.	O
by	O
N.	O
having	O
Toobaiah	O
,	O
and	O
his	O
little	O
boy	O
Taiyota	PNM
,	O
on	O
board	O
with	O
us	O
.	O

-LSB-	O
See	O
pl	O
.	O

IX	O
.	O
-RSB-	O

On	O
our	O
leaving	O
the	O
shore	O
,	O
the	O
people	O
in	O
the	O
canoes	O
set	O
up	O
their	O
woeful	O
cry	O
,	O
Awai	O
,	O
Awai	O
;	O
and	O
the	O
young	O
women	O
wept	O
very	O
much	O
.	O

Some	O
of	O
the	O
canoes	O
came	O
up	O
to	O
the	O
side	O
of	O
the	O
ship	O
,	O
while	O
she	O
was	O
under	O
sail	O
,	O
and	O
brought	O
us	O
many	O
cocoas	O
.	O

Departure	O
from	O
Plate	PNM
IX	O
.	O

The	O
Lad	O
Taiyota	O
,	O
Native	O
of	O
Otaheite	PNM
,	O
in	O
the	O
Dress	O
of	O
his	O
Country	O
.	O

Departure	O
from	O
Toward	O
night	O
we	O
saw	O
an	O
island	O
called	O
,	O
by	O
Toobaiah	O
,	O
Tetiroah	O
,	O
and	O
altered	O
our	O
course	O
a	O
little	O
to	O
the	O
westward	O
,	O
steering	O
for	O
the	O
island	O
of	O
Yoolee-Etea	PNM
,	O
the	O
native	O
place	O
of	O
Toobaiah	PNM
.	O

On	O
the	O
14th	O
,	O
we	O
discovered	O
the	O
isle	O
of	O
Huaheine	PNM
,	O
which	O
is	O
high	O
land	O
,	O
but	O
the	O
wind	O
being	O
against	O
us	O
,	O
we	O
could	O
not	O
reach	O
it	O
;	O
we	O
therefore	O
tacked	O
about	O
,	O
and	O
took	O
a	O
stretch	O
toward	O
an	O
island	O
that	O
we	O
saw	O
at	O
a	O
distance	O
,	O
which	O
Toobaiah	O
told	O
us	O
was	O
Yoolee-Etea	PNM
.	O

In	O
the	O
afternoon	O
of	O
this	O
day	O
it	O
was	O
almost	O
calm	O
;	O
and	O
we	O
had	O
but	O
little	O
wind	O
till	O
the	O
next	O
day	O
,	O
being	O
the	O
15th	O
;	O
at	O
noon	O
we	O
had	O
a	O
fine	O
breeze	O
;	O
and	O
at	O
five	O
in	O
the	O
afternoon	O
were	O
within	O
six	O
leagues	O
of	O
the	O
island	O
of	O
Huaheine	PNM
.	O

It	O
was	O
made	O
up	O
of	O
several	O
peaks	O
of	O
high	O
land	O
,	O
and	O
divided	O
,	O
like	O
Otaheite	PNM
,	O
by	O
some	O
lower	O
land	O
inter-vening	O
.	O

The	O
island	O
appeared	O
to	O
be	O
almost	O
as	O
large	O
again	O
as	O
Eimayo	PNM
;	O
and	O
,	O
from	O
the	O
mast	O
head	O
,	O
we	O
could	O
discover	O
the	O
tops	O
of	O
the	O
mountains	O
of	O
Yoolee-Etea	PNM
,	O
over	O
those	O
of	O
Huaheine	PNM
.	O

Toobaiah	O
praying	O
in	O
the	O
afternoon	O
,	O
in	O
the	O
stern-windows	O
,	O
called	O
out	O
,	O
with	O
much	O
fervor	O
,	O
O	O
Tane	O
,	O
ara	O
mai	O
,	O
matai	O
,	O
ora	O
mai	O
matai	O
;	O
which	O
is	O
to	O
say	O
,	O
Tane	O
-LRB-	O
the	O
god	O
of	O
his	O
Morai	O
-RRB-	O
send	O
to	O
me	O
,	O
or	O
come	O
to	O
me	O
with	O
a	O
fair	O
wind	O
;	O
but	O
his	O
prayer	O
proving	O
ineffectual	O
,	O
he	O
said	O
,	O
Wooreede	O
waow	O
,	O
I	O
am	O
angry	O
.	O

However	O
,	O
he	O
told	O
us	O
that	O
we	O
should	O
have	O
wind	O
when	O
the	O
sun	O
arrived	O
at	O
the	O
meridian	O
,	O
and	O
so	O
it	O
happened	O
,	O
though	O
we	O
did	O
not	O
impute	O
to	O
him	O
the	O
gift	O
of	O
prophecy	O
or	O
foresight	O
.	O

Toobaiah	O
told	O
us	O
