weather	O
was	O
so	O
uncertain	O
that	O
I	O
could	O
not	O
go	O
out	O
to	O
shoot	O
one	O
.	O

Calm	O
this	O
even	O
,	O
at	O
sunset	O
Georges	O
Land	O
appeard	O
plain	O
tho	O
we	O
had	O
not	O
neard	O
it	O
much	O
:	O
since	O
the	O
clouds	O
went	O
from	O
the	O
tops	O
of	O
the	O
hills	O
it	O
appeard	O
less	O
high	O
than	O
it	O
did	O
tho	O
it	O
certainly	O
is	O
very	O
high	O
.	O

As	O
I	O
am	O
now	O
on	O
the	O
brink	O
of	O
going	O
ashore	O
after	O
a	O
long	O
passage	O
thank	O
god	O
in	O
as	O
good	O
health	O
as	O
man	O
can	O
be	O
I	O
shall	O
fill	O
a	O
little	O
paper	O
in	O
describing	O
the	O
means	O
which	O
I	O
have	O
taken	O
to	O
prevent	O
the	O
scurvy	O
in	O
particular	O
.	O

The	O
ship	O
was	O
supplyd	O
by	O
the	O
Admiralty	O
with	O
Sower	O
crout	O
which	O
I	O
eat	O
of	O
constantly	O
till	O
our	O
salted	O
Cabbage	O
was	O
opend	O
which	O
I	O
preferd	O
as	O
a	O
pleasant	O
substitute	O
.	O

Wort	O
was	O
servd	O
out	O
almost	O
constantly	O
,	O
of	O
this	O
I	O
drank	O
from	O
a	O
pint	O
or	O
more	O
every	O
evening	O
but	O
all	O
this	O
did	O
not	O
so	O
intirely	O
check	O
the	O
distemper	O
as	O
to	O
prevent	O
my	O
feeling	O
some	O
small	O
effects	O
of	O
it	O
.	O

About	O
a	O
fortnight	O
ago	O
my	O
gums	O
swelld	O
and	O
some	O
small	O
pimples	O
rose	O
in	O
the	O
inside	O
of	O
my	O
mouth	O
which	O
threatned	O
to	O
become	O
ulcers	O
,	O
I	O
then	O
flew	O
to	O
the	O
lemon	O
Juice	O
which	O
had	O
been	O
put	O
up	O
for	O
me	O
according	O
to	O
Dr	O
Hulmes	O
method	O
describd	O
in	O
his	O
book	O
and	O
in	O
his	O
letter	O
which	O
is	O
inserted	O
here	O
:	O
every	O
kind	O
of	O
liquor	O
which	O
I	O
usd	O
was	O
made	O
sour	O
with	O
the	O
Lemon	O
juice	O
No	O
3	O
so	O
that	O
I	O
took	O
near	O
6	O
ounces	O
a	O
day	O
of	O
it	O
.	O

The	O
effect	O
of	O
this	O
was	O
surprizing	O
,	O
in	O
less	O
than	O
a	O
week	O
my	O
gums	O
became	O
as	O
firm	O
as	O
ever	O
and	O
at	O
this	O
time	O
I	O
am	O
troubled	O
with	O
nothing	O
but	O
a	O
few	O
pimples	O
on	O
my	O
face	O
which	O
have	O
not	O
deterrd	O
me	O
from	O
leaving	O
off	O
the	O
juice	O
intirely	O
.	O

12	O
April	O
1769	O
12	O
.	O

Very	O
nearly	O
calm	O
all	O
last	O
night	O
,	O
Georges	O
Land	O
was	O
now	O
but	O
little	O
nearer	O
to	O
us	O
than	O
last	O
night	O
,	O
the	O
tops	O
of	O
the	O
hills	O
were	O
wrap	O
'd	O
in	O
clouds	O
.	O

About	O
7	O
a	O
small	O
breze	O
sprung	O
up	O
and	O
we	O
saw	O
some	O
Canoes	O
coming	O
off	O
to	O
us	O
,	O
by	O
ten	O
or	O
eleven	O
they	O
were	O
up	O
with	O
us	O
.	O

I	O
forbear	O
to	O
say	O
any	O
thing	O
about	O
either	O
people	O
or	O
canoes	O
as	O
I	O
shall	O
have	O
so	O
many	O
better	O
opportunities	O
of	O
observing	O
them	O
:	O
we	O
however	O
bought	O
their	O
cargoes	O
consisting	O
of	O
fruits	O
and	O
cocoa	O
nuts	O
which	O
were	O
very	O
acceptable	O
to	O
us	O
after	O
our	O
long	O
passage	O
.	O

13	O
April	O
1769	O
13	O
.	O

This	O
morn	O
early	O
came	O
to	O
an	O
anchor	O
in	O
Port	PNM
Royal	PNM
bay	PNM
King	PNM
George	PNM
the	O
thirds	O
Island	PNM
.	O

Before	O
the	O
anchor	O
was	O
down	O
we	O
were	O
surrounded	O
by	O
a	O
large	O
number	O
of	O
Canoes	O
who	O
traded	O
very	O
quietly	O
and	O
civily	O
,	O
for	O
beads	O
cheifly	O
,	O
in	O
exchange	O
for	O
which	O
they	O
gave	O
Cocoa	PNM
nuts	O
Bread	O
fruit	O
both	O
roasted	O
and	O
raw	O
some	O
small	O
fish	O
and	O
apples	O
.	O

They	O
had	O
one	O
pig	O
with	O
them	O
which	O
they	O
refus	O
'd	O
to	O
sell	O
for	O
nails	O
upon	O
any	O
account	O
but	O
repeatedly	O
offerd	O
it	O
for	O
a	O
hatchet	O
;	O
of	O
these	O
we	O
had	O
very	O
few	O
on	O
board	O
so	O
thought	O
it	O
better	O
to	O
let	O
the	O
pig	O
go	O
away	O
than	O
to	O
give	O
one	O
of	O
them	O
in	O
exchange	O
,	O
knowing	O
from	O
the	O
authority	O
of	O
those	O
who	O
had	O
been	O
here	O
before	O
that	O
if	O
we	O
once	O
did	O
it	O
they	O
would	O
never	O
lower	O
their	O
price	O
.	O

As	O
soon	O
as	O
the	O
anchors	O
were	O
well	O
down	O
the	O
boats	O
were	O
hoisted	O
out	O
and	O
we	O
all	O
went	O
ashore	O
where	O
we	O
were	O
met	O
by	O
some	O
hundreds	O
of	O
the	O
inhabitants	O
whose	O
faces	O
at	O
least	O
gave	O
evident	O
signs	O
that	O
we	O
were	O
not	O
unwelcome	O
guests	O
,	O
tho	O
they	O
at	O
first	O
hardly	O
dare	O
aproach	O
us	O
,	O
after	O
a	O
little	O
time	O
they	O
became	O
very	O
familiar	O
.	O

The	O
first	O
who	O
aproachd	O
us	O
came	O
creeping	O
almost	O
on	O
his	O
hands	O
and	O
knees	O
and	O
gave	O
us	O
a	O
green	O
bough	O
the	O
token	O
of	O
peace	O
,	O
this	O
we	O
receivd	O
and	O
immediately	O
each	O
gatherd	O
a	O
green	O
bough	O
and	O
carried	O
in	O
our	O
hands	O
.	O

They	O
march	O
'd	O
with	O
us	O
about	O
_	O
a	O
mile	O
then	O
made	O
a	O
general	O
stop	O
and	O
scraping	O
the	O
ground	O
clean	O
from	O
the	O
plants	O
that	O
grew	O
upon	O
it	O
every	O
one	O
of	O
the	O
principals	O
threw	O
his	O
bough	O
down	O
upon	O
the	O
bare	O
place	O
and	O
made	O
signs	O
that	O
we	O
should	O
do	O
the	O
same	O
:	O
the	O
marines	O
were	O
drawn	O
up	O
and	O
marching	O
in	O
order	O
dropd	O
each	O
a	O
bough	O
upon	O
those	O
that	O
the	O
Indians	O
had	O
laid	O
down	O
,	O
we	O
all	O
folowd	O
their	O
example	O
and	O
thus	O
peace	O
was	O
concluded	O
.	O

We	O
then	O
walkd	O
into	O
the	O
woods	O
followd	O
by	O
the	O
whole	O
train	O
to	O
whoom	O
we	O
gave	O
beads	O
and	O
small	O
presents	O
.	O

In	O
this	O
manner	O
we	O
walkd	O
for	O
4	O
or	O
5	O
miles	O
under	O
groves	O
of	O
Cocoa	PNM
nut	O
and	O
bread	O
fruit	O
trees	O
loaded	O
with	O
a	O
profusion	O
of	O
fruit	O
and	O
giving	O
the	O
most	O
gratefull	O
shade	O
I	O
have	O
ever	O
experienced	O
,	O
under	O
these	O
were	O
the	O
habitations	O
of	O
the	O
people	O
most	O
of	O
them	O
without	O
walls	O
:	O
in	O
short	O
the	O
scene	O
we	O
saw	O
was	O
the	O
truest	O
picture	O
of	O
an	O
arcadia	O
of	O
which	O
we	O
were	O
going	O
to	O
be	O
kings	O
that	O
the	O
imagination	O
can	O
form	O
.	O

Our	O
pleasure	O
in	O
seeing	O
this	O
was	O
however	O
not	O
a	O
little	O
allayd	O
by	O
finding	O
in	O
all	O
our	O
walk	O
only	O
2	O
hogs	O
and	O
not	O
one	O
fowl	O
.	O

The	O
Dolphins	O
people	O
who	O
were	O
with	O
us	O
told	O
us	O
that	O
the	O
people	O
who	O
we	O
saw	O
were	O
only	O
of	O
the	O
common	O
sort	O
and	O
that	O
the	O
bettermost	O
had	O
certainly	O
removd	O
,	O
as	O
a	O
proof	O
of	O
this	O
they	O
took	O
us	O
to	O
the	O
place	O
where	O
the	O
Queens	O
palace	O
formerly	O
stood	O
of	O
which	O
there	O
was	O
no	O
traces	O
left	O
.	O

We	O
howev	O
-LSB-	O
e	O
-RSB-	O
r	O
resolved	O
not	O
to	O
be	O
discouraged	O
at	O
this	O
but	O
to	O
proceed	O
tomorrow	O
morning	O
in	O
search	O
of	O
the	O
place	O
to	O
which	O
these	O
superior	O
people	O
had	O
retreated	O
,	O
in	O
hopes	O
to	O
make	O
the	O
same	O
peace	O
with	O
them	O
as	O
we	O
have	O
done	O
with	O
our	O
freinds	O
the	O
blackguards	O
.	O

14	O
April	O
1769	O
14	O
.	O

This	O
morn	O
several	O
Canoas	O
came	O
on	O
board	O
among	O
which	O
were	O
two	O
in	O
which	O
were	O
people	O
who	O
by	O
their	O
dress	O
and	O
appearance	O
seemd	O
to	O
be	O
of	O
a	O
rank	O
superior	O
to	O
those	O
who	O
we	O
had	O
seen	O
yesterday	O
.	O

These	O
we	O
invited	O
to	O
come	O
on	O
board	O
and	O
on	O
coming	O
into	O
the	O
Cabbin	O
each	O
singled	O
out	O
his	O
freind	O
,	O
one	O
took	O
the	O
Captn	O
and	O
the	O
other	O
me	O
,	O
they	O
took	O
off	O
a	O
large	O
part	O
of	O
their	O
cloaths	O
and	O
each	O
dress	O
'd	O
his	O
freind	O
with	O
them	O
he	O
took	O
off	O
:	O
in	O
return	O
for	O
this	O
we	O
presented	O
them	O
with	O
each	O
a	O
hatchet	O
and	O
some	O
beads	O
.	O

They	O
made	O
many	O
signs	O
to	O
us	O
desiring	O
us	O
to	O
go	O
to	O
the	O
places	O
where	O
they	O
livd	O
to	O
the	O
SW	O
of	O
where	O
we	O
lay	O
;	O
the	O
boats	O
were	O
hoisted	O
out	O
and	O
we	O
took	O
them	O
with	O
us	O
and	O
immediately	O
proceeded	O
according	O
to	O
their	O
directions	O
.	O

After	O
rowing	O
about	O
a	O
league	O
they	O
beckon	O
'd	O
us	O
in	O
shore	O
and	O
shewd	O
us	O
a	O
long	O
house	O
where	O
they	O
gave	O
us	O
to	O
understand	O
that	O
they	O
livd	O
;	O
here	O
we	O
landed	O
and	O
were	O
met	O
by	O
some	O
hundreds	O
of	O
inhabitants	O
who	O
conducted	O
us	O
into	O
the	O
long	O
house	O
.	O

Matts	O
were	O
spread	O
and	O
we	O
were	O
desired	O
to	O
set	O
down	O
fronting	O
an	O
old	O
man	O
who	O
we	O
had	O
not	O
before	O
seen	O
,	O
he	O
immediately	O
orderd	O
a	O
cock	O
and	O
hen	O
to	O
be	O
brought	O
which	O
were	O
presented	O
to	O
Captn	O
Cook	O
and	O
me	O
,	O
we	O
accepted	O
of	O
the	O
present	O
.	O

Then	O
a	O
peice	O
of	O
Cloth	O
was	O
presented	O
to	O
each	O
of	O
us	O
perfumd	O
after	O
their	O
manner	O
not	O
disagreably	O
which	O
they	O
took	O
great	O
pains	O
to	O
make	O
us	O
understand	O
.	O

My	O
peice	O
of	O
Cloth	O
was	O
11	O
yards	O
long	O
and	O
2	O
wide	O
:	O
for	O
this	O
I	O
made	O
return	O
by	O
presenting	O
him	O
with	O
a	O
large	O
lacd	O
silk	O
neckcloth	O
I	O
had	O
on	O
and	O
a	O
linnen	O
pocket	O
handkercheif	O
,	O
these	O
he	O
immediately	O
put	O
on	O
him	O
and	O
seemd	O
to	O
be	O
much	O
pleasd	O
with	O
.	O

After	O
this	O
ceremony	O
was	O
over	O
we	O
walkd	O
freely	O
about	O
several	O
large	O
houses	O
attended	O
by	O
the	O
ladies	O
who	O
shewd	O
us	O
all	O
kind	O
of	O
civilities	O
our	O
situation	O
could	O
admit	O
of	O
,	O
but	O
as	O
there	O
were	O
no	O
places	O
of	O
retirement	O
,	O
the	O
houses	O
being	O
intirely	O
without	O
walls	O
,	O
we	O
had	O
not	O
an	O
opportunity	O
of	O
putting	O
their	O
politeness	O
to	O
every	O
test	O
that	O
maybe	O
some	O
of	O
us	O
would	O
not	O
have	O
faild	O
to	O
have	O
done	O
had	O
circumstances	O
been	O
more	O
favourable	O
;	O
indeed	O
we	O
had	O
no	O
reason	O
to	O
doubt	O
any	O
part	O
of	O
their	O
politeness	O
,	O
as	O
by	O
their	O
frequently	O
pointing	O
to	O
the	O
matts	O
on	O
the	O
ground	O
and	O
sometimes	O
by	O
force	O
seating	O
themselves	O
and	O
us	O
upon	O
them	O
they	O
plainly	O
shewd	O
that	O
they	O
were	O
much	O
less	O
jealous	O
of	O
observation	O
than	O
we	O
were	O
.	O

We	O
now	O
took	O
our	O
leave	O
of	O
our	O
freindly	O
cheif	O
and	O
proceeded	O
along	O
shore	O
for	O
about	O
a	O
mile	O
when	O
we	O
were	O
met	O
by	O
a	O
throng	O
of	O
people	O
at	O
the	O
head	O
of	O
whoom	O
appeard	O
another	O
cheif	O
.	O

We	O
had	O
learn	O
'd	O
the	O
ceremony	O
we	O
were	O
to	O
go	O
through	O
which	O
was	O
to	O
receive	O
the	O
green	O
bough	O
which	O
was	O
always	O
brough	O
-LSB-	O
t	O
-RSB-	O
to	O
us	O
at	O
every	O
fresh	O
meeting	O
and	O
to	O
ratifie	O
the	O
peace	O
of	O
which	O
that	O
was	O
the	O
emblem	O
by	O
laying	O
our	O
hands	O
on	O
our	O
breasts	O
and	O
saying	O
Taio	O
,	O
which	O
I	O
imagine	O
signifies	O
freind	O
.	O

The	O
bough	O
was	O
here	O
offerd	O
and	O
accepted	O
and	O
in	O
return	O
every	O
one	O
of	O
us	O
said	O
Taio	O
.	O

The	O
cheif	O
then	O
made	O
us	O
signs	O
that	O
if	O
we	O
chose	O
to	O
eat	O
he	O
had	O
victuals	O
ready	O
:	O
we	O
accepted	O
the	O
offer	O
and	O
dind	O
heartily	O
on	O
fish	O
and	O
bread	O
fruit	O
with	O
plantains	O
&	O
c	O
dressd	O
after	O
their	O
way	O
,	O
raw	O
fish	O
was	O
offerd	O
to	O
us	O
which	O
it	O
seems	O
they	O
themselves	O
eat	O
.	O

The	O
adventures	O
of	O
this	O
entertainment	O
I	O
much	O
wish	O
to	O
record	O
particularly	O
,	O
but	O
am	O
so	O
much	O
hurried	O
by	O
attending	O
the	O
Indians	O
ashore	O
almost	O
all	O
day	O
long	O
that	O
I	O
fear	O
I	O
shall	O
scarce	O
understand	O
my	O
own	O
language	O
when	O
I	O
read	O
it	O
again	O
.	O

Our	O
cheifs	O
own	O
wife	O
-LRB-	O
ugly	O
enough	O
in	O
conscience	O
-RRB-	O
did	O
me	O
the	O
honour	O
with	O
very	O
little	O
invitation	O
to	O
squat	O
down	O
on	O
the	O
mats	O
close	O
by	O
me	O
:	O
no	O
sooner	O
had	O
she	O
done	O
so	O
than	O
I	O
espied	O
among	O
the	O
common	O
croud	O
a	O
very	O
pretty	O
girl	O
with	O
a	O
fire	O
in	O
her	O
eyes	O
that	O
I	O
had	O
not	O
before	O
seen	O
in	O
the	O
countrey	O
.	O

Unconscious	O
of	O
the	O
dignity	O
of	O
my	O
companion	O
I	O
beckond	O
to	O
the	O
other	O
who	O
after	O
some	O
intreatys	O
came	O
and	O
sat	O
on	O
the	O
other	O
side	O
of	O
me	O
:	O
I	O
was	O
then	O
desirous	O
of	O
getting	O
rid	O
of	O
my	O
former	O
companion	O
so	O
I	O
ceas	O
'd	O
to	O
attend	O
to	O
her	O
and	O
loaded	O
my	O
pretty	O
girl	O
with	O
beads	O
and	O
every	O
present	O
I	O
could	O
think	O
pleasing	O
to	O
her	O
:	O
the	O
other	O
shewd	O
much	O
disgust	O
but	O
did	O
not	O
quit	O
her	O
place	O
and	O
continued	O
to	O
supply	O
me	O
with	O
fish	O
and	O
cocoa	O
nut	O
milk	O
.	O

How	O
this	O
would	O
have	O
ended	O
is	O
hard	O
to	O
say	O
,	O
it	O
was	O
interupted	O
by	O
an	O
accident	O
which	O
gave	O
us	O
an	O
opportunity	O
of	O
seeing	O
much	O
of	O
the	O
peoples	O
manners	O
.	O

Dr	O
Solander	O
and	O
another	O
gentleman	O
who	O
had	O
not	O
been	O
in	O
as	O
good	O
company	O
as	O
myself	O
found	O
that	O
their	O
pockets	O
had	O
been	O
pickd	O
,	O
one	O
had	O
lost	O
a	O
snuff	O
box	O
the	O
other	O
an	O
opera	O
glass	O
.	O

Complaint	O
was	O
made	O
to	O
the	O
cheif	O
,	O
and	O
to	O
give	O
it	O
weight	O
I	O
started	O
up	O
from	O
the	O
ground	O
and	O
striking	O
the	O
but	O
of	O
my	O
gun	O
made	O
a	O
rattling	O
noise	O
which	O
I	O
had	O
before	O
used	O
in	O
our	O
walk	O
to	O
frigh	O
-LSB-	O
t	O
-RSB-	O
en	O
the	O
people	O
and	O
keep	O
them	O
at	O
a	O
distance	O
.	O

Upon	O
this	O
as	O
a	O
signal	O
every	O
one	O
of	O
the	O
common	O
sort	O
-LRB-	O
among	O
whom	O
was	O
my	O
pretty	O
girl	O
-RRB-	O
ran	O
like	O
sheep	O
from	O
the	O
house	O
leaving	O
us	O
with	O
only	O
the	O
cheif	O
his	O
3	O
wives	O
and	O
two	O
or	O
three	O
better	O
dressd	O
than	O
the	O
rest	O
whose	O
quality	O
I	O
do	O
not	O
yet	O
guess	O
at	O
.	O

The	O
cheif	O
then	O
took	O
me	O
by	O
the	O
hand	O
to	O
the	O
other	O
end	O
of	O
the	O
house	O
where	O
lay	O
a	O
large	O
quantity	O
of	O
their	O
cloth	O
,	O
this	O
he	O
offerd	O
to	O
me	O
peice	O
by	O
peice	O
making	O
signs	O
that	O
if	O
it	O
would	O
make	O
me	O
amends	O
I	O
might	O
take	O
any	O
part	O
or	O
all	O
.	O

I	O
put	O
it	O
back	O
and	O
by	O
signs	O
told	O
him	O
that	O
I	O
wanted	O
nothing	O
but	O
our	O
own	O
which	O
his	O
people	O
had	O
stole	O
.	O

On	O
this	O
he	O
gave	O
me	O
into	O
charge	O
of	O
my	O
faithfull	O
companion	O
his	O
wife	O
who	O
had	O
never	O
budged	O
an	O
inch	O
from	O
my	O
elbow	O
;	O
with	O
her	O
I	O
sat	O
down	O
on	O
the	O
mat	O
and	O
convers	O
'd	O
by	O
signs	O
for	O
near	O
_	O
an	O
hour	O
after	O
which	O
time	O
he	O
came	O
back	O
bringing	O
the	O
snuff	O
box	O
and	O
the	O
case	O
of	O
the	O
opera	O
glass	O
,	O
which	O
with	O
vast	O
pleasure	O
in	O
his	O
countenance	O
he	O
returnd	O
to	O
the	O
owners	O
,	O
but	O
his	O
face	O
soon	O
changed	O
when	O
he	O
was	O
shewn	O
that	O
the	O
case	O
was	O
empty	O
which	O
ought	O
to	O
have	O
been	O
full	O
.	O

He	O
then	O
took	O
me	O
by	O
the	O
hand	O
and	O
walkd	O
along	O
shore	O
with	O
great	O
rapidity	O
about	O
a	O
mile	O
.	O

By	O
the	O
way	O
he	O
receivd	O
a	O
peice	O
of	O
cloth	O
from	O
a	O
woman	O
which	O
he	O
carried	O
in	O
his	O
hand	O
.	O

At	O
last	O
we	O
came	O
to	O
a	O
house	O
in	O
which	O
we	O
were	O
receivd	O
by	O
a	O
woman	O
;	O
to	O
her	O
he	O
gave	O
the	O
cloth	O
he	O
had	O
and	O
told	O
us	O
to	O
give	O
her	O
some	O
beads	O
.	O

The	O
cloth	O
and	O
beads	O
were	O
left	O
on	O
the	O
floor	O
by	O
us	O
and	O
she	O
went	O
out	O
,	O
she	O
stayd	O
about	O
_	O
of	O
an	O
hour	O
and	O
then	O
returnd	O
bringing	O
the	O
glass	O
in	O
her	O
hand	O
with	O
a	O
vast	O
expression	O
of	O
joy	O
on	O
her	O
countenance	O
,	O
for	O
few	O
faces	O
have	O
I	O
seen	O
which	O
have	O
more	O
expression	O
in	O
them	O
than	O
those	O
of	O
these	O
people	O
.	O

The	O
beads	O
were	O
now	O
returnd	O
with	O
a	O
positive	O
resolution	O
of	O
not	O
accepting	O
them	O
and	O
the	O
Cloth	O
was	O
as	O
resolutely	O
forcd	O
upon	O
Dr	O
Solander	O
as	O
a	O
recompence	O
for	O
his	O
loss	O
.	O

He	O
then	O
made	O
a	O
new	O
present	O
of	O
beads	O
to	O
the	O
lady	O
and	O
our	O
ceremonies	O
ended	O
we	O
returnd	O
to	O
the	O
ship	O
admiring	O
a	O
policy	O
at	O
least	O
equal	O
to	O
any	O
we	O
had	O
seen	O
in	O
civilizd	O
countries	O
,	O
excercisd	O
by	O
people	O
who	O
have	O
never	O
had	O
any	O
advantage	O
but	O
meer	O
natural	O
instinct	O
uninstructed	O
by	O
the	O
example	O
of	O
any	O
civilizd	O
countrey	O
.	O

15	O
April	O
1769	O
15	O
.	O

This	O
morn	O
we	O
landed	O
at	O
the	O
watering	O
place	O
bringing	O
with	O
us	O
a	O
small	O
tent	O
which	O
we	O
set	O
up	O
.	O

In	O
doing	O
this	O
we	O
were	O
attended	O
by	O
some	O
hundreds	O
of	O
the	O
natives	O
who	O
shewd	O
a	O
deference	O
and	O
respect	O
to	O
us	O
which	O
much	O
amazd	O
me	O
.	O

I	O
myself	O
drew	O
a	O
line	O
before	O
them	O
with	O
the	O
butt	O
end	O
of	O
my	O
musquet	O
and	O
made	O
signs	O
to	O
them	O
to	O
set	O
down	O
without	O
it	O
,	O
they	O
obeyd	O
instantly	O
and	O
not	O
a	O
man	O
attempted	O
to	O
set	O
a	O
foot	O
within	O
it	O
,	O
above	O
two	O
hours	O
were	O
spent	O
so	O
and	O
not	O
the	O
least	O
disorder	O
being	O
committed	O
.	O

We	O
propos	O
'd	O
to	O
walk	O
into	O
the	O
woods	O
and	O
see	O
if	O
today	O
we	O
might	O
not	O
find	O
more	O
hoggs	O
&	O
c.	O
than	O
when	O
we	O
last	O
visited	O
them	O
supposing	O
it	O
probable	O
that	O
a	O
part	O
of	O
them	O
at	O
least	O
had	O
been	O
drove	O
away	O
on	O
our	O
arrival	O
:	O
this	O
in	O
particular	O
tempted	O
us	O
to	O
go	O
away	O
,	O
with	O
many	O
other	O
circumstances	O
,	O
as	O
our	O
old	O
man	O
-LRB-	O
an	O
Indian	O
well	O
known	O
to	O
the	O
Dolphins	O
-RRB-	O
attempted	O
by	O
many	O
signs	O
to	O
hinder	O
us	O
from	O
going	O
into	O
the	O
woods	O
.	O

The	O
tent	O
was	O
left	O
in	O
charge	O
of	O
a	O
Midshipman	O
with	O
the	O
marines	O
13	O
in	O
number	O
.	O

We	O
marchd	O
away	O
and	O
were	O
absent	O
above	O
2	O
hours	O
.	O

A	O
little	O
while	O
before	O
we	O
came	O
back	O
we	O
heard	O
several	O
musquet	O
shots	O
.	O

Our	O
old	O
man	O
immediately	O
calld	O
us	O
together	O
and	O
by	O
waving	O
his	O
hand	O
sent	O
away	O
every	O
Indian	O
who	O
followd	O
us	O
except	O
3	O
every	O
one	O
of	O
whoom	O
took	O
in	O
their	O
hands	O
a	O
green	O
bough	O
:	O
on	O
this	O
we	O
suspected	O
that	O
some	O
mischeif	O
had	O
happned	O
at	O
the	O
tent	O
and	O
hastend	O
home	O
with	O
all	O
expedition	O
.	O

On	O
our	O
return	O
we	O
found	O
that	O
an	O
Indian	O
had	O
snatchd	O
a	O
sentrys	O
musquet	O
from	O
him	O
unawares	O
and	O
run	O
off	O
;	O
the	O
midshipman	O
-LRB-	O
may	O
be	O
-RRB-	O
imprudently	O
orderd	O
the	O
marines	O
to	O
fire	O
.	O

they	O
did	O
fire	O
into	O
the	O
thickest	O
of	O
the	O
flying	O
croud	O
some	O
hundreds	O
in	O
number	O
several	O
shot	O
,	O
and	O
pursueing	O
the	O
man	O
who	O
stole	O
the	O
musquet	O
killd	O
him	O
dead	O
but	O
whether	O
any	O
others	O
were	O
killd	O
or	O
hurt	O
no	O
one	O
could	O
tell	O
.	O

No	O
Indian	O
was	O
now	O
to	O
be	O
seen	O
about	O
the	O
tent	O
but	O
our	O
old	O
man	O
,	O
who	O
with	O
us	O
took	O
all	O
pains	O
to	O
reconcile	O
them	O
again	O
;	O
before	O
night	O
by	O
his	O
means	O
we	O
got	O
together	O
a	O
few	O
of	O
them	O
and	O
explaining	O
to	O
them	O
that	O
the	O
man	O
who	O
sufferd	O
was	O
guilty	O
of	O
a	O
crime	O
deserving	O
of	O
death	O
-LRB-	O
for	O
so	O
we	O
were	O
forcd	O
to	O
make	O
it	O
-RRB-	O
we	O
retird	O
to	O
the	O
ship	O
not	O
well	O
pleasd	O
with	O
the	O
days	O
expedition	O
,	O
guilty	O
no	O
doubt	O
in	O
some	O
measure	O
of	O
the	O
death	O
of	O
a	O
man	O
who	O
the	O
most	O
severe	O
laws	O
of	O
equity	O
would	O
not	O
have	O
condemnd	O
to	O
so	O
severe	O
a	O
punishment	O
.	O

16	O
April	O
1769	O
16	O
.	O

No	O
canoes	O
about	O
the	O
ship	O
this	O
morning	O
,	O
indeed	O
we	O
could	O
not	O
expect	O
any	O
as	O
it	O
is	O
probable	O
that	O
the	O
news	O
of	O
our	O
behaviour	O
yesterday	O
was	O
now	O
known	O
every	O
where	O
,	O
a	O
circumstance	O
which	O
will	O
doubtless	O
not	O
increase	O
the	O
confidence	O
of	O
our	O
freinds	O
the	O
Indians	O
.	O

We	O
were	O
rather	O
surprizd	O
that	O
the	O
Dolphins	O
old	O
man	O
who	O
seemd	O
yesterday	O
so	O
desirous	O
of	O
making	O
peace	O
was	O
not	O
come	O
on	O
board	O
today	O
;	O
some	O
few	O
people	O
were	O
upon	O
the	O
beach	O
but	O
very	O
few	O
in	O
proportion	O
to	O
what	O
we	O
saw	O
yesterday	O
.	O

At	O
noon	O
went	O
ashore	O
the	O
people	O
rather	O
shy	O
of	O
us	O
as	O
we	O
must	O
expect	O
them	O
to	O
be	O
till	O
by	O
good	O
usage	O
we	O
can	O
gain	O
anew	O
their	O
confidence	O
.	O

Poor	O
Mr	O
Buchan	O
the	O
young	O
man	O
who	O
I	O
brought	O
out	O
as	O
lanscape	O
and	O
figure	O
painter	O
was	O
yesterday	O
attackd	O
by	O
an	O
epileptick	O
fit	O
,	O
he	O
was	O
today	O
quite	O
insensible	O
,	O
our	O
surgeon	O
gives	O
me	O
very	O
little	O
hopes	O
of	O
him	O
.	O

17	O
April	O
1769	O
17	O
.	O

At	O
two	O
this	O
morn	O
Mr	O
Buchan	O
died	O
,	O
about	O
nine	O
every	O
thing	O
was	O
ready	O
for	O
his	O
interment	O
he	O
being	O
already	O
so	O
much	O
changd	O
that	O
it	O
would	O
not	O
be	O
practicable	O
to	O
keep	O
him	O
even	O
till	O
night	O
.	O

Dr	O
Solander	O
Mr	O
Sporing	O
Mr	O
Parkinson	O
and	O
some	O
of	O
the	O
officers	O
of	O
the	O
ship	O
attended	O
his	O
funeral	O
.	O

I	O
sincerely	O
regret	O
him	O
as	O
an	O
ingenious	O
and	O
good	O
young	O
man	O
,	O
but	O
his	O
Loss	O
to	O
me	O
is	O
irretrevable	O
,	O
my	O
airy	O
dreams	O
of	O
entertaining	O
my	O
freinds	O
in	O
England	PNM
with	O
the	O
scenes	O
that	O
I	O
am	O
to	O
see	O
here	O
are	O
vanishd	O
.	O

No	O
account	O
of	O
the	O
figures	O
and	O
dresses	O
of	O
men	O
can	O
be	O
satisfactory	O
unless	O
illustrated	O
with	O
figures	O
:	O
had	O
providence	O
spard	O
him	O
a	O
month	O
longer	O
what	O
an	O
advantage	O
would	O
it	O
have	O
been	O
to	O
my	O
undertaking	O
but	O
I	O
must	O
submit	O
.	O

Our	O
two	O
freinds	O
the	O
cheifs	O
of	O
the	O
west	O
came	O
this	O
morn	O
to	O
see	O
us	O
.	O

One	O
I	O
shall	O
for	O
the	O
future	O
call	O
Lycurgus	O
from	O
the	O
justice	O
he	O
executed	O
on	O
his	O
offending	O
subjects	O
on	O
the	O
