's	O
hearing	O
and	O
touch	O
,	O
therefore	O
,	O
are	O
capable	O
of	O
the	O
nice	O
distinctions	O
which	O
astonish	O
us	O
in	O
those	O
that	O
have	O
lost	O
their	O
sight	O
,	O
and	O
if	O
they	O
do	O
not	O
give	O
the	O
same	O
intelligence	O
to	O
the	O
mind	O
,	O
it	O
is	O
merely	O
because	O
the	O
same	O
intelligence	O
is	O
not	O
required	O
of	O
them	O
:	O
he	O
that	O
can	O
see	O
may	O
do	O
from	O
choice	O
what	O
the	O
blind	O
do	O
by	O
necessity	O
,	O
and	O
by	O
the	O
same	O
diligent	O
attention	O
to	O
the	O
other	O
senses	O
,	O
may	O
receive	O
the	O
same	O
notices	O
from	O
them	O
;	O
let	O
it	O
therefore	O
be	O
remembered	O
as	O
an	O
encouragement	O
to	O
persevering	O
diligence	O
,	O
and	O
a	O
principle	O
of	O
general	O
use	O
to	O
mankind	O
,	O
that	O
he	O
who	O
does	O
all	O
he	O
can	O
,	O
will	O
ever	O
effect	O
much	O
more	O
than	O
is	O
generally	O
thought	O
to	O
be	O
possible	O
.	O

--	O
page	O
255	O
Among	O
other	O
Indians	O
that	O
had	O
visited	O
us	O
,	O
there	O
were	O
some	O
from	O
a	O
neighbouring	O
island	O
which	O
they	O
called	O
EIMEO	PNM
or	O
IMAO	O
,	O
the	O
same	O
to	O
which	O
Captain	O
Wallis	O
had	O
given	O
the	O
name	O
of	O
the	O
Duke	PNM
of	PNM
York	PNM
's	PNM
island	PNM
,	O
and	O
they	O
gave	O
us	O
an	O
account	O
of	O
no	O
less	O
than	O
two	O
and	O
twenty	O
islands	O
that	O
lay	O
in	O
the	O
neighbourhood	O
of	O
Otaheite	PNM
.	O

--	O
page	O
256	O
As	O
the	O
day	O
of	O
observation	O
now	O
approached	O
,	O
I	O
determined	O
,	O
in	O
consequence	O
of	O
some	O
hints	O
which	O
had	O
been	O
given	O
me	O
by	O
Lord	O
Morton	O
,	O
to	O
send	O
out	O
two	O
parties	O
to	O
observe	O
the	O
transit	O
from	O
other	O
situations	O
;	O
hoping	O
,	O
that	O
if	O
we	O
should	O
fail	O
at	O
Otaheite	PNM
,	O
they	O
might	O
have	O
better	O
success	O
.	O

We	O
were	O
,	O
therefore	O
,	O
now	O
busily	O
employed	O
in	O
preparing	O
our	O
instruments	O
,	O
and	O
instructing	O
such	O
Gentlemen	O
in	O
the	O
use	O
of	O
them	O
as	O
I	O
intended	O
to	O
send	O
out	O
.	O

--	O
page	O
257	O
On	O
Thursday	O
the	O
1st	O
of	O
June	O
,	O
*	O
the	O
Saturday	O
following	O
being	O
the	O
day	O
of	O
the	O
Transit	O
,	O
I	O
dispatched	O
Mr.	O
Gore	O
in	O
the	O
long-boat	O
to	O
Imao	PNM
,	O
with	O
Mr.	O
Monkhouse	O
and	O
,	O
a	O
Gentleman	O
belonging	O
to	O
Mr.	O
Banks	O
,	O
Mr.	O
Green	O
having	O
furnished	O
them	O
with	O
proper	O
instruments	O
.	O

Mr.	O
Banks	O
himself	O
thought	O
fit	O
to	O
go	O
upon	O
this	O
expedition	O
,	O
*	O
and	O
several	O
natives	O
,	O
particularly	O
Tubourai	O
Tamaide	O
and	O
Tomio	O
,	O
were	O
also	O
of	O
the	O
party	O
.	O

Very	O
early	O
on	O
the	O
Friday	O
morning	O
,	O
I	O
sent	O
Mr.	O
Hicks	O
,	O
with	O
Mr.	O
Clerk	O
and	O
Mr.	O
Petersgill	O
,	O
the	O
Master	O
's	O
Mates	O
,	O
and	O
Mr.	O
Saunders	O
,	O
one	O
of	O
the	O
Midshipmen	O
,	O
in	O
the	O
pinnace	O
to	O
the	O
eastward	O
,	O
with	O
orders	O
to	O
six	O
on	O
some	O
convenient	O
spot	O
,	O
at	O
a	O
distance	O
from	O
our	O
principal	O
observatory	O
,	O
where	O
they	O
also	O
might	O
employ	O
the	O
instruments	O
with	O
which	O
they	O
had	O
been	O
furnished	O
for	O
the	O
same	O
purpose	O
.	O

--	O
page	O
258	O
The	O
long-boat	O
not	O
having	O
been	O
got	O
ready	O
till	O
Thursday	O
in	O
the	O
afternoon	O
,	O
though	O
all	O
possible	O
expedition	O
was	O
used	O
to	O
fit	O
her	O
out	O
;	O
the	O
people	O
on	O
board	O
,	O
after	O
having	O
rowed	O
most	O
part	O
of	O
the	O
night	O
,	O
brought	O
her	O
to	O
a	O
grappling	O
just	O
under	O
the	O
land	O
of	O
Imao	PNM
.	O

*	O
Soon	O
after	O
day-break	O
,	O
they	O
saw	O
an	O
Indian	O
canoe	O
,	O
which	O
they	O
hailed	O
,	O
and	O
the	O
people	O
on	O
board	O
shewed	O
them	O
an	O
inlet	O
through	O
the	O
reef	O
into	O
which	O
they	O
pulled	O
,	O
and	O
soon	O
fixed	O
upon	O
a	O
coral	O
rock	O
,	O
which	O
rose	O
out	O
of	O
the	O
water	O
about	O
one	O
hundred	O
and	O
fifty	O
yards	O
from	O
the	O
shore	O
,	O
as	O
a	O
proper	O
situation	O
for	O
their	O
observatory	O
:	O
it	O
was	O
about	O
eighty	O
yards	O
long	O
and	O
twenty	O
broad	O
,	O
and	O
in	O
the	O
middle	O
of	O
it	O
was	O
a	O
bed	O
of	O
white	O
sand	O
,	O
large	O
enough	O
for	O
the	O
tents	O
to	O
stand	O
upon	O
.	O

Mr.	O
Gore	O
and	O
his	O
assistants	O
immediately	O
began	O
to	O
set	O
them	O
up	O
,	O
and	O
make	O
other	O
necessary	O
preparations	O
for	O
the	O
important	O
business	O
of	O
the	O
next	O
day	O
.	O

While	O
this	O
was	O
doing	O
,	O
Mr.	O
Banks	O
,	O
with	O
the	O
Indians	O
of	O
Otaheite	PNM
,	O
and	O
the	O
people	O
whom	O
they	O
had	O
met	O
in	O
the	O
canoe	O
,	O
went	O
ashore	O
upon	O
the	O
main	O
island	O
,	O
to	O
buy	O
provisions	O
;	O
of	O
which	O
he	O
procured	O
a	O
sufficient	O
supply	O
before	O
night	O
.	O

When	O
he	O
returned	O
to	O
the	O
rock	O
he	O
found	O
the	O
observatory	O
in	O
order	O
,	O
and	O
the	O
telescopes	O
all	O
fixed	O
and	O
tried	O
.	O

The	O
evening	O
was	O
very	O
fine	O
,	O
yet	O
their	O
solicitude	O
did	O
not	O
permit	O
them	O
to	O
take	O
much	O
rest	O
in	O
the	O
night	O
:	O
one	O
or	O
other	O
of	O
them	O
was	O
up	O
every	O
half	O
hour	O
,	O
who	O
satisfied	O
the	O
impatience	O
of	O
the	O
rest	O
by	O
reporting	O
the	O
changes	O
of	O
the	O
sky	O
;	O
*	O
now	O
encouraging	O
their	O
hope	O
by	O
telling	O
them	O
that	O
it	O
was	O
clear	O
,	O
and	O
now	O
alarming	O
their	O
fears	O
by	O
an	O
account	O
that	O
it	O
was	O
hazey	O
.	O

--	O
page	O
259	O
At	O
day-break	O
they	O
got	O
up	O
,	O
*	O
and	O
had	O
the	O
satisfaction	O
to	O
see	O
the	O
sun	O
rise	O
,	O
without	O
a	O
cloud	O
.	O

Mr.	O
Banks	O
then	O
,	O
wishing	O
the	O
observers	O
,	O
Mr.	O
Gore	O
and	O
Mr.	O
Monkhouse	O
,	O
success	O
,	O
repaired	O
again	O
to	O
the	O
island	O
,	O
that	O
he	O
might	O
examine	O
its	O
produce	O
,	O
and	O
get	O
a	O
fresh	O
supply	O
of	O
provisions	O
:	O
he	O
began	O
by	O
trading	O
with	O
the	O
natives	O
,	O
for	O
which	O
purpose	O
he	O
took	O
his	O
station	O
under	O
a	O
tree	O
;	O
and	O
to	O
keep	O
them	O
from	O
pressing	O
upon	O
him	O
in	O
a	O
crowd	O
,	O
he	O
drew	O
a	O
circle	O
round	O
him	O
,	O
which	O
he	O
suffered	O
none	O
of	O
them	O
to	O
enter	O
.	O

--	O
page	O
260	O
About	O
eight	O
o'clock	O
,	O
he	O
saw	O
two	O
canoes	O
coming	O
towards	O
the	O
place	O
,	O
and	O
was	O
given	O
to	O
understand	O
by	O
the	O
people	O
about	O
him	O
,	O
that	O
they	O
belonged	O
to	O
TARRAO	O
,	O
the	O
King	O
of	O
the	O
island	O
,	O
who	O
was	O
coming	O
to	O
make	O
him	O
a	O
visit	O
.	O

As	O
soon	O
as	O
the	O
canoes	O
came	O
near	O
the	O
shore	O
,	O
the	O
people	O
made	O
a	O
lane	O
from	O
the	O
beach	O
to	O
the	O
trading-place	O
,	O
and	O
his	O
Majesty	O
landed	O
,	O
with	O
his	O
sister	O
,	O
whose	O
name	O
was	O
NUNA	O
;	O
as	O
they	O
advanced	O
towards	O
the	O
tree	O
where	O
Mr.	O
Banks	O
stood	O
,	O
he	O
went	O
out	O
to	O
meet	O
them	O
,	O
and	O
,	O
with	O
great	O
formality	O
,	O
introduced	O
them	O
into	O
the	O
circle	O
from	O
which	O
the	O
other	O
natives	O
had	O
been	O
excluded	O
.	O

As	O
it	O
is	O
the	O
custom	O
of	O
these	O
people	O
to	O
sit	O
during	O
all	O
their	O
conferences	O
,	O
Mr.	O
Banks	O
unwrapped	O
a	O
kind	O
of	O
Turban	O
of	O
Indian	O
cloth	O
,	O
which	O
he	O
wore	O
upon	O
his	O
head	O
instead	O
of	O
a	O
hat	O
,	O
and	O
spreading	O
it	O
upon	O
the	O
ground	O
,	O
they	O
all	O
sat	O
down	O
upon	O
it	O
together	O
.	O

The	O
royal	O
present	O
was	O
then	O
brought	O
,	O
which	O
consisted	O
of	O
a	O
hog	O
and	O
a	O
dog	O
,	O
some	O
bread-fruit	O
,	O
cocoa-nuts	O
,	O
and	O
other	O
articles	O
of	O
the	O
like	O
kind	O
.	O

Mr.	O
Banks	O
then	O
dispatched	O
a	O
canoe	O
to	O
the	O
observatory	O
for	O
his	O
present	O
,	O
and	O
the	O
messengers	O
soon	O
returned	O
with	O
an	O
adze	O
,	O
a	O
shirt	O
,	O
and	O
some	O
beads	O
,	O
which	O
were	O
presented	O
to	O
his	O
Majesty	O
,	O
and	O
received	O
with	O
great	O
satisfaction	O
.	O

--	O
page	O
261	O
*	O
By	O
this	O
time	O
,	O
Tubourai	O
Tamaide	O
and	O
Tomio	O
joined	O
them	O
,	O
from	O
the	O
observatory	O
.	O

Tomio	O
said	O
,	O
that	O
she	O
was	O
related	O
to	O
Tarrao	PNM
,	O
and	O
brought	O
him	O
a	O
present	O
of	O
a	O
long	O
nail	O
,	O
at	O
the	O
same	O
time	O
complimenting	O
Nuna	O
with	O
a	O
shirt	O
.	O

--	O
page	O
262	O
The	O
first	O
internal	O
contact	O
of	O
the	O
planet	O
with	O
the	O
sun	O
being	O
over	O
,	O
Mr.	O
Banks	O
returned	O
to	O
the	O
observatory	O
,	O
taking	O
Tarrao	O
,	O
Nuna	O
,	O
and	O
some	O
of	O
their	O
principal	O
attendants	O
,	O
among	O
whom	O
were	O
three	O
very	O
handsome	O
young	O
women	O
,	O
with	O
him	O
:	O
he	O
showed	O
them	O
the	O
planet	O
upon	O
the	O
sun	O
,	O
and	O
endeavoured	O
to	O
make	O
them	O
understand	O
that	O
he	O
and	O
his	O
companions	O
had	O
come	O
from	O
their	O
own	O
country	O
on	O
purpose	O
to	O
see	O
it	O
.	O

Soon	O
after	O
,	O
Mr.	O
Banks	O
returned	O
with	O
them	O
to	O
the	O
island	O
,	O
where	O
he	O
spent	O
the	O
rest	O
of	O
the	O
day	O
in	O
examining	O
its	O
produce	O
,	O
which	O
he	O
found	O
to	O
be	O
much	O
the	O
same	O
with	O
that	O
of	O
Otaheite	PNM
.	O

The	O
people	O
whom	O
he	O
saw	O
there	O
also	O
exactly	O
resembled	O
the	O
inhabitants	O
of	O
that	O
island	O
,	O
and	O
many	O
of	O
them	O
were	O
persons	O
whom	O
he	O
had	O
seen	O
upon	O
it	O
;	O
so	O
that	O
all	O
those	O
whom	O
he	O
had	O
dealt	O
with	O
,	O
knew	O
of	O
what	O
his	O
trading	O
articles	O
consisted	O
,	O
and	O
the	O
value	O
they	O
bore	O
.	O

--	O
page	O
263	O
*	O
The	O
next	O
morning	O
,	O
having	O
struck	O
the	O
tents	O
,	O
they	O
set	O
out	O
on	O
their	O
return	O
,	O
and	O
arrived	O
at	O
the	O
fort	O
before	O
night	O
.	O

--	O
page	O
264	O
The	O
observation	O
was	O
made	O
with	O
equal	O
success	O
by	O
the	O
persons	O
whom	O
I	O
had	O
sent	O
to	O
the	O
eastward	O
,	O
and	O
at	O
the	O
fort	O
,	O
there	O
not	O
being	O
a	O
cloud	O
in	O
the	O
sky	O
from	O
the	O
rising	O
to	O
the	O
setting	O
of	O
the	O
sun	O
,	O
the	O
whole	O
passage	O
of	O
the	O
planet	O
Venus	O
over	O
the	O
sun	O
's	O
disk	O
was	O
observed	O
with	O
great	O
advantage	O
by	O
Mr.	O
Green	O
,	O
Dr.	O
Solander	O
,	O
and	O
myself	O
:	O
Mr.	O
Green	O
's	O
telescope	O
and	O
mine	O
were	O
of	O
the	O
same	O
magnifying	O
power	O
,	O
but	O
that	O
of	O
Dr.	O
Solander	O
was	O
greater	O
.	O

We	O
all	O
saw	O
an	O
atmotsphere	O
or	O
dusky	O
cloud	O
round	O
the	O
body	O
of	O
the	O
planet	O
,	O
which	O
very	O
much	O
disturbed	O
the	O
times	O
of	O
contact	O
,	O
especially	O
of	O
the	O
internal	O
ones	O
;	O
and	O
we	O
differed	O
from	O
each	O
other	O
in	O
our	O
accounts	O
of	O
the	O
times	O
of	O
the	O
contacts	O
much	O
more	O
than	O
might	O
have	O
been	O
expected	O
.	O

*	O
According	O
to	O
Mr.	O
Green	O
,	O
--	O
page	O
265	O
Hours	O
.	O

Min	O
.	O

Sec	O
.	O

The	O
first	O
external	O
contact	O
,	O
or	O
first	O
appearance	O
of	O
Venus	O
on	O
the	O
Sun	O
,	O
was	O
9	O
25	O
42	O
Morning	O
.	O

The	O
first	O
internal	O
contact	O
,	O
or	O
total	O
immersion	O
,	O
was	O
9	O
44	O
4	O
The	O
second	O
internal	O
contact	O
,	O
or	O
beginning	O
of	O
the	O
emersion	O
,	O
3	O
14	O
8	O
Afternoon	O
.	O

The	O
second	O
external	O
contact	O
,	O
or	O
total	O
emersion	O
3	O
32	O
10	O
The	O
latitude	O
of	O
the	O
observatory	O
was	O
found	O
to	O
be	O
17	O
°	O
29	O
′	O
15	O
″	O
;	O
and	O
the	O
longitude	O
149	O
°	O
32	O
′	O
30	O
″	O
W.	O
of	O
Greenwich	PNM
.	O

A	O
more	O
particular	O
account	O
will	O
appear	O
by	O
the	O
tables	O
,	O
for	O
which	O
the	O
reader	O
is	O
referred	O
to	O
the	O
Transactions	O
of	O
the	O
Royal	PNM
Society	PNM
,	PNM
vol	PNM
.	O

lxi	O
.	O

part	O
2	O
.	O

page	O
397	O
&	O
seq.	O
where	O
they	O
are	O
illustrated	O
by	O
a	O
cut	O
.	O

But	O
if	O
we	O
had	O
reason	O
to	O
congratulate	O
ourselves	O
upon	O
the	O
success	O
of	O
our	O
observation	O
,	O
we	O
had	O
scarce	O
less	O
cause	O
to	O
regret	O
the	O
diligence	O
with	O
which	O
that	O
time	O
had	O
been	O
improved	O
by	O
some	O
of	O
our	O
people	O
to	O
another	O
purpose	O
.	O

While	O
the	O
attention	O
of	O
the	O
officers	O
was	O
engrossed	O
by	O
the	O
Transit	O
of	O
Venus	O
,	O
some	O
of	O
the	O
ship	O
's	O
company	O
broke	O
into	O
one	O
of	O
the	O
store-rooms	O
,	O
and	O
stole	O
a	O
quantity	O
of	O
spike	O
nails	O
,	O
amounting	O
to	O
no	O
less	O
than	O
one	O
hundred	O
weight	O
:	O
this	O
was	O
a	O
matter	O
of	O
public	O
and	O
serious	O
concern	O
;	O
for	O
these	O
nails	O
,	O
if	O
circulated	O
by	O
the	O
people	O
among	O
the	O
Indians	O
,	O
would	O
do	O
us	O
irreparable	O
injury	O
,	O
by	O
reducing	O
the	O
value	O
of	O
iron	O
,	O
our	O
staple	O
commodity	O
.	O

One	O
of	O
the	O
thieves	O
was	O
detected	O
,	O
but	O
only	O
seven	O
nails	O
were	O
found	O
in	O
his	O
custody	O
.	O

He	O
was	O
punished	O
with	O
two	O
dozen	O
lashes	O
,	O
but	O
would	O
impeach	O
none	O
of	O
his	O
accomplices	O
.	O

--	O
page	O
266	O
CHAP	O
.	O

XIV	O
.	O

The	O
Ceremonies	O
of	O
an	O
Indian	O
Funeral	O
particularly	O
described	O
:	O
General	O
Observations	O
on	O
the	O
Subject	O
:	O
A	O
Character	O
found	O
among	O
the	O
Indians	O
to	O
which	O
the	O
Ancients	O
paid	O
great	O
Veneration	O
:	O
A	O
Robbery	O
at	O
the	O
Fort	PNM
,	PNM
and	O
its	O
Consequences	O
;	O
with	O
a	O
Specimen	O
of	O
Indian	O
Cookery	O
,	O
and	O
various	O
Incidents	O
.	O

*	O
ON	O
the	O
5th	O
,	O
we	O
kept	O
his	O
Majesty	O
's	O
birth-day	O
;	O
for	O
though	O
it	O
is	O
the	O
4th	O
,	O
we	O
were	O
unwilling	O
to	O
celebrate	O
it	O
during	O
the	O
absence	O
of	O
the	O
two	O
parties	O
who	O
had	O
been	O
sent	O
out	O
to	O
observe	O
the	O
Transit	O
.	O

We	O
had	O
several	O
of	O
the	O
Indian	O
Chiefs	O
at	O
our	O
entertainment	O
,	O
who	O
drank	O
his	O
Majesty	O
's	O
health	O
by	O
the	O
name	O
of	O
Kihiargo	PNM
,	O
which	O
was	O
the	O
nearest	O
imitation	O
they	O
could	O
produce	O
of	O
King	PNM
George	PNM
.	O

--	O
page	O
267	O
About	O
this	O
time	O
died	O
an	O
old	O
woman	O
of	O
some	O
rank	O
,	O
who	O
was	O
related	O
to	O
Tomio	PNM
,	O
which	O
gave	O
us	O
an	O
opportunity	O
to	O
see	O
how	O
they	O
disposed	O
of	O
the	O
body	O
,	O
and	O
confirmed	O
us	O
in	O
our	O
opinion	O
that	O
these	O
people	O
,	O
contrary	O
to	O
the	O
present	O
custom	O
of	O
all	O
other	O
nations	O
now	O
known	O
,	O
never	O
bury	O
their	O
dead	O
.	O

In	O
the	O
middle	O
of	O
a	O
small	O
square	O
,	O
neatly	O
railed	O
in	O
with	O
bamboo	O
,	O
the	O
awning	O
of	O
a	O
canoe	O
was	O
raised	O
upon	O
two	O
posts	O
,	O
and	O
under	O
this	O
the	O
body	O
was	O
deposited	O
upon	O
such	O
a	O
frame	O
as	O
has	O
before	O
been	O
described	O
:	O
it	O
was	O
covered	O
with	O
fine	O
cloth	O
,	O
and	O
near	O
it	O
was	O
placed	O
bread-fruit	O
,	O
fish	O
,	O
and	O
other	O
provisions	O
:	O
we	O
supposed	O
that	O
the	O
food	O
was	O
placed	O
there	O
for	O
the	O
spirit	O
of	O
the	O
deceased	O
,	O
and	O
consequently	O
,	O
that	O
these	O
Indians	O
had	O
some	O
confused	O
notion	O
of	O
a	O
separate	O
state	O
;	O
but	O
upon	O
our	O
applying	O
for	O
further	O
information	O
to	O
Tubourai	PNM
Tamaide	PNM
,	O
he	O
told	O
us	O
,	O
*	O
that	O
the	O
food	O
was	O
placed	O
there	O
as	O
an	O
offering	O
to	O
their	O
gods	O
.	O

They	O
do	O
not	O
,	O
however	O
,	O
suppose	O
,	O
that	O
the	O
gods	O
eat	O
,	O
any	O
more	O
than	O
the	O
Jews	O
supposed	O
that	O
Jehovah	O
could	O
dwell	O
in	O
a	O
house	O
:	O
the	O
offering	O
is	O
made	O
here	O
upon	O
the	O
same	O
principle	O
as	O
the	O
Temple	O
was	O
built	O
at	O
Jerusalem	PNM
,	O
as	O
an	O
expression	O
of	O
reverence	O
and	O
gratitude	O
,	O
and	O
a	O
solicitation	O
of	O
the	O
more	O
immediate	O
presence	O
of	O
the	O
Deity	O
.	O

In	O
the	O
front	O
of	O
the	O
area	O
was	O
a	O
kind	O
of	O
stile	O
,	O
where	O
the	O
relations	O
of	O
the	O
deceased	O
stood	O
to	O
pay	O
the	O
tribute	O
of	O
their	O
sorrow	O
;	O
and	O
under	O
the	O
awning	O
were	O
innumerable	O
small	O
pieces	O
of	O
cloth	O
,	O
on	O
which	O
the	O
tears	O
and	O
blood	O
of	O
the	O
mourners	O
had	O
been	O
shed	O
;	O
for	O
in	O
their	O
paroxysms	O
of	O
grief	O
it	O
is	O
a	O
universal	O
custom	O
to	O
wound	O
themselves	O
with	O
the	O
shark	O
's	O
tooth	O
.	O

Within	O
a	O
few	O
yards	O
two	O
occasional	O
houses	O
were	O
set	O
up	O
,	O
in	O
one	O
of	O
which	O
some	O
relations	O
of	O
the	O
deceased	O
constantly	O
resided	O
,	O
and	O
in	O
the	O
other	O
the	O
chief	O
mourner	O
,	O
who	O
is	O
always	O
a	O
man	O
,	O
and	O
who	O
keeps	O
there	O
a	O
very	O
singular	O
dress	O
in	O
which	O
a	O
ceremony	O
is	O
performed	O
that	O
will	O
be	O
described	O
in	O
its	O
turn	O
.	O

Near	O
the	O
place	O
where	O
the	O
dead	O
are	O
thus	O
set	O
up	O
to	O
rot	O
,	O
the	O
bones	O
are	O
afterwards	O
buried	O
.	O

--	O
page	O
268	O
What	O
can	O
have	O
introduced	O
among	O
these	O
people	O
the	O
custom	O
of	O
exposing	O
their	O
dead	O
above	O
ground	O
,	O
till	O
the	O
flesh	O
is	O
consumed	O
by	O
putrefaction	O
,	O
and	O
then	O
burying	O
the	O
bones	O
,	O
it	O
is	O
perhaps	O
impossible	O
to	O
guess	O
;	O
but	O
it	O
is	O
remarkable	O
,	O
that	O
Aelian	O
and	O
Apollonius	O
Rhodius	O
impute	O
a	O
similar	O
practice	O
to	O
the	O
ancient	O
inhabitants	O
of	O
Colchis	O
,	O
a	O
country	O
near	O
Pontus	O
in	O
Asia	PNM
,	O
now	O
called	O
Mingrelia	PNM
;	O
except	O
that	O
among	O
them	O
this	O
manner	O
of	O
disposing	O
of	O
the	O
dead	O
did	O
not	O
extend	O
to	O
both	O
sexes	O
:	O
the	O
women	O
they	O
buried	O
;	O
but	O
the	O
men	O
they	O
wrapped	O
in	O
a	O
hide	O
,	O
and	O
hung	O
up	O
in	O
the	O
air	O
by	O
a	O
chain	O
.	O

This	O
practice	O
among	O
the	O
Colchians	O
is	O
referred	O
to	O
a	O
religious	O
cause	O
.	O

The	O
principal	O
objects	O
of	O
their	O
worship	O
were	O
the	O
Earth	O
and	O
the	O
Air	O
;	O
and	O
it	O
is	O
supposed	O
that	O
,	O
in	O
consequence	O
of	O
some	O
superstitious	O
notion	O
,	O
they	O
devoted	O
their	O
dead	O
to	O
both	O
.	O

*	O
Whether	O
the	O
natives	O
of	O
Otaheite	PNM
had	O
any	O
notion	O
of	O
the	O
same	O
kind	O
we	O
were	O
never	O
able	O
certainly	O
to	O
determine	O
;	O
but	O
we	O
soon	O
discovered	O
,	O
that	O
the	O
repositories	O
of	O
their	O
dead	O
were	O
also	O
places	O
of	O
worship	O
.	O

Upon	O
this	O
occasion	O
it	O
may	O
be	O
observed	O
,	O
that	O
nothing	O
can	O
be	O
more	O
absurd	O
than	O
the	O
notion	O
that	O
the	O
happiness	O
or	O
misery	O
of	O
a	O
future	O
life	O
depends	O
,	O
in	O
any	O
degree	O
,	O
upon	O
the	O
disposition	O
of	O
the	O
body	O
when	O
the	O
state	O
of	O
probation	O
is	O
past	O
;	O
yet	O
that	O
nothing	O
is	O
more	O
general	O
than	O
a	O
solicitude	O
about	O
it	O
.	O

However	O
cheap	O
we	O
may	O
hold	O
any	O
funereal	O
rites	O
which	O
custom	O
has	O
not	O
familiarized	O
,	O
or	O
superstition	O
rendered	O
sacred	O
,	O
most	O
men	O
gravely	O
deliberate	O
how	O
to	O
prevent	O
their	O
body	O
from	O
being	O
broken	O
by	O
the	O
mattock	O
and	O
devoured	O
by	O
the	O
worm	O
,	O
when	O
it	O
is	O
no	O
longer	O
capable	O
of	O
sensation	O
;	O
and	O
purchase	O
a	O
place	O
for	O
it	O
in	O
holy	O
ground	O
,	O
when	O
they	O
believe	O
the	O
lot	O
of	O
its	O
future	O
existence	O
to	O
be	O
irrevocably	O
determined	O
.	O

So	O
strong	O
is	O
the	O
association	O
of	O
pleasing	O
or	O
painful	O
ideas	O
with	O
certain	O
opinions	O
and	O
actions	O
which	O
affect	O
us	O
while	O
we	O
live	O
,	O
that	O
we	O
involuntarily	O
act	O
as	O
if	O
it	O
was	O
equally	O
certain	O
that	O
they	O
would	O
affect	O
us	O
in	O
the	O
same	O
manner	O
when	O
we	O
are	O
dead	O
,	O
though	O
this	O
is	O
an	O
opinion	O
that	O
nobody	O
will	O
maintain	O
.	O

Thus	O
it	O
happens	O
,	O
that	O
the	O
desire	O
of	O
preserving	O
from	O
reproach	O
even	O
the	O
name	O
that	O
we	O
leave	O
behind	O
us	O
,	O
or	O
of	O
procuring	O
it	O
honour	O
,	O
is	O
one	O
of	O
the	O
most	O
powerful	O
principles	O
of	O
action	O
,	O
among	O
the	O
inhabitants	O
of	O
the	O
most	O
speculative	O
and	O
enlightened	O
nations	O
.	O

Posthumous	O
reputation	O
,	O
upon	O
every	O
principle	O
,	O
must	O
be	O
acknowledged	O
to	O
have	O
no	O
influence	O
upon	O
the	O
dead	O
;	O
yet	O
the	O
desire	O
of	O
obtaining	O
and	O
securing	O
it	O
,	O
no	O
force	O
of	O
reason	O
,	O
no	O
habits	O
of	O
thinking	O
can	O
subdue	O
,	O
except	O
in	O
those	O
whom	O
habitual	O
baseness	O
and	O
guilt	O
have	O
rendered	O
indifferent	O
to	O
honour	O
and	O
shame	O
while	O
they	O
lived	O
.	O

This	O
indeed	O
seems	O
to	O
be	O
among	O
the	O
happy	O
imperfections	O
of	O
our	O
nature	O
,	O
upon	O
which	O
the	O
general	O
good	O
of	O
society	O
in	O
a	O
certain	O
measure	O
depends	O
;	O
for	O
as	O
some	O
crimes	O
are	O
supposed	O
to	O
be	O
prevented	O
by	O
hanging	O
the	O
body	O
of	O
the	O
criminal	O
in	O
chains	O
after	O
he	O
is	O
dead	O
,	O
*	O
so	O
in	O
consequence	O
of	O
the	O
same	O
association	O
of	O
ideas	O
,	O
much	O
good	O
is	O
procured	O
to	O
society	O
,	O
and	O
much	O
evil	O
prevented	O
,	O
by	O
a	O
desire	O
of	O
preventing	O
disgrace	O
or	O
procuring	O
honour	O
to	O
a	O
name	O
,	O
when	O
nothing	O
but	O
a	O
name	O
remains	O
.	O

--	O
page	O
269	O
Perhaps	O
no	O
better	O
use	O
can	O
be	O
made	O
of	O
reading	O
an	O
account	O
of	O
manners	O
altogether	O
new	O
,	O
by	O
which	O
the	O
follies	O
and	O
absurdities	O
of	O
mankind	O
are	O
taken	O
out	O
of	O
that	O
particular	O
connection	O
in	O
which	O
habit	O
has	O
reconciled	O
them	O
to	O
us	O
,	O
than	O
to	O
consider	O
in	O
how	O
many	O
instances	O
they	O
are	O
essentially	O
the	O
same	O
.	O

When	O
an	O
honest	O
devotee	O
of	O
the	O
Church	O
of	O
Rome	PNM
reads	O
,	O
that	O
there	O
are	O
Indians	O
on	O
the	O
banks	O
of	O
the	O
Ganges	O
,	O
who	O
believe	O
that	O
they	O
shall	O
secure	O
the	O
happiness	O
of	O
a	O
future	O
state	O
by	O
dying	O
with	O
a	O
cow	O
's	O
tail	O
in	O
their	O
hands	O
,	O
he	O
laughs	O
at	O
their	O
folly	O
and	O
superstition	O
;	O
and	O
if	O
these	O
Indians	O
were	O
to	O
be	O
told	O
,	O
that	O
there	O
are	O
people	O
upon	O
the	O
continent	O
of	O
Europe	PNM
,	O
who	O
imagine	O
that	O
they	O
shall	O
derive	O
the	O
same	O
advantage	O
from	O
dying	O
with	O
the	O
slipper	O
of	O
a	O
St.	O
Francis	O
upon	O
their	O
foot	O
,	O
they	O
would	O
laugh	O
in	O
their	O
turn	O
.	O

But	O
if	O
,	O
when	O
