as	O
the	O
winds	O
will	O
permit	O
:	O
by	O
useing	O
these	O
precautions	O
you	O
will	O
be	O
sure	O
of	O
either	O
geting	O
quite	O
through	O
the	O
Strait	O
in	O
one	O
Tide	O
or	O
to	O
the	O
Southward	O
of	O
Success	PNM
Bay	PNM
and	O
it	O
may	O
be	O
more	O
prudent	O
to	O
put	O
in	O
there	O
,	O
should	O
the	O
wind	O
be	O
southerly	O
than	O
to	O
attempt	O
to	O
weather	O
Staten	O
land	O
with	O
a	O
Lee	O
wind	O
and	O
Current	O
;	O
for	O
I	O
believe	O
this	O
to	O
be	O
the	O
Cheif	O
reason	O
why	O
Ships	O
have	O
run	O
a	O
risk	O
of	O
being	O
drove	O
on	O
that	O
Island	O
.	O

Strait	PNM
Le	PNM
Maire	PNM
is	O
forme	O
'd	O
on	O
the	O
West	O
by	O
part	O
of	O
Terra	PNM
Del	PNM
Fuego	PNM
and	O
on	O
the	O
East	O
by	O
the	O
West	O
end	O
of	O
Staten	PNM
land	PNM
or	O
Island	O
,	O
its	O
Length	O
and	O
breadth	O
and	O
Length	O
is	O
about	O
5	O
Leagues	O
each	O
;	O
about	O
the	O
middle	O
of	O
the	O
Strait	O
is	O
Success	PNM
Bay	PNM
on	O
Terra	PNM
Del	PNM
Fuego	PNM
side	O
,	O
and	O
about	O
a	O
1/4	O
of	O
a	O
League	O
^	O
more	O
to	O
the	O
Northward	O
is	O
Port	PNM
Maurice	PNM
.	O

a	O
little	O
Cove	O
before	O
which	O
we	O
anchor	O
'd	O
in	O
12	O
fmThe	O
Bay	O
of	O
Success	O
is	O
discover	O
'd	O
immidiatly	O
upon	O
entering	O
the	O
Strait	O
from	O
the	O
Northward	O
,	O
there	O
is	O
likewise	O
a	O
good	O
land	O
Mark	O
near	O
the	O
South	O
head	O
to	O
know	O
it	O
by	O
whi	O
this	O
is	O
a	O
Mark	O
on	O
the	O
land	O
like	O
a	O
lane	O
or	O
broad	O
road	O
leading	O
up	O
from	O
the	O
sea	O
into	O
the	O
country	O
:	O
this	O
Bay	O
is	O
1/2	O
a	O
League	O
wid	O
-LSB-	O
e	O
-RSB-	O
at	O
the	O
entrance	O
and	O
lies	O
in	O
West	O
2	O
1/2	O
Miles	O
and	O
hath	O
good	O
Anchorage	O
in	O
every	O
part	O
of	O
it	O
in	O
10	O
,	O
8	O
and	O
7	O
fathom	O
clear	O
ground	O
,	O
and	O
affords	O
plenty	O
of	O
exceeding	O
good	O
wood	O
and	O
water	O
--	O
the	O
wood	O
is	O
of	O
the	O
Birch	O
kind	O
,	O
but	O
of	O
a	O
different	O
quallity	O
to	O
that	O
in	O
England	PNM
or	O
North	PNM
America	PNM
,	O
here	O
are	O
likewise	O
of	O
the	O
winter	O
Bark	O
tree	O
and	O
some	O
few	O
others	O
,	O
Wild	O
Sellery	O
,	O
some	O
berries	O
like	O
Cranberries	O
,	O
but	O
grow	O
on	O
bushes	O
-LSB-	O
check	O
ref	O
here	O
-RSB-	O
.	O

Very	O
few	O
wild	O
Fowle	O
of	O
any	O
sort	O
,	O
and	O
no	O
fish	O
,	O
except	O
shell	O
fish	O
such	O
as	O
Muscles	O
,	O
Limpets	O
&	O
Ca	O
and	O
what	O
we	O
saw	O
of	O
the	O
interior	O
parts	O
of	O
the	O
Country	O
is	O
still	O
more	O
barren	O
of	O
the	O
necessarys	O
of	O
life	O
then	O
the	O
Sea	O
--	O
The	O
few	O
days	O
we	O
stayed	O
here	O
we	O
had	O
constant	O
bad	O
weather	O
,	O
the	O
winds	O
from	O
the	O
S.W	O
^	O
and	O
WSW	O
with	O
rain	O
hail	O
and	O
snow	O
;	O
snow	O
generally	O
fell	O
on	O
the	O
hills	O
every	O
where	O
with	O
these	O
winds	O
when	O
we	O
had	O
rain	O
in	O
the	O
Bay	PNM
or	O
upon	O
the	O
sea	O
Coast	O
,	O
I	O
observed	O
the	O
same	O
with	O
respect	O
to	O
Staten	PNM
land	PNM
;	O
but	O
as	O
it	O
never	O
frose	O
it	O
did	O
not	O
lay	O
long	O
.	O

yet	O
it	O
must	O
render	O
the	O
Country	O
cold	O
and	O
barren	O
and	O
unfit	O
for	O
cultivation	O
--	O
The	O
Tides	O
in	O
Success	PNM
Bay	PNM
flowes	O
at	O
the	O
full	O
and	O
change	O
of	O
the	O
Moon	O
,	O
about	O
4	O
or	O
5	O
oClock	O
and	O
riseth	O
between	O
5	O
and	O
6	O
feet	O
perpendicular	O
,	O
but	O
in	O
the	O
Strait	O
it	O
the	O
flood	O
runs	O
two	O
or	O
three	O
hours	O
longer	O
.	O

and	O
there	O
the	O
Ebb	O
or	O
S.W.	O
Southerly	O
current	O
runs	O
near	O
double	O
the	O
strength	O
of	O
the	O
Flood	O
or	O
Northerly	O
current	O
--	O
Staten	PNM
Island	PNM
lies	O
nearest	O
East	O
and	O
West	O
and	O
^	O
from	O
what	O
I	O
could	O
see	O
and	O
judge	O
of	O
it	O
may	O
be	O
about	O
12	O
Leagues	O
in	O
length	O
and	O
5	O
in	O
breadth	O
,	O
on	O
the	O
North	O
side	O
are	O
the	O
appearences	O
of	O
Bays	PNM
or	O
Harbours	O
and	O
the	O
land	O
is	O
not	O
distatute	O
of	O
wood	O
and	O
Verdure	O
,	O
nor	O
cover	O
'd	O
with	O
snow	O
any	O
more	O
than	O
Terra	PNM
del	PNM
Fuego	PNM
--	O
On	O
the	O
S.W.	O
side	O
of	O
the	O
Cape	O
of	O
good	O
Success	O
/	O
which	O
forms	O
the	O
SW	O
entrances	O
of	O
Strait	PNM
Le	PNM
Maire	PNM
and	O
is	O
known	O
by	O
some	O
rocks	O
off	O
it	O
/	O
lies	O
Valintines	PNM
Bay	PNM
.	O

the	O
entrance	O
of	O
which	O
we	O
only	O
saw	O
;	O
from	O
this	O
Bay	O
the	O
land	O
trends	O
to	O
the	O
WSW	O
for	O
20	O
or	O
30	O
Leagues	O
,	O
in	O
appears	O
high	O
and	O
Mountainous	O
and	O
forms	O
several	O
Bays	O
and	O
inlets	O
;	O
SW	O
1/2	O
S.	O
14	O
Leagues	O
from	O
the	O
Cape	PNM
of	PNM
Good-Success	PNM
,	O
and	O
2	O
or	O
3	O
Leagues	O
from	O
the	O
Shore	O
lies	O
New	PNM
Island	PNM
,	O
it	O
is	O
2	O
Leagues	O
in	O
length	O
NE	O
and	O
S.W.	O
the	O
NE	O
end	O
is	O
terminated	O
by	O
a	O
remarkable	O
hillick	O
--	O
S.W.	O
7	O
Leagues	O
from	O
New	PNM
Island	PNM
lies	O
the	O
Isle	PNM
Evouts	PNM
,	O
and	O
South	O
a	O
little	O
westerly	O
from	O
this	O
Island	O
lies	O
Barnivelts	O
,	O
two	O
small	O
flat	O
Island	O
close	O
to	O
each	O
other	O
they	O
are	O
partly	O
environed	O
with	O
rocks	O
of	O
different	O
hieghts	O
above	O
water	O
and	O
lay	O
SW	O
.	O

24	O
Leagues	O
from	O
Strait	PNM
La	PNM
Maire	PNM
.	O

From	O
Barnivelts	PNM
Islands	PNM
to	O
the	O
SE	O
point	O
of	O
Hermites	PNM
of	PNM
Hermites	PNM
Islands	PNM
is	O
SWBS	O
.	O

distant	O
3	O
Leags	O
these	O
Islands	O
lay	O
S.E.	O
and	O
N.W.	O
and	O
are	O
pritty	O
high	O
,	O
and	O
will	O
from	O
most	O
points	O
of	O
View	O
be	O
taken	O
for	O
one	O
Island	O
,	O
or	O
a	O
part	O
of	O
the	O
main	O
-	O
From	O
the	O
S.E	O
point	O
of	O
Hermites	O
Isles	O
to	O
Cape	PNM
Horn	PNM
the	O
Course	O
is	O
SWBS	O
.	O

diste	O
3	O
Leagues	O
--	O
the	O
appearence	O
of	O
this	O
Cape	PNM
and	O
Hermites	PNM
Islands	PNM
is	O
represented	O
in	O
the	O
last	O
View	O
in	O
the	O
Chart	O
which	O
I	O
have	O
drawn	O
of	O
this	O
Coast	O
from	O
our	O
first	O
making	O
the	O
land	O
unto	O
Cape	PNM
Horn	PNM
in	O
which	O
is	O
included	O
Strait	PNM
Le	PNM
Maire	PNM
and	O
part	O
of	O
Staten	PNM
land	PNM
.	O

In	O
this	O
Chart	O
I	O
have	O
laid	O
down	O
no	O
land	O
nor	O
figure	O
'd	O
out	O
any	O
shore	O
but	O
what	O
I	O
saw	O
my	O
self	O
.	O

and	O
thus	O
far	O
the	O
Chart	O
may	O
be	O
depented	O
upon	O
.	O

the	O
Bay	O
and	O
inlets	O
are	O
left	O
void	O
the	O
openings	O
of	O
which	O
we	O
only	O
see	O
from	O
the	O
Ship	O
it	O
can	O
not	O
be	O
doubted	O
but	O
what	O
there	O
is	O
Anchorage	O
^	O
Wood	O
and	O
water	O
in	O
those	O
^	O
bays	O
and	O
it	O
must	O
have	O
been	O
in	O
some	O
of	O
them	O
that	O
the	O
Dutch	O
Squadron	O
Commanded	O
by	O
Hermite	O
put	O
into	O
in	O
the	O
year	O
1624	O
,	O
It	O
was	O
the	O
Vice	O
Admiral	O
Chapenham	O
of	O
this	O
Squadron	O
,	O
who	O
first	O
discover	O
'd	O
that	O
the	O
land	O
of	O
Cape	PNM
Horn	PNM
was	O
composed	O
^	O
consisted	O
of	O
a	O
number	O
of	O
Islands	O
,	O
but	O
the	O
Account	O
they	O
have	O
given	O
of	O
those	O
parts	O
is	O
very	O
short	O
and	O
imperfect	O
and	O
that	O
of	O
Schouton	PNM
and	O
Le	O
Maire	O
still	O
worse	O
.	O

that	O
it	O
is	O
no	O
wonder	O
that	O
the	O
Charts	O
hitherto	O
published	O
should	O
be	O
found	O
incorrect	O
,	O
not	O
only	O
in	O
laying	O
down	O
the	O
land	O
but	O
in	O
the	O
Latitude	O
and	O
Longitude	O
of	O
the	O
places	O
they	O
contain	O
;	O
but	O
I	O
can	O
now	O
venter	O
to	O
assert	O
that	O
the	O
Longitude	O
of	O
few	O
parts	O
of	O
the	O
World	O
are	O
better	O
assertain	O
'd	O
then	O
that	O
of	O
Strait	PNM
Le	PNM
Maire	PNM
and	O
Cape	PNM
Horn	PNM
be	O
found	O
^	O
being	O
determined	O
by	O
several	O
observations	O
of	O
the	O
Sun	O
and	O
Moon	O
,	O
made	O
both	O
by	O
my	O
self	O
and	O
Mr	O
Green	O
the	O
Astronomer	O
.	O

--	O
We	O
found	O
the	O
Variation	O
of	O
the	O
Compass	O
on	O
this	O
Coast	O
to	O
be	O
from	O
23	O
°	O
to	O
25	O
°	O
East	O
,	O
except	O
near	O
Barnivelts	PNM
Islands	PNM
and	O
Cape	PNM
Horn	PNM
where	O
we	O
found	O
it	O
less	O
and	O
unsittled	O
:	O
it	O
is	O
likly	O
that	O
it	O
is	O
here	O
disturbed	O
by	O
the	O
land	O
as	O
the	O
Duch	O
Squadron	O
before	O
mentioned	O
found	O
in	O
this	O
very	O
place	O
all	O
their	O
Compasses	O
to	O
differ	O
from	O
each	O
other	O
:	O
The	O
declination	O
of	O
the	O
South	O
point	O
of	O
the	O
Dep	O
^	O
ing	O
Needle	O
when	O
set	O
up	O
a	O
Shore	O
in	O
Success	O
Bay	O
was	O
-LSB-	O
check	O
figure	O
-	O
68	O
°	O
15	O
'	O
-RSB-	O
below	O
the	O
Horizon	O
.	O

Between	PNM
Strait	PNM
Le	PNM
Maire	PNM
and	O
Cape	PNM
Horn	PNM
we	O
found	O
a	O
Current	O
Seting	O
generally	O
pretty	O
Strong	O
to	O
the	O
N.E.	O
when	O
we	O
was	O
in	O
with	O
the	O
Shore	O
but	O
when	O
15	O
or	O
20	O
Leagues	O
off	O
we	O
was	O
not	O
sencable	O
of	O
any	O
.	O

Description	O
of	O
King	PNM
Georges	PNM
Island	PNM
This	PNM
Island	PNM
is	O
called	O
by	O
the	O
Natives	PNM
Otaheite	PNM
and	O
was	O
first	O
discover	O
'd	O
by	O
Captain	O
Wallice	O
in	O
His	O
Majestys	O
ship	O
Dolphin	O
on	O
the	O
19th	O
of	O
June	O
1767	O
.	O

^	O
and	O
to	O
the	O
credit	O
of	O
him	O
and	O
his	O
officers	O
the	O
Longd	O
of	O
Royl	PNM
Bay	PNM
was	O
by	O
settled	O
^	O
by	O
them	O
to	O
within	O
half	O
a	O
degree	O
of	O
the	O
truth	O
,	O
and	O
the	O
whole	O
figure	O
of	O
the	O
Island	O
not	O
ill	O
described	O
--	O
It	O
is	O
situated	O
between	O
the	O
Latitudes	O
of	O
17	O
°	O
.	O

.29	O
'	O
and	O
17	O
°	O
.	O

.	O

53	O
'	O
South	O
and	O
between	O
the	O
Longitudes	O
of	O
149	O
.	O

.10	O
and	O
149	O
.	O

.39	O
West	O
from	O
the	O
Meridian	PNM
of	PNM
Greenwich	PNM
.	O

Point	O
Venus	O
,	O
so	O
called	O
from	O
the	O
Observation	O
being	O
made	O
there	O
is	O
the	O
northern	O
extremety	O
of	O
the	O
Island	O
and	O
lies	O
in	O
the	O
Longitude	O
of	O
149	O
°	O
.	O

.30	O
'	O
being	O
the	O
mean	O
result	O
of	O
a	O
great	O
number	O
of	O
observations	O
made	O
upon	O
the	O
spot	O
.	O

The	O
Shores	O
of	O
this	O
Island	O
are	O
mostly	O
guarded	O
from	O
the	O
Sea	O
by	O
reefs	O
of	O
Coral	O
rocks	O
and	O
these	O
form	O
several	O
excellent	O
Bays	O
and	O
Harbours	O
wherein	O
are	O
room	O
and	O
depth	O
of	O
water	O
sufficient	O
for	O
the	O
largest	O
Ships	O
.	O

Royal	PNM
Bay	PNM
^	O
called	O
by	O
the	O
natives	O
Matavie	O
in	O
which	O
we	O
lay	O
and	O
the	O
Dolphin	O
before	O
us	O
is	O
not	O
inferior	O
to	O
any	O
on	O
the	O
Island	O
both	O
in	O
point	O
of	O
conveniency	O
and	O
situation	O
;	O
it	O
may	O
easily	O
be	O
known	O
by	O
a	O
prodigious	O
^	O
high	O
mountain	O
in	O
the	O
middle	O
of	O
the	O
Island	O
which	O
bears	O
due	O
south	O
from	O
Point	PNM
Venus	PNM
which	O
is	O
the	O
eastern	O
point	O
of	O
the	O
bay	O
.	O

To	O
sail	O
into	O
it	O
either	O
keep	O
the	O
West	O
point	O
of	O
the	O
reef	O
which	O
lies	O
before	O
point	O
Venus	O
close	O
on	O
board	O
,	O
or	O
give	O
it	O
a	O
birth	O
of	O
near	O
half	O
a	O
mile	O
in	O
order	O
to	O
avoide	O
a	O
small	O
shoal	O
of	O
Coral	O
Rocks	O
whereon	O
is	O
but	O
2	O
1/2	O
fathom	O
water	O
the	O
best	O
anchoring	O
is	O
on	O
the	O
eastern	O
side	O
of	O
the	O
Bay	O
in	O
16	O
or	O
14	O
fathom	O
of	O
water	O
an	O
owsey	O
bottom	O
;	O
the	O
shore	O
of	O
the	O
bay	O
is	O
all	O
a	O
fine	O
sandy	O
beach	O
behind	O
which	O
runs	O
a	O
river	O
of	O
fresh	O
water	O
so	O
that	O
any	O
number	O
of	O
Ships	O
might	O
water	O
here	O
without	O
discommodeing	O
one	O
another	O
the	O
only	O
wood	O
for	O
fual	O
upon	O
the	O
whole	O
Island	O
is	O
are	O
fruit	O
trees	O
and	O
these	O
must	O
be	O
purchased	O
of	O
the	O
natives	O
if	O
you	O
mean	O
to	O
keep	O
on	O
good	O
terms	O
with	O
them	O
--	O
There	O
are	O
some	O
harbours	O
to	O
the	O
westward	O
of	O
this	O
bay	O
that	O
have	O
not	O
been	O
mentioned	O
but	O
as	O
they	O
lay	O
contiguous	O
to	O
it	O
and	O
are	O
to	O
be	O
found	O
in	O
the	O
plan	O
a	O
description	O
of	O
them	O
is	O
unnecessary	O
--	O
The	O
land	O
of	O
this	O
Island	O
except	O
what	O
is	O
emmediatly	O
bordering	O
upon	O
the	O
Sea	O
Coast	O
is	O
of	O
a	O
very	O
uneven	O
surface	O
and	O
riseth	O
in	O
ridges	O
which	O
run	O
up	O
into	O
the	O
middle	O
of	O
the	O
Island	O
,	O
and	O
there	O
form	O
mountains	O
that	O
are	O
of	O
a	O
height	O
sufficient	O
to	O
be	O
seen	O
at	O
the	O
distance	O
of	O
20	O
leagues	O
.	O

Between	O
the	O
foot	O
of	O
the	O
ridges	O
and	O
the	O
sea	O
is	O
a	O
border	O
of	O
low	O
land	O
surrounding	O
the	O
whole	O
Island	O
,	O
except	O
in	O
a	O
few	O
places	O
where	O
the	O
ridges	O
rise	O
directly	O
from	O
the	O
Sea	O
,	O
this	O
low	O
land	O
is	O
of	O
various	O
breadths	O
but	O
no	O
where	O
exceeds	O
a	O
mile	O
and	O
a	O
half	O
,	O
the	O
soil	O
is	O
rich	O
and	O
fertile	O
being	O
for	O
the	O
most	O
part	O
well	O
stocked	O
with	O
fruit	O
trees	O
and	O
small	O
plantations	O
and	O
well	O
water	O
'd	O
by	O
a	O
number	O
of	O
small	O
rivulets	O
of	O
excellent	O
water	O
which	O
come	O
from	O
the	O
adjacent	O
hills	O
.	O

It	O
is	O
upon	O
this	O
low	O
land	O
that	O
the	O
greatest	O
part	O
of	O
the	O
inhabitants	O
live	O
,	O
not	O
in	O
towns	O
or	O
Villages	O
but	O
dispersed	O
every	O
where	O
round	O
the	O
whole	O
Island	O
.	O

The	O
Tops	O
of	O
most	O
of	O
the	O
ridges	O
and	O
mountains	O
are	O
barren	O
and	O
as	O
it	O
were	O
burnt	O
up	O
with	O
the	O
sun	O
.	O

yet	O
many	O
parts	O
of	O
some	O
of	O
them	O
are	O
not	O
without	O
their	O
produce	O
and	O
many	O
of	O
the	O
Vallies	O
are	O
fertile	O
and	O
inhabited	O
--	O
The	O
produce	O
of	O
this	O
Island	O
is	O
Bread	O
fruit	O
cocoa-nuts	O
,	O
Bonanoes	O
,	O
Plantains	O
,	O
a	O
fruit	O
like	O
an	O
apple	O
,	O
sweet	O
Potatoes	O
,	O
yams	O
,	O
a	O
fruit	O
known	O
by	O
the	O
name	O
of	O
Eag	O
melloa	O
and	O
reckend	O
most	O
delicious	O
,	O
Sugar	O
cane	O
which	O
the	O
inhabitants	O
eat	O
raw	O
,	O
a	O
root	O
of	O
the	O
Salop	O
kind	O
call	O
'd	O
by	O
the	O
inhabitants	O
Pea	O
,	O
the	O
root	O
also	O
of	O
a	O
plant	O
call	O
'd	O
Ethee	O
and	O
a	O
fruit	O
in	O
a	O
pod	O
like	O
a	O
Kidney	O
bean	O
which	O
when	O
roasted	O
eats	O
like	O
a	O
chestnut	O
and	O
is	O
call	O
'd	O
Ahee	O
,	O
the	O
fruit	O
of	O
a	O
tree	O
which	O
they	O
call	O
Wharra	O
something	O
like	O
a	O
Pine	O
Apple	O
,	O
the	O
fruit	O
of	O
a	O
tree	O
call	O
'd	O
by	O
them	O
Nano	O
,	O
the	O
roots	O
of	O
a	O
Fern	O
and	O
the	O
roots	O
of	O
a	O
Plant	O
call	O
'd	O
Theve	O
all	O
these	O
articles	O
the	O
Earth	O
almost	O
spontaniously	O
produces	O
or	O
at	O
least	O
they	O
are	O
rais	O
'd	O
with	O
very	O
little	O
labour	O
,	O
in	O
the	O
article	O
of	O
food	O
these	O
people	O
may	O
almost	O
be	O
said	O
to	O
be	O
exempt	O
from	O
the	O
curse	O
of	O
our	O
fore	O
fathers	O
scarcely	O
can	O
it	O
be	O
said	O
that	O
they	O
earn	O
their	O
bread	O
with	O
the	O
sweat	O
of	O
their	O
brow	O
,	O
benevolent	O
nature	O
hath	O
not	O
only	O
supply	O
'd	O
them	O
with	O
necessarys	O
but	O
with	O
abundance	O
of	O
superfluities	O
.	O

the	O
sea	O
coast	O
supplies	O
them	O
with	O
vast	O
variety	O
of	O
fish	O
most	O
excellent	O
fish	O
but	O
these	O
they	O
get	O
not	O
without	O
some	O
trouble	O
and	O
perseverance	O
.	O

fish	O
seems	O
to	O
be	O
one	O
of	O
their	O
greatest	O
luxuries	O
and	O
they	O
eat	O
it	O
either	O
raw	O
or	O
dress	O
'd	O
and	O
seem	O
to	O
relish	O
it	O
one	O
way	O
as	O
well	O
as	O
the	O
other	O
.	O

not	O
only	O
fish	O
but	O
almost	O
every	O
thing	O
that	O
comes	O
out	O
of	O
the	O
sea	O
is	O
eat	O
and	O
esteem	O
'd	O
by	O
these	O
people	O
.	O

Shell	O
fish	O
Lobsters	O
Crabs	O
and	O
even	O
Sea	O
Insects	O
and	O
what	O
is	O
commonly	O
call	O
'd	O
Blubbers	O
of	O
many	O
kinds	O
conduce	O
to	O
their	O
support	O
For	O
tame	O
Animals	O
they	O
have	O
Hogs	O
,	O
Fowls	O
and	O
Dogs	O
the	O
latter	O
of	O
which	O
we	O
learnd	O
to	O
eat	O
from	O
them	O
and	O
few	O
were	O
there	O
of	O
us	O
but	O
what	O
allowe	O
'd	O
that	O
a	O
South	O
Sea	O
Dog	O
was	O
next	O
to	O
an	O
English	O
Lamb	O
,	O
one	O
thing	O
in	O
their	O
favour	O
is	O
that	O
they	O
live	O
intirely	O
upon	O
Vegetables	O
.	O

probably	O
our	O
Dogs	O
would	O
not	O
eat	O
half	O
so	O
well	O
.	O

Little	O
can	O
be	O
said	O
in	O
favour	O
of	O
their	O
fowles	O
but	O
their	O
Pork	O
is	O
most	O
excellent	O
.	O

They	O
have	O
no	O
Beasts	O
of	O
prey	O
of	O
any	O
sort	O
and	O
wild	O
fowle	O
are	O
scarce	O
and	O
confind	O
to	O
a	O
few	O
specious	O
When	O
any	O
of	O
the	O
Chiefs	O
kill	O
a	O
Hog	O
it	O
seems	O
to	O
be	O
almost	O
equally	O
divided	O
a	O
mong	O
all	O
his	O
dependands	O
and	O
as	O
these	O
are	O
generaly	O
very	O
numerous	O
it	O
is	O
but	O
a	O
little	O
that	O
comes	O
to	O
each	O
persons	O
share	O
so	O
that	O
their	O
chief	O
food	O
is	O
Vegetables	O
and	O
of	O
these	O
they	O
eat	O
a	O
large	O
quantity	O
Cookery	O
seems	O
to	O
have	O
been	O
but	O
little	O
studied	O
.	O

here	O
they	O
have	O
only	O
two	O
methods	O
of	O
applying	O
fire	O
broiling	O
and	O
Baking	O
as	O
we	O
call	O
'd	O
it	O
.	O

the	O
method	O
this	O
is	O
done	O
I	O
have	O
before	O
described	O
and	O
I	O
am	O
of	O
opinion	O
that	O
Victuals	O
dress	O
'd	O
this	O
way	O
are	O
more	O
juicy	O
and	O
more	O
equally	O
done	O
than	O
by	O
any	O
of	O
our	O
methods	O
,	O
large	O
fish	O
in	O
particular	O
Bread	O
fruit	O
,	O
Bananoes	O
and	O
Plantains	O
dcook	O
'd	O
this	O
way	O
eats	O
like	O
boild	O
Potatoes	O
and	O
was	O
used	O
by	O
us	O
by	O
way	O
of	O
bread	O
when	O
ever	O
we	O
could	O
get	O
them	O
.	O

of	O
bread	O
fruit	O
they	O
make	O
two	O
or	O
three	O
dishes	O
by	O
beating	O
it	O
with	O
a	O
stone	O
pestil	O
till	O
it	O
makes	O
a	O
paste	O
mixing	O
water	O
or	O
cocoa	O
nut	O
liquor	O
^	O
or	O
both	O
with	O
it	O
and	O
adding	O
ripe	O
plantains	O
bananoes	O
^	O
Sour	O
paste	O
&	O
Cathe	O
paste	O
made	O
of	O
the	O
bread	O
fruit	O
alone	O
they	O
were	O
on	O
our	O
first	O
arrival	O
for	O
by	O
this	O
time	O
full	O
half	O
the	O
Ships	O
Compny	O
^	O
of	O
themhad	O
got	O
the	O
Venereal	O
disease	O
in	O
which	O
situation	O
I	O
thought	O
they	O
would	O
be	O
ill	O
able	O
to	O
stand	O
the	O
cold	O
weather	O
we	O
might	O
expect	O
to	O
meet	O
with	O
to	O
the	O
southward	O
at	O
this	O
Season	O
of	O
the	O
year	O
,	O
and	O
therefore	O
I	O
resolved	O
to	O
give	O
them	O
a	O
little	O
time	O
to	O
recover	O
themselves	O
while	O
we	O
run	O
down	O
to	O
and	O
exploar	O
'd	O
the	O
Islands	O
before	O
mentioned	O
.	O

Mahuare	O
-LSB-	O
At	O
some	O
point	O
after	O
his	O
arrival	O
at	O
Cape	PNM
Town	PNM
,	O
Cook	O
added	O
the	O
following	O
:]	O
Upon	O
our	O
arrival	O
at	O
Batavia	PNM
we	O
were	O
informd	O
the	O
two	O
French	O
Ships	O
a	O
Frigate	O
^	O
and	O
a	O
store	O
Ship	O
commanded	O
by	O
the	O
Sieur	O
de	O
Bougainville	O
touch	O
'd	O
at	O
that	O
place	O
^	O
two	O
years	O
ago	O
in	O
their	O
way	O
home	O
from	O
the	O
South	PNM
Seas	PNM
.	O

two	O
years	O
ago	O
.	O

We	O
were	O
here	O
told	O
many	O
circumstances	O
of	O
these	O
two	O
Ships	O
all	O
tending	O
to	O
prove	O
behond	O
^	O
a	O
doubt	O
that	O
they	O
were	O
the	O
same	O
2	O
ships	O
that	O
as	O
were	O
at	O
Georges	PNM
Island	PNM
^	O
some	O
months	O
before	O
us	O
which	O
we	O
then	O
Judged	O
were	O
^	O
to	O
be	O
Spaniards	O
,	O
being	O
lead	O
into	O
this	O
mistake	O
by	O
the	O
Spanish	O
Iron	O
&	O
Ca	O
we	O
saw	O
among	O
the	O
Natives	O
,	O
which	O
is	O
easy	O
accounted	O
for	O
,	O
for	O
we	O
are	O
told	O
that	O
while	O
Bougainville	O
in	O
the	O
Frigate	O
was	O
delivering	O
up	O
that	O
part	O
of	O
Faulkland	PNM
Islands	PNM
poses	O
'd	O
by	O
the	O
French	O
,	O
to	O
the	O
Spaniards	O
^	O
which	O
service	O
we	O
were	O
told	O
he	O
was	O
sent	O
upon	O
the	O
Store	O
Ship	O
^	O
was	O
trading	O
with	O
the	O
Spaniards	O
in	O
the	O
River	PNM
Plate	PNM
where	O
it	O
is	O
very	O
probable	O
she	O
disposed	O
of	O
all	O
her	O
European	O
goods	O
and	O
purchas	O
'd	O
other	O
to	O
trade	O
with	O
the	O
Islands	O
in	O
the	O
South	PNM
Seas	PNM
-	O
What	O
To	O
confirm	O
these	O
last	O
circumstances	O
we	O
were	O
told	O
that	O
when	O
they	O
arrived	O
at	O
Batavia	PNM
the	O
Frigate	O
had	O
on	O
board	O
^	O
a	O
great	O
quantity	O
of	O
Spanish	O
Dollars	O
--	O
I	O
think	O
we	O
were	O
told	O
also	O
that	O
they	O
had	O
been	O
trading	O
upon	O
^	O
the	O
Spanish	O
M	O
-LSB-	O
a	O
-RSB-	O
in	O
in	O
the	O
South	PNM
Seas	PNM
.	O

Some	O
days	O
after	O
our	O
Arrival	O
at	O
the	O
Cape	PNM
of	PNM
Good	PNM
Hope	PNM
I	O
was	O
told	O
by	O
some	O
French	O
officers	O
that	O
were	O
just	O
come	O
from	O
the	O
Island	PNM
Mauritius	PNM
that	O
Orette	O
the	O
Native	PNM
of	PNM
Georges	PNM
Island	PNM
which	O
Sieur	O
Bougainville	O
brought	O
away	O
with	O
him	O
was	O
now	O
at	O
the	O
Maritius	O
and	O
that	O
the	O
French	O
were	O
fitting	O
out	O
a	O
ship	O
at	O
^	O
that	O
Island	O
in	O
order	O
to	O
carry	O
him	O
to	O
his	O
Native	O
country	O
and	O
where	O
they	O
/	O
the	O
French	O
/	O
intend	O
to	O
make	O
a	O
settlement	O
,	O
a	O
hundred	O
Troops	O
for	O
that	O
purpose	O
were	O
to	O
got	O
out	O
in	O
the	O
same	O
ship	O
this	O
account	O
is	O
confirm	O
'd	O
by	O
a	O
French	O
Gentleman	O
&	O
Ca	O
This	O
Note	O
to	O
follow	O
the	O
discriptions	O
of	O
Ulietea	PNM
&	O
Ca	PNM
Tupia	PNM
informs	O
us	O
that	O
in	O
the	O
Months	O
of	O
November	O
,	O
December	O
and	O
Janry	O
they	O
have	O
constant	O
Westerly	O
winds	O
with	O
rain	O
--	O
and	O
they	O
know	O
very	O
will	O
how	O
to	O
take	O
the	O
Advantage	O
of	O
these	O
winds	O
in	O
their	O
Navigations	O
--	O
Note	O
.	O

As	O
we	O
advance	O
'd	O
to	O
the	O
south	O
ward	O
into	O
cold	O
weather	O
