Hernandez	O
Portocarrero	O
","	O
and	O
Francisco	O
de	O
Montejo	O
","	O
who	O
sailed	O
from	O
Vera	PNM
Cruz	PNM
with	O
let	O
terms	O
for	O
the	O
king	O
","	O
together	O
with	O
the	O
first	O
tribute	O
of	O
New	PNM
Spain	PNM
","	O
touched	O
at	O
the	O
island	O
of	O
Cuba	PNM
","	O
though	O
contrary	O
to	O
the	O
orders	O
they	O
had	O
received	O
","	O
that	O
Fran	O
cisco	O
de	O
Montejo	O
might	O
have	O
the	O
pleasure	O
of	O
feeing	O
","	O
his	O
his	O
own	O
home	O
","	O
which	O
was	O
near	O
the	O
Savannah	O
","	O
:	O
such	O
a	O
distance	O
from	O
the	O
government	O
of	O
Velasquez	O
that	O
he	O
thought	O
they	O
ran	O
no	O
risque	O
from	O
his	O
vii	O
lance	O
or	O
refinement	O
.	O
Here	O
they	O
found	O
'	O
a	O
large	O
fresh	O
water	O
river	O
","	O
whence	O
they	O
imagined	O
they	O
might	O
pass	O
into	O
the	O
South	PNM
Sea	PNM
;	O
but	O
they	O
were	O
deceived	O
","	O
there	O
being	O
no	O
passage	O
our	O
.	O
In	O
the	O
mouth	O
of	O
this	O
river	O
","	O
which	O
is	O
seventeen	O
leagues	O
broad	O
","	O
there	O
are	O
seven	O
islands	O
","	O
in	O
the	O
target	O
of	O
which	O
called	O
by	O
them	O
Cape	PNM
St.	PNM
Mary	PNM
","	O
they	O
met	O
with	O
some	O
precious	O
stones	O
along	O
this	O
cast	O
they	O
sailed	O
towards	O
the	O
south	O
pole	O
","	O
till	O
they	O
discovered	O
two	O
islands	O
","	O
where	O
there	O
was	O
such	O
plenty	O
of	O
seals	O
and	O
penguins	O
","	O
that	O
in	O
an	O
hour	O
they	O
might	O
have	O
loaded	O
the	O
five	O
ships	O
with	O
them	O
:	O
the	O
latter	O
are	O
black	O
","	O
they	O
feed	O
upon	O
fifi	O
","	O
and	O
are	O
covered	O
with	O
a	O
soft	O
down	O
infected	O
of	O
feathers	O
","	O
having	O
bills	O
like	O
ravens	O
","	O
and	O
are	O
so	O
very	O
fat	O
","	O
that	O
it	O
was	O
scarce	O
possible	O
to	O
flea	O
them	O
.	O
","	O
This	O
affair	O
of	O
the	O
colony	O
seemed	O
now	O
to	O
be	O
in	O
very	O
thriving	O
way	O
","	O
when	O
governor	O
White	O
was	O
un	O
.	O
aimolfiy	O
selected	O
as	O
the	O
properest	O
person	O
to	O
set	O
outer	O
-LSB-	O
for	O
England	PNM
","	O
to	O
sollicit	O
supplies	O
of	O
men	O
","	O
prove	O
sons	O
","	O
.	O
c	O
.	O
In	O
pursuance	O
of	O
the	O
general	O
request	O
he	O
undertook	O
the	O
voyage	O
","	O
and	O
after	O
a	O
very	O
dan	O
serous	O
passage	O
","	O
arrived	O
safely	O
in	O
Cornwall	PNM
","	O
ia	O
he	O
month	O
of	O
November	O
","	O
I587	O
:	O
he	O
found	O
it	O
very	O
hard	O
to	O
succeed	O
in	O
his	O
commission	O
","	O
on	O
account	O
of	O
he	O
consternation	O
into	O
which	O
the	O
nation	O
was	O
flung	O
y	O
the	O
reports	O
of	O
the	O
Spanish	O
armada	O
which	O
had	O
so	O
long	O
threatened	O
the	O
destruction	O
of	O
England	PNM
;	O
however	O
","	O
at	O
laIt	O
he	O
was	O
furnished	O
with	O
three	O
ships	O
properly	O
equipped	O
","	O
with	O
which	O
he	O
set	O
out	O
","	O
and	O
arrived	O
at	O
Kannoak	PNM
after	O
a	O
prosperous	O
voyage	O
;	O
but	O
here	O
he	O
had	O
the	O
mortification	O
to	O
find	O
his	O
people	O
:	O
removed	O
;	O
and	O
by	O
the	O
word	O
Cretan	O
being	O
en	O
graved	O
on	O
one	O
of	O
the	O
pallisadoes	O
of	O
the	O
fort	O
","	O
he	O
;	O
","	O
riot	O
without	O
reason	O
","	O
inferred	O
they	O
might	O
have	O
re	O
moved	O
to	O
an	O
island	O
of	O
that	O
name	O
","	O
about	O
twenty	O
leagues	O
to	O
the	O
southward	O
of	O
Rannoak	PNM
.	O
From	O
Green	PNM
Harbour	PNM
to	O
Bell	PNM
Sound	PNM
they	O
computed	O
the	O
distance	O
to	O
be	O
sixteen	O
leagues	O
","	O
and	O
that	O
night	O
reached	O
the	O
point	O
of	O
Nest	PNM
","	O
which	O
they	O
supposed	O
to	O
be	O
about	O
half	O
way	O
7	O
but	O
here	O
they	O
were	O
PRESERVED	O
IN	O
GREENLAND	PNM
.	O
3	O
were	O
obliged	O
to	O
come	O
to	O
anchor	O
in	O
a	O
pretty	O
secure	O
Ration	O
","	O
between	O
two	O
rocks	O
","	O
there	O
being	O
so	O
thick	O
a	O
fog	O
abroad	O
","	O
that	O
they	O
could	O
not	O
see	O
at	O
above	O
a	O
foot	O
from	O
them	O
.	O
But	O
the	O
weather	O
clearing	O
up	O
","	O
about	O
noon	O
next	O
day	O
","	O
they	O
left	O
this	O
cove	O
","	O
and	O
laboured	O
hard	O
at	O
the	O
oars	O
without	O
coming	O
in	O
sight	O
of	O
Bell-sound	PNM
","	O
which	O
they	O
overshot	O
at	O
lead	O
ten	O
leagues	O
to	O
the	O
southward	O
","	O
towards	O
Horn	PNM
Sound	PNM
:	O
nor	O
will	O
this	O
mistake	O
appear	O
very	O
wonderful	O
","	O
if	O
we	O
confider	O
that	O
they	O
had	O
no	O
compass	O
on	O
board	O
","	O
nor	O
one	O
man	O
who	O
was	O
right	O
sure	O
of	O
the	O
land	O
when	O
he	O
saw	O
it	O
.	O
This	O
noble	O
fleet	O
sailed	O
from	O
St.	PNM
Helens	PNM
on	O
Sunday	O
","	O
October	O
the	O
26th	O
","	O
in	O
the	O
year	O
1740	O
","	O
with	O
a	O
fine	O
breeze	O
at	O
east	O
north-east	O
","	O
which	O
continued	O
till	O
Fri	O
day	O
the	O
3	O
ft	O
","	O
when	O
the	O
weather	O
looked	O
.	O
squally	O
a	O
-	O
fiery	O
","	O
and	O
at	O
night	O
it	O
blew	O
a	O
hard	O
gale	O
;	O
and	O
this	O
","	O
in	O
the	O
morning	O
of	O
Saturday	O
","	O
November	O
the	O
gift	O
en	O
creaSed	O
to	O
a	O
violent	O
storm	O
","	O
which	O
did	O
abundance	O
of	O
damage	O
in	O
several	O
hips	O
","	O
splitting	O
sails	O
","	O
carrying	O
away	O
masts	O
","	O
and	O
throwing	O
every	O
thing	O
in	O
confusions	O
2	O
The	O
The	O
author	O
of	O
this	O
account	O
","	O
who	O
was	O
on	O
board	O
of	O
one	O
ofthe-largefi	O
ships	O
ins	O
the	O
fleet	O
","	O
.	O
says	O
","	O
he	O
was	O
waled	O
early	O
in	O
the	O
morning	O
","	O
by	O
.	O
The	O
weather	O
growing	O
sultry	O
and	O
calm	O
","	O
about	O
this	O
time	O
","	O
began	O
to	O
produce	O
ardent	O
fevers	O
among	O
the	O
men	O
","	O
and	O
in	O
a	O
few	O
days	O
the	O
fleet	O
became	O
very	O
sickly	O
i	O
but	O
no	O
thing	O
material	O
occurred	O
friday	O
December	O
the	O
Seth	O
","	O
after	O
having	O
lain	O
to	O
several	O
nights	O
","	O
on	O
the	O
supposition	O
of	O
their	O
being	O
in	O
the	O
neighbourhood	O
of	O
land	O
","	O
they	O
sailed	O
along	O
the	O
coast	O
of	O
Martinique	PNM
","	O
Guadaloupe	PNM
","	O
and	O
Marigalante	PNM
","	O
islands	O
possessed	O
by	O
the	O
French	O
","	O
and	O
came	O
to	O
anchor	O
in	O
the	O
bay	PNM
of	PNM
Dominique	PNM
","	O
which	O
is	O
a	O
neutral	O
sand	O
","	O
though	O
one	O
parts	O
of	O
it	O
were	O
fettled	O
by	O
French	O
ad	O
venturers	O
.	O
The	O
soil	O
varies	O
extremely	O
;	O
ia	O
forme	O
places	O
it	O
is	O
fruitful	O
","	O
and	O
in	O
others	O
","	O
especially	O
near	O
the	O
sea	O
","	O
it	O
is	O
all	O
a	O
swamp	O
From	O
Caret	PNM
Bay	PNM
to	O
the	O
promontory	O
near	O
the	O
Golden	PNM
Island	PNM
it	O
is	O
sus	O
ficient!y	O
fertile	O
","	O
though	O
part	O
of	O
it	O
is	O
sandy	O
","	O
and	O
part	O
of	O
it	O
under	O
water	O
alms	O
always	O
;	O
so	O
that	O
if	O
a	O
man	O
attempts	O
going	O
ashore	O
","	O
he	O
must	O
venture	O
up	O
to	O
the	O
noddle	O
in	O
mud	O
caret	PNM
Bay	PNM
is	O
small	O
;	O
there	O
are	O
two	O
or	O
three	O
rivulets	O
of	O
fresh	O
water	O
falling	O
into	O
it	O
","	O
and	O
before	O
it	O
are	O
two	O
islands	O
","	O
being	O
pretty	O
high	O
lands	O
","	O
and	O
covered	O
with	O
trees	O
as	O
there	O
are	O
no	O
rocks	O
about	O
it	O
","	O
it	O
affords	O
very	O
fife	O
anchorage	O
;	O
On	O
the	O
west	O
of	O
the	O
river	O
Darien	PNM
Cape	PNM
","	O
is	O
a	O
sandy	O
bay	O
","	O
where	O
there	O
is	O
good	O
anchoring	O
in	O
a	O
hard	O
bottom	O
:	O
before	O
it	O
are	O
three	O
islands	O
","	O
e	O
-	O
tween	O
the	O
molt	O
cafvlard	O
of	O
which	O
","	O
called	O
Golden	PNM
-RSB-	O
stand	O
","	O
and	O
the	O
main	O
land	O
is	O
a	O
fair	O
deep	O
channel	O
.	O
Porto-Nuovo	PNM
belonging	O
to	O
the	O
Portuguese	O
","	O
is	O
about	O
four	O
or	O
five	O
leagues	O
from	O
Trangebar	PNM
","	O
it	O
is	O
in	O
.	O
habited	O
by	O
Portuguese	O
","	O
who	O
trade	O
chiefly	O
in	O
arrack	O
","	O
co-nuts	O
","	O
and	O
hard-wood	O
","	O
called	O
hunter	O
's	O
wood	O
:	O
the	O
Dutch	O
have	O
a	O
story	O
about	O
a	O
league	O
beyond	O
it	O
","	O
at	O
a	O
place	O
called	O
Tegnapntam	PNM
;	O
and	O
little	O
farther	O
on	O
","	O
lies	O
Tirepoplier	PNM
","	O
upon	O
a	O
river	O
which	O
is	O
navigable	O
within	O
half	O
a	O
league	O
of	O
the	O
Dutch	O
factory	O
","	O
where	O
there	O
is	O
good	O
anchorage	O
in	O
a	O
grey	O
sandy	O
bottom	O
in	O
seventy	O
given	O
fathom	O
water	O
:	O
here	O
is	O
a	O
castle	O
of	O
some	O
strength	O
","	O
and	O
a	O
handsome	O
pagode	O
","	O
with	O
a	O
very	O
high	O
flat-roofed	O
shone	O
tower	O
","	O
which	O
serves	O
as	O
a	O
land	O
.	O
mark	O
t	O
mariners	O
.	O
Ir	O
.	O
Dampier	O
's	O
birth	O
and	O
education	O
;	O
hrs	O
fil	O
voyages	O
;	O
his	O
being	O
a	O
planter	O
in	O
Jamaica	PNM
;	O
his	O
cutting	O
logwood	O
in	O
the	O
bay	PNM
of	PNM
Campeahy	PNM
;	O
be	O
returns	O
to	O
England	PNM
","	O
settles	O
his	O
private	O
affairs	O
","	O
angles	O
back	O
to	O
Jamaica	PNM
:	O
makes	O
a	O
voyage	O
wish	O
captain	O
Hobby	O
to	O
the	O
Al	PNM
`	PNM
e/kitto	PNM
hare	PNM
;	O
joins	O
captain	O
Oxon	O
","	O
goes	O
against	O
Porto-bella	PNM
","	O
lands	O
on	O
the	O
litmus	PNM
of	PNM
Darien	PNM
with	O
the	O
Buccaneers	O
;	O
they	O
plunder	O
Santa	PNM
Maria	PNM
","	O
and	O
attack	O
Panama	PNM
:	O
Captain	O
Sawkins	O
killed	O
:	O
they	O
fail	O
to	O
Juan	PNM
Fernando	PNM
captain	O
Sharp	O
deposed	O
from	O
command	O
;	O
sac	O
tions	O
for	O
and	O
against	O
him	O
:	O
our	O
author	O
and	O
both	O
","	O
r	O
male-contents	O
agree	O
upon	O
crossing	O
the	O
flbhmus	O
to	O
tie	O
uh	O
seas	O
;	O
get	O
refreshment	O
:	O
they	O
are	O
befriended	O
thai	O
'	O
the	O
means	O
of	O
an	O
Indian	O
wmlan	O
:	O
they	O
arrive	O
at	O
La	PNM
Sunt	PNM
's	PNM
Key	PNM
;	O
enter	O
on	O
board	O
a	O
French	O
privateer	O
","	O
are	O
joined	O
by	O
eight	O
more	O
Butcan	O
zing	O
vers	O
ls	O
;	O
they	O
","	O
VOL	O
.	O
VI	O
","	O
B	O
anchor	O
anco.sr	O
off	O
the	O
Pearl	PNM
seaweeds	O
:	O
the	O
inhabitants	O
d	O
:	O
'	O
scribed	O
:	O
In	O
short	O
","	O
take	O
them	O
all	O
in	O
all	O
","	O
they	O
are	O
the	O
nastiness	O
","	O
the	O
meanest	O
","	O
and	O
the	O
most	O
indolent	O
people	O
upon	O
the	O
face	O
of	O
the	O
earth	O
captain	O
Heath	O
's	O
flip	O
was	O
so	O
thinned	O
by	O
sickness	O
","	O
that	O
he	O
was	O
obliged	O
to	O
accept	O
of	O
the	O
service	O
of	O
some	O
Dutch	O
sailors	O
who	O
deferred	O
to	O
him	O
privately	O
from	O
other	O
ships	O
","	O
some	O
for	O
the	O
sake	O
of	O
profit	O
","	O
and	O
some	O
for	O
the	O
sake	O
of	O
seeing	O
Europe	PNM
sooner	O
than	O
they	O
would	O
otherwise	O
have	O
done	O
they	O
left	O
this	O
place	O
on	O
the	O
23d	O
of	O
May	O
","	O
and	O
ar	O
.	O
rived	O
at	O
St.	PNM
`	PNM
Helena	PNM
","	O
in	O
which	O
is	O
a	O
governor	O
","	O
who	O
ha	O
a	O
good	O
house	O
and	O
the	O
command	O
of	O
a	O
sort	O
","	O
on	O
the	O
20th	O
of	O
June	O
.	O
The	O
jesuits	O
college	O
","	O
called	O
St.	PNM
Rock	PNM
","	O
has	O
a	O
small	O
church	O
with	O
six	O
little	O
chapels	O
;	O
but	O
the	O
house	O
is	O
large	O
","	O
and	O
capable	O
of	O
seventy	O
fathers	O
.	O
-	O
St.	PNM
Monica	PNM
","	O
of	O
the	O
Augustinian	O
nuns	O
","	O
is	O
an	O
arched	O
church	O
with	O
three	O
gilt	O
altars-St	PNM
.	PNM
Paul	PNM
is	O
a	O
church	O
of	O
the	O
je	O
suits	O
","	O
and	O
the	O
first	O
they	O
founded	O
in	O
India	O
;	O
whence	O
they	O
took	O
the	O
name	O
of	O
Pauliflas	PNM
.	O
The	O
Portuguese	O
have	O
Come	O
towns	O
at	O
the	O
mouth	O
of	O
this	O
river	O
","	O
and	O
a	O
sort	O
upon	O
Rio	PNM
Negro	PNM
;	O
and	O
of	O
late	O
they	O
have	O
ex	O
tended	O
their	O
","	O
commerce	O
as	O
far	O
as	O
Quito	PNM
","	O
and	O
several	O
other	O
distant	O
places	O
in	O
Peru	PNM
.	O
HAWKESWORTH	O
","	O
COOK	O
FIRST	O
INTRO	O
AND	O
BYRON	O
CHAP	O
.	O
IV	O
.	O
An	O
Account	O
of	O
the	O
Discovery	O
of	O
Queen	PNM
Charlotte	PNM
's	PNM
Island	PNM
","	O
with	O
a	O
Description	O
of	O
them	O
and	O
their	O
Inhabitants	O
","	O
and	O
of	O
what	O
happened	O
at	O
Egmont	PNM
Island	PNM
.	O
In	O
every	O
part	O
of	O
Port	PNM
Egmont	PNM
there	O
is	O
fresh	O
water	O
in	O
the	O
greatest	O
plenty	O
","	O
and	O
geese	O
","	O
ducks	O
","	O
snipes	O
","	O
and	O
other	O
birds	O
are	O
so	O
numerous	O
that	O
our	O
people	O
grew	O
tired	O
of	O
them	O
:	O
it	O
was	O
a	O
common	O
thing	O
for	O
a	O
boat	O
to	O
bring	O
off	O
sixty	O
or	O
seventy	O
fine	O
geese	O
","	O
without	O
expending	O
a	O
single	O
charge	O
of	O
powder	O
and	O
shot	O
","	O
for	O
the	O
men	O
knocked	O
down	O
as	O
many	O
as	O
they	O
pleased	O
with	O
stones	O
:	O
wood	O
however	O
","	O
is	O
wanting	O
here	O
","	O
except	O
a	O
little	O
that	O
is	O
found	O
adrift	O
along	O
the	O
shore	O
","	O
which	O
I	O
imagined	O
came	O
from	O
the	O
Streight	PNM
of	PNM
Magellan	PNM
.	O
At	O
six	O
o'clock	O
in	O
the	O
evening	O
","	O
I	O
made	O
the	O
signal	O
and	O
weighed	O
;	O
we	O
worked	O
through	O
the	O
second	O
Narrow	O
","	O
and	O
at	O
ten	O
o'clock	O
passed	O
the	O
west	O
end	O
of	O
it	O
:	O
at	O
eleven	O
","	O
we	O
anchored	O
in	O
seven	O
fathom	O
off	O
Elizabeth	PNM
's	PNM
Island	PNM
;	O
and	O
the	O
French	O
ship	O
at	O
the	O
same	O
time	O
anchored	O
in	O
a	O
bad	O
situation	O
","	O
to	O
the	O
southward	O
of	O
Saint	PNM
Bartholomew	PNM
's	PNM
Island	PNM
","	O
which	O
convinced	O
me	O
that	O
she	O
was	O
not	O
acquainted	O
with	O
the	O
channel	O
.	O
WALLIS	O
We	O
were	O
now	O
in	O
lat	O
.	O
35	O
°	O
40	O
'	O
S.	O
long	O
.	O
49	O
°	O
54	O
'	O
W.	O
;	O
and	O
this	O
was	O
the	O
first	O
sounding	O
we	O
had	O
after	O
our	O
coming	O
upon	O
the	O
coast	O
of	O
Brazil	PNM
.	O
121/3	O
Cape	PNM
Gregory	PNM
to	O
Dolphin	PNM
's	PNM
Foreland	PNM
S.W.	O
2-Jan	O
W.	O
14	O
52	O
43	O
70	O
53	O
Dolphin	PNM
's	PNM
Foreland	PNM
to	O
the	O
N.	O
end	O
of	O
Elizabeth	PNM
's	PNM
island	PNM
S.	O
2-Jan	O
W.	O
142/3	O
52	O
56	O
71	O
6	O
The	O
N.	O
end	O
of	O
Elizabeth	PNM
's	PNM
island	PNM
to	O
St.	PNM
Bartholomew	PNM
's	PNM
island	PNM
The	O
sick	O
began	O
to	O
recover	O
from	O
the	O
day	O
they	O
first	O
went	O
on	O
shore	O
:	O
the	O
air	O
","	O
however	O
","	O
was	O
so	O
different	O
here	O
from	O
what	O
we	O
found	O
it	O
in	O
King	PNM
George	PNM
's	PNM
Island	PNM
","	O
that	O
flesh	O
meat	O
","	O
which	O
there	O
kept	O
sweet	O
two	O
days	O
","	O
could	O
here	O
be	O
scarcely	O
kept	O
sweet	O
one	O
.	O
CARTERET	O
After	O
many	O
difficulties	O
and	O
dangers	O
","	O
we	O
got	O
into	O
Island	PNM
Bay	PNM
on	O
the	O
17th	O
of	O
February	O
;	O
and	O
before	O
we	O
made	O
sail	O
again	O
","	O
I	O
represented	O
the	O
condition	O
of	O
my	O
ship	O
by	O
letter	O
to	O
Captain	O
Wallis	O
","	O
and	O
requested	O
him	O
to	O
consider	O
what	O
was	O
best	O
for	O
his	O
Majesty	O
's	O
service	O
","	O
whether	O
she	O
should	O
be	O
dismissed	O
","	O
or	O
continue	O
the	O
voyage	O
.	O
From	O
the	O
north	O
shore	O
of	O
the	O
western	O
end	O
of	O
the	O
Streight	PNM
of	PNM
Magellan	PNM
","	O
which	O
lies	O
in	O
about	O
latitude	O
52	O
°	O
2-Jan	O
S.	O
to	O
latitude	O
48	O
°	O
","	O
the	O
land	O
","	O
which	O
is	O
the	O
western	O
coast	O
of	O
Patagonia	PNM
","	O
runs	O
nearly	O
north	O
and	O
south	O
","	O
and	O
consists	O
wholly	O
of	O
broken	O
islands	O
","	O
among	O
which	O
are	O
those	O
that	O
Sharp	O
has	O
laid	O
down	O
by	O
the	O
name	O
of	O
the	O
Duke	PNM
of	PNM
York	PNM
's	PNM
Islands	PNM
;	O
he	O
has	O
indeed	O
placed	O
them	O
at	O
a	O
considerable	O
distance	O
from	O
the	O
coast	O
","	O
but	O
if	O
there	O
had	O
been	O
many	O
islands	O
in	O
that	O
situation	O
","	O
it	O
is	O
impossible	O
but	O
that	O
the	O
Dolphin	O
","	O
the	O
Tamar	O
","	O
or	O
the	O
Swallow	O
","	O
must	O
have	O
seen	O
them	O
","	O
as	O
we	O
ran	O
near	O
their	O
supposed	O
meridian	O
","	O
and	O
so	O
did	O
the	O
Dolphin	O
and	O
the	O
Tamar	O
the	O
last	O
voyage	O
.	O
This	O
Gentlemans	O
father	O
died	O
Second	O
Governor	O
at	O
the	O
Cape	PNM
of	PNM
Good	PNM
Hope	PNM
","	O
where	O
he	O
married	O
an	O
English	O
lady	O
of	O
the	O
name	O
of	O
Fothergill	O
.	O
Mr.	O
Swellingrabel	O
","	O
the	O
Resident	O
here	O
","	O
married	O
the	O
daughter	O
of	O
Cornelius	O
Sinkclaar	O
","	O
who	O
had	O
been	O
Governor	O
of	O
Macassar	PNM
","	O
and	O
died	O
about	O
two	O
years	O
ago	O
in	O
England	PNM
","	O
having	O
come	O
hither	O
to	O
see	O
some	O
of	O
his	O
mothers	O
relations	O
.	O
COOK	O
CHAP	O
.	O
VI	O
.	O
A	O
general	O
Description	O
of	O
the	O
south	O
east	O
Part	O
of	O
Terra	PNM
del	PNM
Fuego	PNM
","	O
and	O
the	O
Streight	PNM
of	PNM
Le	PNM
Maire	PNM
;	O
with	O
some	O
Remarks	O
on	O
Lord	O
Anson	O
's	O
Page	O
-LSB-	O
unnumbered	O
-RSB-	O
Account	O
of	O
them	O
","	O
and	O
Directions	O
for	O
the	O
Passage	O
Westward	O
","	O
round	O
this	O
Part	O
of	O
America	PNM
","	O
into	O
the	O
South	PNM
Seas	PNM
.	O
62	O
The	O
religious	O
language	O
is	O
also	O
here	O
","	O
as	O
it	O
is	O
in	O
China	PNM
","	O
different	O
from	O
that	O
which	O
is	O
used	O
in	O
common	O
;	O
so	O
that	O
Tupia	O
","	O
who	O
took	O
great	O
pains	O
to	O
instruct	O
us	O
","	O
having	O
no	O
words	O
to	O
express	O
his	O
meaning	O
which	O
we	O
understood	O
","	O
*	O
gave	O
us	O
lectures	O
to	O
very	O
little	O
purpose	O
:	O
what	O
we	O
learnt	O
","	O
however	O
","	O
I	O
will	O
relate	O
with	O
as	O
much	O
perspicuity	O
as	O
I	O
can	O
.	O
--	O
page	O
439	O
The	O
next	O
morning	O
","	O
*	O
however	O
","	O
at	O
six	O
o'clock	O
","	O
we	O
were	O
convinced	O
that	O
those	O
who	O
said	O
they	O
had	O
discovered	O
land	O
","	O
were	O
not	O
mistaken	O
;	O
it	O
appeared	O
to	O
be	O
very	O
high	O
and	O
mountainous	O
","	O
extending	O
from	O
W.	O
by	O
S.	O
2-Jan	O
S.	O
to	O
W.	O
by	O
N.	O
2-Jan	O
N.	O
and	O
we	O
knew	O
it	O
to	O
be	O
the	O
same	O
that	O
Captain	O
Wallis	O
had	O
called	O
King	PNM
George	PNM
the	PNM
III	PNM
.	PNM
's	PNM
Island	PNM
.	O
While	O
the	O
post	O
was	O
setting	O
up	O
","	O
we	O
enquired	O
of	O
the	O
old	O
man	O
concerning	O
the	O
passage	O
into	O
the	O
eastern	O
sea	O
","	O
the	O
existence	O
of	O
which	O
he	O
confirmed	O
;	O
and	O
then	O
asked	O
him	O
about	O
the	O
land	O
to	O
the	O
S.	O
W.	O
of	O
the	O
streight	O
","	O
where	O
we	O
were	O
then	O
situated	O
:	O
this	O
land	O
","	O
he	O
said	O
","	O
consisted	O
of	O
two	O
Whennuas	O
or	O
islands	O
","	O
which	O
might	O
be	O
circumnavigated	O
in	O
a	O
few	O
days	O
","	O
and	O
which	O
he	O
called	O
TOVY	PNM
POENAMMOO	PNM
;	O
the	O
literal	O
translation	O
of	O
this	O
word	O
is	O
``	O
the	O
water	O
of	O
green	O
talc	O
:	O
''	O
*	O
and	O
probably	O
if	O
we	O
had	O
understood	O
him	O
better	O
","	O
we	O
should	O
have	O
found	O
that	O
Tovy	PNM
Poenammoo	PNM
was	O
the	O
name	O
of	O
some	O
particular	O
place	O
where	O
they	O
got	O
the	O
green	O
talc	O
or	O
stone	O
of	O
which	O
they	O
make	O
their	O
ornaments	O
and	O
tools	O
","	O
and	O
not	O
a	O
general	O
name	O
for	O
the	O
whole	O
southern	O
district	O
:	O
he	O
said	O
","	O
there	O
was	O
also	O
a	O
third	O
Whennua	O
","	O
on	O
the	O
east	O
side	O
of	O
the	O
streight	O
","	O
the	O
circumnavigation	O
of	O
which	O
would	O
take	O
up	O
many	O
moons	O
:	O
this	O
he	O
called	O
EAHEINOMAUWE	PNM
;	O
and	O
to	O
the	O
land	O
on	O
the	O
borders	O
of	O
the	O
streight	O
he	O
gave	O
the	O
name	O
of	O
TIERA	PNM
WITTE	PNM
.	O
This	O
Point	O
I	O
called	O
CAPE	PNM
HAWKE	PNM
:	O
it	O
lies	O
in	O
the	O
latitude	O
of	O
32	O
°	O
14	O
′	O
S.	O
","	O
longitude	O
207	O
°	O
30	O
′	O
W.	O
;	O
*	O
and	O
at	O
four	O
o'clock	O
in	O
the	O
morning	O
bore	O
W.	O
distant	O
about	O
eight	O
miles	O
;	O
at	O
the	O
same	O
time	O
the	O
northermost	O
land	O
in	O
sight	O
bore	O
N.	O
6	O
E.	O
and	O
appeared	O
like	O
an	O
island	O
.	O
Our	O
latitude	O
was	O
30	O
°	O
31	O
′	O
S.	O
","	O
longitude	O
206	O
°	O
54	O
′	O
W.	O
:	O
this	O
day	O
the	O
observed	O
latitude	O
was	O
only	O
five	O
miles	O
south	O
of	O
the	O
log	O
.	O
We	O
saw	O
smoke	O
in	O
several	O
parts	O
along	O
the	O
coast	O
","	O
besides	O
that	O
seen	O
upon	O
Smokey	PNM
Cape	PNM
.	O
Endeavour	PNM
River	PNM
then	O
bore	O
S.	O
52	O
W.	O
Cape	PNM
Bedford	PNM
W.	O
by	O
N.	O
2-Jan	O
N.	O
distant	O
five	O
leagues	O
","	O
the	O
northermost	O
land	O
in	O
sight	O
","	O
which	O
had	O
the	O
appearance	O
of	O
an	O
island	O
","	O
N.	O
;	O
and	O
a	O
shoal	O
","	O
a	O
small	O
sandy	O
part	O
of	O
which	O
appeared	O
above	O
water	O
","	O
*	O
bore	O
N.	O
E.	O
distant	O
between	O
two	O
and	O
three	O
miles	O
:	O
in	O
standing	O
off	O
from	O
turtle	O
reef	O
to	O
this	O
place	O
","	O
we	O
had	O
from	O
fourteen	O
to	O
twenty	O
fathom	O
water	O
","	O
but	O
when	O
the	O
pinnace	O
was	O
about	O
a	O
mile	O
farther	O
to	O
the	O
E.	O
N.	O
E.	O
there	O
was	O
no	O
more	O
than	O
four	O
or	O
five	O
feet	O
water	O
","	O
with	O
rocky	O
ground	O
;	O
and	O
yet	O
this	O
did	O
not	O
appear	O
to	O
us	O
in	O
the	O
ship	O
.	O
I	O
Continued	O
plying	O
to	O
windward	O
two	O
days	O
to	O
get	O
under	O
the	O
land	O
","	O
and	O
on	O
the	O
18th	O
","	O
about	O
seven	O
in	O
the	O
morning	O
","	O
*	O
we	O
were	O
abreast	O
of	O
a	O
very	O
conspicuous	O
promontory	O
","	O
being	O
then	O
in	O
latitude	O
36	O
°	O
26	O
′	O
","	O
and	O
in	O
the	O
direction	O
of	O
N.	O
48	O
W.	O
from	O
the	O
north	O
head	O
of	O
Mercury	PNM
Bay	PNM
or	O
Point	PNM
Mercury	PNM
","	O
which	O
was	O
distant	O
nine	O
leagues	O
:	O
upon	O
this	O
point	O
stood	O
many	O
people	O
","	O
who	O
seemed	O
to	O
take	O
little	O
notice	O
of	O
us	O
","	O
but	O
talked	O
together	O
with	O
great	O
earnestness	O
.	O
We	O
were	O
told	O
by	O
Tupia	O
","	O
who	O
has	O
always	O
expressed	O
much	O
fear	O
of	O
the	O
men	O
of	O
Bolabola	PNM
","	O
that	O
they	O
have	O
made	O
a	O
conquest	O
of	O
this	O
island	O
;	O
and	O
that	O
","	O
if	O
we	O
remain	O
here	O
","	O
they	O
will	O
certainly	O
come	O
down	O
tomorrow	O
","	O
and	O
fight	O
us	O
.	O
Possibly	O
","	O
however	O
","	O
the	O
learning	O
of	O
ancient	O
Aegypt	PNM
might	O
run	O
in	O
two	O
courses	O
","	O
one	O
through	O
Africa	PNM
","	O
and	O
the	O
other	O
through	O
Asia	PNM
","	O
disseminating	O
the	O
same	O
words	O
in	O
each	O
","	O
