the	O
Pieces	O
of	O
Wood	O
that	O
were	O
.	O

placed	O
under	O
her	O
,	O
were	O
greased	O
to	O
facilitate	O
worshipping	O
into	O
the	O
Water	O
,	O
and	O
we	O
had	O
digged	O
the	O
Sand	O
so	O
entirely	O
from	O
her	O
,	O
,	O
that	O
she	O
relied	O
only	O
on	O
them	O
,	O
which	O
occasioned	O
her	O
leaning	O
to	O
one	O
Side	O
with	O
my	O
Weight	O
only	O
,	O
which	O
had	O
n't	O
happened	O
,	O
I	O
believe	O
,	O
if	O
I	O
had	O
endeavoured	O
to	O
have	O
got	O
on	O
Board	O
on	O
the	O
other	O
Side	O
,	O
which	O
was	O
■	O
highefly	O
but	O
chasing	O
the	O
lowest	O
for	O
my	O
more	O
easy	O
Entrance	O
was	O
the	O
Cause	O
of	O
the	O
Accident	O
that	O
happened	O
to	O
me	O
.	O

When	O
we	O
were	O
entered	O
into	O
the	O
Vessel	O
,	O
and	O
found	O
our	O
Endeavours	O
to	O
find	O
the	O
Box	O
of	O
Instruments	O
fruitless	O
,	O
we	O
were	O
all	O
mio-htiiv	O
concerned	O
,	O
for	O
we	O
verily	O
believed	O
that	O
bleeding	O
E	O
5	O
^	O
would	O
%	O
2	O
The	O
Adventures	O
of	O
would	O
have	O
cured	O
him	O
;	O
nay	O
,	O
even	O
he	O
himself	O
said	O
,	O
that	O
if	O
he	O
could	O
be	O
Jet	O
Blood	O
,	O
he	O
was	O
certain	O
his	O
Fever	O
would	O
abate	O
,	O
and	O
he	O
should	O
be	O
easier	O
;	O
yet	O
to	O
Tee	O
with	O
what	O
a	O
perfect	O
Resignation	O
he	O
submitted	O
t	O
<	O
!	O
>	O

the	O
Will	O
of	O
Heaven	O
,	O
it	O
would	O
have	O
inspired	O
one	O
With	O
a	O
true	O
Knowledge	O
of	O
the	O
Being	O
good	O
Men	O
enjoy	O
after	O
a	O
Dissolution	O
from	O
this	O
painful	O
Life	O
.	O

He	O
was	O
still	O
worse	O
and	O
worse	O
;	O
but	O
yet	O
so	O
patient	O
in	O
`	O
his	O
Sufferings	O
,	O
that	O
perfectly	O
amazed	O
us	O
all	O
.	O

He	O
continued	O
in	O
this	O
Manner	O
a	O
whole	O
Week	O
,	O
;	O
without	O
tailing	O
any	O
Thing	O
but	O
Water-gruel	O
ill	O
made	O
,	O
for	O
what	O
little	O
Oatmeal	O
we	O
had	O
,	O
was	O
four	O
.	O

When	O
we	O
saw	O
by	O
the	O
Course	O
of	O
Nature	PNM
,	O
it	O
was	O
impossible	O
he	O
should	O
last	O
long	O
,	O
we	O
all	O
were	O
very	O
much	O
grieved	O
X	O
as	O
for	O
envy	O
own	O
Part	O
,	O
I	O
could	O
not	O
forbear	O
shedding	O
Tears	O
,	O
for	O
I	O
had	O
taken	O
such	O
an	O
Affection	O
to	O
him	O
,	O
that	O
aloft	O
equalled	O
a	O
Child	O
's	O
Love	O
to	O
a	O
Parent	O
.	O

He	O
seeing	O
me	O
weep	O
,	O
called	O
me	O
with	O
a	O
faint	O
Voice	O
towards	O
him	O
;	O
and	O
when	O
I	O
was	O
near	O
hrm	O
,	O
he	O
made	O
me	O
lit	O
down	O
by	O
him	O
.	O

T	O
>	O
After	O
several	O
kind	O
1	O
Expressions	O
,	O
which	O
made	O
my	O
Tears	O
flow	O
more	O
plentifully	O
,	O
''	O
he	O
said	O
to	O
me	O
,	O
Mr.	O
Falconer	O
*	O
If	O
you	O
grieve	O
for	O
me	O
,	O
dry	O
your	O
Tears	O
I	O
de	O
fire	O
nothing	O
but	O
your	O
Prayers	O
.	O

I	O
am	O
going	O
to	O
pay	O
a	O
Debt	O
incumbent	O
on	O
me	O
by	O
Nature	O
,	O
and	O
a	O
Debt	O
that	O
mull	O
be	O
paid	O
,	O
which	O
was	O
contracted	O
at	O
my	O
Birth	O
,	O
and	O
Death	O
will	O
n6t	O
admit	O
of	O
any	O
Evasion	O
;	O
all	O
Mortals	O
owe	O
the	O
same	O
Acknowledgement	O
,	O
but	O
some	O
squander	O
away	O
that	O
Substance	O
which	O
should	O
be	O
freely	O
paid	O
when	O
called	O
for	O
.	O

How	O
happy	O
are	O
they	O
that	O
provide	O
against	O
such	O
a	O
Creditor	O
,	O
that	O
may	O
come	O
at	O
any	O
Hour	O
of	O
Day	O
or	O
Night	O
,	O
and	O
lawfully	O
demand	O
his	O
Due	O
Here	O
Capt.	O
Richard	O
Falconer	O
.	O

83	O
Here	O
is	O
no	O
Shuffling	O
as	O
in	O
worldly	O
Matters	O
,	O
no	O
putting	O
off	O
the	O
important	O
Visitor	O
;	O
therefore	O
as	O
we	O
are	O
sure	O
he	O
will	O
call	O
upon	O
us	O
,	O
Tis	O
`	O
gobd	O
to	O
be	O
always	O
provided	O
against	O
the	O
Time	O
.	O

How	O
happy	O
are	O
honest	O
Mind	O
's	O
'	O
,	O
when	O
they	O
have	O
provided	O
to	O
fa	O
sissy	O
their	O
worldly	O
`	O
Creditors	O
;	O
they	O
then	O
live	O
in	O
a	O
Contentment	O
tffMind	O
,	O
peculiar	O
to	O
ah	O
honest	O
Heart	O
:	O
But	O
what	O
mull	O
be	O
said	O
for	O
theft	O
Debt	O
,	O
upon	O
which	O
depends	O
the	O
Welfare	O
of	O
the	O
Soul	O
,	O
bur	O
doing	O
well	O
or	O
ill	O
hereafter	O
,	O
is	O
it	O
not	O
of	O
the	O
utmost	O
Importance	O
?	O

Therefore	O
as	O
I	O
am	O
endeavouring	O
to	O
pay	O
that	O
Debt	O
,	O
whose	O
utmost	O
Limit	O
will	O
soon	O
expire	O
,	O
help	O
me	O
by	O
your	O
Prayers	O
to	O
irish	O
what	O
I	O
hope	O
I	O
have	O
well	O
begun	O
,	O
and	O
,	O
as	O
a	O
Friend	O
's	O
Advice	O
,	O
prepare	O
to	O
make	O
up	O
your	O
Accounts	O
to	O
Heaven	O
,	O
for	O
you	O
know	O
not	O
how	O
soon	O
they	O
may	O
be	O
called	O
for	O
;	O
besides	O
you	O
will	O
have	O
one	O
less	O
to	O
eat	O
of	O
the	O
Provision	O
that	O
is	O
left	O
.	O

After	O
this	O
,	O
being	O
tired	O
with	O
speaking	O
so	O
much	O
together	O
,	O
he	O
turned	O
to	O
rest	O
himself	O
,	O
but	O
his	O
Fever	O
was	O
so	O
violent	O
,	O
he	O
could	O
take	O
no	O
Ease	O
in	O
Body	O
,	O
though	O
tranquil	O
in	O
Mind	O
.	O

Sp	O
finding	O
we	O
could	O
not	O
expect	O
his	O
Life	O
,	O
we	O
prayed	O
for	O
a	O
speedy	O
and	O
''	O
painless	O
Release	O
from	O
it	O
''	O
.	O

After	O
this	O
we	O
gave	O
him	O
ferric	O
Water	O
-LRB-	O
which	O
he	O
often	O
begged	O
for	O
in	O
vain	O
-RRB-	O
to	O
cool	O
h	O
\	O
s	O
Mouth	O
.	O

When	O
he	O
had	O
drank	O
it	O
,	O
he	O
said	O
he	O
`	O
found	O
himself	O
a	O
little	O
easier	O
,	O
and	O
the	O
Pain	O
and	O
Burning	O
something	O
*	O
abated	O
,	O
which	O
we	O
took	O
as	O
a	O
Lightning	O
before	O
Death	O
,	O
or	O
as	O
the	O
Spirits	O
collected	O
together	O
to	O
make	O
their	O
last	O
fruitless	O
Efforts	O
.	O

When	O
he	O
found	O
himself	O
just	O
upon	O
the	O
Point	O
of	O
expiring	O
,	O
he	O
made	O
this	O
short	O
Prayer	O
,	O
which	O
was	O
so	O
E	O
6	O
*	O
imprinted	O
^	O
4	O
.	O

--	O
adventures	O
of	O
.	O

imprinted	O
in	O
my	O
Memory	O
,	O
that	O
I	O
shall	O
never	O
forget	O
it	O
:	O
O	O
Almighty	O
Creator	O
of	O
Heaven	O
and	O
Earth	O
,	O
whose	O
.	O

all-feeing	O
Eye	O
looks	O
into	O
the	O
inmost	O
Corner	O
of	O
the	O
Heart	O
1	O
Pardon	O
tiny	O
Offences	O
,	O
which	O
I	O
heartily	O
repent	O
of	O
,	O
^	O
hd.rejy	O
upon	O
the	O
infinite	O
Grace	O
of	O
thy	O
wonted	O
Mercy	O
to	O
absolve	O
me	O
of	O
all	O
my	O
part	O
Crimes	O
*	O
through	O
the	O
Merits	O
of	O
my	O
Lord	O
and	O
Saviour	O
Jesu	O
*	O
Christ	O
.	O

Then	O
,	O
lifting	O
up	O
his	O
Hands	O
and	O
Eyes	O
to	O
Heaven	O
,	O
expired	O
,	O
with	O
the	O
Happiness	O
of	O
continuing	O
in	O
his	O
right	O
Senses	O
in	O
such	O
a	O
Fever	O
,	O
which	O
is	O
almost	O
k	O
always	O
attended	O
with	O
a	O
Frenzy	O
After	O
,	O
oar	O
Sorrow	O
for	O
his	O
Death	O
was	O
something	O
;	O
abated	O
,	O
we	O
consulted	O
hoy	O
to	O
bury	O
him	O
,	O
Mr.	O
Middkton	O
and	O
Mr.	O
Mufgrave	O
were	O
,	O
for	O
fe	O
wing	O
.	O

him	O
in	O
his	O
Hammock	O
and	O
throwing	O
him	O
into	O
the	O
Sea	O
;	O
but	O
Air	O
.	O

White	O
and	O
myself	O
were	O
for	O
burying	O
him	O
on	O
the	O
£	O
aud	O
,	O
which	O
they	O
agreed	O
to	O
;	O
owe	O
digged	O
the	O
Hole	O
which	O
I	O
designed	O
for	O
my	O
Well	O
,	O
seven	O
Feet	O
t	O
t	O
Join	O
,	O
and	O
seven	O
deep	O
,	O
and	O
returned	O
him	O
to	O
Earth	O
from	O
whence	O
he	O
came	O
.	O

Upon	O
the	O
Bark	O
of	O
the	O
Tree	O
that	O
shaded	O
his	O
Grave	O
,	O
I	O
wrote	O
this	O
Epitaph	O
:	O
Under	O
this	O
Tree	O
lies	O
the	O
Body	O
of	O
Thomas	O
Rate	O
dtd	O
,	O
Gent	O
,	O
born	O
in	O
the	O
City	O
of	O
Corky	PNM
Anno	PNM
Domini	PNM
*	O
.	O

1	O
1641	O
.	O

who	O
was	O
thrown	O
ashore	O
with	O
Richard	O
JVhkc	O
^	O
William	O
Mufgra-vc	O
,	O
and	O
Ralph	O
Middktoti	O
*	O
all	O
of	O
JrmaUay	O
to	O
the	O
Consolation	O
of	O
Richard	O
FaIco	O
?	O

:	O
sr	O
of	O
Bruin	PNM
in	O
Somerfetfoirc	O
>	O
who	O
was	O
unfortunately	O
cali	O
on	O
Shore	O
before	O
them	O
on	O
the	O
18th	O
of	O
Septem	O
**	O
K	O
yet	O
received	O
from	O
their	O
Conversation	O
a	O
taxation	O
of	O
his	O
own	O
Misfortune.	O
,	O
Whose	O
Chance	O
it	O
is	O
ever	O
to	O
read	O
these	O
lories	O
,	O
pay	O
a	O
Tear	O
to	O
the	O
Memory	O
Caps	O
.	O

Rei	O
chard	O
Falconer	O
.	O

85	O
Memory	O
of	O
Thomas	O
Randal	O
,	O
and	O
endeavour	O
to	O
make	O
1	O
as	O
good	O
an	O
End	O
as	O
he	O
did	O
,	O
who	O
died	O
a	O
natural	O
Death	O
,	O
on	O
Friday	O
December	O
the	O
21ft	O
,	O
1699	O
,	O
in	O
his	O
perfect	O
Mind	O
,	O
and	O
a	O
true	O
Notion	O
of	O
the	O
Power	O
of	O
God	O
to	O
pardon	O
all	O
his	O
Faults	O
,	O
whose	O
Failings	O
were	O
corrected	O
by	O
a	O
fin-cere	O
Penitence	O
,	O
dying	O
every	O
Day	O
he	O
lived	O
.	O
'	O

This	O
took	O
me	O
up	O
a	O
whole	O
Tree	O
.	O

Mr.	O
Randal	O
made	O
no	O
Will	O
;	O
yet	O
I	O
claimed	O
his	O
Dogs	O
being	O
the	O
Whelp	O
of	O
the	O
Bitch	O
he	O
found	O
upon	O
the	O
Rock	O
which	O
he	O
was	O
thrown	O
upon	O
in	O
the	O
Baltick	PNM
the	O
Bitch	O
being	O
dead	O
some	O
Years	O
before	O
.	O

We	O
were	O
forced	O
to	O
tie	O
him	O
up	O
after	O
we	O
had	O
buried	O
Mr.	O
Rxnda	O
!	O

y	O
for	O
with	O
his	O
Feet	O
he	O
would	O
scrape	O
Holes	O
in	O
the	O
Grave	O
two	O
Feet	O
deep	O
,	O
and	O
howl	O
prodigiously	O
.	O

After	O
this	O
we	O
prepared	O
once	O
more	O
to	O
launch	O
our	O
Veiled	O
;	O
but	O
first	O
we	O
put	O
on	O
board	O
what	O
Provision	O
we	O
had	O
left	O
,	O
and	O
all	O
the	O
Things	O
that	O
we	O
took	O
from	O
thence	O
.	O

Mr.	O
Randall	O
Death	O
gave	O
me	O
-LRB-	O
with	O
the	O
others	O
Permission	O
-RRB-	O
a	O
Title	O
to	O
a	O
Bed	O
,	O
which	O
I	O
wanted	O
before	O
.	O

So	O
that	O
I	O
took	O
up	O
the	O
Cabin	O
which	O
was	O
allotted	O
me	O
,	O
and	O
laid	O
on	O
board	O
every	O
Night	O
.	O

And	O
now	O
we	O
bent	O
our	O
Thoughts	O
entirely	O
on	O
our	O
Vessel	O
,	O
and	O
on	O
Monday	O
the	O
31	O
ft	O
of	O
December	O
launched	O
her	O
out	O
into	O
the	O
Sea	O
,	O
and	O
designed	O
tossed	O
sail	O
the	O
next	O
Day	O
.	O

After	O
we	O
had	O
fixed	O
her	O
fast	O
ruth	O
two	O
Anchors	O
and	O
a	O
Halter	O
on	O
Shore	O
,	O
we	O
went	O
on	O
board	O
to	O
dine	O
and	O
make	O
ourselves	O
merry	O
,	O
which	O
we	O
did	O
very	O
heartily	O
,	O
and	O
to	O
add	O
to	O
our	O
Mirth	O
,	O
we	O
made	O
a	O
large	O
Can	O
of	O
Punch	O
,	O
which	O
we	O
never	O
attempted	O
to	O
do	O
before	O
,	O
being	O
we	O
had	O
but	O
one	O
Bottle	O
of	O
Lime-juice	PNM
in	O
all	O
,	O
and	O
what	O
86	O
Tb	O
$	O
Adventures	O
of	O
what	O
-LRB-	O
indeed	O
-RRB-	O
we	O
designed	O
for	O
this	O
Occasion	O
;	O
in	O
short	O
,	O
the	O
Punch	O
ran	O
down	O
so	O
merrily	O
,	O
that	O
we	O
were	O
all	O
in	O
a	O
drunken	O
Condition	O
;	O
but	O
when	O
it	O
was	O
all	O
gone	O
,	O
we	O
resolved	O
to	O
go	O
to	O
rest	O
:	O
But	O
all	O
I	O
could	O
do	O
,	O
could	O
not	O
persuade	O
them	O
to	O
lie	O
on	O
board	O
that	O
Night	O
in	O
their	O
Cabins	O
,	O
-LRB-	O
yet	O
without	O
a	O
Bed	O
;-RRB-	O
but	O
they	O
would	O
venture	O
,	O
though	O
they	O
were	O
obliged	O
to	O
swim	O
a	O
hundred	O
Yards	O
before	O
they	O
could	O
wade	O
to	O
Shore	O
;	O
but	O
however	O
they	O
got	O
safe	O
,	O
which	O
I	O
knew	O
by	O
their	O
hallooing	O
and	O
rejoicing	O
.	O

Having	O
brought	O
my	O
Bed	O
on	O
board	O
,	O
I	O
went	O
to	O
rest	O
:	O
very	O
contentedly	O
,	O
which	O
I	O
did	O
till	O
next	O
Morning	O
;	O
But	O
oh	O
!	O

Horror	O
!	O

when	O
I	O
had	O
dressed	O
myself	O
,	O
and	O
going	O
on	O
Deck	O
,	O
to	O
call	O
my	O
Companions	O
to	O
come	O
on	O
board	O
to	O
dine	O
,	O
which	O
was	O
intended	O
over	O
Night	O
,	O
and	O
afterwards	O
to	O
go	O
on	O
Shore	O
,	O
and	O
bring	O
our	O
Sails	O
and	O
Yards	O
on	O
board	O
,	O
and	O
make	O
to	O
Sea	O
as	O
waft	O
as	O
we	O
could	O
,	O
I	O
could	O
not	O
see	O
any	O
Land	O
,	O
which	O
so	O
overcame	O
me	O
on	O
the	O
sudden	O
,	O
that	O
I	O
sunk	O
down	O
on	O
the	O
Deck	O
,	O
without	O
Sense	O
or	O
Motion	O
:	O
How	O
long	O
I	O
continued	O
so	O
I	O
ca	O
n't	O
tell	O
,	O
but	O
I	O
awaked	O
full	O
of	O
the	O
Sense	O
of	O
my	O
lamentable	O
Condition	O
,	O
and	O
ten	O
thousand	O
Times	O
-LRB-	O
slights	O
my	O
Resolution	O
to	O
forbear	O
-RRB-	O
cursed	O
my	O
unhappy	O
Stars	O
,	O
that	O
had	O
brought	O
me	O
to	O
that	O
deplorable	O
State	O
.	O

O	O
Wretch	O
that	O
I	O
am	O
!	O

what	O
will	O
my	O
.	O

unhappy	O
Fate	O
do	O
with	O
me	O
;	O
is	O
any	O
one	O
's	O
Condition	O
equal	O
to	O
mine	O
?	O

-LRB-	O
1	O
would	O
cry	O
.	O
-RRB-	O

But	O
't	O
is	O
a	O
just	O
punishment	O
,	O
in	O
not	O
rendering	O
to	O
God	O
the	O
Tribute	O
due	O
for	O
his	O
Mercies	O
,	O
that	O
?	O

we	O
had	O
hitherto	O
known	O
.	O

Instead	O
of	O
coming	O
on	O
board	O
to	O
be	O
.	O

frolicksome	O
and	O
merry	O
,	O
we	O
Should	O
have	O
given	O
Thanks	O
to	O
him	O
,	O
that	O
gave	O
Capt.	O
Rich	O
r	O
d	O
Falconer	O
.	O

S7	O
gave	O
us	O
the	O
Blessings	O
thinking	O
we	O
were	O
no	O
longer	O
subject	O
to	O
fuel	O
!	O

Hardships	O
,	O
that	O
we	O
might	O
probably	O
have	O
undergone	O
,	O
if	O
we	O
had	O
been	O
detained	O
longer	O
on	O
that	O
Island	O
.	O

If	O
poor	O
Mr	O
,	O
Randal	O
had	O
remained	O
among	O
us	O
,	O
this	O
Misfortune	O
had	O
not-happened-Me	O
by	O
his	O
wife	O
and	O
prudent	O
Care	O
and	O
Conduct	O
,	O
'	O
would	O
have	O
prevented	O
this	O
unlucky	O
Accident	O
.	O

What	O
mull	O
my	O
poor	O
Companions	O
think-that	O
are	O
left	O
in	O
a	O
more	O
miserable	O
Condition	O
than	O
myself	O
,	O
if	O
it	O
be	O
possible	O
*	O
I	O
have	O
no	O
Compass	O
,	O
neither	O
am	O
I	O
of	O
myself	O
capable	O
of	O
ruling	O
the	O
Vessel	O
in	O
a	O
Calm	O
,	O
much	O
less	O
jf	O
there	O
should	O
a	O
Storm	O
happen	O
,	O
which	O
are	O
too	O
frequent	O
in	O
this	O
Climate	O
*	O
.	O

After	O
I	O
had	O
vented	O
my	O
Grief	O
in	O
a	O
Torrent	O
of	O
Words	O
and	O
Tears	O
,	O
I	O
began	O
to	O
think	O
how	O
the	O
Vessel	O
should	O
have	O
gone	O
to	O
Sa	O
without	O
my	O
Knowledge	O
;	O
and	O
by	O
Remembrance	O
of	O
the	O
Matter	O
the	O
Night	O
before	O
,	O
found	O
by	O
our	O
Eagerness	O
and	O
fatal	O
Carelessness	O
*	O
we	O
had	O
forgot	O
to	O
'	O
fatten	O
our	O
Cables	O
to	O
the	O
Peers	O
;	O
and	O
pulling	O
up	O
the	O
Halter	O
that	O
we	O
had	O
fattened	O
to	O
one	O
of	O
the	O
Burton	O
Trees	O
on	O
Shore	O
,	O
perceived	O
that	O
the	O
Force	O
of	O
the	O
Vessel	O
had	O
pulled	O
the	O
Tree	O
out	O
ot	O
the	O
Earth	O
*	O
Then	O
I	O
too	O
late	O
found	O
that	O
a	O
Hurricane	O
had	O
rose	O
when	O
1	O
was	O
found	O
asleep	O
;	O
and	O
stupefied	O
by	O
too	O
much	O
Liquor	O
,	O
and	O
carried	O
off	O
the	O
Vessel	O
.	O

This	O
Reflection	O
wounded	O
me	O
deeper	O
than	O
before	O
,	O
which	O
I	O
followed	O
with	O
Curses	O
on	O
that	O
Liquor	O
that	O
steals	O
away	O
our	O
Senses	O
,	O
and	O
makes	O
worse	O
than	O
Bears	O
of	O
human	O
Creatures	O
*	O
Now	O
I	O
began	O
to	O
call	O
upon	O
him	O
that	O
hears	O
us	O
in	O
the	O
Time	O
of	O
Trouble	O
;	O
even	O
when	O
the	O
Wind	O
blows	O
loudest	O
The	O
Adventures	O
''	O
f	O
lauded	O
,	O
whose	O
Nod	O
can	O
shake	O
the	O
Frame	O
of	O
Earth	O
from	O
oft	O
'	O
its	O
Basis	O
;	O
and	O
with-a	O
Heart	O
sincere	O
,	O
and	O
vicious	O
Thoughts	O
corrected	O
,	O
1	O
sent	O
my	O
Soul	O
in	O
penitential	O
Words	O
and	O
Tears	O
before	O
his	O
Throne	O
of	O
Mercy	O
,	O
,	O
imploring	O
a	O
speedy	O
Ending	O
of	O
my	O
Life	O
or	O
Troubles	O
;	O
when	O
I	O
began	O
to	O
be	O
something	O
better	O
contented	O
in	O
my	O
Mind	O
,	O
and	O
thought	O
of	O
sustaining	O
Nature	O
,	O
,	O
almost	O
fpent.wjuh	O
the	O
JEatigqe	O
and	O
Grieving	PNM
.	O

One	O
great	O
Comfort	O
1	O
had	O
of	O
my	O
Side	O
,	O
which	O
my	O
poor	O
-LRB-	O
former	O
-RRB-	O
wretched	O
Companions	O
wanted	O
,	O
that	O
was	O
Provision	O
in	O
Plenty	O
,	O
and	O
fresh	O
Water	O
;	O
so	O
chat	O
when	O
1	O
began	O
to	O
consider	O
coolly	O
,	O
J	O
found	O
1	O
had	O
not	O
that	O
Cause	O
to	O
complain	O
which	O
they	O
had	O
,	O
who	O
were	O
left	O
on	O
a	O
barren	O
Island	O
,	O
without	O
any	O
other	O
Provision	O
than	O
that	O
very	O
same	O
Diet	O
which	O
I	O
was	O
forced	O
to	O
take	O
up	O
with	O
,	O
when	O
first	O
thrown	O
ashore	O
;	O
that	O
is	O
,	O
,	O
the	O
Coolies	O
,	O
whose	O
Numbers	O
were	O
mightily	O
diminished	O
before	O
we	O
designed	O
to	O
leave	O
the	O
J	O
Hand	O
.	O

What	O
made	O
me	O
mod	O
uneasy	O
,	O
was	O
to	O
think	O
what	O
mv	O
Companions	O
could	O
judge	O
of	O
me	O
,	O
whether	O
they	O
should	O
take	O
it	O
for	O
Design	O
or	O
Chance	O
;	O
but	O
then	O
1	O
-LRB-	O
tilled	O
that	O
Thought	O
,	O
by	O
knowing	O
they	O
must	O
needs	O
see	O
that	O
the	O
Tree	O
was	O
forced	O
away	O
with	O
Violence	O
beyond	O
the	O
Strength	O
of	O
Man	PNM
Beside	PNM
,	O
I	O
had	O
.	O

another	O
small	O
Comfort	O
,	O
that	O
was	O
the	O
Company	O
of	O
my	O
Dog	O
,	O
which	O
lay	O
on	O
Board	O
with	O
me	O
,	O
which	O
I	O
used	O
to	O
talk	O
to	O
as	O
if	O
he	O
were	O
a	O
rational	O
Creature	O
;	O
and	O
the	O
poor	O
Beast	O
would	O
stand	O
and	O
share	O
me	O
in	O
the	O
Face	O
,	O
as	O
if	O
he	O
were	O
sensible	O
of	O
what	O
I	O
said	O
to	O
him	O
.	O

It	O
was	O
a	O
very	O
,	O
handsome	O
Creature	O
of	O
the	O
Dcjiijh	O
Kind	O
,	O
hut	O
very	O
good	O
natured	O
,	O
and	O
would	O
often	O
go	O
to	O
the	O
C	O
:	O
w	O
bin	O
Capt.	O
Richard	O
Falconer	O
.	O

89	O
bin	O
where	O
I	O
lay	O
,	O
which	O
was	O
that	O
of	O
his	O
old	O
Matter	O
,	O
and	O
whine	O
mightily	O
.	O

1	O
remained	O
tossed	O
upon	O
the	O
Sea	O
for	O
a	O
Fortnight	O
without	O
discovering	O
Land	O
\	O
for	O
the	O
Weather	O
continued	O
very	O
calm	O
,	O
but	O
yet	O
so	O
hazy	O
that	O
I	O
could	O
not	O
perceive	O
the	O
Sun	O
for	O
several	O
Days	O
.	O

One	O
Day	O
searching	O
for	O
some	O
Linnen	O
that	O
I	O
had	O
dropped	O
under	O
the	O
Sacking	O
of	O
my	O
Bed	O
,	O
-LRB-	O
for	O
I	O
did	O
not	O
lie	O
in	O
a	O
Hammock	O
-RRB-	O
I	O
found	O
an	O
old	O
Glove	O
with	O
75	O
Pieces	O
of	O
Eight	O
in	O
it	O
,	O
which	O
I	O
took	O
and	O
sewed	O
in	O
the	O
Waistband	O
of	O
my	O
Breeches	O
,	O
for	O
Fear	O
I	O
mould	O
want	O
it	O
some	O
Time	O
or	O
other	O
I	O
made	O
no	O
Scruple	O
of	O
taking	O
it	O
,	O
for	O
I	O
was	O
well	O
assured	O
it	O
did	O
belong	O
to	O
poor	O
Mr.	O
Randal	O
Beside	O
I	O
had	O
heard	O
the	O
other	O
People	O
say	O
,	O
that	O
they	O
were	O
sure	O
he	O
had	O
Money	O
somewheres	O
and	O
after	O
his	O
Death	O
we	O
searched	O
for	O
it	O
,	O
but	O
could	O
not	O
find	O
any	O
,	O
January	O
the	O
20th	O
I	O
discovered	O
a	O
Sail	O
to	O
Leeward	O
of	O
me	O
,	O
but	O
she	O
bore	O
away	O
so	O
fast	O
,	O
that	O
there	O
was	O
not	O
any	O
Hope	O
of	O
Succour	PNM
from	O
her	O
,	O
and	O
I	O
had	O
not	O
any	O
Thing	O
to	O
distinguish	O
me	O
;	O
and	O
I	O
supposed	O
though	O
I	O
could	O
see	O
them	O
,	O
yet	O
they	O
could	O
not	O
see	O
me	O
by	O
Reason	O
of	O
my	O
Want	O
of	O
Sail	O
,	O
which	O
would	O
have	O
made	O
me	O
the	O
more	O
conspicuous	O
.	O

The	O
next	O
Day	O
I	O
discovered	O
Land	O
,	O
about	O
six	O
Leagues	O
to	O
the	O
S.	O
W.	O
of	O
me	O
,	O
which	O
I	O
observed	O
my	O
Vessel	O
did	O
not	O
come	O
nigh	O
,	O
butcoafted	O
along	O
Shore	O
;	O
but	O
I	O
was	O
well	O
assured	O
it	O
was	O
the	O
Province	O
of	O
Jucatan	PNM
belonging	O
to	O
the	O
Spaniards	O
and	O
was	O
the	O
Place	O
we	O
came	O
from	O
.	O

Now	O
all	O
my	O
Fear	O
was	O
that	O
I	O
mould	O
fall	O
into	O
their	O
Hands	O
,	O
who	O
would	O
make	O
me	O
do	O
the	O
Work	O
of	O
a	O
Slave	O
;	O
but	O
even	O
that	O
I	O
thought	O
$	O
o	O
The	O
Adventures	O
ef	O
thought	O
was	O
better	O
than	O
to	O
live	O
in	O
continual	O
Fear	O
of	O
Storms	O
and	O
Tempests	O
,	O
or	O
Shipwreck	O
.	O

I	O
coasted	O
along	O
in	O
this	O
Manner	O
for	O
two	O
or	O
three	O
Days	O
,	O
and	O
at	O
last	O
discovered	O
Land	O
right	O
a-hcad	O
,	O
which	O
I	O
was	O
very	O
glad	O
of	O
;	O
but	O
yet	O
mixed	O
with	O
some	O
Fear	O
,	O
in	O
hot	O
knowing	O
what	O
Treatment	O
I	O
should	O
have	O
.	O

1	O
began	O
now	O
to	O
think	O
of	O
some	O
Evasion	O
,	O
and	O
not	O
to	O
tell	O
.	O

them	O
the	O
Truth	O
,	O
of	O
belonging	O
to	O
the	O
£	O
/	O
g	O
-	O
<	O
uwft	O
/	O
Vessel	O
,	O
unresolved	O
to	O
tell	O
them	O
that	O
we	O
were	O
taken	O
by	O
a	O
French	O
Privateer	O
,	O
and	O
after	O
being	O
`	O
rummaged	O
,	O
were	O
turned	O
off	O
as	O
useless	O
.	O

January	O
the	O
30th	O
,	O
I	O
made	O
the	O
Bay	O
and	O
Town	PNM
of	PNM
Francisco	PNM
di	O
Campechy	O
y	O
ass	O
it	O
proved	O
afterwards	O
,	O
and	O
was	O
aloft	O
upon	O
it	O
before	O
I	O
was	O
met	O
by	O
any	O
thing	O
of	O
a	O
*	O
Flip	O
,	O
or	O
a	O
Boat	O
j	O
but	O
at	O
last	O
two	O
Canoes	O
came	O
on	O
Board	O
with	O
one	O
Spaniard	O
and	O
six	O
Indians	O
*	O
who	O
were	O
much	O
surprized	O
when	O
they	O
understood	O
my	O
k	O
Condition	O
by	O
speaking	O
broken	O
French	O
,	O
which	O
the	O
Spaniard	O
underwood	O
.	O

They	O
immediately	O
carried	O
me	O
non	O
Shore	O
,	O
and	O
from	O
thence	O
to	O
the	O
Governor	O
,	O
who	O
was	O
at	O
Dinner	O
;	O
they	O
would	O
have	O
had	O
