,	O
that	O
it	O
was	O
none	O
of	O
his	O
business	O
to	O
intermeddle	O
between	O
man	O
and	O
man	O
;	O
besides	O
,	O
he	O
did	O
not	O
know	O
they	O
were	O
ignorant	O
of	O
Shuffle	O
's	O
character	O
,	O
which	O
was	O
notorious	O
to	O
the	O
whole	O
country	O
.	O

This	O
did	O
not	O
satisfy	O
the	O
other	O
,	O
who	O
taxed	O
him	O
with	O
abetting	O
and	O
assisting	O
the	O
curate	O
's	O
knavery	O
,	O
and	O
insisted	O
on	O
having	O
his	O
share	O
of	O
the	O
winnings	O
returned	O
;	O
this	O
demand	O
the	O
exciseman	O
as	O
positively	O
refused	O
affirming	O
that	O
,	O
whatever	O
sleights	O
Shuffle	O
might	O
practise	O
on	O
other	O
occasions	O
,	O
he	O
was	O
very	O
certain	O
that	O
he	O
had	O
played	O
on	O
the	O
square	O
with	O
them	O
,	O
and	O
would	O
answer	O
it	O
before	O
any	O
bench	O
in	O
Christendom	O
;	O
so	O
saying	O
,	O
he	O
got	O
up	O
and	O
,	O
having	O
paid	O
his	O
reckoning	O
,	O
sneaked	O
off	O
.	O

The	O
Landlord	O
,	O
thrusting	O
his	O
neck	O
into	O
the	O
passage	O
to	O
see	O
if	O
he	O
was	O
gone	O
,	O
shook	O
his	O
head	O
,	O
saying	O
,	O
``	O
Ah	O
!	O

Lord	O
help	O
us	O
!	O

if	O
every	O
sinner	O
was	O
to	O
have	O
his	O
deserts	O
.	O

Well	O
,	O
we	O
victuallers	O
must	O
not	O
disoblige	O
the	O
excisemen	O
.	O

But	O
I	O
know	O
what	O
;	O
if	O
parson	O
Shuffle	O
and	O
he	O
were	O
weighed	O
together	O
,	O
a	O
straw	O
thrown	O
into	O
either	O
scale	O
would	O
make	O
the	O
balance	O
kick	O
the	O
beam	O
.	O

But	O
,	O
masters	O
,	O
this	O
is	O
under	O
the	O
rose	O
,	O
''	O
continued	O
Boniface	O
with	O
a	O
whisper	O
.	O

CHAPTER	O
X	O
The	O
Highwayman	O
is	O
taken	O
--	O
we	O
are	O
detained	O
as	O
Evidence	O
against	O
him	O
--	O
proceed	O
to	O
the	O
next	O
village	O
--	O
he	O
escapes	O
--	O
we	O
arrive	O
at	O
another	O
inn	O
,	O
where	O
we	O
go	O
to	O
Bed	O
--	O
in	O
the	O
Night	O
we	O
are	O
awaked	O
by	O
a	O
dreadful	O
Adventure	O
--	O
next	O
night	O
we	O
lodge	O
at	O
the	O
house	O
of	O
a	O
Schoolmaster	O
--	O
our	O
Treatment	O
there	O
Strap	O
and	O
I	O
were	O
about	O
to	O
depart	O
on	O
our	O
journey	O
,	O
when	O
we	O
perceived	O
a	O
crowd	O
on	O
the	O
road	O
coming	O
towards	O
us	O
,	O
shouting	O
and	O
hallooing	O
all	O
the	O
way	O
.	O

As	O
it	O
approached	O
,	O
we	O
could	O
discern	O
a	O
man	O
on	O
horseback	O
in	O
the	O
middle	O
,	O
with	O
his	O
hands	O
tied	O
behind	O
him	O
,	O
whom	O
we	O
soon	O
knew	O
to	O
be	O
Rifle	O
.	O

The	O
highwayman	O
,	O
not	O
being	O
so	O
well	O
mounted	O
as	O
the	O
two	O
servants	O
who	O
went	O
in	O
pursuit	O
of	O
him	O
,	O
was	O
soon	O
overtaken	O
,	O
and	O
,	O
after	O
having	O
discharged	O
his	O
pistols	O
,	O
made	O
prisoner	O
without	O
any	O
further	O
opposition	O
.	O

They	O
were	O
carrying	O
him	O
in	O
triumph	O
,	O
amidst	O
the	O
acclamations	O
of	O
the	O
country	O
people	O
,	O
to	O
a	O
justice	O
of	O
peace	O
in	O
a	O
neighbouring	O
village	O
,	O
but	O
stopped	O
at	O
our	O
inn	O
to	O
join	O
their	O
companions	O
and	O
take	O
refreshment	O
.	O

When	O
Rifle	O
was	O
dismounted	O
and	O
placed	O
in	O
the	O
yard	O
,	O
within	O
a	O
circle	O
of	O
peasants	O
,	O
armed	O
with	O
pitchforks	O
,	O
I	O
was	O
amazed	O
to	O
see	O
what	O
a	O
pitiful	O
dejected	O
fellow	O
he	O
now	O
appeared	O
,	O
who	O
had	O
but	O
a	O
few	O
hours	O
before	O
filled	O
me	O
with	O
such	O
terror	O
and	O
confusion	O
.	O

My	O
companion	O
was	O
so	O
much	O
encouraged	O
by	O
this	O
alteration	O
in	O
his	O
appearance	O
that	O
,	O
going	O
up	O
to	O
the	O
thief	O
,	O
he	O
presented	O
his	O
clenched	O
fists	O
to	O
his	O
nose	O
,	O
and	O
declared	O
he	O
would	O
either	O
cudgel	O
or	O
box	O
with	O
the	O
prisoner	O
for	O
a	O
guinea	O
,	O
which	O
he	O
immediately	O
produced	O
,	O
and	O
began	O
to	O
strip	O
,	O
but	O
was	O
dissuaded	O
from	O
this	O
adventure	O
by	O
me	O
,	O
who	O
represented	O
to	O
him	O
the	O
folly	O
of	O
the	O
undertaking	O
,	O
as	O
Rifle	PNM
was	O
now	O
in	O
the	O
hands	O
of	O
justice	O
,	O
which	O
would	O
,	O
no	O
doubt	O
,	O
give	O
us	O
all	O
satisfaction	O
enough	O
.	O

But	O
what	O
made	O
me	O
repent	O
of	O
our	O
impertinent	O
curiosity	O
was	O
our	O
being	O
detained	O
by	O
the	O
captors	O
,	O
as	O
evidence	O
against	O
him	O
,	O
when	O
we	O
were	O
just	O
going	O
to	O
set	O
forward	O
.	O

However	O
,	O
there	O
was	O
no	O
remedy	O
;	O
we	O
were	O
obliged	O
to	O
comply	O
,	O
and	O
accordingly	O
joined	O
in	O
the	O
cavalcade	O
,	O
which	O
luckily	O
took	O
the	O
same	O
road	O
that	O
we	O
had	O
proposed	O
to	O
follow	O
.	O

About	O
the	O
twilight	O
we	O
arrived	O
at	O
the	O
place	O
of	O
our	O
destination	O
,	O
but	O
as	O
the	O
justice	O
was	O
gone	O
to	O
visit	O
a	O
gentleman	O
in	O
the	O
country	O
,	O
with	O
whom	O
-LRB-	O
we	O
understood	O
-RRB-	O
he	O
would	O
probably	O
stay	O
all	O
night	O
,	O
the	O
robber	O
was	O
confined	O
in	O
an	O
empty	O
garret	O
,	O
three	O
stories	O
high	O
,	O
from	O
which	O
it	O
seemed	O
impossible	O
for	O
him	O
to	O
escape	O
;	O
this	O
,	O
nevertheless	O
,	O
was	O
the	O
case	O
;	O
for	O
next	O
morning	O
when	O
they	O
went	O
up	O
stairs	O
to	O
bring	O
him	O
before	O
the	O
justice	O
,	O
the	O
bird	O
was	O
flown	O
,	O
having	O
got	O
out	O
at	O
the	O
window	O
upon	O
the	O
roof	O
from	O
whence	O
he	O
continued	O
his	O
route	O
along	O
the	O
tops	O
of	O
the	O
adjoining	O
houses	O
,	O
and	O
entered	O
another	O
garret	O
where	O
he	O
skulked	O
until	O
the	O
family	O
were	O
asleep	O
;	O
at	O
which	O
time	O
he	O
ventured	O
down	O
stairs	O
,	O
and	O
let	O
himself	O
out	O
by	O
the	O
street-door	O
,	O
which	O
was	O
open	O
.	O

This	O
event	O
was	O
a	O
great	O
disappointment	O
to	O
those	O
that	O
apprehended	O
him	O
,	O
who	O
were	O
flushed	O
with	O
the	O
hopes	O
of	O
the	O
reward	O
;	O
but	O
gave	O
me	O
great	O
joy	O
,	O
as	O
I	O
was	O
permitted	O
now	O
to	O
continue	O
my	O
journey	O
,	O
without	O
any	O
further	O
molestation	O
.	O

Resolving	O
to	O
make	O
up	O
for	O
the	O
small	O
progress	O
we	O
had	O
hitherto	O
made	O
,	O
we	O
this	O
day	O
travelled	O
with	O
great	O
vigour	O
and	O
before	O
night	O
reached	O
a	O
market	O
town	O
twenty	O
miles	O
from	O
the	O
place	O
from	O
whence	O
we	O
set	O
out	O
in	O
the	O
morning	O
,	O
without	O
meeting	O
any	O
adventure	O
worth	O
notice	O
.	O

Here	O
having	O
taken	O
up	O
our	O
lodging	O
at	O
an	O
an	O
inn	O
,	O
I	O
found	O
myself	O
so	O
fatigued	O
that	O
I	O
began	O
to	O
despair	O
of	O
performing	O
our	O
journey	O
on	O
foot	O
,	O
and	O
desired	O
Strap	O
to	O
inquire	O
if	O
there	O
were	O
any	O
waggon	O
,	O
return	O
horses	O
,	O
or	O
any	O
cheap	O
carriage	O
in	O
this	O
place	O
,	O
to	O
depart	O
for	O
London	PNM
next	O
day	O
.	O

He	O
was	O
informed	O
that	O
the	O
waggon	O
from	O
Newcastle	PNM
to	O
London	PNM
had	O
halted	O
there	O
two	O
nights	O
ago	O
,	O
and	O
that	O
it	O
would	O
be	O
an	O
easy	O
matter	O
to	O
overtake	O
it	O
,	O
if	O
not	O
the	O
next	O
day	O
,	O
at	O
farthest	O
,	O
the	O
day	O
after	O
the	O
next	O
.	O

This	O
piece	O
of	O
news	O
gave	O
us	O
some	O
satisfaction	O
;	O
and	O
,	O
after	O
having	O
made	O
a	O
hearty	O
supper	O
on	O
hashed	O
mutton	O
,	O
we	O
were	O
shown	O
to	O
our	O
room	O
,	O
which	O
contained	O
two	O
beds	O
,	O
the	O
one	O
allotted	O
for	O
us	O
,	O
and	O
the	O
other	O
for	O
a	O
very	O
honest	O
gentleman	O
,	O
who	O
,	O
we	O
were	O
told	O
,	O
was	O
then	O
drinking	O
below	O
.	O

Though	O
we	O
could	O
have	O
very	O
well	O
dispensed	O
with	O
his	O
company	O
,	O
we	O
were	O
glad	O
to	O
submit	O
to	O
this	O
disposition	O
,	O
as	O
there	O
was	O
not	O
another	O
bed	O
empty	O
in	O
the	O
house	O
;	O
and	O
accordingly	O
went	O
to	O
rest	O
,	O
after	O
having	O
secured	O
our	O
baggage	O
under	O
the	O
bolster	O
.	O

About	O
two	O
or	O
three	O
o'clock	O
in	O
the	O
morning	O
I	O
was	O
awaked	O
out	O
of	O
a	O
very	O
profound	O
sleep	O
by	O
a	O
dreadful	O
noise	O
in	O
the	O
chamber	O
,	O
which	O
did	O
not	O
fail	O
to	O
throw	O
me	O
into	O
an	O
agony	O
of	O
consternation	O
,	O
when	O
I	O
heard	O
these	O
words	O
pronounced	O
with	O
a	O
terrible	O
voice	O
:	O
``	O
Blood	O
and	O
wounds	O
!	O

run	O
the	O
halbert	O
into	O
the	O
guts	O
of	O
him	O
that	O
's	O
next	O
you	O
,	O
and	O
I	O
'll	O
blow	O
the	O
other	O
's	O
brains	O
out	O
presently	O
.	O
''	O

This	O
dreadful	O
salutation	O
had	O
no	O
sooner	O
reached	O
the	O
ears	O
of	O
Strap	PNM
than	O
,	O
starting	O
out	O
of	O
bed	O
,	O
he	O
ran	O
against	O
somebody	O
in	O
the	O
dark	O
,	O
and	O
overturned	O
him	O
in	O
an	O
instant	O
;	O
at	O
the	O
same	O
time	O
bawling	O
out	O
,	O
``	O
Fire	O
!	O

murder	O
!	O

fire	O
!	O
''	O

a	O
cry	O
which	O
in	O
a	O
moment	O
alarmed	O
the	O
whole	O
house	O
,	O
and	O
filled	O
our	O
chamber	O
with	O
a	O
crowd	O
of	O
naked	O
people	O
.	O

When	O
lights	O
were	O
brought	O
,	O
the	O
occasion	O
of	O
all	O
this	O
disturbance	O
soon	O
appeared	O
;	O
which	O
was	O
no	O
other	O
than	O
a	O
fellow	O
lodger	O
,	O
whom	O
we	O
found	O
lying	O
on	O
the	O
floor	O
,	O
scratching	O
his	O
head	O
,	O
with	O
a	O
look	O
testifying	O
the	O
utmost	O
astonishment	O
at	O
the	O
concourse	O
of	O
apparitions	O
that	O
surrounded	O
him	O
.	O

This	O
honest	O
gentleman	O
was	O
,	O
it	O
seems	O
,	O
a	O
recruiting	O
sergeant	O
,	O
who	O
,	O
having	O
listed	O
two	O
country	O
fellows	O
over	O
night	O
,	O
dreaded	O
they	O
had	O
mutinied	O
,	O
and	O
threatened	O
to	O
murder	O
him	O
and	O
the	O
drummer	O
who	O
was	O
along	O
with	O
him	O
.	O

This	O
made	O
such	O
an	O
impression	O
on	O
his	O
imagination	O
,	O
that	O
he	O
got	O
up	O
in	O
his	O
sleep	O
and	O
expressed	O
himself	O
as	O
above	O
.	O

When	O
our	O
apprehension	O
of	O
danger	O
vanished	O
,	O
the	O
company	O
beheld	O
one	O
another	O
with	O
great	O
surprise	O
and	O
mirth	O
;	O
but	O
what	O
attracted	O
the	O
notice	O
of	O
everyone	O
was	O
our	O
landlady	O
,	O
with	O
nothing	O
on	O
her	O
but	O
her	O
shift	O
and	O
a	O
large	O
pair	O
of	O
buckskin	O
breeches	O
,	O
with	O
the	O
backside	O
before	O
,	O
which	O
she	O
had	O
slipped	O
on	O
in	O
the	O
hurry	O
,	O
and	O
her	O
husband	O
with	O
her	O
petticoat	O
about	O
his	O
shoulders	O
;	O
one	O
had	O
wrapped	O
himself	O
in	O
a	O
blanket	O
,	O
another	O
was	O
covered	O
with	O
a	O
sheet	O
,	O
and	O
the	O
drummer	O
,	O
who	O
had	O
given	O
his	O
only	O
shirt	O
to	O
be	O
washed	O
,	O
appeared	O
in	O
cuerpo	O
with	O
a	O
bolster	O
rolled	O
about	O
his	O
middle	O
.	O

When	O
this	O
affair	O
was	O
discussed	O
,	O
everybody	O
retired	O
to	O
his	O
own	O
apartment	O
,	O
the	O
sergeant	O
slipped	O
into	O
bed	O
,	O
and	O
my	O
companion	O
and	O
I	O
slept	O
without	O
any	O
further	O
disturbance	O
till	O
morning	O
,	O
when	O
we	O
got	O
up	O
,	O
went	O
to	O
breakfast	O
,	O
paid	O
our	O
reckoning	O
,	O
and	O
set	O
forward	O
in	O
expectation	O
of	O
overtaking	O
the	O
waggon	O
;	O
in	O
which	O
hope	O
,	O
however	O
,	O
we	O
were	O
disappointed	O
for	O
that	O
day	O
.	O

As	O
we	O
exerted	O
ourselves	O
more	O
than	O
usual	O
,	O
I	O
found	O
myself	O
quite	O
spent	O
with	O
fatigue	O
,	O
when	O
we	O
entered	O
a	O
small	O
village	O
in	O
the	O
twilight	O
.	O

We	O
inquired	O
for	O
a	O
public-house	O
,	O
and	O
were	O
directed	O
to	O
one	O
of	O
a	O
very	O
sorry	O
appearance	O
.	O

At	O
our	O
entrance	O
the	O
landlord	O
,	O
who	O
seemed	O
to	O
be	O
a	O
venerable	O
old	O
man	O
,	O
with	O
long	O
gray	O
hair	O
,	O
rose	O
from	O
a	O
table	O
placed	O
by	O
a	O
large	O
fire	O
in	O
a	O
very	O
neat	O
paved	O
kitchen	O
,	O
and	O
with	O
a	O
cheerful	O
countenance	O
accosted	O
us	O
in	O
these	O
words	O
:	O
``	O
Salvete	O
,	O
pueri	O
.	O

Ingredimini	O
.	O
''	O

I	O
was	O
not	O
a	O
little	O
pleased	O
to	O
hear	O
our	O
host	O
speak	O
Latin	O
,	O
because	O
I	O
was	O
in	O
hope	O
of	O
recommending	O
myself	O
to	O
him	O
by	O
my	O
knowledge	O
in	O
that	O
language	O
;	O
I	O
therefore	O
answered	O
,	O
without	O
hesitation	O
,	O
``	O
Dissolve	O
frigus	O
,	O
ligna	O
super	O
foco	O
--	O
large	O
reponens	O
.	O
''	O

I	O
had	O
no	O
sooner	O
pronounced	O
these	O
words	O
,	O
than	O
the	O
old	O
gentleman	O
,	O
running	O
towards	O
me	O
,	O
shook	O
me	O
by	O
the	O
hand	O
,	O
crying	O
,	O
``	O
Fili	O
mi	O
dilectissime	O
!	O

unde	O
venis	O
?	O

--	O
a	O
superis	O
,	O
ni	O
fallor	O
?	O
''	O

In	O
short	O
,	O
finding	O
we	O
were	O
both	O
read	O
in	O
the	O
classics	O
,	O
he	O
did	O
not	O
know	O
how	O
to	O
testify	O
his	O
regard	O
enough	O
;	O
but	O
ordered	O
his	O
daughter	O
,	O
a	O
jolly	O
rosy-cheeked	O
damsel	O
who	O
was	O
his	O
sole	O
domestic	O
,	O
to	O
bring	O
us	O
a	O
bottle	O
of	O
his	O
quadrimum	O
,	O
repeating	O
from	O
Horace	O
at	O
the	O
same	O
time	O
,	O
``	O
Deprome	O
quadrimum	O
sabina	O
,	O
O	O
Tholiarche	O
,	O
merum	O
diota	O
.	O
''	O

This	O
was	O
excellent	O
ale	O
of	O
his	O
own	O
brewing	O
,	O
of	O
which	O
he	O
told	O
us	O
he	O
had	O
always	O
an	O
amphora	O
four	O
years	O
old	O
,	O
for	O
the	O
use	O
of	O
himself	O
and	O
friends	O
.	O

In	O
the	O
course	O
of	O
our	O
conversation	O
,	O
which	O
was	O
interlarded	O
with	O
scraps	O
of	O
Latin	O
,	O
we	O
understood	O
that	O
this	O
facetious	O
person	O
was	O
a	O
schoolmaster	O
,	O
whose	O
income	O
being	O
small	O
,	O
he	O
was	O
fain	O
to	O
keep	O
a	O
glass	O
of	O
good	O
liquor	O
for	O
the	O
entertainment	O
of	O
passengers	O
by	O
which	O
he	O
made	O
shift	O
to	O
make	O
the	O
two	O
ends	O
of	O
the	O
year	O
meet	O
.	O

``	O
I	O
am	O
this	O
day	O
,	O
''	O
said	O
he	O
,	O
``	O
the	O
happiest	O
old	O
fellow	O
in	O
his	O
majesty	O
's	O
dominions	O
.	O

My	O
wife	O
,	O
rest	O
her	O
soul	O
,	O
is	O
in	O
heaven	O
.	O

My	O
daughter	O
is	O
to	O
be	O
married	O
next	O
week	O
;	O
but	O
the	O
two	O
chief	O
pleasures	O
of	O
my	O
life	O
are	O
these	O
-LRB-	O
pointing	O
to	O
the	O
bottle	O
and	O
a	O
large	O
edition	O
of	O
Horace	O
that	O
lay	O
on	O
the	O
table	O
-RRB-	O
.	O

I	O
am	O
old	O
,	O
't	O
is	O
true	O
--	O
what	O
then	O
?	O

the	O
more	O
reason	O
I	O
should	O
enjoy	O
the	O
small	O
share	O
of	O
life	O
that	O
remains	O
,	O
as	O
my	O
friend	O
Flaccus	O
advises	O
:	O
`	O
Tu	O
ne	O
quaesieris	O
-LRB-	O
scire	O
nefas	O
-RRB-	O
quem	O
mihi	O
,	O
quem	O
tibi	O
finem	O
dii	O
dederint	O
.	O

Carpe	O
diem	O
,	O
quam	O
minimum	O
credula	O
postero	O
.	O
'	O
''	O

As	O
he	O
was	O
very	O
inquisitive	O
about	O
our	O
affairs	O
,	O
we	O
made	O
no	O
scruple	O
of	O
acquainting	O
him	O
with	O
our	O
situation	O
,	O
which	O
when	O
he	O
had	O
learned	O
,	O
he	O
enriched	O
us	O
with	O
advices	O
how	O
to	O
behave	O
in	O
the	O
world	O
,	O
telling	O
us	O
that	O
he	O
was	O
no	O
stranger	O
to	O
the	O
deceits	O
of	O
mankind	O
.	O

In	O
the	O
meantime	O
he	O
ordered	O
his	O
daughter	O
to	O
lay	O
a	O
fowl	O
to	O
the	O
fire	O
for	O
supper	O
,	O
for	O
he	O
was	O
resolved	O
this	O
night	O
to	O
regale	O
his	O
friends	O
--	O
permittens	O
divis	O
caetera	O
.	O

While	O
our	O
entertainment	O
was	O
preparing	O
,	O
our	O
host	O
recounted	O
the	O
adventures	O
of	O
his	O
own	O
life	O
,	O
which	O
,	O
as	O
they	O
contained	O
nothing	O
remarkable	O
,	O
I	O
forbear	O
to	O
rehearse	O
.	O

When	O
we	O
had	O
fared	O
sumptuously	O
,	O
and	O
drunk	O
several	O
bottles	O
of	O
his	O
I	O
expressed	O
a	O
desire	O
of	O
going	O
to	O
rest	O
,	O
which	O
was	O
with	O
some	O
difficulty	O
complied	O
with	O
,	O
after	O
he	O
had	O
informed	O
us	O
that	O
we	O
should	O
overtake	O
the	O
waggon	O
by	O
noon	O
next	O
day	O
;	O
and	O
that	O
there	O
was	O
room	O
enough	O
in	O
it	O
for	O
half-a-dozen	O
,	O
for	O
there	O
were	O
only	O
four	O
passengers	O
as	O
yet	O
in	O
that	O
convenience	O
.	O

Before	O
my	O
comrade	O
and	O
I	O
fell	O
asleep	O
,	O
we	O
had	O
some	O
conversation	O
about	O
the	O
good	O
humour	O
of	O
our	O
landlord	O
,	O
which	O
gave	O
Strap	O
such	O
an	O
idea	O
of	O
his	O
benevolence	O
,	O
that	O
he	O
positively	O
believed	O
we	O
should	O
pay	O
nothing	O
for	O
our	O
lodging	O
and	O
entertainment	O
.	O

``	O
Do	O
n't	O
you	O
observe	O
,	O
''	O
said	O
he	O
,	O
``	O
that	O
he	O
has	O
conceived	O
a	O
particular	O
affection	O
for	O
us	O
--	O
nay	O
,	O
even	O
treated	O
us	O
at	O
supper	O
with	O
extraordinary	O
fare	O
,	O
which	O
,	O
to	O
be	O
sure	O
,	O
we	O
should	O
not	O
of	O
ourselves	O
have	O
called	O
for	O
?	O
''	O

I	O
was	O
partly	O
of	O
Strap	O
's	O
opinion	O
;	O
but	O
the	O
experience	O
I	O
had	O
of	O
the	O
world	O
made	O
me	O
suspend	O
my	O
belief	O
till	O
the	O
morning	O
,	O
when	O
,	O
getting	O
up	O
betimes	O
,	O
we	O
breakfasted	O
with	O
our	O
host	O
and	O
his	O
daughter	O
on	O
hasty-pudding	O
and	O
ale	O
,	O
and	O
desired	O
to	O
know	O
what	O
we	O
had	O
to	O
pay	O
.	O

``	O
Biddy	O
will	O
let	O
you	O
know	O
,	O
gentlemen	O
,	O
''	O
said	O
he	O
;	O
``	O
for	O
I	O
never	O
mind	O
these	O
matters	O
.	O

Money	O
matters	O
are	O
beneath	O
the	O
concern	O
of	O
one	O
who	O
lives	O
upon	O
the	O
Horatian	O
plan	O
--	O
Crescentum	O
sequitur	O
cura	O
pecuniam	O
.	O
''	O

Meanwhile	O
,	O
Biddy	O
,	O
having	O
consulted	O
a	O
slate	O
that	O
hung	O
in	O
the	O
corner	O
,	O
told	O
us	O
our	O
reckoning	O
came	O
to	O
8s	O
.	O

7d	O
.	O

``	O
Eight	O
shillings	O
and	O
seven	O
pence	O
!	O
''	O

cried	O
Strap	O
,	O
``	O
't	O
is	O
impossible	O
!	O

you	O
must	O
be	O
mistaken	O
,	O
young	O
woman	O
.	O
''	O

``	O
Reckon	O
again	O
,	O
child	O
,	O
''	O
says	O
her	O
father	O
,	O
very	O
deliberately	O
;	O
``	O
perhaps	O
you	O
have	O
miscounted	O
.	O
''	O

``	O
No	O
,	O
indeed	O
,	O
''	O
replied	O
she	O
,	O
``	O
I	O
know	O
my	O
business	O
better	O
.	O
''	O

I	O
could	O
contain	O
my	O
indignation	O
no	O
longer	O
,	O
but	O
said	O
it	O
was	O
an	O
unconscionable	O
bill	O
,	O
and	O
demanded	O
to	O
know	O
the	O
particulars	O
;	O
upon	O
which	O
the	O
old	O
man	O
got	O
up	O
,	O
muttering	O
,	O
``	O
Ay	O
,	O
ay	O
,	O
let	O
us	O
see	O
the	O
particulars	O
--	O
that	O
's	O
but	O
reasonable	O
.	O
''	O

And	O
,	O
taking	O
pen	O
,	O
ink	O
,	O
and	O
paper	O
,	O
wrote	O
the	O
following	O
items	O
:	O
To	O
bread	O
and	O
beer	O
0	O
6	O
To	O
a	O
fowl	O
and	O
sausages	O
2	O
6	O
To	O
four	O
bottles	O
of	O
quadrim	O
.	O

2	O
0	O
To	O
fire	O
and	O
tobacco	O
0	O
7	O
To	O
lodging	O
2	O
0	O
To	O
breakfast	O
1	O
0	O
--	O
8	O
7	O
As	O
he	O
had	O
not	O
the	O
appearance	O
of	O
a	O
common	O
publican	O
,	O
and	O
had	O
raised	O
a	O
sort	O
of	O
veneration	O
in	O
me	O
by	O
his	O
demeanour	O
the	O
preceding	O
night	O
,	O
it	O
was	O
not	O
in	O
my	O
power	O
to	O
upbraid	O
him	O
as	O
he	O
deserved	O
;	O
therefore	O
,	O
I	O
contented	O
myself	O
with	O
saying	O
I	O
was	O
sure	O
he	O
did	O
not	O
learn	O
to	O
be	O
an	O
extortioner	O
from	O
Horace	PNM
.	O

He	O
answered	O
,	O
I	O
was	O
but	O
a	O
young	O
man	O
and	O
did	O
not	O
know	O
the	O
world	O
,	O
or	O
I	O
would	O
not	O
tax	O
him	O
with	O
extortion	O
,	O
whose	O
only	O
aim	O
was	O
to	O
live	O
contentus	O
parvo	O
,	O
and	O
keep	O
off	O
importuna	O
pauperies	O
.	O

My	O
fellow	O
traveller	O
could	O
not	O
so	O
easily	O
put	O
up	O
with	O
this	O
imposition	O
;	O
but	O
swore	O
he	O
should	O
either	O
take	O
one-third	O
of	O
the	O
money	O
or	O
go	O
without	O
.	O

While	O
we	O
were	O
engaged	O
in	O
this	O
dispute	O
,	O
I	O
perceived	O
the	O
daughter	O
go	O
out	O
,	O
and	O
,	O
conjecturing	O
the	O
occasion	O
,	O
immediately	O
paid	O
the	O
exorbitant	O
demand	O
,	O
which	O
was	O
no	O
sooner	O
done	O
than	O
Biddy	O
returned	O
with	O
two	O
stout	O
fellows	O
,	O
who	O
came	O
in	O
on	O
pretence	O
of	O
taking	O
their	O
morning	O
draught	O
,	O
but	O
in	O
reality	O
to	O
frighten	O
us	O
into	O
compliance	O
.	O

Just	O
as	O
we	O
departed	O
,	O
Strap	O
,	O
who	O
was	O
half-distracted	O
on	O
account	O
of	O
this	O
piece	O
of	O
expense	O
,	O
went	O
up	O
to	O
the	O
schoolmaster	O
,	O
and	O
,	O
grinning	O
in	O
his	O
face	O
,	O
pronounced	O
with	O
great	O
emphasis	O
--	O
``	O
Semper	O
avarus	O
eget	O
.	O
''	O

To	O
which	O
the	O
pedant	O
replied	O
,	O
with	O
a	O
malicious	O
smile	O
--	O
``	O
Animum	O
rege	O
,	O
qui	O
,	O
nisi	O
paret	O
,	O
imperat	O
.	O
''	O

CHAPTER	O
XI	O
We	O
descry	O
the	O
Waggon	O
--	O
get	O
into	O
it	O
--	O
arrive	O
at	O
an	O
inn	O
--	O
our	O
Fellow	O
Travellers	O
described	O
--	O
a	O
Mistake	O
is	O
committed	O
by	O
Strap	O
,	O
which	O
produces	O
strange	O
things	O
We	O
travelled	O
half-a-mile	O
without	O
exchanging	O
one	O
word	O
;	O
my	O
thoughts	O
being	O
engrossed	O
by	O
the	O
knavery	O
of	O
the	O
world	O
,	O
to	O
which	O
I	O
must	O
be	O
daily	O
exposed	O
,	O
and	O
the	O
contemplation	O
of	O
my	O
finances	O
,	O
which	O
began	O
sensibly	O
to	O
diminish	O
.	O

At	O
length	O
,	O
Strap	O
,	O
who	O
could	O
hold	O
no	O
longer	O
,	O
addressed	O
me	O
thus	O
:	O
``	O
Well	O
,	O
fools	O
and	O
their	O
money	O
are	O
soon	O
parted	O
.	O

If	O
my	O
advice	O
had	O
been	O
taken	O
,	O
that	O
old	O
skin-flint	O
should	O
have	O
been	O
d	O
--	O
n	O
'd	O
before	O
he	O
had	O
got	O
more	O
than	O
the	O
third	O
of	O
his	O
demand	O
.	O

'T	O
is	O
a	O
sure	O
sign	O
you	O
came	O
easily	O
by	O
your	O
money	O
,	O
when	O
you	O
squander	O
it	O
away	O
in	O
this	O
manner	O
.	O

Ah	O
!	O

God	O
help	O
you	O
,	O
how	O
many	O
bristly	O
beards	O
must	O
I	O
have	O
mowed	O
before	O
I	O
earned	O
four	O
shillings	O
and	O
threepence-halfpenny	O
,	O
which	O
is	O
all	O
thrown	O
to	O
the	O
dogs	O
!	O

How	O
many	O
days	O
have	O
I	O
sat	O
weaving	O
hair	O
till	O
my	O
toes	O
were	O
numbed	O
by	O
the	O
cold	O
,	O
my	O
fingers	O
cramped	O
,	O
and	O
my	O
nose	O
as	O
blue	O
as	O
the	O
sign	O
of	O
the	O
periwig	O
that	O
hung	O
over	O
the	O
door	O
!	O

What	O
the	O
devil	O
was	O
you	O
afraid	O
of	O
?	O

I	O
would	O
have	O
engaged	O
to	O
box	O
with	O
any	O
one	O
of	O
those	O
fellows	O
who	O
came	O
in	O
for	O
a	O
guinea	O
--	O
I	O
'm	O
sure	O
--	O
I	O
have	O
beat	O
stouter	O
men	O
than	O
either	O
of	O
them	O
.	O
''	O

And	O
,	O
indeed	O
,	O
my	O
companion	O
would	O
have	O
fought	O
anybody	O
when	O
his	O
life	O
was	O
