heart	O
in	O
the	O
world	O
:	O
nor	O
was	O
it	O
possible	O
for	O
the	O
Englishmen	O
to	O
satisfy	O
them	O
that	O
they	O
were	O
not	O
to	O
be	O
immediately	O
murdered	O
,	O
till	O
they	O
fetched	O
the	O
old	O
man	O
,	O
Friday	O
's	O
father	O
,	O
who	O
immediately	O
let	O
them	O
know	O
that	O
the	O
five	O
men	O
,	O
who	O
were	O
to	O
fetch	O
them	O
out	O
one	O
by	O
one	O
,	O
had	O
chosen	O
them	O
for	O
their	O
wives	O
.	O

When	O
they	O
had	O
done	O
,	O
and	O
the	O
fright	O
the	O
women	O
were	O
in	O
was	O
a	O
little	O
over	O
,	O
the	O
men	O
went	O
to	O
work	O
,	O
and	O
the	O
Spaniards	O
came	O
and	O
helped	O
them	O
:	O
and	O
in	O
a	O
few	O
hours	O
they	O
had	O
built	O
them	O
every	O
one	O
a	O
new	O
hut	O
or	O
tent	O
for	O
their	O
lodging	O
apart	O
;	O
for	O
those	O
they	O
had	O
already	O
were	O
crowded	O
with	O
their	O
tools	O
,	O
household	O
stuff	O
,	O
and	O
provisions	O
.	O

The	O
three	O
wicked	O
ones	O
had	O
pitched	O
farthest	O
off	O
,	O
and	O
the	O
two	O
honest	O
ones	O
nearer	O
,	O
but	O
both	O
on	O
the	O
north	O
shore	O
of	O
the	O
island	O
,	O
so	O
that	O
they	O
continued	O
separated	O
as	O
before	O
;	O
and	O
thus	O
my	O
island	O
was	O
peopled	O
in	O
three	O
places	O
,	O
and	O
,	O
as	O
I	O
might	O
say	O
,	O
three	O
towns	O
were	O
begun	O
to	O
be	O
built	O
.	O

And	O
here	O
it	O
is	O
very	O
well	O
worth	O
observing	O
that	O
,	O
as	O
it	O
often	O
happens	O
in	O
the	O
world	O
-LRB-	O
what	O
the	O
wise	O
ends	O
in	O
God	O
's	O
providence	O
are	O
,	O
in	O
such	O
a	O
disposition	O
of	O
things	O
,	O
I	O
can	O
not	O
say	O
-RRB-	O
,	O
the	O
two	O
honest	O
fellows	O
had	O
the	O
two	O
worst	O
wives	O
;	O
and	O
the	O
three	O
reprobates	O
,	O
that	O
were	O
scarce	O
worth	O
hanging	O
,	O
that	O
were	O
fit	O
for	O
nothing	O
,	O
and	O
neither	O
seemed	O
born	O
to	O
do	O
themselves	O
good	O
nor	O
any	O
one	O
else	O
,	O
had	O
three	O
clever	O
,	O
careful	O
,	O
and	O
ingenious	O
wives	O
;	O
not	O
that	O
the	O
first	O
two	O
were	O
bad	O
wives	O
as	O
to	O
their	O
temper	O
or	O
humour	O
,	O
for	O
all	O
the	O
five	O
were	O
most	O
willing	O
,	O
quiet	O
,	O
passive	O
,	O
and	O
subjected	O
creatures	O
,	O
rather	O
like	O
slaves	O
than	O
wives	O
;	O
but	O
my	O
meaning	O
is	O
,	O
they	O
were	O
not	O
alike	O
capable	O
,	O
ingenious	O
,	O
or	O
industrious	O
,	O
or	O
alike	O
cleanly	O
and	O
neat	O
.	O

Another	O
observation	O
I	O
must	O
make	O
,	O
to	O
the	O
honour	O
of	O
a	O
diligent	O
application	O
on	O
one	O
hand	O
,	O
and	O
to	O
the	O
disgrace	O
of	O
a	O
slothful	O
,	O
negligent	O
,	O
idle	O
temper	O
on	O
the	O
other	O
,	O
that	O
when	O
I	O
came	O
to	O
the	O
place	O
,	O
and	O
viewed	O
the	O
several	O
improvements	O
,	O
plantings	O
,	O
and	O
management	O
of	O
the	O
several	O
little	O
colonies	O
,	O
the	O
two	O
men	O
had	O
so	O
far	O
out-gone	O
the	O
three	O
,	O
that	O
there	O
was	O
no	O
comparison	O
.	O

They	O
had	O
,	O
indeed	O
,	O
both	O
of	O
them	O
as	O
much	O
ground	O
laid	O
out	O
for	O
corn	O
as	O
they	O
wanted	O
,	O
and	O
the	O
reason	O
was	O
,	O
because	O
,	O
according	O
to	O
my	O
rule	O
,	O
nature	O
dictated	O
that	O
it	O
was	O
to	O
no	O
purpose	O
to	O
sow	O
more	O
corn	O
than	O
they	O
wanted	O
;	O
but	O
the	O
difference	O
of	O
the	O
cultivation	O
,	O
of	O
the	O
planting	O
,	O
of	O
the	O
fences	O
,	O
and	O
indeed	O
,	O
of	O
everything	O
else	O
,	O
was	O
easy	O
to	O
be	O
seen	O
at	O
first	O
view	O
.	O

The	O
two	O
men	O
had	O
innumerable	O
young	O
trees	O
planted	O
about	O
their	O
huts	O
,	O
so	O
that	O
,	O
when	O
you	O
came	O
to	O
the	O
place	O
,	O
nothing	O
was	O
to	O
be	O
seen	O
but	O
a	O
wood	O
;	O
and	O
though	O
they	O
had	O
twice	O
had	O
their	O
plantation	O
demolished	O
,	O
once	O
by	O
their	O
own	O
countrymen	O
,	O
and	O
once	O
by	O
the	O
enemy	O
,	O
as	O
shall	O
be	O
shown	O
in	O
its	O
place	O
,	O
yet	O
they	O
had	O
restored	O
all	O
again	O
,	O
and	O
everything	O
was	O
thriving	O
and	O
flourishing	O
about	O
them	O
;	O
they	O
had	O
grapes	O
planted	O
in	O
order	O
,	O
and	O
managed	O
like	O
a	O
vineyard	O
,	O
though	O
they	O
had	O
themselves	O
never	O
seen	O
anything	O
of	O
that	O
kind	O
;	O
and	O
by	O
their	O
good	O
ordering	O
their	O
vines	O
,	O
their	O
grapes	O
were	O
as	O
good	O
again	O
as	O
any	O
of	O
the	O
others	O
.	O

They	O
had	O
also	O
found	O
themselves	O
out	O
a	O
retreat	O
in	O
the	O
thickest	O
part	O
of	O
the	O
woods	O
,	O
where	O
,	O
though	O
there	O
was	O
not	O
a	O
natural	O
cave	O
,	O
as	O
I	O
had	O
found	O
,	O
yet	O
they	O
made	O
one	O
with	O
incessant	O
labour	O
of	O
their	O
hands	O
,	O
and	O
where	O
,	O
when	O
the	O
mischief	O
which	O
followed	O
happened	O
,	O
they	O
secured	O
their	O
wives	O
and	O
children	O
so	O
as	O
they	O
could	O
never	O
be	O
found	O
;	O
they	O
having	O
,	O
by	O
sticking	O
innumerable	O
stakes	O
and	O
poles	O
of	O
the	O
wood	O
which	O
,	O
as	O
I	O
said	O
,	O
grew	O
so	O
readily	O
,	O
made	O
the	O
grove	O
impassable	O
,	O
except	O
in	O
some	O
places	O
,	O
when	O
they	O
climbed	O
up	O
to	O
get	O
over	O
the	O
outside	O
part	O
,	O
and	O
then	O
went	O
on	O
by	O
ways	O
of	O
their	O
own	O
leaving	O
.	O

As	O
to	O
the	O
three	O
reprobates	O
,	O
as	O
I	O
justly	O
call	O
them	O
,	O
though	O
they	O
were	O
much	O
civilised	O
by	O
their	O
settlement	O
compared	O
to	O
what	O
they	O
were	O
before	O
,	O
and	O
were	O
not	O
so	O
quarrelsome	O
,	O
having	O
not	O
the	O
same	O
opportunity	O
;	O
yet	O
one	O
of	O
the	O
certain	O
companions	O
of	O
a	O
profligate	O
mind	O
never	O
left	O
them	O
,	O
and	O
that	O
was	O
their	O
idleness	O
.	O

It	O
is	O
true	O
,	O
they	O
planted	O
corn	O
and	O
made	O
fences	O
;	O
but	O
Solomon	O
's	O
words	O
were	O
never	O
better	O
verified	O
than	O
in	O
them	O
,	O
``	O
I	O
went	O
by	O
the	O
vineyard	O
of	O
the	O
slothful	O
,	O
and	O
it	O
was	O
all	O
overgrown	O
with	O
thorns	O
''	O
:	O
for	O
when	O
the	O
Spaniards	O
came	O
to	O
view	O
their	O
crop	O
they	O
could	O
not	O
see	O
it	O
in	O
some	O
places	O
for	O
weeds	O
,	O
the	O
hedge	O
had	O
several	O
gaps	O
in	O
it	O
,	O
where	O
the	O
wild	O
goats	O
had	O
got	O
in	O
and	O
eaten	O
up	O
the	O
corn	O
;	O
perhaps	O
here	O
and	O
there	O
a	O
dead	O
bush	O
was	O
crammed	O
in	O
,	O
to	O
stop	O
them	O
out	O
for	O
the	O
present	O
,	O
but	O
it	O
was	O
only	O
shutting	O
the	O
stable-door	O
after	O
the	O
steed	O
was	O
stolen	O
.	O

Whereas	O
,	O
when	O
they	O
looked	O
on	O
the	O
colony	O
of	O
the	O
other	O
two	O
,	O
there	O
was	O
the	O
very	O
face	O
of	O
industry	O
and	O
success	O
upon	O
all	O
they	O
did	O
;	O
there	O
was	O
not	O
a	O
weed	O
to	O
be	O
seen	O
in	O
all	O
their	O
corn	O
,	O
or	O
a	O
gap	O
in	O
any	O
of	O
their	O
hedges	O
;	O
and	O
they	O
,	O
on	O
the	O
other	O
hand	O
,	O
verified	O
Solomon	O
's	O
words	O
in	O
another	O
place	O
,	O
``	O
that	O
the	O
diligent	O
hand	O
maketh	O
rich	O
''	O
;	O
for	O
everything	O
grew	O
and	O
thrived	O
,	O
and	O
they	O
had	O
plenty	O
within	O
and	O
without	O
;	O
they	O
had	O
more	O
tame	O
cattle	O
than	O
the	O
others	O
,	O
more	O
utensils	O
and	O
necessaries	O
within	O
doors	O
,	O
and	O
yet	O
more	O
pleasure	O
and	O
diversion	O
too	O
.	O

It	O
is	O
true	O
,	O
the	O
wives	O
of	O
the	O
three	O
were	O
very	O
handy	O
and	O
cleanly	O
within	O
doors	O
;	O
and	O
having	O
learned	O
the	O
English	O
ways	O
of	O
dressing	O
,	O
and	O
cooking	O
from	O
one	O
of	O
the	O
other	O
Englishmen	O
,	O
who	O
,	O
as	O
I	O
said	O
,	O
was	O
a	O
cook	O
's	O
mate	O
on	O
board	O
the	O
ship	O
,	O
they	O
dressed	O
their	O
husbands	O
'	O
victuals	O
very	O
nicely	O
and	O
well	O
;	O
whereas	O
the	O
others	O
could	O
not	O
be	O
brought	O
to	O
understand	O
it	O
;	O
but	O
then	O
the	O
husband	O
,	O
who	O
,	O
as	O
I	O
say	O
,	O
had	O
been	O
cook	O
's	O
mate	O
,	O
did	O
it	O
himself	O
.	O

But	O
as	O
for	O
the	O
husbands	O
of	O
the	O
three	O
wives	O
,	O
they	O
loitered	O
about	O
,	O
fetched	O
turtles	O
'	O
eggs	O
,	O
and	O
caught	O
fish	O
and	O
birds	O
:	O
in	O
a	O
word	O
,	O
anything	O
but	O
labour	O
;	O
and	O
they	O
fared	O
accordingly	O
.	O

The	O
diligent	O
lived	O
well	O
and	O
comfortably	O
,	O
and	O
the	O
slothful	O
hard	O
and	O
beggarly	O
;	O
and	O
so	O
,	O
I	O
believe	O
,	O
generally	O
speaking	O
,	O
it	O
is	O
all	O
over	O
the	O
world	O
.	O

But	O
I	O
now	O
come	O
to	O
a	O
scene	O
different	O
from	O
all	O
that	O
had	O
happened	O
before	O
,	O
either	O
to	O
them	O
or	O
to	O
me	O
;	O
and	O
the	O
origin	O
of	O
the	O
story	O
was	O
this	O
:	O
Early	O
one	O
morning	O
there	O
came	O
on	O
shore	O
five	O
or	O
six	O
canoes	O
of	O
Indians	O
or	O
savages	O
,	O
call	O
them	O
which	O
you	O
please	O
,	O
and	O
there	O
is	O
no	O
room	O
to	O
doubt	O
they	O
came	O
upon	O
the	O
old	O
errand	O
of	O
feeding	O
upon	O
their	O
slaves	O
;	O
but	O
that	O
part	O
was	O
now	O
so	O
familiar	O
to	O
the	O
Spaniards	O
,	O
and	O
to	O
our	O
men	O
too	O
,	O
that	O
they	O
did	O
not	O
concern	O
themselves	O
about	O
it	O
,	O
as	O
I	O
did	O
:	O
but	O
having	O
been	O
made	O
sensible	O
,	O
by	O
their	O
experience	O
,	O
that	O
their	O
only	O
business	O
was	O
to	O
lie	O
concealed	O
,	O
and	O
that	O
if	O
they	O
were	O
not	O
seen	O
by	O
any	O
of	O
the	O
savages	O
they	O
would	O
go	O
off	O
again	O
quietly	O
,	O
when	O
their	O
business	O
was	O
done	O
,	O
having	O
as	O
yet	O
not	O
the	O
least	O
notion	O
of	O
there	O
being	O
any	O
inhabitants	O
in	O
the	O
island	O
;	O
I	O
say	O
,	O
having	O
been	O
made	O
sensible	O
of	O
this	O
,	O
they	O
had	O
nothing	O
to	O
do	O
but	O
to	O
give	O
notice	O
to	O
all	O
the	O
three	O
plantations	O
to	O
keep	O
within	O
doors	O
,	O
and	O
not	O
show	O
themselves	O
,	O
only	O
placing	O
a	O
scout	O
in	O
a	O
proper	O
place	O
,	O
to	O
give	O
notice	O
when	O
the	O
boats	O
went	O
to	O
sea	O
again	O
.	O

This	O
was	O
,	O
without	O
doubt	O
,	O
very	O
right	O
;	O
but	O
a	O
disaster	O
spoiled	O
all	O
these	O
measures	O
,	O
and	O
made	O
it	O
known	O
among	O
the	O
savages	O
that	O
there	O
were	O
inhabitants	O
there	O
;	O
which	O
was	O
,	O
in	O
the	O
end	O
,	O
the	O
desolation	O
of	O
almost	O
the	O
whole	O
colony	O
.	O

After	O
the	O
canoes	O
with	O
the	O
savages	O
were	O
gone	O
off	O
,	O
the	O
Spaniards	O
peeped	O
abroad	O
again	O
;	O
and	O
some	O
of	O
them	O
had	O
the	O
curiosity	O
to	O
go	O
to	O
the	O
place	O
where	O
they	O
had	O
been	O
,	O
to	O
see	O
what	O
they	O
had	O
been	O
doing	O
.	O

Here	O
,	O
to	O
their	O
great	O
surprise	O
,	O
they	O
found	O
three	O
savages	O
left	O
behind	O
,	O
and	O
lying	O
fast	O
asleep	O
upon	O
the	O
ground	O
.	O

It	O
was	O
supposed	O
they	O
had	O
either	O
been	O
so	O
gorged	O
with	O
their	O
inhuman	O
feast	O
,	O
that	O
,	O
like	O
beasts	O
,	O
they	O
were	O
fallen	O
asleep	O
,	O
and	O
would	O
not	O
stir	O
when	O
the	O
others	O
went	O
,	O
or	O
they	O
had	O
wandered	O
into	O
the	O
woods	O
,	O
and	O
did	O
not	O
come	O
back	O
in	O
time	O
to	O
be	O
taken	O
in	O
.	O

The	O
Spaniards	O
were	O
greatly	O
surprised	O
at	O
this	O
sight	O
and	O
perfectly	O
at	O
a	O
loss	O
what	O
to	O
do	O
.	O

The	O
Spaniard	O
governor	O
,	O
as	O
it	O
happened	O
,	O
was	O
with	O
them	O
,	O
and	O
his	O
advice	O
was	O
asked	O
,	O
but	O
he	O
professed	O
he	O
knew	O
not	O
what	O
to	O
do	O
.	O

As	O
for	O
slaves	O
,	O
they	O
had	O
enough	O
already	O
;	O
and	O
as	O
to	O
killing	O
them	O
,	O
there	O
were	O
none	O
of	O
them	O
inclined	O
to	O
do	O
that	O
:	O
the	O
Spaniard	O
governor	O
told	O
me	O
they	O
could	O
not	O
think	O
of	O
shedding	O
innocent	O
blood	O
;	O
for	O
as	O
to	O
them	O
,	O
the	O
poor	O
creatures	O
had	O
done	O
them	O
no	O
wrong	O
,	O
invaded	O
none	O
of	O
their	O
property	O
,	O
and	O
they	O
thought	O
they	O
had	O
no	O
just	O
quarrel	O
against	O
them	O
,	O
to	O
take	O
away	O
their	O
lives	O
.	O

And	O
here	O
I	O
must	O
,	O
in	O
justice	O
to	O
these	O
Spaniards	O
,	O
observe	O
that	O
,	O
let	O
the	O
accounts	O
of	O
Spanish	PNM
cruelty	O
in	O
Mexico	PNM
and	O
Peru	PNM
be	O
what	O
they	O
will	O
,	O
I	O
never	O
met	O
with	O
seventeen	O
men	O
of	O
any	O
nation	O
whatsoever	O
,	O
in	O
any	O
foreign	O
country	O
,	O
who	O
were	O
so	O
universally	O
modest	O
,	O
temperate	O
,	O
virtuous	O
,	O
so	O
very	O
good-humoured	O
,	O
and	O
so	O
courteous	O
,	O
as	O
these	O
Spaniards	O
:	O
and	O
as	O
to	O
cruelty	O
,	O
they	O
had	O
nothing	O
of	O
it	O
in	O
their	O
very	O
nature	O
;	O
no	O
inhumanity	O
,	O
no	O
barbarity	O
,	O
no	O
outrageous	O
passions	O
;	O
and	O
yet	O
all	O
of	O
them	O
men	O
of	O
great	O
courage	O
and	O
spirit	O
.	O

Their	O
temper	O
and	O
calmness	O
had	O
appeared	O
in	O
their	O
bearing	O
the	O
insufferable	O
usage	O
of	O
the	O
three	O
Englishmen	O
;	O
and	O
their	O
justice	O
and	O
humanity	O
appeared	O
now	O
in	O
the	O
case	O
of	O
the	O
savages	O
above	O
.	O

After	O
some	O
consultation	O
they	O
resolved	O
upon	O
this	O
;	O
that	O
they	O
would	O
lie	O
still	O
a	O
while	O
longer	O
,	O
till	O
,	O
if	O
possible	O
,	O
these	O
three	O
men	O
might	O
be	O
gone	O
.	O

But	O
then	O
the	O
governor	O
recollected	O
that	O
the	O
three	O
savages	O
had	O
no	O
boat	O
;	O
and	O
if	O
they	O
were	O
left	O
to	O
rove	O
about	O
the	O
island	O
,	O
they	O
would	O
certainly	O
discover	O
that	O
there	O
were	O
inhabitants	O
in	O
it	O
;	O
and	O
so	O
they	O
should	O
be	O
undone	O
that	O
way	O
.	O

Upon	O
this	O
,	O
they	O
went	O
back	O
again	O
,	O
and	O
there	O
lay	O
the	O
fellows	O
fast	O
asleep	O
still	O
,	O
and	O
so	O
they	O
resolved	O
to	O
awaken	O
them	O
,	O
and	O
take	O
them	O
prisoners	O
;	O
and	O
they	O
did	O
so	O
.	O

The	O
poor	O
fellows	O
were	O
strangely	O
frightened	O
when	O
they	O
were	O
seized	O
upon	O
and	O
bound	O
;	O
and	O
afraid	O
,	O
like	O
the	O
women	O
,	O
that	O
they	O
should	O
be	O
murdered	O
and	O
eaten	O
:	O
for	O
it	O
seems	O
those	O
people	O
think	O
all	O
the	O
world	O
does	O
as	O
they	O
do	O
,	O
in	O
eating	O
men	O
's	O
flesh	O
;	O
but	O
they	O
were	O
soon	O
made	O
easy	O
as	O
to	O
that	O
,	O
and	O
away	O
they	O
carried	O
them	O
.	O

It	O
was	O
very	O
happy	O
for	O
them	O
that	O
they	O
did	O
not	O
carry	O
them	O
home	O
to	O
the	O
castle	O
,	O
I	O
mean	O
to	O
my	O
palace	O
under	O
the	O
hill	O
;	O
but	O
they	O
carried	O
them	O
first	O
to	O
the	O
bower	O
,	O
where	O
was	O
the	O
chief	O
of	O
their	O
country	O
work	O
,	O
such	O
as	O
the	O
keeping	O
the	O
goats	O
,	O
the	O
planting	O
the	O
corn	O
,	O
&	O
c.	O
;	O
and	O
afterward	O
they	O
carried	O
them	O
to	O
the	O
habitation	O
of	O
the	O
two	O
Englishmen	O
.	O

Here	O
they	O
were	O
set	O
to	O
work	O
,	O
though	O
it	O
was	O
not	O
much	O
they	O
had	O
for	O
them	O
to	O
do	O
;	O
and	O
whether	O
it	O
was	O
by	O
negligence	O
in	O
guarding	O
them	O
,	O
or	O
that	O
they	O
thought	O
the	O
fellows	O
could	O
not	O
mend	O
themselves	O
,	O
I	O
know	O
not	O
,	O
but	O
one	O
of	O
them	O
ran	O
away	O
,	O
and	O
,	O
taking	O
to	O
the	O
woods	O
,	O
they	O
could	O
never	O
hear	O
of	O
him	O
any	O
more	O
.	O

They	O
had	O
good	O
reason	O
to	O
believe	O
he	O
got	O
home	O
again	O
soon	O
after	O
in	O
some	O
other	O
boats	O
or	O
canoes	O
of	O
savages	O
who	O
came	O
on	O
shore	O
three	O
or	O
four	O
weeks	O
afterwards	O
,	O
and	O
who	O
,	O
carrying	O
on	O
their	O
revels	O
as	O
usual	O
,	O
went	O
off	O
in	O
two	O
days	O
'	O
time	O
.	O

This	O
thought	O
terrified	O
them	O
exceedingly	O
;	O
for	O
they	O
concluded	O
,	O
and	O
that	O
not	O
without	O
good	O
cause	O
indeed	O
,	O
that	O
if	O
this	O
fellow	O
came	O
home	O
safe	O
among	O
his	O
comrades	O
,	O
he	O
would	O
certainly	O
give	O
them	O
an	O
account	O
that	O
there	O
were	O
people	O
in	O
the	O
island	O
,	O
and	O
also	O
how	O
few	O
and	O
weak	O
they	O
were	O
;	O
for	O
this	O
savage	O
,	O
as	O
observed	O
before	O
,	O
had	O
never	O
been	O
told	O
,	O
and	O
it	O
was	O
very	O
happy	O
he	O
had	O
not	O
,	O
how	O
many	O
there	O
were	O
or	O
where	O
they	O
lived	O
;	O
nor	O
had	O
he	O
ever	O
seen	O
or	O
heard	O
the	O
fire	O
of	O
any	O
of	O
their	O
guns	O
,	O
much	O
less	O
had	O
they	O
shown	O
him	O
any	O
of	O
their	O
other	O
retired	O
places	O
;	O
such	O
as	O
the	O
cave	O
in	O
the	O
valley	O
,	O
or	O
the	O
new	O
retreat	O
which	O
the	O
two	O
Englishmen	O
had	O
made	O
,	O
and	O
the	O
like	O
.	O

The	O
first	O
testimony	O
they	O
had	O
that	O
this	O
fellow	O
had	O
given	O
intelligence	O
of	O
them	O
was	O
,	O
that	O
about	O
two	O
months	O
after	O
this	O
six	O
canoes	O
of	O
savages	O
,	O
with	O
about	O
seven	O
,	O
eight	O
,	O
or	O
ten	O
men	O
in	O
a	O
canoe	O
,	O
came	O
rowing	O
along	O
the	O
north	O
side	O
of	O
the	O
island	O
,	O
where	O
they	O
never	O
used	O
to	O
come	O
before	O
,	O
and	O
landed	O
,	O
about	O
an	O
hour	O
after	O
sunrise	O
,	O
at	O
a	O
convenient	O
place	O
,	O
about	O
a	O
mile	O
from	O
the	O
habitation	O
of	O
the	O
two	O
Englishmen	O
,	O
where	O
this	O
escaped	O
man	O
had	O
been	O
kept	O
.	O

As	O
the	O
chief	O
Spaniard	O
said	O
,	O
had	O
they	O
been	O
all	O
there	O
the	O
damage	O
would	O
not	O
have	O
been	O
so	O
much	O
,	O
for	O
not	O
a	O
man	O
of	O
them	O
would	O
have	O
escaped	O
;	O
but	O
the	O
case	O
differed	O
now	O
very	O
much	O
,	O
for	O
two	O
men	O
to	O
fifty	O
was	O
too	O
much	O
odds	O
.	O

The	O
two	O
men	O
had	O
the	O
happiness	O
to	O
discover	O
them	O
about	O
a	O
league	O
off	O
,	O
so	O
that	O
it	O
was	O
above	O
an	O
hour	O
before	O
they	O
landed	O
;	O
and	O
as	O
they	O
landed	O
a	O
mile	O
from	O
their	O
huts	O
,	O
it	O
was	O
some	O
time	O
before	O
they	O
could	O
come	O
at	O
them	O
.	O

Now	O
,	O
having	O
great	O
reason	O
to	O
believe	O
that	O
they	O
were	O
betrayed	O
,	O
the	O
first	O
thing	O
they	O
did	O
was	O
to	O
bind	O
the	O
two	O
slaves	O
which	O
were	O
left	O
,	O
and	O
cause	O
two	O
of	O
the	O
three	O
men	O
whom	O
they	O
brought	O
with	O
the	O
women	O
-LRB-	O
who	O
,	O
it	O
seems	O
,	O
proved	O
very	O
faithful	O
to	O
them	O
-RRB-	O
to	O
lead	O
them	O
,	O
with	O
their	O
two	O
wives	O
,	O
and	O
whatever	O
they	O
could	O
carry	O
away	O
with	O
them	O
,	O
to	O
their	O
retired	O
places	O
in	O
the	O
woods	O
,	O
which	O
I	O
have	O
spoken	O
of	O
above	O
,	O
and	O
there	O
to	O
bind	O
the	O
two	O
fellows	O
hand	O
and	O
foot	O
,	O
till	O
they	O
heard	O
farther	O
.	O

In	O
the	O
next	O
place	O
,	O
seeing	O
the	O
savages	O
were	O
all	O
come	O
on	O
shore	O
,	O
and	O
that	O
they	O
had	O
bent	O
their	O
course	O
directly	O
that	O
way	O
,	O
they	O
opened	O
the	O
fences	O
where	O
the	O
milch	O
cows	O
were	O
kept	O
,	O
and	O
drove	O
them	O
all	O
out	O
;	O
leaving	O
their	O
goats	O
to	O
straggle	O
in	O
the	O
woods	O
,	O
whither	O
they	O
pleased	O
,	O
that	O
the	O
savages	O
might	O
think	O
they	O
were	O
all	O
bred	O
wild	O
;	O
but	O
the	O
rogue	O
who	O
came	O
with	O
them	O
was	O
too	O
cunning	O
for	O
that	O
,	O
and	O
gave	O
them	O
an	O
account	O
of	O
it	O
all	O
,	O
for	O
they	O
went	O
directly	O
to	O
the	O
place	O
.	O

When	O
the	O
two	O
poor	O
frightened	O
men	O
had	O
secured	O
their	O
wives	O
and	O
goods	O
,	O
they	O
sent	O
the	O
other	O
slave	O
they	O
had	O
of	O
the	O
three	O
who	O
came	O
with	O
the	O
women	O
,	O
and	O
who	O
was	O
at	O
their	O
place	O
by	O
accident	O
,	O
away	O
to	O
the	O
Spaniards	O
with	O
all	O
speed	O
,	O
to	O
give	O
them	O
the	O
alarm	O
,	O
and	O
desire	O
speedy	O
help	O
,	O
and	O
,	O
in	O
the	O
meantime	O
,	O
they	O
took	O
their	O
arms	O
and	O
what	O
ammunition	O
they	O
had	O
,	O
and	O
retreated	O
towards	O
the	O
place	O
in	O
the	O
wood	O
where	O
their	O
wives	O
were	O
sent	O
;	O
keeping	O
at	O
a	O
distance	O
,	O
yet	O
so	O
that	O
they	O
might	O
see	O
,	O
if	O
possible	O
,	O
which	O
way	O
the	O
savages	O
took	O
.	O

They	O
had	O
not	O
gone	O
far	O
but	O
that	O
from	O
a	O
rising	O
ground	O
they	O
could	O
see	O
the	O
little	O
army	O
of	O
their	O
enemies	O
come	O
on	O
directly	O
to	O
their	O
habitation	O
,	O
and	O
,	O
in	O
a	O
moment	O
more	O
,	O
could	O
see	O
all	O
their	O
huts	O
and	O
household	O
stuff	O
flaming	O
up	O
together	O
,	O
to	O
their	O
great	O
grief	O
and	O
mortification	O
;	O
for	O
this	O
was	O
a	O
great	O
loss	O
to	O
them	O
,	O
irretrievable	O
,	O
indeed	O
,	O
for	O
some	O
time	O
.	O

They	O
kept	O
their	O
station	O
for	O
a	O
while	O
,	O
till	O
they	O
found	O
the	O
savages	O
,	O
like	O
wild	O
beasts	O
,	O
spread	O
themselves	O
all	O
over	O
the	O
place	O
,	O
rummaging	O
every	O
way	O
,	O
and	O
every	O
place	O
they	O
could	O
think	O
of	O
,	O
in	O
search	O
of	O
prey	O
;	O
and	O
in	O
particular	O
for	O
the	O
people	O
,	O
of	O
whom	O
now	O
it	O
plainly	O
appeared	O
they	O
had	O
intelligence	O
.	O

The	O
two	O
Englishmen	O
seeing	O
this	O
,	O
thinking	O
themselves	O
not	O
secure	O
where	O
they	O
stood	O
,	O
because	O
it	O
was	O
likely	O
some	O
of	O
the	O
wild	O
people	O
might	O
come	O
that	O
way	O
,	O
and	O
they	O
might	O
come	O
too	O
many	O
together	O
,	O
thought	O
it	O
proper	O
to	O
make	O
another	O
retreat	O
about	O
half	O
a	O
mile	O
farther	O
;	O
believing	O
,	O
as	O
it	O
afterwards	O
happened	O
,	O
that	O
the	O
further	O
they	O
strolled	O
,	O
the	O
fewer	O
would	O
be	O
together	O
.	O

Their	O
next	O
halt	O
was	O
at	O
the	O
entrance	O
into	O
a	O
very	O
thick-grown	O
part	O
of	O
the	O
woods	O
,	O
and	O
where	O
an	O
old	O
trunk	O
of	O
a	O
tree	O
stood	O
,	O
which	O
was	O
hollow	O
and	O
very	O
large	O
;	O
and	O
in	O
this	O
tree	O
they	O
both	O
took	O
their	O
standing	O
,	O
resolving	O
to	O
see	O
there	O
what	O
might	O
offer	O
.	O

They	O
had	O
not	O
stood	O
there	O
long	O
before	O
two	O
of	O
the	O
savages	O
appeared	O
running	O
directly	O
that	O
way	O
,	O
as	O
if	O
they	O
had	O
already	O
had	O
notice	O
where	O
they	O
stood	O
,	O
and	O
were	O
coming	O
up	O
to	O
attack	O
them	O
;	O
and	O
a	O
little	O
way	O
farther	O
they	O
espied	O
three	O
more	O
coming	O
after	O
them	O
,	O
and	O
five	O
more	O
beyond	O
them	O
,	O
all	O
coming	O
the	O
same	O
way	O
;	O
besides	O
which	O
,	O
they	O
saw	O
seven	O
or	O
eight	O
more	O
at	O
a	O
distance	O
,	O
running	O
another	O
way	O
;	O
for	O
in	O
a	O
word	O
,	O
they	O
ran	O
every	O
way	O
,	O
like	O
sportsmen	O
beating	O
for	O
their	O
game	O
.	O

The	O
poor	O
men	O
were	O
now	O
in	O
great	O
perplexity	O
whether	O
they	O
should	O
stand	O
and	O
keep	O
their	O
posture	O
or	O
fly	O
;	O
but	O
after	O
a	O
very	O
short	O
debate	O
with	O
themselves	O
,	O
they	O
considered	O
that	O
if	O
the	O
savages	O
ranged	O
the	O
country	O
thus	O
before	O
help	O
came	O
,	O
they	O
might	O
perhaps	O
find	O
their	O
