should	O
sit	O
down	O
,	O
and	O
they	O
all	O
readily	O
complied	O
:	O
there	O
were	O
among	O
them	O
many	O
women	O
,	O
who	O
seemed	O
to	O
be	O
proportionably	O
large	O
;	O
and	O
few	O
of	O
the	O
men	O
were	O
less	O
than	O
the	O
Chief	O
who	O
had	O
come	O
forward	O
to	O
meet	O
me	O
.	O

I	O
had	O
heard	O
their	O
voices	O
very	O
loud	O
at	O
a	O
distance	O
,	O
and	O
when	O
I	O
came	O
near	O
,	O
I	O
perceived	O
a	O
good	O
number	O
of	O
very	O
old	O
men	O
,	O
who	O
were	O
chanting	O
some	O
unintelligible	O
words	O
in	O
the	O
most	O
doleful	O
cadence	O
I	O
ever	O
heard	O
,	O
with	O
an	O
air	O
of	O
serious	O
solemnity	O
,	O
which	O
inclined	O
me	O
to	O
think	O
that	O
it	O
was	O
a	O
religious	O
ceremony	O
:	O
they	O
were	O
all	O
painted	O
and	O
clothed	O
nearly	O
in	O
the	O
same	O
manner	O
;	O
the	O
circles	O
round	O
the	O
two	O
eyes	O
were	O
in	O
no	O
instance	O
of	O
one	O
colour	O
,	O
but	O
they	O
were	O
not	O
universally	O
black	O
and	O
white	O
,	O
some	O
being	O
white	O
and	O
red	O
,	O
and	O
some	O
red	O
and	O
black	O
;	O
their	O
teeth	O
were	O
as	O
white	O
as	O
ivory	O
,	O
remarkably	O
even	O
and	O
well	O
set	O
;	O
but	O
except	O
the	O
skins	O
,	O
which	O
they	O
wore	O
with	O
the	O
hair	O
inwards	O
,	O
most	O
of	O
them	O
were	O
naked	O
,	O
a	O
few	O
only	O
having	O
upon	O
their	O
legs	O
a	O
kind	O
of	O
boot	O
,	O
with	O
a	O
short	O
pointed	O
stick	O
fastened	O
to	O
each	O
heel	O
,	O
which	O
served	O
as	O
a	O
spur	O
.	O

Having	O
looked	O
round	O
upon	O
these	O
enormous	O
goblins	O
with	O
no	O
small	O
astonishment	O
,	O
and	O
with	O
some	O
difficulty	O
made	O
those	O
that	O
were	O
still	O
galloping	O
up	O
sit	O
down	O
with	O
the	O
rest	O
,	O
I	O
took	O
out	O
a	O
quantity	O
of	O
yellow	O
and	O
white	O
beads	O
,	O
which	O
I	O
distributed	O
among	O
them	O
,	O
and	O
which	O
they	O
received	O
with	O
very	O
strong	O
expressions	O
of	O
pleasure	O
:	O
I	O
then	O
took	O
out	O
a	O
whole	O
piece	O
of	O
green	O
silk	O
riband	O
,	O
and	O
giving	O
the	O
end	O
of	O
it	O
into	O
the	O
hands	O
of	O
one	O
of	O
them	O
,	O
I	O
made	O
the	O
person	O
that	O
sat	O
next	O
take	O
hold	O
of	O
it	O
,	O
and	O
so	O
on	O
as	O
far	O
as	O
it	O
would	O
reach	O
:	O
all	O
this	O
while	O
they	O
sat	O
very	O
quietly	O
,	O
nor	O
did	O
any	O
of	O
those	O
that	O
held	O
the	O
riband	O
attempt	O
to	O
pull	O
it	O
from	O
the	O
rest	O
,	O
though	O
I	O
perceived	O
that	O
they	O
were	O
still	O
more	O
delighted	O
with	O
it	O
,	O
than	O
with	O
the	O
beads	O
.	O

While	O
the	O
riband	O
was	O
thus	O
extended	O
,	O
I	O
took	O
out	O
a	O
pair	O
of	O
scissars	O
,	O
and	O
cut	O
it	O
between	O
each	O
two	O
of	O
the	O
Indians	O
that	O
held	O
it	O
,	O
so	O
that	O
I	O
left	O
about	O
a	O
yard	O
in	O
the	O
possession	O
of	O
every	O
one	O
,	O
which	O
I	O
afterwards	O
tied	O
about	O
their	O
heads	O
,	O
where	O
they	O
suffered	O
it	O
to	O
remain	O
without	O
so	O
much	O
as	O
touching	O
it	O
while	O
I	O
was	O
with	O
them	O
.	O

Their	O
peaceable	O
and	O
orderly	O
behaviour	O
on	O
this	O
occasion	O
certainly	O
did	O
them	O
honour	O
,	O
especially	O
as	O
my	O
presents	O
could	O
not	O
extend	O
to	O
the	O
whole	O
company	O
:	O
neither	O
impatience	O
to	O
share	O
the	O
new	O
finery	O
,	O
nor	O
curiosity	O
to	O
gain	O
a	O
nearer	O
view	O
of	O
me	O
and	O
what	O
I	O
was	O
doing	O
,	O
brought	O
any	O
one	O
of	O
them	O
from	O
the	O
station	O
that	O
I	O
had	O
allotted	O
him	O
.	O

It	O
would	O
be	O
very	O
natural	O
for	O
those	O
who	O
have	O
read	O
Gay	O
's	O
fables	O
;	O
if	O
they	O
form	O
an	O
idea	O
of	O
an	O
Indian	O
almost	O
naked	O
returning	O
to	O
his	O
fellows	O
in	O
the	O
woods	O
adorned	O
with	O
European	O
trinkets	O
,	O
to	O
think	O
of	O
the	O
monkey	O
that	O
had	O
seen	O
the	O
world	O
;	O
yet	O
before	O
we	O
despise	O
their	O
fondness	O
for	O
glass	O
,	O
beads	O
,	O
ribands	O
and	O
other	O
things	O
,	O
which	O
among	O
us	O
are	O
held	O
in	O
no	O
estimation	O
,	O
we	O
should	O
consider	O
that	O
,	O
in	O
themselves	O
,	O
the	O
ornaments	O
of	O
savage	O
and	O
civil	O
life	O
are	O
equal	O
,	O
and	O
that	O
those	O
who	O
live	O
nearby	O
in	O
a	O
state	O
of	O
nature	O
,	O
have	O
nothing	O
that	O
resembles	O
glass	O
,	O
so	O
much	O
as	O
glass	O
resembles	O
a	O
diamond	O
;	O
the	O
value	O
which	O
we	O
set	O
upon	O
a	O
diamond	O
,	O
therefore	O
,	O
is	O
more	O
capricious	O
than	O
the	O
value	O
which	O
they	O
set	O
upon	O
glass	O
.	O

The	O
love	O
of	O
ornament	O
seems	O
to	O
be	O
a	O
universal	O
principle	O
in	O
human	O
nature	O
,	O
and	O
the	O
splendid	O
transparency	O
of	O
glass	O
,	O
and	O
the	O
regular	O
figure	O
of	O
a	O
bead	O
,	O
are	O
among	O
the	O
qualities	O
that	O
by	O
the	O
constitution	O
of	O
our	O
nature	O
excite	O
pleasing	O
ideas	O
;	O
and	O
although	O
in	O
one	O
of	O
these	O
qualities	O
the	O
diamond	O
excels	O
glass	O
,	O
its	O
value	O
is	O
much	O
more	O
than	O
in	O
proportion	O
to	O
the	O
difference	O
:	O
the	O
pleasure	O
which	O
it	O
gives	O
among	O
us	O
is	O
,	O
principally	O
,	O
by	O
conferring	O
distinction	O
,	O
and	O
gratifying	O
vanity	O
,	O
which	O
is	O
independant	O
of	O
natural	O
taste	O
,	O
that	O
is	O
gratified	O
by	O
certain	O
hues	O
and	O
figures	O
,	O
to	O
which	O
for	O
that	O
reason	O
we	O
give	O
the	O
name	O
of	O
beauty	O
:	O
it	O
must	O
be	O
remembered	O
also	O
,	O
that	O
an	O
Indian	O
is	O
more	O
distinguished	O
by	O
a	O
glass	O
button	O
or	O
a	O
bead	O
,	O
than	O
any	O
individual	O
among	O
us	O
by	O
a	O
diamond	O
,	O
though	O
perhaps	O
the	O
same	O
sacrifice	O
is	O
not	O
made	O
to	O
his	O
vanity	O
,	O
as	O
the	O
possession	O
of	O
his	O
finery	O
is	O
rather	O
a	O
testimony	O
of	O
his	O
good	O
fortune	O
,	O
than	O
of	O
his	O
influence	O
or	O
power	O
in	O
consequence	O
of	O
his	O
having	O
what	O
,	O
as	O
the	O
common	O
medium	O
of	O
all	O
earthly	O
possessions	O
,	O
is	O
supposed	O
to	O
confer	O
virtual	O
superiority	O
,	O
and	O
intrinsic	O
advantage	O
.	O

The	O
people	O
,	O
however	O
,	O
whom	O
I	O
had	O
now	O
adorned	O
,	O
were	O
not	O
wholly	O
strangers	O
to	O
European	PNM
commodities	O
,	O
for	O
upon	O
a	O
closer	O
attention	O
,	O
I	O
perceived	O
among	O
them	O
one	O
woman	O
who	O
had	O
bracelets	O
either	O
of	O
brass	O
,	O
or	O
very	O
pale	O
gold	O
,	O
upon	O
her	O
arms	O
,	O
and	O
some	O
beads	O
of	O
blue	O
glass	O
,	O
strung	O
upon	O
two	O
long	O
queues	O
of	O
hair	O
,	O
which	O
being	O
parted	O
at	O
the	O
top	O
,	O
hung	O
down	O
over	O
each	O
shoulder	O
before	O
her	O
:	O
she	O
was	O
of	O
a	O
most	O
enormous	O
size	O
,	O
and	O
her	O
face	O
was	O
,	O
if	O
possible	O
,	O
more	O
frightfully	O
painted	O
than	O
the	O
rest	O
.	O

I	O
had	O
a	O
great	O
desire	O
to	O
learn	O
where	O
she	O
got	O
her	O
beads	O
and	O
bracelets	O
,	O
and	O
enquired	O
by	O
all	O
the	O
signs	O
I	O
could	O
devise	O
,	O
but	O
found	O
it	O
impossible	O
to	O
make	O
myself	O
understood	O
.	O

One	O
of	O
the	O
men	O
shewed	O
me	O
the	O
bowl	O
of	O
a	O
tobacco	O
pipe	O
,	O
which	O
was	O
made	O
of	O
a	O
red	O
earth	O
,	O
but	O
I	O
soon	O
found	O
that	O
they	O
had	O
no	O
tobacco	O
among	O
them	O
;	O
and	O
this	O
person	O
made	O
me	O
understand	O
that	O
he	O
wanted	O
some	O
:	O
upon	O
this	O
I	O
beckoned	O
to	O
my	O
people	O
,	O
who	O
remained	O
upon	O
the	O
beach	O
,	O
drawn	O
up	O
as	O
I	O
had	O
left	O
them	O
,	O
and	O
three	O
or	O
four	O
of	O
them	O
ran	O
forward	O
,	O
imagining	O
that	O
I	O
wanted	O
them	O
.	O

The	O
Indians	O
,	O
who	O
,	O
as	O
I	O
had	O
observed	O
,	O
kept	O
their	O
eyes	O
almost	O
continually	O
upon	O
them	O
,	O
no	O
sooner	O
saw	O
some	O
of	O
them	O
advance	O
,	O
than	O
they	O
all	O
rose	O
up	O
with	O
a	O
great	O
clamour	O
,	O
and	O
were	O
leaving	O
the	O
place	O
,	O
as	O
I	O
supposed	O
to	O
get	O
their	O
arms	O
,	O
which	O
were	O
probably	O
left	O
at	O
a	O
little	O
distance	O
:	O
to	O
prevent	O
mischief	O
,	O
therefore	O
,	O
and	O
put	O
an	O
end	O
to	O
the	O
alarm	O
,	O
which	O
had	O
thus	O
accidentally	O
been	O
spread	O
among	O
them	O
,	O
I	O
ran	O
to	O
meet	O
the	O
people	O
who	O
were	O
,	O
in	O
consequence	O
of	O
my	O
signal	O
,	O
coming	O
from	O
the	O
beach	O
,	O
and	O
as	O
soon	O
as	O
I	O
was	O
within	O
hearing	O
I	O
hallooed	O
to	O
them	O
,	O
and	O
told	O
them	O
that	O
I	O
would	O
have	O
only	O
one	O
come	O
up	O
with	O
all	O
the	O
tobacco	O
that	O
he	O
could	O
collect	O
from	O
the	O
rest	O
.	O

As	O
soon	O
as	O
the	O
Indians	O
saw	O
this	O
,	O
they	O
recovered	O
from	O
their	O
surprize	O
,	O
and	O
every	O
one	O
returned	O
to	O
his	O
station	O
,	O
except	O
a	O
very	O
old	O
man	O
,	O
who	O
came	O
up	O
to	O
me	O
,	O
and	O
sung	O
a	O
long	O
song	O
,	O
which	O
I	O
much	O
regretted	O
my	O
not	O
being	O
able	O
to	O
understand	O
:	O
before	O
the	O
song	O
was	O
well	O
finished	O
,	O
Mr.	O
Cumming	O
came	O
up	O
with	O
the	O
tobacco	O
,	O
and	O
I	O
could	O
not	O
but	O
smile	O
at	O
the	O
astonishment	O
which	O
I	O
saw	O
expressed	O
in	O
his	O
countenance	O
,	O
upon	O
perceiving	O
himself	O
,	O
though	O
six	O
feet	O
two	O
inches	O
high	O
,	O
become	O
at	O
once	O
a	O
pigmy	O
among	O
giants	O
;	O
for	O
these	O
people	O
may	O
indeed	O
more	O
properly	O
be	O
called	O
giants	O
than	O
tall	O
men	O
:	O
of	O
the	O
few	O
among	O
us	O
who	O
are	O
full	O
six	O
feet	O
high	O
,	O
scarcely	O
any	O
are	O
broad	O
and	O
muscular	O
in	O
proportion	O
to	O
their	O
stature	O
,	O
but	O
look	O
rather	O
like	O
men	O
of	O
the	O
common	O
bulk	O
,	O
run	O
up	O
accidentally	O
to	O
an	O
unusual	O
height	O
;	O
and	O
a	O
man	O
who	O
should	O
measure	O
only	O
six	O
feet	O
two	O
inches	O
,	O
and	O
equally	O
exceed	O
a	O
stout	O
well-set	O
man	O
of	O
the	O
common	O
stature	O
in	O
breadth	O
and	O
muscle	O
,	O
would	O
strike	O
us	O
rather	O
as	O
being	O
of	O
a	O
gigantic	O
race	O
,	O
than	O
as	O
an	O
individual	O
accidentally	O
anomalous	O
;	O
our	O
sensations	O
therefore	O
,	O
upon	O
seeing	O
five	O
hundred	O
people	O
,	O
the	O
shortest	O
of	O
whom	O
were	O
at	O
least	O
four	O
inches	O
taller	O
,	O
and	O
bulky	O
in	O
proportion	O
,	O
may	O
be	O
easily	O
imagined	O
.	O

After	O
I	O
had	O
presented	O
the	O
tobacco	O
,	O
four	O
or	O
five	O
of	O
the	O
chief	O
men	O
came	O
up	O
to	O
me	O
,	O
and	O
,	O
as	O
I	O
understood	O
by	O
the	O
signs	O
they	O
made	O
,	O
wanted	O
me	O
to	O
mount	O
one	O
of	O
the	O
horses	O
,	O
and	O
go	O
with	O
them	O
to	O
their	O
habitations	O
,	O
but	O
as	O
it	O
would	O
upon	O
every	O
account	O
have	O
been	O
imprudent	O
to	O
comply	O
,	O
I	O
made	O
signs	O
in	O
return	O
that	O
I	O
must	O
go	O
back	O
to	O
the	O
ship	O
;	O
at	O
this	O
they	O
expressed	O
great	O
concern	O
,	O
and	O
sat	O
down	O
in	O
their	O
stations	O
again	O
.	O

During	O
our	O
pantomimical	O
conference	O
,	O
an	O
old	O
man	O
often	O
laid	O
his	O
head	O
down	O
upon	O
the	O
stones	O
,	O
and	O
shutting	O
his	O
eyes	O
for	O
about	O
half	O
a	O
minute	O
,	O
afterwards	O
pointed	O
first	O
to	O
his	O
mouth	O
,	O
and	O
then	O
to	O
the	O
hills	O
,	O
meaning	O
,	O
as	O
I	O
imagined	O
,	O
that	O
if	O
I	O
would	O
stay	O
with	O
them	O
till	O
the	O
morning	O
,	O
they	O
would	O
furnish	O
me	O
with	O
some	O
provisions	O
,	O
but	O
this	O
offer	O
I	O
was	O
obliged	O
to	O
decline	O
.	O

When	O
I	O
left	O
them	O
,	O
not	O
one	O
of	O
them	O
offered	O
to	O
follow	O
us	O
,	O
but	O
as	O
long	O
as	O
I	O
could	O
see	O
them	O
,	O
continued	O
to	O
sit	O
quietly	O
in	O
their	O
places	O
.	O

I	O
observed	O
that	O
they	O
had	O
with	O
them	O
a	O
great	O
number	O
of	O
dogs	O
,	O
with	O
which	O
I	O
suppose	O
they	O
chase	O
the	O
wild	O
animals	O
which	O
serve	O
them	O
for	O
food	O
.	O

The	O
horses	O
were	O
not	O
large	O
,	O
nor	O
in	O
good	O
case	O
,	O
yet	O
they	O
appeared	O
to	O
be	O
nimble	O
,	O
and	O
well	O
broken	O
.	O

The	O
bridle	O
was	O
a	O
leathern	O
thong	O
,	O
with	O
a	O
small	O
piece	O
of	O
wood	O
that	O
served	O
for	O
a	O
bit	O
,	O
and	O
the	O
saddles	O
resembled	O
the	O
pads	O
that	O
are	O
in	O
use	O
among	O
the	O
country	O
people	O
in	O
England	PNM
.	O

The	O
women	O
rode	O
astride	O
,	O
and	O
both	O
men	O
and	O
women	O
without	O
stirrups	O
;	O
yet	O
they	O
gallopped	O
fearlessly	O
over	O
the	O
spit	O
upon	O
which	O
we	O
landed	O
,	O
the	O
stones	O
of	O
which	O
were	O
large	O
,	O
loose	O
,	O
and	O
slippery	O
.	O

CHAP	O
.	O

IV	O
.	O

Passage	O
up	O
the	O
Streight	PNM
of	PNM
Magellan	PNM
,	O
to	O
Port	PNM
Famine	PNM
;	O
with	O
some	O
Account	O
of	O
that	O
Harbour	O
,	O
and	O
the	O
adjacent	O
Coast	O
.	O

SOON	O
after	O
I	O
returned	O
on	O
board	O
,	O
I	O
got	O
underway	O
,	O
and	O
worked	O
up	O
the	O
Streight	O
,	O
which	O
is	O
here	O
about	O
nine	O
leagues	O
broad	O
,	O
with	O
the	O
flood	O
,	O
not	O
with	O
a	O
view	O
to	O
pass	O
through	O
it	O
,	O
but	O
in	O
search	O
of	O
some	O
place	O
where	O
I	O
might	O
get	O
a	O
supply	O
of	O
wood	O
and	O
water	O
,	O
not	O
chusing	O
to	O
trust	O
wholly	O
to	O
the	O
finding	O
of	O
Falkland	PNM
's	PNM
Islands	PNM
,	O
which	O
I	O
determined	O
afterwards	O
to	O
seek	O
.	O

About	O
eight	O
in	O
the	O
evening	O
,	O
the	O
tide	O
of	O
ebb	O
beginning	O
to	O
make	O
,	O
I	O
anchored	O
in	O
five	O
and	O
twenty	O
fathom	O
.	O

Point	O
Possession	O
bore	O
N.N.E.	O
at	O
about	O
three	O
miles	O
distance	O
,	O
and	O
some	O
remarkable	O
hummocks	O
on	O
the	O
north	O
,	O
which	O
Bulkeley	O
,	O
from	O
their	O
appearance	O
,	O
has	O
called	O
the	O
Asses	O
Ears	O
,	O
W.	O
1/2	O
N	O
.	O

At	O
three	O
in	O
the	O
morning	O
,	O
of	O
the	O
22d	O
,	O
we	O
weighed	O
with	O
the	O
wind	O
at	O
E.	O
and	O
steered	O
S.W.	O
by	O
W.	O
about	O
twelve	O
miles	O
.	O

During	O
this	O
course	O
we	O
went	O
over	O
a	O
bank	O
,	O
of	O
which	O
no	O
notice	O
has	O
hitherto	O
been	O
taken	O
:	O
at	O
one	O
time	O
we	O
had	O
but	O
six	O
fathom	O
and	O
a	O
half	O
,	O
but	O
in	O
two	O
or	O
three	O
casts	O
we	O
had	O
thirteen	O
.	O

When	O
our	O
water	O
was	O
shallowest	O
,	O
the	O
Asses	O
Ears	O
bore	O
N.W.	O
by	O
W.	O
1/2	O
W.	O
distant	O
three	O
leagues	O
,	O
and	O
the	O
north	O
point	O
of	O
the	O
first	O
Narrow	O
W.	O
by	O
S.	O
distant	O
between	O
five	O
and	O
six	O
miles	O
.	O

We	O
then	O
steered	O
S.W.	O
by	O
S.	O
near	O
six	O
miles	O
to	O
the	O
entrance	O
of	O
the	O
first	O
Narrow	O
,	O
and	O
afterwards	O
S.S.W.	O
about	O
six	O
miles	O
,	O
which	O
brought	O
us	O
through	O
:	O
the	O
tide	O
here	O
was	O
so	O
strong	O
,	O
that	O
the	O
passage	O
was	O
very	O
rapid	O
.	O

During	O
this	O
course	O
we	O
saw	O
a	O
single	O
Indian	O
upon	O
the	O
south	O
shore	O
,	O
who	O
kept	O
waving	O
to	O
us	O
as	O
long	O
as	O
we	O
were	O
in	O
sight	O
:	O
we	O
saw	O
also	O
some	O
guanicoes	O
upon	O
the	O
hills	O
,	O
though	O
Wood	O
,	O
in	O
the	O
account	O
of	O
his	O
voyage	O
,	O
says	O
there	O
were	O
none	O
upon	O
that	O
shore	O
.	O

As	O
soon	O
as	O
we	O
had	O
passed	O
the	O
first	O
Narrow	O
,	O
we	O
entered	O
a	O
little	O
sea	O
,	O
for	O
we	O
did	O
not	O
come	O
in	O
sight	O
of	O
the	O
entrance	O
of	O
the	O
second	O
Narrow	O
till	O
we	O
had	O
run	O
two	O
leagues	O
.	O

The	O
distance	O
from	O
the	O
first	O
to	O
the	O
second	O
Narrow	O
is	O
about	O
eight	O
leagues	O
,	O
and	O
the	O
course	O
S.W.	O
by	O
W	O
.	O

The	O
land	O
is	O
very	O
high	O
on	O
the	O
north	O
side	O
of	O
the	O
second	O
Narrow	O
,	O
which	O
continues	O
for	O
about	O
five	O
leagues	O
,	O
and	O
we	O
steered	O
through	O
it	O
S.W.	O
1/2	O
W.	O
with	O
soundings	O
from	O
twenty	O
to	O
five	O
and	O
twenty	O
fathom	O
:	O
we	O
went	O
out	O
of	O
the	O
west	O
end	O
of	O
this	O
Narrow	O
about	O
noon	O
,	O
and	O
steered	O
south	O
about	O
three	O
leagues	O
for	O
Elizabeth	PNM
's	PNM
island	PNM
;	O
but	O
the	O
wind	O
then	O
coming	O
right	O
against	O
us	O
,	O
we	O
anchored	O
in	O
seven	O
fathom	O
.	O

The	O
island	O
bore	O
S.S.E.	O
distant	O
about	O
a	O
mile	O
,	O
and	O
Bartholomew	PNM
's	PNM
Island	PNM
bore	O
E.S.E.	O
.	O

In	O
the	O
evening	O
,	O
six	O
Indians	O
upon	O
the	O
Island	O
came	O
down	O
to	O
the	O
water	O
side	O
,	O
and	O
continued	O
waving	O
and	O
hallooing	O
to	O
us	O
for	O
a	O
long	O
time	O
;	O
but	O
as	O
my	O
people	O
wanted	O
rest	O
,	O
I	O
was	O
unwilling	O
to	O
employ	O
them	O
in	O
hoisting	O
out	O
a	O
boat	O
,	O
and	O
the	O
Indians	O
seeing	O
their	O
labour	O
fruitless	O
,	O
at	O
length	O
went	O
away	O
.	O

While	O
we	O
were	O
steering	O
from	O
Point	O
Possession	O
to	O
the	O
first	O
Narrow	O
,	O
the	O
flood	O
set	O
to	O
the	O
southward	O
,	O
but	O
as	O
soon	O
as	O
we	O
entered	O
the	O
Narrow	O
,	O
it	O
set	O
strongly	O
over	O
to	O
the	O
north	O
shore	O
:	O
it	O
flows	O
here	O
at	O
the	O
full	O
and	O
change	O
of	O
the	O
moon	O
about	O
ten	O
o'clock	O
.	O

Between	O
the	O
first	O
and	O
the	O
second	O
Narrow	O
the	O
flood	O
sets	O
to	O
the	O
S.W.	O
and	O
the	O
ebb	O
to	O
the	O
N.E.	O
:	O
after	O
the	O
west	O
end	O
of	O
the	O
second	O
Narrow	O
is	O
past	O
,	O
the	O
course	O
,	O
with	O
a	O
leading	O
wind	O
,	O
is	O
S.	O
by	O
E.	O
three	O
leagues	O
.	O

Between	O
the	O
islands	O
of	O
Elizabeth	PNM
and	O
Saint	PNM
Bartholomew	PNM
,	O
the	O
channel	O
is	O
about	O
half	O
a	O
mile	O
over	O
,	O
and	O
the	O
water	O
is	O
deep	O
:	O
we	O
found	O
the	O
flood	O
set	O
very	O
strongly	O
to	O
the	O
southward	O
,	O
with	O
a	O
great	O
rippling	O
,	O
but	O
round	O
the	O
Islands	O
the	O
tides	O
set	O
many	O
different	O
ways	O
.	O

In	O
the	O
morning	O
of	O
the	O
23d	O
,	O
we	O
weighed	O
with	O
the	O
wind	O
at	O
S.	O
by	O
W.	O
and	O
worked	O
between	O
Elizabeth	O
and	O
Bartholomew	PNM
's	PNM
island	PNM
:	O
before	O
the	O
tide	O
was	O
spent	O
,	O
we	O
got	O
over	O
upon	O
the	O
north	O
shore	O
,	O
and	O
anchored	O
in	O
ten	O
fathom	O
.	O

Saint	PNM
George	PNM
's	PNM
Island	PNM
then	O
bore	O
N.E.	O
by	O
N.	O
distant	O
three	O
leagues	O
;	O
a	O
point	O
of	O
land	O
,	O
which	O
I	O
called	O
PORPOIS	PNM
POINT	O
,	O
N.	O
by	O
W.	O
distant	O
about	O
five	O
miles	O
;	O
and	O
the	O
southermost	O
land	O
S.	O
by	O
E.	O
distant	O
about	O
two	O
miles	O
.	O

In	O
the	O
evening	O
,	O
we	O
weighed	O
and	O
steered	O
S.	O
by	O
E.	O
about	O
five	O
miles	O
along	O
the	O
north	O
shore	O
,	O
at	O
about	O
one	O
mile	O
's	O
distance	O
,	O
with	O
regular	O
soundings	O
,	O
from	O
seven	O
to	O
thirteen	O
fathom	O
,	O
and	O
every	O
where	O
good	O
ground	O
.	O

At	O
ten	O
o'clock	O
at	O
night	O
,	O
we	O
anchored	O
in	O
thirteen	O
fathom	O
;	O
Sandy	O
Point	O
then	O
bearing	O
S.	O
by	O
E.	O
distant	O
four	O
miles	O
;	O
Porpois	O
Point	O
W.N.W.	O
three	O
leagues	O
;	O
and	O
Saint	PNM
George	PNM
's	PNM
Island	PNM
N.E.	O
four	O
leagues	O
.	O

All	O
along	O
this	O
shore	O
the	O
flood	O
sets	O
to	O
the	O
southward	O
;	O
at	O
the	O
full	O
and	O
change	O
of	O
the	O
moon	O
,	O
it	O
flows	O
about	O
eleven	O
o'clock	O
,	O
and	O
the	O
water	O
rises	O
about	O
fifteen	O
feet	O
.	O

The	O
next	O
morning	O
,	O
I	O
went	O
out	O
in	O
my	O
boat	O
in	O
search	O
of	O
Fresh	PNM
Water	PNM
Bay	PNM
;	O
I	O
landed	O
with	O
my	O
Second	O
Lieutenant	O
upon	O
Sandy	O
Point	O
,	O
and	O
having	O
sent	O
the	O
boat	O
along	O
the	O
shore	O
,	O
we	O
walked	O
abreast	O
of	O
her	O
.	O

Upon	O
the	O
Point	O
we	O
found	O
plenty	O
of	O
wood	O
,	O
and	O
very	O
good	O
water	O
,	O
and	O
for	O
four	O
or	O
five	O
miles	O
the	O
shore	O
was	O
exceedingly	O
pleasant	O
.	O

Over	O
the	O
Point	O
there	O
is	O
a	O
fine	O
level	O
country	O
,	O
with	O
a	O
soil	O
that	O
,	O
to	O
all	O
appearance	O
,	O
is	O
extremely	O
rich	O
;	O
for	O
the	O
ground	O
was	O
covered	O
with	O
flowers	O
of	O
various	O
kinds	O
,	O
that	O
perfumed	O
the	O
air	O
with	O
their	O
fragrance	O
;	O
and	O
among	O
them	O
there	O
were	O
berries	O
,	O
almost	O
innumerable	O
,	O
where	O
the	O
blossoms	O
had	O
been	O
shed	O
:	O
we	O
observed	O
that	O
the	O
grass	O
was	O
very	O
good	O
,	O
and	O
that	O
it	O
was	O
intermixed	O
with	O
a	O
great	O
number	O
of	O
peas	O
in	O
blossom	O
.	O

Among	O
this	O
luxuriance	O
of	O
herbage	O
we	O
saw	O
many	O
hundreds	O
of	O
birds	O
feeding	O
,	O
which	O
from	O
their	O
form	O
,	O
and	O
the	O
uncommon	O
beauty	O
of	O
their	O
plumage	O
,	O
we	O
called	O
painted	O
geese	O
.	O

We	O
walked	O
more	O
than	O
twelve	O
miles	O
,	O
and	O
found	O
great	O
plenty	O
of	O
fine	O
fresh	O
water	O
,	O
but	O
not	O
the	O
bay	O
that	O
we	O
sought	O
;	O
for	O
we	O
saw	O
no	O
part	O
of	O
the	O
shore	O
,	O
in	O
all	O
our	O
walk	O
from	O
Sandy	O
Point	O
,	O
where	O
a	O
boat	O
could	O
land	O
without	O
the	O
utmost	O
hazard	O
,	O
the	O
water	O
being	O
every	O
where	O
shoal	O
,	O
and	O
the	O
sea	O
breaking	O
very	O
high	O
.	O

We	O
fell	O
in	O
with	O
a	O
great	O
number	O
of	O
the	O
huts	O
or	O
wigwams	O
of	O
the	O
Indians	O
,	O
which	O
appeared	O
to	O
have	O
been	O
very	O
lately	O
deserted	O
,	O
for	O
in	O
some	O
of	O
them	O
the	O
fires	O
which	O
they	O
had	O
kindled	O
were	O
scarcely	O
extinguished	O
;	O
they	O
were	O
in	O
little	O
recesses	O
of	O
the	O
woods	O
,	O
and	O
always	O
close	O
to	O
fresh	O
water	O
.	O

In	O
many	O
places	O
we	O
found	O
plenty	O
of	O
wild	O
celery	O
,	O
and	O
a	O
variety	O
of	O
plants	O
,	O
which	O
probably	O
would	O
be	O
of	O
great	O
benefit	O
to	O
seamen	O
after	O
a	O
long	O
voyage	O
.	O

In	O
the	O
evening	O
,	O
we	O
walked	O
back	O
again	O
,	O
and	O
found	O
the	O
ships	O
at	O
anchor	O
in	O
Sandy	PNM
Point	PNM
Bay	PNM
,	O
at	O
the	O
distance	O
of	O
about	O
half	O
a	O
mile	O
from	O
the	O
shore	O
.	O

The	O
keen	O
air	O
of	O
this	O
place	O
made	O
our	O
people	O
so	O
voraciously	O
hungry	O
that	O
they	O
could	O
have	O
eaten	O
three	O
times	O
their	O
allowance	O
;	O
I	O
was	O
therefore	O
very	O
glad	O
to	O
find	O
some	O
of	O
them	O
employed	O
in	O
hauling	O
the	O
seine	O
,	O
and	O
others	O
on	O
shore	O
with	O
their	O
guns	O
:	O
sixty	O
very	O
large	O
mullets	O
were	O
just	O
taken	O
with	O
the	O
seine	O
,	O
as	O
I	O
came	O
up	O
;	O
and	O
the	O
gunners	O
had	O
good	O
sport	O
,	O
for	O
the	O
place	O
abounded	O
with	O
geese	O
,	O
teale	O
,	O
snipes	O
,	O
and	O
other	O
